,Nouns
4465,최고
4467,정의
4471,고민
4472,기회
4474,열정
4475,노래
4476,감동
4479,넘버
4482,넘버
4483,감동
4485,노래
4487,열정
4488,간직
4489,최고
4493,연기
4494,물이
4495,최고
4502,분한
4504,최고
4505,연보
4507,후회
4509,이복
4510,자매
4511,설정
4513,오를레앙
4514,민영기
4516,우왕
4517,우왕
4518,출연자
4519,열연
4524,마그리트
4525,한탄
4529,생각
4531,주연
4532,민영기
4534,두번째
4535,동석
4542,명불허전
4547,열연
4548,감동
4550,감동
4552,카이
4555,성량
4556,아역배우
4557,연기
4560,마리앙투아네트
4562,공부
4564,동이
4569,마음
4570,가득
4576,마음
4581,앙상블
4582,오케스트라
4584,감동
4587,지방
4589,기대
4592,네트
4593,페르
4595,앙상블
4598,네트
4599,페르
4601,앙상블
4602,시작
4603,한지
4610,지방
4611,남아
4614,최고
4615,오슷좀
4617,감동
4618,노래
4619,감동
4620,페어
4624,아쉬움
4630,친구
4637,짱짱
4638,노래
4639,짱짱
4640,서울
4644,마리앙투아네트
4646,친구
4647,두번째
4650,자리
4651,친구
4652,노력
4653,표구
4654,친구
4655,감동
4658,친구
4659,크게
4660,감동
4668,민영기
4669,평소
4670,직접
4671,눈앞
4672,영광
4674,노래
4675,깜짝
4676,볼거리
4678,의상
4679,머리스타일
4686,생각
4689,인사
4690,마음
4691,지방
4693,수고
4696,그리드
4697,훨훨
4698,기억
4699,노래
4703,식구
4704,몽땅
4705,데리
4708,마리앙투아네트
4714,커튼
4715,콜때
4717,해주시
4719,여운
4721,오늘이
4723,최고
4725,사춘기
4727,미리
4733,그동안
4737,배경
4739,이해력
4740,어제
4742,주마
4743,그리드
4745,열연
4747,모녀
4749,얼얼
4750,진심
4751,박수
4752,지방
4753,어제
4756,진심
4757,감사
4758,노래
4763,처음
4764,김소현
4765,두번째
4768,매력
4774,김소현
4778,마침
4780,날짜
4781,김소현
4782,무대
4783,노래
4784,출연
4785,진도
4787,몬테
4788,크리스
4790,백작
4791,이후
4800,성해
4801,연기력
4802,가창력
4803,농도
4804,깊이
4805,노래
4809,재판
4812,네트
4813,아들
4815,노래
4816,눈물
4822,감동
4823,무대
4825,최고
4826,마리앙투아네트
4827,최고
4832,마리앙투아네트
4833,김소현
4835,카이
4836,민영기
4842,서울
4847,마리앙투아네트
4849,동한
4851,수고
4854,가기
4856,고민
4858,사람
4859,평이
4860,죽날죽
4861,쉽사리
4862,결정
4863,할인
4864,쿠폰
4866,할인
4868,중앙
4873,남자
4875,커서
4876,앞쪽
4877,보이지
4879,문제
4880,상관
4881,무대
4883,자리
4886,내용
4890,연기
4893,노래
4896,베우님
4899,노래
4900,감히
4902,평가
4904,노래
4907,전개
4910,스토리
4911,무대
4912,장치
4914,되풀이
4915,노래
4916,연출
4918,전문가
4919,극작가
4920,학생
4922,공부
4926,기억
4927,노래
4934,박수
4935,스토리
4936,무대
4937,의상
4938,무대
4939,최고
4942,연기
4943,기립박수
4946,전율
4949,마리앙투아네트
4952,그동안
4953,수고
4958,마리앙투아네트
4959,마리앙투아네트
4960,마리앙투아네트
4961,김소현
4963,카이
4964,민영기
4972,서울
4977,마리앙투아네트
4980,이후
4982,개월
4984,시점
4990,서울
4993,주연
4996,조연
4997,앙상블
4998,연기
4999,가창
5003,관객
5005,무대
5006,인사
5007,진행
5009,소감
5010,직접
5013,연전
5017,마음
5019,처음
5023,중반
5024,흥미진진
5029,처음
5031,기대
5033,무대
5037,네트
5041,엄마
5042,인지
5043,김소현
5044,연기
5047,몰입
5051,네트
5053,카이
5057,네트
5059,여주
5061,카이
5062,서울
5066,앙상블
5070,네트
5075,연기
5076,김소현
5078,성량
5080,김준현
5082,김소현
5084,카이
5085,민영기
5087,최고
5091,최고
5093,서울
5096,마리앙투아네트
5103,동석
5104,민영기
5106,최고
5107,세미
5111,최고
5113,마리앙투아네트
5114,서울
5118,마리앙투아네트
5121,친구
5122,문화생활
5124,스토리
5125,출연
5130,몰입
5143,감흥
5144,상태
5146,본적
5147,몇몇
5156,여운
5157,더없이
5165,인사
5167,소감도
5172,연기
5173,노래
5174,친구
5175,추천
5176,친구
5180,마리앙투아네트
5184,장식
5185,피날레
5187,웅장
5189,무대
5190,장치
5191,의상
5193,명연기
5194,노래
5196,서울
5200,추천
5201,추천
5202,추천
5206,최고
5209,동석
5210,민영기
5212,세미
5217,최고
5219,마리앙투아네트
5224,마리앙투아네트
5228,세미
5230,공인
5233,동석
5234,민영기
5236,평소
5244,앙상블
5250,최고
5253,카이
5254,민영기
5259,최고
5261,마리앙투아네트
5268,최고
5270,서울
5275,마리앙투아네트
5276,지방
5281,그동안
5285,샤롯데
5286,최고
5287,관객
5288,무대
5289,거리
5291,끝쪽
5292,서도
5293,마리앙투아네트
5294,인생
5296,서도
5302,넘버
5303,인상
5309,그라드
5310,대립
5311,넘버
5312,페르젠
5313,오를레앙
5314,앙상블
5321,수고
5322,짝짝
5325,중앙
5329,보이
5333,감동
5334,김소현
5337,노래
5339,귀가
5340,호강
5352,한국인
5353,정서
5354,이해
5355,스토리
5356,프랑스
5357,역사
5360,롯데
5362,굿굿
5363,무대
5364,훌륭
5366,절절
5368,아듀
5369,마리앙투아네트
5370,기대
5372,매력
5375,마리앙투아네트
5376,드라마
5377,구성은
5379,무대
5380,장치
5381,연기자
5382,환상
5383,하모니
5386,합창
5388,오름
5389,관록
5390,민영기
5392,처음
5393,동석
5394,세미
5401,인사
5403,커튼
5405,사진
5407,주말
5408,마무리
5413,노래
5414,감정
5415,선도
5420,앵콜
5422,마리앙투아네트
5423,엘리자
5425,황태자
5426,루돌프
5428,스코어
5429,매력
5433,국내
5434,최정
5438,의미
5443,눈물
5444,노래
5445,커팅콜
5446,시작
5447,민영기
5448,사회
5450,엔딩
5451,크래딧
5454,소감
5460,감동
5463,연기
5464,마무리
5466,아쉬움
5467,남미
5474,최고
5477,고음
5478,처리
5479,여운
5481,지난달
5483,감명
5485,남자친구
5488,두번째
5490,몰입도
5493,감정
5494,고스
5496,눈물
5497,국내
5505,지방
5507,서울
5511,컨디션
5512,조절
5514,수고
5515,지방
5517,성황리
5518,기원
5519,수고
5523,노래
5526,민영기
5527,석씨
5528,연기
5529,노래
5530,장난
5533,스토리
5534,진행
5539,기대
5541,추천
5543,남자친구
5545,몇번
5546,소름
5547,재미
5548,감동
5551,네트
5557,네트
5560,눈물
5561,바람
5563,감동
5564,세미
5568,최고
5569,여자
5571,최고
5572,온몸
5573,소름
5575,최고
5579,그동안
5580,수고
5581,마음
5583,최고
5585,감동
5588,네트
5589,비극
5591,주변
5592,인물
5593,고뇌
5594,세미
5598,기간
5601,관계자
5604,수고
5605,엄마
5607,연기
5608,노래
5610,왕비
5613,네트
5614,거리
5615,여인
5617,그리드
5618,대비
5620,표현
5622,김소현
5624,넘버
5625,소화
5626,김소현
5627,연기
5631,롯데
5634,객석
5635,무대
5637,무대
5639,장점
5645,그리드
5646,이복
5647,설정
5648,역사
5649,근거
5650,생각
5655,날수
5656,주로
5661,공도
5662,해석
5666,일요일
5669,세미
5673,무대
5674,인사
5676,재미
5680,캐스팅
5684,상태
5685,최선
5687,감정
5688,몰입도
5690,하루
5692,개월
5693,가까이
5694,진행
5696,감정씬
5697,가끔
5698,듣기
5699,목소리
5702,몇번
5707,막바지
5710,최고
5713,무대
5714,인사
5718,우시
5719,바람
5721,눈물
5724,의상
5726,잼잇엇구
5727,세미
5729,세미
5731,라인
5737,표현
5738,회사
5739,여러가지
5740,행사
5741,김소현
5747,처음
5749,감동
5753,노래
5755,어제
5756,서울
5759,직접
5766,처음
5768,소름
5769,감동
5770,무대
5771,장면
5777,감동
5780,앙상블
5783,무대
5786,분한
5787,열정
5789,찬사
5793,감동
5794,무대
5797,말씀
5798,전하
5799,그동안
5800,수고
5801,지방
5802,투어
5804,성공
5806,마무리
5809,한순간
5810,순간
5811,스토리
5812,가창력
5814,최고
5815,무대
5818,관객
5819,사진촬영
5820,불가
5822,불구
5823,바람
5825,목소리
5826,불빛
5829,관객
5831,잘못
5833,관계자
5835,적극
5836,제재
5840,동석
5841,민영기
5843,최고
5847,열연
5849,서울
5852,지방
5854,할인
5855,쿠폰
5856,주심
5860,예전
5862,가족
5866,무대
5867,장치
5868,노래
5870,볼거리
5872,추천
5873,마리앙투아네트
5874,역사
5875,의미
5876,경험
5880,김소현
5886,출연
5887,진의
5888,연기
5891,네트
5892,연기력
5894,보편
5895,권력
5897,권력
5898,유지
5900,절제
5901,생활
5902,필수
5903,권력
5904,대하
5905,세력
5906,나타남
5907,교훈
5910,생각
5912,무대
5913,압도
5915,성량
5917,노래
5918,콤비
5920,발굴
5921,노래실력
5924,카리스마
5926,월간
5928,샤롯데
5931,마리앙투아네트
5937,스텝
5938,수고
5944,하이라이트
5945,카이
5946,연출
5947,취지
5948,낭독
5955,모양
5956,김소현
5958,연기
5959,눈물
5961,차례
5962,조연
5963,비롯
5965,출연자
5967,최선
5968,다한
5972,회전
5973,무대
5975,처리
5976,노출
5978,각도
5979,몰입
5980,방해
5983,구조
5984,물이
5986,노출
5989,기간
5991,라인업
5992,사람
5994,몰입
5995,수도
5997,지적
6001,카리스마
6003,몰입도
6007,어쨌든
6010,깨알
6011,보너스
6013,무대
6014,인사
6016,관객
6018,순간
6019,오케스트라
6020,연주
6021,모로
6022,기억
6027,고생
6029,앵콜
6031,기대
6032,김소현
6034,캐스팅
6035,마리앙투아네트
6038,가슴속
6039,여운
6042,인사
6043,김소현
6044,감정
6047,고생
6048,흔적
6049,감정
6052,눈물
6057,기억
6058,단연
6059,최고
6062,최고
6069,네트
6072,최고
6073,최고
6080,마리앙투아네트
6083,최고
6085,김소현
6088,감동
6092,카이
6099,연기
6100,노래
6102,민영기
6105,연기
6109,최고
6113,앨범
6118,그리드
6119,역할
6121,목소리
6122,라면
6124,가창력
6125,한순간
6126,장면
6127,무대
6128,의상
6129,굿굿
6131,의상
6132,볼거리
6134,연기
6137,김소현
6141,소용돌이
6142,운명
6145,마감
6146,부의
6147,연기
6150,표현
6152,호흡
6157,소현
6159,커튼
6160,콜때
6162,여운
6164,여배우
6166,인상
6168,활짝
6169,커튼
6170,콜때
6172,맑은
6173,웃음
6174,윤형렬
6175,김준현
6176,김준현
6178,사람
6183,실력
6185,몰입도
6187,앙상블
6188,엑설런트
6189,카이
6190,민영기
6192,김소현
6193,감기
6194,기운
6196,불안
6197,개개인
6198,넘버
6199,앙상블
6200,기억
6201,수고
6204,나로
6205,프랑스
6207,처음
6208,대사
6209,노래
6210,편이
6211,엑스트라
6213,노래실력
6214,합창
6215,무대
6217,무대
6218,장치
6219,의상
6221,감동
6223,가수
6224,거듭
6226,노래
6228,가창력
6229,감동
6231,두번째
6236,눈물
6238,눈물
6242,처음
6245,소현
6246,처음
6247,연기
6248,공주
6251,카이
6253,목소리
6257,오를레앙
6258,무대
6259,인사
6260,앙상블
6264,수고
6266,지방도
6270,주의
6271,연기
6274,연기
6275,가창력
6276,무대
6277,스토리
6278,넘버
6282,감동
6285,네트
6286,모성애
6287,절절
6288,넘버
6291,절정
6297,열연
6300,애정
6301,시작
6302,카이
6303,페르
6305,눈물
6306,노래
6308,페르젠
6309,감정
6310,폭발
6313,아들
6314,오열
6317,오열
6320,네트
6321,그동안
6322,고생
6324,처음
6326,세번
6328,마음
6334,연기
6335,음악
6340,본인
6341,직접
6343,감동
6344,최선
6345,다해
6346,열심
6348,주심
6349,전달
6350,세미
6352,모임
6353,사람
6354,샤롯데
6358,자리
6359,일찍
6360,예약
6365,볼껄
6367,눈높이
6369,김소현
6370,차지
6372,윤형렬
6373,김준현
6375,사람
6376,김소현
6377,김준현
6379,고해
6380,서리
6382,김준현
6383,코메디언
6384,김준현
6387,루이
6390,오를레앙
6391,김준현
6392,노래
6394,카리스마
6395,매력
6400,김준현
6401,티스
6402,드림걸즈
6404,노래
6410,감동
6412,감기
6413,컨디션
6416,나중
6422,처음
6424,난시
6426,안보
6428,샤롯데
6440,소현
6441,열연
6442,지연
6443,열연
6447,연달
6448,노래
6450,노래
6452,최고다
6456,최고
6463,재미나
6465,시작
6466,일주일
6470,사이트
6471,통해
6474,세미
6477,공부
6482,노랫말
6491,엄마
6492,모시
6493,세미
6496,런가
6506,상태
6507,감정
6511,실망
6512,주지
6516,엄마
6517,눈물
6524,고생
6525,단두
6527,순간
6528,고개
6529,아들
6533,바란
6536,정의
6538,그리드
6540,기억
6544,인사
6546,생각
6549,네트
6550,사람
6551,인생
6553,기구
6554,순정만화
6555,대명사
6557,베르사유
6558,장미
6560,세대
6561,그녀
6562,인생
6564,만날
6567,걱정
6569,대반
6571,김소현
6574,더블캐스팅
6575,세상
6577,린다
6578,엘파
6581,출연
6584,노래
6585,김소현
6587,매력
6591,동생
6595,볼땐
6599,회전무대
6600,활용
6601,시야
6602,배경
6604,의상
6605,프로그램
6607,나라
6609,사진
6611,우리나라
6612,의상
6616,소설
6617,설정
6619,뜬금
6620,반전
6621,개그
6624,개그
6625,레베카
6627,호퍼
6628,부인
6630,흡입
6632,꺠알같
6633,실존
6634,인물
6635,디자이너
6636,헤어드레서
6638,선덕여왕
6642,프로그램
6644,선덕
6645,왕비
6647,오타
6649,뮤직비디오
6650,와우
6652,드림걸즈
6653,기대
6656,편이
6658,심사숙고
6661,네트
6662,결정
6663,사전
6664,페북
6666,물어
6669,판단
6670,상황
6671,김소현
6675,결정
6676,결론
6678,만족
6679,감동
6682,호불호
6683,이유
6684,시카고
6686,볼거리
6689,생각
6691,이유
6695,인식
6697,김소현
6709,레베카
6711,레베카
6712,감동
6713,걱정
6714,상쇄할
6715,마링
6717,그리드
6718,듀엣
6719,생각
6723,인상
6725,기대
6727,기대
6728,무대
6729,인상
6731,내용
6732,비극
6733,기분
6735,가사
6736,전달
6739,회전무대
6740,사용
6741,명성황후
6742,무대
6743,사용
6744,음악
6745,프로덕션
6746,넘버
6747,판단
6750,모차르트
6751,레베카
6753,음악
6756,최고
6757,참고
6759,견해
6769,넘버
6770,머릿속
6771,넘버
6773,주위
6774,사람
6777,아쉬움
6778,두번째
6781,넘버
6782,흡입
6786,저절로
6789,김소현
6792,분위기
6793,연기
6794,노선
6796,매력
6799,분위기
6800,김소현
6806,동석
6808,민영기
6810,앙상블
6813,수고
6817,민영기
6821,흠뻑
6822,지방
6824,파이팅
6828,핸드폰
6830,관객
6832,토욜
6833,친구
6834,원뿔
6835,자막
6837,일만
6838,수고
6839,최고
6840,여자
6843,최고
6844,옥윤짱
6845,그리드
6846,체력
6847,지방
6848,살기
6851,친구
6852,마리앙투아네트
6855,연기
6856,노래
6858,음악
6863,대안
6866,폭풍
6867,눈물
6868,학니
6869,이후
6872,김소현
6873,심금
6877,사람
6878,찬사
6882,무대
6883,의상
6887,연기
6889,의상
6890,무대
6891,감동
6893,연기
6895,노래
6898,최고
6899,진작
6903,막바지
6910,광고
6916,기왕
6920,평소
6921,의상
6922,무대
6923,디자인
6925,관심
6928,경제
6931,할인
6932,기회
6936,무대
6938,사운드
6939,비주
6940,얼등
6942,기대
6943,감동
6946,딸도
6947,탄성
6948,연거푸
6950,여행
6951,음식
6952,문화
6959,초등
6960,학년
6964,의미
6968,성량
6970,최고
6974,열연
6976,최고
6978,프랑스
6979,명의
6980,중심
6981,비운
6983,베르샤유
6984,장미
6987,네트
6988,파리
6989,여행
6990,기억
6998,성량
6999,감동
7001,감동
7002,무대
7003,감사
7005,필요
7008,관객
7009,전원
7010,기립박수
7011,눈물
7012,왈칵
7016,최고
7021,연기
7022,노래
7026,최고
7027,무대
7028,의상
7029,조연
7031,연기
7032,노래
7033,일품
7038,네트
7040,물정
7041,소녀
7042,묘사
7043,노래
7046,기억
7047,노래
7048,불구
7053,내용
7055,시민혁명
7056,왜곡
7058,의상
7059,노래
7062,노래
7064,호흡
7065,관객
7066,호응
7070,무대
7071,스케일
7073,화려
7074,햇던
7076,처음
7077,주차
7079,소요
7081,짜증
7083,시작
7085,생각
7088,멀리
7090,대박
7093,소름
7095,처음
7097,몰입도
7099,최고
7102,무대
7106,마음
7109,실력
7111,메인
7113,제외
7115,경우
7117,소현
7120,눈물
7121,열정
7122,감동
7127,매일
7128,연기
7130,장면
7131,눈물
7132,노래
7134,노래
7135,연기
7136,최고
7137,가운데
7139,무대
7141,거리
7143,표정
7146,대신
7147,소리
7148,집중
7149,귀가
7150,호강
7154,카이
7155,김준현
7156,조합
7157,마리앙투아네트
7160,무대
7162,예상
7163,무대
7164,장치
7165,노래
7168,롯데
7171,처음
7173,전용
7175,음향
7177,노래
7178,가사
7179,음악
7180,노래
7183,음절
7187,실력
7188,실력
7189,목소리
7190,윤형렬
7191,김준현
7192,반했어
7193,짱짱
7195,스토리
7198,네트
7202,교육
7207,사치
7208,향락
7215,살짝
7217,가족
7221,스토리
7222,감동
7225,노래
7226,시작
7227,음악
7230,소름
7233,가창력
7237,목소리
7242,스토리
7246,물올
7247,몰입
7249,휴지
7250,다행
7252,눈물
7254,콧물
7255,훌쩍
7256,훌쩍
7257,고생
7262,불쑥
7263,불쑥
7264,굿굿
7266,롯데
