,Adjectives
25289,괜찮겠다
25291,행복해요
25296,성공하지만
25297,허무함이라는
25298,완벽한
25299,화려한
25300,완벽한
25301,화려하고
25302,멋진
25303,멋진
25306,즐겁습니다
25310,좋게
25311,엄청났어요
25312,완벽한
25313,좋아하고
25314,재미있고
25315,정확하게
25316,그러면서
25317,몰락하게
25318,안되는
25319,좋아할줄
25324,있다라는
25329,좋았던
25331,재미있게
25335,좋지
25337,재미있어요
25338,이렇게도
25339,있구나
25340,완전한
25341,미친듯
25342,비참하게해
25343,깊어지실란
25345,간절한
25347,있었네요
25348,힘들었어요
25349,힘들었던걸
25350,좋다
25351,미안함이
25352,있었던건
25354,깊어졌다
25359,강인하게와
25360,곧오고있다고
25361,더러운
25362,원망함도
25363,간절함이
25364,기대한
25365,멋있었어요
25369,친해
25370,고마워
25372,있겠습니다만
25373,이상했습니다
25374,좋아하는
25376,유일하게
25378,희미하게
25379,불편했습니다
25380,필요하지도
25382,멋지고
25384,느리긴
25385,재밌어서
25390,멋있어요
25391,좋을
25395,시원시원한
25396,뛰어난
25397,완벽했고
25399,만족한
25400,아쉬워요
25401,아쉽습니다
25404,어떨까
25405,아픈
25407,행복했습니다
25408,대단한게
25409,아니게
25410,멋져요
25411,멋져요
25413,멋있어서
25414,나쁜
25415,멋지고
25416,안타깝고
25418,부족한
25419,완벽했습니다
25420,멋지고
25422,좋았던
25423,벅차서
25424,멋진
25426,완벽한
25430,유명한
25432,어마어마합니다
25433,변화무쌍한
25436,어려웠지만
25437,탄탄한
25438,엄청나고
25439,뛰어남실수
25441,필요없습니다
25442,강렬했고
25443,멋있던
25444,아픈
25448,있는건
25451,멋진
25452,자리였는데
25455,강렬하게
25458,궁금했는데
25462,강렬한
25465,좋았지만
25466,화려하고
25468,탁월한
25469,아름다
25470,아쉬운
25472,희미하게
25476,궁금해서
25477,만족했습니다
25482,훌륭해요
25483,훌륭합니다
25484,아쉬웠던
25486,장엄한
25488,애절한
25489,다양하게
25493,멋집니다
25494,미친
25496,망했지만
25497,연결해서
25499,힘들었네요
25500,짠한
25502,반했네요
25503,있져
25504,훌륭한
25505,가능한
25507,든든하게
25509,아쉬웠는데
25510,멋있었습니다
25513,슬프더라구요
25515,재밌었던것
25517,대단했습니다
25518,재밌었어서
25520,기대하고
25521,좋다는
25523,좋을
25524,있을까요
25526,엄청나더라고요
25534,미치게
25536,좋아합니다
25538,무서운데
25539,좋아할
25542,연하고
25543,청순하고
25544,넘치는
25546,멋져
25548,포근한
25549,완벽했던
25551,없었는데
25553,안된
25554,같다는
25555,훌륭하고
25556,훌륭한
25557,훌륭한
25559,자랑스럽고
25560,이롭게
25561,훌륭한
25562,당당히
25564,훌륭한
25565,없게
25566,유명하고
25567,멋지잖아요
25568,새롭게
25574,다를게
25575,있을까요
25576,다르지
25577,똑같아요
25578,슬프게
25581,있으실거에요
25583,화려하고
25584,낯설
25585,안되는
25587,짙은
25589,대단하다고
25592,반하고
25593,반하고
25595,반하고
25596,반해
25597,힘든
25598,엄청난
25600,확실한
25601,없을거
25602,야하는
25604,있을지
25605,허무함
25606,알차게
25607,좋겠다고
25608,완벽해서
25609,아쉽더라구요
25613,야한다
25614,짱짱한
25615,섬세한
25616,좋아하는데
25617,아까운
25618,완벽한
25619,짱짱한
25620,탄탄하고
25622,나쁜
25624,나쁜
25625,완벽히
25628,유사한
25630,기뻐하고
25633,짜릿해
25634,시원하게
25637,엄청나셔서
25638,야합니다
25639,야해요
25640,좋아하는
25643,미묘한
25644,멋있답니다
25645,없죠
25646,빠르게
25647,멋있고
25648,야해요
25649,안녕하세요
25651,야해요
25654,화려해요
25656,멋진
25657,신기했거든요
25659,당하셨을
25661,멋지게
25664,또랑또랑하게
25665,뛰어나야
25666,많았죠
25667,있으실
25670,좋고요
25671,넉넉하지
25674,색다를
25675,같고요
25678,엄청난
25679,엄청난
25681,굉장하던데
25684,계신
25687,다르다고
25691,멋졌어요
25695,화려한
25696,아름다운
25697,더해진
25698,탄탄한
25699,다르셨던
25701,좋았지만
25702,같았다면
25703,있으시던
25704,강함이
25706,바쁘셔서
25707,좋은데
25708,기대하겠습니다
25713,짙은
25714,아팠습니다
25716,같은게
25717,충실한
25719,멋지십니다
25721,힘드실텐데
25722,멋지게
25723,새롭더라구요
25725,좋으시구요
25726,짠했습니다
25727,아름다운
25730,재밌는
25735,없으실
25736,엄청난
25737,자랑스럽고
25738,대단합니다
25739,반해서
25740,재미있어요
25741,재밌었어요
25742,좋을
25744,좋다
25745,적절하고
25746,틀림없다
25747,좋다
25748,자랑스런
25749,훌륭한
25752,설레요
25756,설렘
25757,있으나
25758,어땠었는지를
25759,완벽하게
25760,완벽합니다
25762,재밌습니다
25764,완벽했던
25765,엄청난
25766,섬세한
25767,뭉클했습니다
25768,굵은
25769,깊은
25770,청아한
25771,탄탄한
25773,강렬한
25774,강한
25775,뭉클해지는
25776,다양한
25777,많있던
25778,단순하지만
25780,다양한
25781,단순하지만
25783,야한다
25784,그렇고
25786,재밌어요
25787,행복했
25788,멋있었다
25789,뜨거운
25793,궁금했는데
25794,멋있게
25795,작아서
25796,아쉬웠음
25797,있던데
25798,괜찮았어요
25799,매끄럽게
25800,멋있습니다
25801,힘든
25803,반했습니다
25807,재밌습니다
25809,없던
25810,부족할
25812,신기하고
25815,많았으면
25819,편안하게
25820,있다라
25821,있긴
25822,매끄러웠습니다
25823,멋있고
25824,잘맞아서
25825,즐거웠습니다
25826,멋진
25829,훌륭한
25830,기대한
25831,아쉽
25833,인한
25835,벅차오르는
25838,있긴
25840,벅차
25842,뜨겁게
25843,원해서
25845,풍부하셔서
25850,화려하고
25852,아쉬운
25854,쏠쏠하다
25858,아니라구요
25859,멋있었습니다
25860,완벽한가요
25861,좋았던
25863,멋진
25864,성했습니다
25866,아낌없는
25867,아니네요
25868,계신줄
25869,궁금해
25871,강력히
25872,좋았지만
25873,딱이네요
25875,멋진
25876,좋았는데
25877,아쉬운건
25879,완벽한
25880,좋아했지
25881,좋아했던
25886,멋있고
25893,무서웠지만
25896,부족한거
25898,시원하게
25899,좋게
25900,즐거워하셔서
25901,뿌듯했네요
25902,유명한
25903,멋있더라구요
25904,아닌데
25905,멋진
25908,뭉클하게
25911,만족한
25912,탁월하셨고
25913,섬세하셔서
25914,그렇고
25917,만족해서
25919,새롭게
25920,궁금해서
25921,괜찮다고
25922,괜찮다고
25924,아쉬워하셨어요
25925,화려하고
25926,가득한
25928,흠잡을
25931,좋을
25934,완벽했습니다
25935,좋앗어요
25936,멋진
25937,행복한
25938,반해서
25939,멋지고
25940,이쁘고
25941,아닙니다
25943,멋짐
25944,입니다아자
25947,멋진
25948,멋진
25949,더해져
25951,화려한
25952,탄탄한
25953,아니라는
25954,뛰어난데
25955,놀라워요
25957,기뻤어요
25959,깊어진
25960,아쉬울
25961,뛰어난
25962,충분히
25963,휩쓸며
25964,대단했었는데
25965,놀라워
25966,훌륭한
25969,완벽한
25970,좋은데
25971,어이없고
25975,있나요
25976,없다시피
25977,더해지니까
25978,계신지
25982,어색하다고
25985,좋아하고
25988,부탁드립니다
25989,아니에요
25990,아쉽네요
25993,많았다
25994,충분히
25995,행복했다
25996,다양한
25998,있느냐
25999,없느냐
26001,좋았지만
26002,아쉽다고
26004,화려해서
26005,만족하실거에요
26006,잘생기셔서
26007,즐거웠습니다
26009,피곤했어요
26012,훌륭했고
26013,아니더라도
26014,아니더라도
26016,아까울거
26018,이쁘고
26019,화려하고
26020,멋있어요
26021,당하네요
26022,깊은
26023,좋았구요
26025,멋진
26026,있으세요
26028,만족스러웠습니다
26029,뛰어난
26031,안되셨는데
26032,아름답고
26033,훌륭했던
26035,멋진
26037,조잡할
26042,당해
26046,재밌어요
26047,멋집니다
26051,재밌네요
26052,화려하고
26055,즐거운
26056,다르지는
26058,다르더군요
26059,심해서
26060,힘들었어요
26061,있어서요
26062,가능하다면
26063,입니다수
26066,탄탄한
26069,생소한
26073,뛰어난
26074,엄청난
26075,화려한
26078,잘생김
26079,계셔서
26080,잘생기시면
26081,생생합니다
26082,재밌습니다
26085,만족스러워
26088,멋진
26089,입니디
26093,완벽한데
26095,완벽하셨구요
26098,멋졌던
26102,적합한
26108,가득하다
26109,궁금했던
26111,후끈했네요
26112,좋더라구요
26113,화려함은
26116,즐겁게
26120,훌륭했지만
26121,멋있었어요
26124,두꺼운
26125,위험한
26127,아쉽게
26128,좋겠네요
26131,그런건
26132,엄청난
26133,멋있었습니다
26134,좋아했어요
26135,대단하세요
26136,멋지고
26137,대단하세요
26139,미친
26140,딱히
26141,아니었는데
26142,미치신
26145,없게
26148,만족하고
26149,화려하고
26150,재밌는
26152,빼어난
26153,멋진
26154,멋진
26155,재밌었습니다
26156,완벽하고
26158,대단하다는
26163,멋졌어요
26164,재밌었습니다
26165,아쉽네요
26166,어떤거였는지
26167,궁금하네요
26172,훌륭하게
26173,훌륭한
26174,훌륭하게
26176,훌륭했어요
26177,빠른
26178,없게
26179,더합니다
26180,화려한
26181,없고요
26182,재밌고
26187,가벼운
26189,대단했습니다
26192,강인한
26194,흡사해서
26195,엄청난
26196,깊은
26197,가까운
26198,어색함이
26199,없었던건
26200,끊임없이
26201,인한
26202,어색하다는
26203,많은데
26204,다르네요
26207,대단하셨어요
26208,있으나
26209,좋음
26211,중요한
26212,아쉬워요
26214,좋지만
26215,멋있었다
26216,많았지만
26217,아니었습니다
26220,있기
26222,아닌데
26223,아쉽네요
26224,넘치는
26228,화려하고
26229,차분하고의
26231,어마어마하게
26234,멋짐
26235,강해서
26236,지루할까봐
26237,지루하지
26239,엄청난
26240,미치더라
26242,나쁘지
26244,더운
26245,멋있고
26247,좋을거
26250,아깝다는
26252,더운
26254,더운
26255,훌륭한
26256,멋있으셨어요
26257,화려한
26258,강하게
26259,없었던것
26261,아쉬웠어요
26262,야할것
26264,빠른
26265,미쳤다고
26266,많았습니다
26267,아니였습니다
26269,탁월하다
26270,성한
26271,어려운것을
26272,섬세함에
26275,화려하고
26278,있었던가
26279,벅찬
26280,재미있어여
26282,멋지고
26284,재미있어여
26286,멋지고
26288,휼륭해졌어요
26289,좋았던
26290,어렵고
26291,좋았던
26293,많아요
26294,있는것에
26295,좋을것
26297,이쁘긴
26298,좋아함이
26300,새로오
26301,안되요
26302,답답하고
26307,아니였지만
26308,멋진
26312,새로운
26313,아쉬운
26315,좋은데
26316,미쳐
26319,완전히
26322,좋았던
26323,나쁜
26324,그러더니
26326,아까운
26327,속상하네요
26328,망하는구나
26330,재밌어요
26333,많아
26334,멋지고
26335,나쁜
26336,이쁜
26337,계시더군요
26338,잔인하게
26341,재밌었어요
26342,길다
26343,화려함이
26344,없게
26346,재밌겠는데
26347,기대할
26349,강렬하게
26350,충실하게
26351,성했고
26352,길고
26353,지루하게
26356,없었는데
26358,지루할지도
26359,괜찮네요
26363,재밌어도
26369,조화로운
26371,충실히
26372,좋아하셨어요
26373,정확한
26375,길면
26376,다양한
26377,작러
26381,연히
26384,반했는데
26387,없으신
26391,재미있게
26392,멋있었는데
26393,화려하고
26394,있었다고
26395,그런거
26397,화려했고
26399,끝내줬습니다
26401,반갑고
26403,완벽했던
26405,멋진
26406,있었음
26408,있었으나
26409,추하는
26411,어려운
26413,깊은
26416,재미있었어요
26419,아닌듯
26421,대단합니다
26422,넓은
26423,변화무쌍하게
26426,탄탄한
26427,멋졌는지
26428,이쁘신
26429,예쁜
26431,변해가는
26435,멋있다는
26436,섹시함
26438,만족한
26439,멋진
26440,부탁드려요
26442,재미있고
26444,좋았네요
26445,좋구요
26448,짧아서
26449,아쉬웠네요
26450,괜찮네요
26451,멋있었어요
26452,심각하고
26453,어두워서
26454,그랬어요
26455,부족한
26459,재미있었어요
26460,훌륭한
26461,멋지십니다
26462,재밌어요
26463,재미있어요
26464,재미있었어요
26465,멋있고
26467,자잘한
26468,많았지만
26469,있었음에도
26470,멋진
26472,재미있습니다
26473,재밌어요
26474,재밌었습니다
26475,재밌어요
26476,깊었고
26477,좋겠습니다
26479,멋진
26481,멋져요
26482,좋아하는데
26483,멋진
26484,재미있었고
26488,지루했으나
26489,재밌었습니다
26491,넘치면
26492,좋을텐데
26493,그리운
26494,좋았던
26496,야할텐데
26498,그리웠던가
26499,처절할
26500,좋으세요
26501,가능하시다구요
26504,새로운
26507,신선하고
26508,화려함이
26510,안타까울
26511,뿐입니다
26513,뭉클함을
26514,좋다
26515,잘생겼어요
26516,있다다만
26517,아쉬운
26519,아쉽다
26521,야하는거
26522,아닌지
26524,아닐리
26527,멋있었고
26529,재밌었습니다
26530,죄송하지만
26531,신랄하게
26534,어둡습니다
26535,갑갑했고
26537,아니었는데도
26541,아쉽습니다
26543,안되니
26544,수선스럽기만
26545,아쉬운
26547,깊어지고
26548,기대합니다
26549,많았는데
26553,멋있다
26554,멋있고
26556,이상해요
26558,멋있어요
26562,완벽했어요
26563,좋아했어서
26566,더라구요
26567,멋지고
26568,멋진
26569,좋았어서
26570,가벼운
26572,반가웠어요
26573,벅찼어요
26575,아쉽네요
26585,재밌어요
26589,아쉬워요
26591,있긴
26593,재밌어요
26594,즐거운
26596,예쁘게
26597,아쉬운
26598,없다는게
26599,아쉬웠고
26600,지루했어요
26601,낯설게
26602,있어도
26607,다름
26611,멋졌습니다
26612,화려한
26615,지루하기도
26616,멋진
26617,반했었는데
26618,그렇네요
26619,고셨습니다
26621,있긴
26624,멋진
26625,좋아하는
26626,좋을
26627,좋았지만
26628,자랑스러운
26629,화려하고
26631,아닌데도
26633,재미있는
26634,대단하신
26638,재밌어서
26639,즐겁게
26641,벅차올라서
26642,상당하다
26644,멋있어요
26645,미쳤더라구요
26647,식상함
26648,식상한
26649,신선할
26650,아쉬울
26652,화려한
26653,높지만
26654,멋지고
26655,즐거웠습니다
26658,아쉬웠어요
26662,성한
26663,멋졌습니다
26664,여리
26665,여리한
26666,엄청난
26667,완벽한
26668,아픈
26671,같음
26672,기대하기
26673,많을
