,Nouns
46833,성기윤
46839,합동
46840,무대
46842,워낙
46843,노래
46844,우리나라
46846,몇번
46847,별걱정
46849,걱정
46850,기획사
46853,스마트
46855,노골
46856,할인
46858,이유
46859,이전
46861,오케스트라
46862,무대
46869,대표
46870,연출
46871,감옥
46872,철창
46873,자리
46876,이동식
46877,감옥
46878,철창
46880,감옥
46881,조명
46882,감옥
46883,분위기
46885,감옥
46886,철창
46888,워낙
46889,장면
46890,구현
46891,번안
46892,작가
46893,최선
46897,트리
46902,좀더
46903,강조
46906,탠데
46909,앙상블
46915,무죄
46916,무죄
46917,의외
46919,발견
46920,김경선
46923,이전
46926,목소리
46929,여파
46930,골든
46931,스팽글
46932,드레스
46934,상상
46935,정장
46940,의적
46941,의미
46942,섹드립
46945,표현
46946,기전
46949,말나
46954,사랑
46955,고스트
46957,흡입
46959,쫙쫙
46966,시카고
46969,연륜
46971,구현
46972,딕션
46974,캡숑
46975,시카고
46977,친구
46979,앙상블
46980,남자
46981,앙상블
46986,댄싱나인
46987,아예
46989,생각
46991,검열
46992,거나
46993,영어
46994,한글
46995,의미
46997,아예
46999,섹드립
47000,생각
47001,커튼
47003,촬영
47004,단속
47005,이유
47006,지휘자
47009,시작
47010,오케스트라
47011,연주
47012,일어나서
47013,컨셉
47014,오케스트라
47016,보이지
47020,서서
47021,연주
47022,기분
47023,인간
47026,맥락
47029,인간
47031,여자
47032,앙상블
47033,포니테일
47034,신분
47035,반함
47038,고스트
47042,기대
47045,소름
47051,워낙
47052,미국
47053,농담
47056,소리
47057,사람
47058,보이
47059,웃기
47061,특성
47062,몰입
47063,결론
47064,애착
47065,연기
47066,노래
47067,연출
47068,디테일
47072,의문
47075,시카고
47076,신도림
47077,큐브
47080,버스
47081,타고
47082,전철
47083,타고
47084,며칠
47088,서울
47089,지각
47090,바람
47092,시카고
47093,라스베가스
47096,참고
47097,라스베가스
47098,클럽
47099,무용
47100,수틀
47101,정년
47102,사당역
47103,국수
47104,그릇
47105,수원
47106,버스
47108,버스
47111,그것
47114,마는
47115,최고
47117,록시
47121,김경선
47122,마마
47123,카리스마
47127,버벅임
47128,로딩
47129,완료
47131,처음
47133,처음
47143,대감
47147,주변
47148,남자
47152,환상
47155,단연
47160,메인
47162,아이돌
47165,값어치
47166,추천
47172,연기
47173,생각
47175,에너지
47176,무대
47177,배경
47179,심플
47181,연기
47183,제작비
47184,최소
47185,노력
47187,구성
47188,남자친구
47189,생일
47190,생일
47191,선물
47192,선물
47193,사람
47194,사람
47198,재즈
47201,연기
47202,앙상블
47203,안무
47208,최경
47210,무대
47211,내용
47212,노래
47215,지휘
47218,강력
47219,추천
47222,가면
47223,록시
47224,하트
47225,켈리
47226,만날
47228,여름날
47230,여인
47231,무대
47232,눈앞
47233,재즈
47234,밴드
47236,박자
47237,고루
47239,명성
47240,절대
47241,실망
47243,한국
47244,켈리
47247,단연
47248,록시
47249,하트
47250,백치
47261,유감
47262,연기
47263,노래실력
47264,눈길
47265,날짜
47267,가게
47271,대사실수
47274,딕션
47277,열연
47278,노래
47279,처음
47281,재즈
47282,선율
47283,밴드
47286,명성
47287,실감
47291,연기
47295,베테
47296,다운
47297,면모
47299,흡입
47300,에너지
47302,최고
47305,연기
47308,음향
47313,노래
47315,무대
47318,연기
47321,무대
47322,변화
47324,기대
47325,실망
47329,평가
47331,무대
47332,단조
47333,노래
47334,대사
47335,전달
47341,대사
47342,몇번
47343,반복
47345,차차
47347,이해
47349,대사
47350,워낙
47351,쫄깃하
47352,전달
47354,뭉개
47357,몰입
47358,크게
47359,방해
47363,대사
47364,노래
47365,전달
47366,흡입
47367,최고
47369,열정
47373,찬사
47374,찬사
47377,어머니
47378,시카고
47379,출연
47381,믿음
47385,웃음
47387,스토리
47388,전달
47390,목소리
47391,기자
47392,인상
47400,자리
47405,역대
47406,시카고
47407,멤버
47409,최고
47410,멤버
47412,다웠습니
47413,재즈
47414,음악
47416,금도
47417,재즈
47418,최고
47422,생각
47423,친구
47428,매력
47431,최고
47433,친구
47436,주체
47437,짱짱
47445,최고
47450,관계
47453,재밋
47455,연기
47458,김경선
47460,노래
47462,지휘자
47463,인상
47464,무대
47466,가운데
47467,남자친구
47469,추천
47470,추천
47474,김경선
47475,캐스팅
47480,최고
47490,가수
47492,스타
47493,캐스팅
47497,스타
47498,캐스팅
47499,일부분
47501,불편
47502,수트
47505,신장
47508,보이
47509,키도
47510,의상
47516,진행
47518,수선
47521,김경선
47525,시카고
47528,주연
47529,조연
47531,이외
47533,역할
47534,무척
47536,남자
47537,무용수
47538,실력
47539,인터
47540,미션
47541,이후
47545,간만
47548,가창력
47552,고생
47557,명불허전
47559,천상
47560,하모니
47562,의외
47563,실력
47570,대박
47572,긴장
47574,살짝
47575,대사
47576,나름
47577,무대
47578,연주
47579,웅장
47581,시카고
47585,큐브
47586,아트
47587,센터
47590,음향
47593,신경
47594,접근
47596,시설
47601,연기
47602,마는
47608,시가
47611,노래
47612,전달
47614,빅밴드
47615,연주가
47617,와우
47620,남아
47621,자리
47622,걱정
47623,자리
47626,아저씨
47628,어제
47632,팬심
47634,연기
47635,노래
47637,마음
47638,가득
47642,연기
47643,수준
47644,스토리
47645,살짝
47651,퍼포먼스
47653,연기
47655,무대
47657,실수
47658,애교
47660,생각
47666,조화
47668,별거
47669,기분
47671,한몫
47674,재즈
47676,넘버
47677,처음
47680,우울
47681,분위기
47682,분위기
47683,넘버
47686,등장
47689,초집
47693,마는
47696,최고
47698,록시
47700,시가
47704,시인
47705,기대
47707,김경선
47708,마마도
47709,최고
47712,어제
47714,매력
47716,앙상블
47719,캐스팅
47721,당근
47723,생각
47724,스토리
47725,넘버
47726,댄스
47727,최고
47729,현재
47730,최고
47731,이기만
47733,피땀
47734,준비
47736,생각
47740,리지
47745,우리나라
47747,시카고
47748,리지
47749,널팀
47750,시카고
47753,직원
47755,준비
47761,추천
47762,무대
47763,변화
47766,열정
47767,노력
47769,무대
47771,실물
47773,연기
47776,처음
47778,등장
47780,리도
47781,카리스마
47782,반했어
47783,구성
47785,강추
47786,멋쪄욭
47788,앙상블
47792,관객
47793,반응
47796,대사
47797,요강
47798,추강
47800,남친
47801,부모님
47802,모시
47807,준비
47810,한자리
47812,리허설
47814,런던
47817,정식
47819,일찍
47821,그것
47823,리허설
47826,박수
47827,쟁쟁
47831,시카고
47833,대중
47836,데리
47838,금전
47839,시카고
47840,리허설
47842,파티
47845,대학생
47847,고딩
47849,완존
47852,인사
47853,유니세프
47854,기부
47855,행사
47857,주차장
47858,지하
47860,내렸드
47862,대박
47864,고요
47866,싸인
47867,고딩
47868,딸아이
47869,대박
47870,쩐다
47871,세번
47875,쭈욱
47880,지존
47881,고요
47885,대박
47887,신생아
47888,모자
47889,캠페인
47890,참여
47891,할인
47893,도하
47894,도보
47896,큐브
47897,아트
47898,센터
47900,주차
47904,여유
47905,일요일
47906,움직
47907,여유
47908,아마
47909,결혼식
47910,비수
47911,쉐라톤
47912,호텔
47913,일욜
47914,백화점
47918,시간대
47919,여유
47921,여유
47922,일요일
47923,기분
47924,시작
47925,결혼
47927,오빠
47928,부부
47929,데이트
47935,추천
47938,지유
47944,시기
47950,표정
47951,재미
47954,큐브
47955,아트
47956,센터
47964,블루
47965,스퀘어
47966,비교
47970,샤롯데
47971,크기
47973,양쪽
47974,이용
47975,시야
47976,크게
47979,롯데
47983,절망
47984,양쪽
47985,시선
47986,눈물
47987,톡톡
47988,시시각각
47989,무대
47990,치가
47992,샤롯데
47996,오케스트라
47997,무대
47998,안쪽
47999,중앙
48000,특징
48003,지휘자
48004,대사
48005,특징
48006,줄거리
48007,살인
48010,켈리
48011,록시
48012,하트
48013,감옥
48014,간수
48015,마마
48016,모튼
48017,변호사
48019,뒷돈
48020,거래
48021,법조
48022,이슈
48023,거리
48025,언론
48028,화젯
48029,거리
48034,사건
48035,이용
48039,워낙
48044,대면
48056,대박
48057,한참
48058,여운
48064,노래
48066,몸매
48067,표정
48068,연기
48071,몰입
48072,애드립
48074,자칫
48077,깨알
48078,재미
48082,반전
48085,노래
48086,기자
48088,무릎
48090,립싱크
48091,록시
48092,하트
48094,후광
48095,만들기
48096,켈리
48099,켈리
48100,마마
48101,모튼
48102,노래
48103,대한민국
48106,대박
48116,경우
48117,워낙
48118,노래
48120,연기
48122,노래
48123,능청
48124,표정
48125,연기
48126,자연
48127,지고
48129,해도
48131,배역
48134,아빠
48135,어디가
48136,이후
48139,아빠
48142,영역
48144,감동
48147,주차장
48150,만난
48153,비밀
48154,퇴근길
48156,매니저
48157,코디
48158,대화
48159,중이셔
48164,하트
48167,커튼
48169,하트
48171,무대
48172,패딩
48173,점퍼
48174,부정부패
48175,살인
48176,억측
48177,비난
48184,성공
48185,유명
48188,아마
48191,가족
48193,경쟁자
48198,자극
48201,시카고
48202,생각
48203,응답
48205,감동
48207,간직
48209,가족
48211,사랑
48212,이유
48217,시카고
48218,여자
48219,죄수
48221,사랑
48223,사랑
48229,사랑
48230,구걸
48233,사랑
48234,구걸
48236,심정
48237,이해
48241,대박
48243,추천
48245,인상
48251,올레
48252,자라섬
48253,페스티벌
48255,시카고
48257,갈라
48259,형식
48260,무대
48263,음향
48264,시설
48265,문제
48266,감흥
48267,별로
48269,갈라
48271,내용
48281,관객
48282,입장
48283,공감
48286,대박
48287,반전
48288,사람
48289,경악
48290,소리
48292,무대
48294,장기간
48304,시카고
48305,흥미
48308,서린
48309,제타존스
48310,주연
48312,시카고
48315,이후
48317,개봉
48318,한지
48319,시카고
48321,존재
48323,이후
48326,대감
48331,해감
48333,시카고
48340,겨울
48341,대망
48342,신도림역
48343,도착
48345,오후
48348,곳곳
48349,시카고
48350,포스터
48351,광고
48354,대감
48356,고조
48359,입장
48362,시카고
48363,분위기
48364,켈리
48366,록시
48367,하트
48370,성기윤
48371,마마
48372,모튼
48373,김경선
48374,에이
48375,모스
48376,류창
48377,영화에서처럼
48379,시가
48380,불륜
48383,교도소
48385,시작
48388,대사
48389,욕설
48390,행동
48391,인상
48392,지휘자
48393,연주
48394,장소
48395,무대
48397,무대
48398,구성
48399,기존
48402,마마
48404,한숨
48405,품위
48406,노래
48407,장면
48408,웃음
48409,재즈
48410,선율
48412,서커스
48413,아크로바틱
48414,연출
48416,시카고
48417,구나
48418,탄성
48419,주연
48422,시도
48423,무척
48425,역할
48426,마마
48428,기억
48429,기자
48431,반전
48432,비명
48434,요소
48435,후회
48436,마음껏
48441,최고
48444,초등학교
48445,동창생
48446,명의
48447,나들이
48456,나름
48458,문화
48460,노력
48461,초딩
48462,친구
48463,삼총사
48464,레미제라블
48465,파리
48470,친구
48472,시카고
48473,예약
48475,스토리
48478,걱정
48480,딸내미
48481,엄마
48486,걱정
48489,오프닝
48491,출연자
48492,복장
48493,뿔사
48494,주변
48495,친구
48496,표정
48501,마음
48503,나중
48504,복장
48505,무대
48506,장치
48507,음악
48509,생각
48513,천상
48515,생각
48516,그녀
48517,몸짓
48518,대사
48519,노래
48521,매료
48522,훌쩍
48524,금방
48525,힐링
48527,우린
48531,방송통신
48532,대학
48533,동기
48536,무얼
48537,고민
48538,시카고
48540,처음
48543,사람
48544,처음
48545,시작
48546,시작
48547,시카고
48548,절도
48549,동작
48550,언어
48551,표현
48552,생각
48554,직업
48559,직업
48563,열정
48565,다시금
48568,연기
48569,깜찍
48570,섹쉬
48571,렉쉬역
48573,박수
48578,연륜
48580,능청
48582,몸매
48583,발성
48588,현자
48589,악기
48590,연주
48592,감동
48594,진실
48595,반전
48596,대박
48598,명언
48599,될즛
48603,갈라
48605,포함
48606,시카고
48608,최고
48613,표정
48614,호흡
48620,성기윤
48621,조합
48622,시카고
48623,라면
48626,굳이
48628,몸매
48629,길이
48635,리플
48637,호흡
48639,가빴던
48641,대사
48642,살짝
48643,성기윤
48649,비쥬
48651,필요
48652,장면
48653,넘버
48654,대사도
48656,시카고
48657,어제
48663,최고
48665,큐브
48667,간격
48671,높이
48672,차이
48673,센치
48677,시카고
48679,내용
48682,무대
48683,뒤편
48684,악기
48685,연주
48687,지휘자
48688,무대
48689,피아노
48691,바이올린
48692,드럼
48693,트럼펫
48696,악기
48697,조화
48698,귀가
48704,주연
48709,무용
48710,개개인
48711,기량
48713,그림
48714,주연
48717,눈길
48718,평소
48719,텔레비전
48721,연예인
48725,고개
48726,밀고
48727,처음
48729,여자
48730,범죄자
48734,장면
48735,재치
48737,노래
48738,관객
48739,소통
48741,연기
48743,인상
48744,조명
48746,감옥
48747,연출
48749,조명
48750,표현
48752,남자
48754,담배
48756,안무
48757,장면
48758,충격
48759,무대
48760,음식
48763,장면
48764,담배
48767,안무
48768,연출
48770,인상
48771,무대
48773,편견
48775,장면
48777,충격
48780,편견
48783,무대
48786,연출
48788,생각
48789,무용
48790,사람
48799,생각
48800,무대
48805,생각
48808,목소리
48813,몸짓
48814,연주가
48815,연주
48817,조화
48818,무대
48819,연출
48822,무대
48823,진작
48825,자책
48827,성악
48828,여자
48830,무대
48832,소리
48835,발음
48838,사람
48839,여자
48841,당황
48842,가발
48846,머리
48851,편견
48854,카운터테너
48855,얘기
48858,처음
48860,여자
48862,사람
48863,남자
48866,편견
48869,연주자
48871,피아노
48873,갑자기
48875,솔로
48877,예전
48878,오케스트라
48880,피아노
48881,친구
48884,굳은살
48885,수도
48886,현악기
48887,피아니스트
48890,깜짝
48891,그것
48892,솔로
48893,무대
48894,연출
48895,지휘자
48897,권위
48898,이미지
48899,어깨
48901,의상
48902,등장
48903,인물
48904,소개
48905,재치
48906,말투
48908,틈틈이
48909,연기
48911,조명
48912,양옆
48913,사다리
48914,기도
48916,우리나라
48920,예술
48923,생각
48924,역할
48926,호흡
48927,연기
48928,안무
48931,주연
48934,처지
48935,열정
48938,감동
48939,영향
48941,무대
48942,선적
48943,무대
48946,매일
48949,표정
48950,의문
48953,힙합
48954,힙합
48955,안무
48956,스토리
48958,무대
48960,무대
48961,무용
48962,무대
48965,긴장
48966,표정
48967,표정
48972,행복감
48976,생각
48979,회의
48981,친구
48983,한잔
48986,진로
48990,친구
48991,생각
48994,무대
48996,서기
49000,생각
49001,실력
49003,시카고
49004,편견
49005,스토리
49006,안무
49007,연주
49012,수도
49019,의미
49027,생각
49031,안무가
49034,생각
49036,동기
49039,문화
49040,생활
49046,스트레스
49047,감정
49052,생각
49055,가치
49059,생각
49061,순간
49067,문화생활
49069,문화
49070,사랑
49072,사람
49074,사람
49075,생각
49081,마음
49082,점도
49083,보이
49084,별로
49085,사람
49086,분명
49088,안무
49091,표정
49092,사람
49094,무대
49095,내용
49096,무대
49098,사람
49099,기립박수
49103,사람
49104,표정
49105,신랑
49106,생일
