,Adjectives
2745,스러웠습니다
2746,신나게
2748,좋으네요
2749,미에서
2750,미는
2752,어렵지는
2753,다르죠
2755,예쁘고
2756,반짝반짝하지만
2759,힘겨워
2760,훌륭했습니다
2762,능숙하게
2765,재밌어요
2766,있을까요
2768,재미있었어요
2777,신비한
2779,따뜻한
2780,차가운
2781,아름다운
2784,재밌었어요
2785,행복합니다
2786,좋아하는
2789,급하셔서
2792,똑똑한
2793,즐거운
2794,아무런
2795,신선했고
2798,멋있었어요
2800,궁금합니다
2802,아쉬웠어요
2804,좋겠습니다
2805,짱짱하고
2806,확실하고
2808,재미있었어요
2809,행복합니다
2810,좋았는데도
2811,행복한
2814,이런게
2815,깊어지는거
2817,좋겠다는
2818,고맙다는
2820,재미있어서
2821,있으려나
2822,멍할
2824,신기했구
2825,힘들어요
2827,힘든데
2828,안되나요
2829,힘들다
2832,좋을텐데요
2833,아쉽지만
2838,없는건
2839,아쉽네요
2840,재밌었어요
2842,안녕하세요
2843,추합디
2844,괜찮으실까
2845,행복하세요
2850,좋겠네요
2851,있네여
2854,재밌어요
2856,재밌어요
2857,행복해
2859,행복하다
2861,많은데
2863,재밌고
2864,새로울
2868,가능하다면
2871,재밌었다
2872,힘든듯
2873,없었네요
2878,오래되었는데
2879,아무런
2880,훌륭했습니다
2881,익살스럽고
2882,넘치는
2883,감미로운
2884,좋았
2893,행복했으면
2896,재밌었어요
2897,깊은
2898,자리였어요
2899,멀어서
2900,있었다는게
2901,아쉬
2902,귀엽고
2903,유쾌하며
2904,유쾌한
2911,낡은
2913,즐겁고
2914,훌륭한
2915,즐거운
2918,멋지네요
2924,좋더라
2925,아쉬운
2927,재미있어요
2928,행복한
2929,안되겠다
2931,완벽했다고
2932,영원한
2933,편할게
2934,아닙니
2936,미쳐요
2937,지루하지
2938,많으므로
2939,환장해서
2940,충분히
2941,중요합니다
2942,새로운
2943,오묘한
2945,귀엽고
2947,행복합니다
2948,행복하세요
2949,안타까
2950,부담스럽다는
2952,상당한
2953,다양한
2954,실패한데도
2955,다르더군요
2956,좋았단
2957,행복하기를
2961,서늘한
2962,진솔하게
2963,섹시한
2964,성장한
2966,괜찮다고
2967,그럴수가
2968,없거든요
2969,좋을텐데
2970,깊어졌네요
2971,좋아하는
2972,아닌데
2973,미친듯이
2975,아프시
2976,아름다운
2978,어마어마한
2979,성공해
2983,대단합니다
2987,좋아해서
2990,행복했어요
2993,아니였지만
2994,재밌었어요
2995,부족한
2997,재미있게
2998,어렵게
2999,있기
3000,힘들겠구나
3001,멋졌지만
3002,자연스럽고
3003,편안해
3004,멋진
3005,아쉬웠어요
3006,좋구
3008,멋있
3009,멋있고
3010,예쁘고
3011,섹시하고
3012,사랑스러
3013,이쁘고
3014,유명한
3015,쉬워서
3017,재밌어요
3018,기대하고
3020,섬세한
3022,즐겁게
3023,시원한
3024,많으셨습니다
3025,행복하게
3027,재밌었고
3031,아프지말구
3032,좋아하는
3036,재미있어서
3039,어땠을까
3040,아쉬운
3041,신나게
3042,있었을
3043,안되었어요
3045,충분히
3046,좋으시고
3047,답답함이
3048,성공하고
3050,편안하게
3052,자리는
3053,행복했어요
3054,멋졌습니다
3055,없다고
3056,다르
3058,즐겁게
3059,궁금하네
3060,사랑스럽고
3062,묵묵히
3067,기대한
3068,미치지
3069,아쉬웠습니다
3070,이로웠습니다
3073,어려워서
3076,헷갈릴
3077,화려한
3079,새로운
3081,좋은데
3082,아쉽네요
3083,힘들지만
3087,성공했어요
3089,후미진
3090,멀어서
3092,같았지만
3093,아쉬웠던
3094,중요했는데
3095,그랬다는
3096,좋았는데
3097,계셔서
3098,그랬던
3100,반하게
3101,걸걸하게
3106,고맙습니다
3107,수많은
3108,아쉬웠지만
3112,이럴
3113,있냐
3114,있구요
3115,아니라구요
3116,진정한
3117,자유로워지는
3119,다른데
3121,완벽했어요
3122,행복해서
3127,있더라고요
3134,힘들긴
3135,힘든
3137,힘들테지만
3139,이랬지만
3140,그래요
3141,행복해요
3142,힘들었어요
3143,역시네요
3145,성공한다면
3146,슬프고
3147,아렸다
3148,있겠지만
3149,젊고
3150,궁금해져
3151,망하되
3158,재밌었어요
3164,안타깝고
3165,미치는
3166,미치는
3168,있을까요
3170,재밌어요
3171,좋았고요
3173,궁금해지네요
3174,화려하구요
3176,지루하지
3177,좀주세요
3180,아쉬웠지만
3181,재미있었어요
3182,재밌어요
3183,있을까요
3184,좋앗어여
3185,묵직하고
3187,멋있었답니다
3188,여리
3189,여리한
3190,멋있었답니다
3193,재밌었습니다
3195,충실하면서도
3197,재밌어요
3198,있다는것에
3200,아까운
3201,멋있다
3202,안되는
3203,많았어요
3205,있더라구요
3207,담백한
3208,행복했어요
3209,있으련
3214,재밌다고
3215,유쾌할
3216,진정한
3217,힘들게
3218,낯설었다
3219,신기했다
3220,색다른
3221,같았다
3222,아픈
3223,우울하고
3224,슬펐다
3225,옅게
3228,따뜻하게
3229,같았다
3230,아픈
3231,곱다고
3232,옅은
3234,아기자기하고
3235,귀여웠다
3236,조심스럽
3237,귀엽게
3238,부드러운
3239,귀여운
3241,조그마한
3242,귀여워서
3243,이럴
3246,다르다는
3249,깊은
3251,많았고
3252,엄청나
3254,다양해서
3256,아파
3257,안쓰러웠다가기
3258,좋아했는데
3259,많다
3260,아름답고
3261,같았다
3262,원하는
3263,같기도
3265,원하는
3266,있길
3268,마라에
3269,불친절한
3270,있을까요
3271,뽀송하게
3273,잘맞아서
3274,좋았어서
3275,아쉬운데
3276,똑똑하고
3278,재밌어서
3279,쓸쓸하고
3280,외로운
3283,역시였어요
3284,완전한
3285,좋아해서
3286,새로운
3288,궁금했는데
3289,잔잔하게
3290,어려워서
3291,우울한
3292,새로운
3293,예뻤
3294,어떨까
3295,중요한
3296,힘드니
3297,어려운
3301,많을것
3304,미쳤다
3305,없네
3306,수많은
3307,신나게
3312,안타까운
3313,멋있고
3314,예쁘고
3315,만족스러웠습니다
3316,행복한
3317,자리는
3319,행복했습니다
3320,재밌어요
3321,있나요
3324,어려워서
3325,가능한
3326,가능하면
3327,많지만
3329,재미있게
3330,연하게
3331,어렵다
3335,고마워요
3336,자리는
3337,어려웠지
3340,행복해요
3341,여전하네요
3342,짜릿해
3343,멋진
3344,고마워요
3348,필요할까
3349,고마워요
3350,자리주세
3354,필요없습니다
3355,슬펐다
3357,유명한데에는
3359,재밌어요
3361,사랑스럽고
3363,약해서
3364,아프더라구요
3365,안타깝고
3366,가능해서
3367,흥미로웠어요
3368,아닙니다
3369,멋진
3372,좋겠네요
3373,아팠는데
3375,아파서
3376,힘들었어요
3382,즐거웠어요
3383,미쳤었다
3384,있었겠지만
3385,사랑스럽고
3386,여린
3387,완전히
3390,새로운
3392,이런게
3394,힘든만큼
3397,재미있습니다
3400,변한것
3401,같았고요
3402,성공해서
3404,넘쳤고
3405,시원한
3406,재밌었고
3409,아니였던
3413,귀엽고
3414,기대하게
3416,멋있으셨고
3417,있으셨어요
3418,재밌고
3419,멋있고
3421,자세히
3424,불안하고
3425,매끄럽지
3426,있었고
3427,어설픈
3428,애잔하고
3429,슬픈
3430,뭉클했답니다
3431,싱그러운
3433,재미있고
3434,엄청났습니다
3435,고군
3436,힘들어
3437,대단했습니다
3438,깊은
3440,깊은
3441,외로운
3443,연약한
3444,치열하게
3449,좋으시고
3453,중요하다
3455,재밌었습니다
3457,슬펐습니다
3458,재밌고
3459,멋진
3461,좋았구요
3464,성공해서
3465,재미있는
3469,재미있게
3470,있나요
3471,완벽했습니다
3472,재밌는데
3473,슬펐어요
3474,좋게
3475,성공할
3478,철저하게
3479,재미있게
3481,넘치는
3482,어렵게
3484,아파요
3486,어떡하라고
3488,아쉬웠는데
3489,이상하게
3491,재밌었어요
3492,벅찬
3494,성공해서
3495,좋아하던
3496,행복하면서
3497,아니었나
3498,있는데요
3500,영리한
3501,엄청난
3502,그러고
3503,뒤늦게
3505,단순히
3508,굉장하고
3509,특별한
3510,있었죠
3512,새롭게
3513,많았어요
3514,좋아하는
3515,다양한
3516,다양한
3517,많았는데
3518,완벽하게
3519,대단했습니다
3520,완벽하게
3521,왠만한
3522,길고
3523,얇으시던지
3524,새로운
3526,그러다
3527,지루할
3528,완벽히
3529,많은것
3532,있거나
3533,부담스럽거나
3534,힘드실
3536,자연스러운
3537,가볍게
3539,즐겁게
3545,좋아하는
3546,행복했어요
3553,수많은
3554,자유로워지는
3555,황당한
3556,자유로워
3558,자유로울까
3561,아쉬웠던
3562,있었으나
3565,색다른
3567,아쉬웠지만
3568,능숙함은
3569,유명한
3570,기대했던거보다
3571,스럽고
3572,멋지고
3574,뻔했어요
3577,지루하지
3578,어려운거만
3579,즐겁게
3582,좋아할
3584,어려웠지만
3587,즐거워요
3588,실패해서
3590,더라구요
3592,귀여운
3593,멋있었습니다
3594,좋지만
3597,스럽다음
3598,간절히
3603,좋을듯
3605,좋다
3607,계신다면
3609,있을꺼예요
3611,있거든요
3613,힘들어요
3614,예쁘고
3616,예쁜지
3618,기대할게
3622,좋구요
3623,새로운게
3624,높아서
3625,없는데도
3626,유명한
3627,기대한만큼
3629,이쁨
3630,아니었다하지만
3632,같았지만
3633,행복한
3634,멋있었어요
3635,재밌어요
3636,다양함
3637,새롭게
3638,재밌었어요
3639,힘들었는데
3642,경건하게
3643,대단합니당
3645,스러워서
3646,날렵해지고
3647,여전한
3649,아쉽더군요
3650,조용해서
3651,어색할도
3653,번번히
3656,있을까요
3657,새로운
3662,새로운
3665,없게
3667,완벽한
3668,있었네요
3669,이쁜
3670,있긴
3671,건강하셨으면
3672,좋겠네요
3673,아팠다
3674,즐거웠고
3677,행복했습니다
3678,능숙하게
3681,굳구
3683,아쉽기만
3685,덜했지만
3686,멋진
3689,멋진
3691,성장해
3696,안쓰러웠다가
3698,야할지
3699,다르다고
3700,좋길래
3701,무섭게
3702,회복하고
3703,짱짱하게
3704,아쉽지만
3705,시원합니다
3706,자랑스러워
3707,미의
3708,대단하고
3709,기대할게
3714,재미있어요
3715,멋져
3716,재밌어요
3717,재밌습니다
3718,야합니다
3719,멋진
3721,재밌어요
3723,좋았다고
3724,슬펐다고
3726,아쉬워요
3727,재미있었습니다
3730,다르다는
3733,없었지만
3735,완벽한
3737,행복하고
3738,슬프고
3739,안타까운
3741,신기하고
3742,짜릿했던
3743,즐겁고
3744,재밌었어요
3745,멋진
3746,야해요
3750,좋아하는
3751,야하는거시지요
3754,동그랗고
3756,동그란거
3757,동그란거
3758,좋아하는
3760,마땅한
3761,수많은
3762,안쓰러워서
3763,강렬한데
3764,섬세한
3767,정당한
3768,성공하셔서
3769,조았어요
3770,미쳤구요
3771,행복해
3774,재밌었어요
3775,기대하던
3776,용하는
3777,많았고
3778,아쉬웠지만
3780,시원히
3781,예쁘네요
3784,재밌었어요
3786,행복해요
3787,없는거
3788,성공해서
3789,있길
3792,야합니다
3794,슬픈지
3795,안쓰럽
3796,필요없습니다
3797,기대합니다
3798,재밌어요
3799,슬퍼
3801,필요없이
3802,재밌죠
3804,차가운
3805,고마워요
3806,아팠습니다
3808,좋았던
3810,재미있게
3811,필요없는
3813,짙은
3814,좋다
3816,좋지
3817,재미있습니다
3818,어렵네요
3819,귀엽고
3820,이쁘고
3821,섹시하고
3822,짜릿한
3823,좋아합니다
3825,좋지
3827,행복했어요
3829,예뻐요
3830,많지
3831,차가운
3833,좋은데
3836,많으면
3838,짜릿하요
3839,탁하는거에요
3840,좋았는데
3841,아쉽네요
3842,힘들었던
3848,아니네요
3850,좋아야
3853,순한
3854,그렇고
3855,그렇고
3856,미워할
3857,따뜻하고
3859,재밌는
3861,행복했습니다
3863,아팠어요
3865,행복해요
3868,비슷할
3873,고마워요
3874,즐겁고
3875,행복한
3876,행복해
3877,안되네
3878,새로운
3879,신선했어요
3880,벅차오름을
3881,고마워요
3882,같지만
3884,풋풋한
3885,새로운
3886,아쉽지만
3887,없던
3888,완벽함
3889,야함
3890,수많은
3891,흥분한
3892,없었던거
3894,완벽했던
3895,다르지
3896,아니나
3897,다를까
3898,성하게
3900,좋지
3901,없었으니
3903,많았어도
3904,없었는데
3906,아쉬었거든요
3908,성장하
3909,힘들어
3911,힘들지만
3912,가혹한
3913,힘든
3917,속상해
3918,아니더라도
3920,있으니까
3921,이쁘고
3922,이쁘고
3923,신선하고
3924,신선한
3926,진정한
3927,무사히
3929,미쳤습니다
3930,다릅니다
3934,사랑스럽네요
3935,있나요
3936,곱니다
3938,두려워
3939,신기했어요
3940,아니실까
3941,색다르고
3943,아까
3944,설렘
3946,복잡하네요
3948,안되네요
3949,그리운
3951,없음에도
3952,유일하게
3954,아프도록
3956,재밌어
3957,깊은
3958,지독하고
3959,지독하게
3960,슬펐다
3961,미쳤다
3962,자연스럽고
3963,성장해
3964,뭉클해지고
3965,벅찼습니다
3968,멋있는
3970,답답했던
3971,유쾌하고
3972,귀엽고
3973,사랑스러운
3974,어느새
3975,슬퍼하고
3976,안타까워하게
3977,고픈
3978,나쁜인걸
3979,섭섭할
3981,귀여워서
3982,야하는
3983,아니고서는
3984,어렵다는걸
3985,대단해
3987,다르다고
3988,설레서
3990,처절하고
3991,아름답고
3992,슬퍼서
3993,아팠습니다
3994,행복하길
3996,유쾌하게
3998,충분하다면
3999,멋져요
4000,많는데
4004,깜찍함은
4008,시원해졌어요
4009,부족해요
4010,멋진
4011,인한
4012,안되어서
4013,안타까웠어요
4014,힘들었는데
4017,아쉽
4019,많아요
4023,알차고
4024,이쁘고
4027,만족했습니다
4028,예쁘세요
4031,좋아하는데
4032,행복했던
4033,같더라고요
4034,탄탄한데
4035,더한
4036,좋다는
4038,강해
4040,있더라
4041,아쉬웠다
4042,능숙했고
4043,원했지만
4044,아쉬웠다
4045,식겁했다
4049,아쉬웠
4050,기대합니당
4053,귀엽다가도
4054,애틋하고
4062,행복한
4063,재밌었음
4064,대단하다고
4065,설렜던
4067,많이하고
4069,없는게
4070,아쉬웠지만
4072,화려한
4073,가득한
4077,가까운
4080,행복했다
4081,필요없네요
4083,아프면서도
4084,없나요
4088,재밌었어요
4089,벅차올라
4090,재미있었어요
4091,깊은
4093,약하고
4094,좋다
4096,행복했던
4097,있는게
4100,대단했어요
4101,새로
4102,익숙한
4104,아니었으면
4105,넘치는
4107,유명하고
4108,멋지고
4109,신난
4110,없다는게
4111,아쉬웠어서
4113,훌륭했고
4115,또렷하게
4117,시원시원하게
4119,빠른
4120,시원시원해서
4121,귀엽네요
4122,깊은
4123,아니었지만
4124,좋아하는
4126,행복했습니다
4128,행복하기를
4129,고마워요
4130,있습니까
4135,만족스러운데
4136,필요없죠
4137,찰진
4138,새로운
4140,야합니다
4141,필요한가요
4143,재밌고
4144,슬펐어요
4145,기대하고
4148,그렇고
4150,그러면서
4152,귀여웠어요
4154,재밌어요
4156,짜릿함과
4157,고마워
4158,아니었으면
4159,신나게
4163,행복해야
4164,만족스럽고
4167,새로워요
4169,궁금하다면
4170,재미있어요
4171,성공해서
4172,기대했던
4173,자자했던
4174,훌륭했단
4175,있었어서
4176,행복했고
4178,귀여우시네요
4179,안쓰러운
4182,아쉽네요
4183,발랄하게
4184,흐뭇하게
4185,쓰려서
4186,힘들었어요
4187,새로운
4188,재밌습니다
4190,행복한
4194,재미있어요
4195,많았는데
4197,처절한
4198,아프네요
4199,새로운
4200,좋게
4201,성공해서
4202,실패해서
4203,간절한
4204,기대한
4205,아쉬웠습니다
4208,담담하게
4209,슬펐던
4210,재밌고
4211,슬프고
4212,복잡한
4213,신선한
4214,아니네요
4216,그리워질
4218,가까워서
4220,행복했어요
4222,열광하며
4224,아쉬웠지만
4225,짜릿한
4228,아슬아슬한
4229,멋지게
