,Adjectives
2792,높아서
2794,행복한
2796,스럽긴
2797,없을거라는
2799,힘들게
2800,아쉬운
2802,있었어도
2803,좋았을
2805,순수한
2806,딱인듯
2807,순수한
2808,맑고
2809,여린
2810,능글맞은
2811,좋았지만
2812,진지한
2814,아쉬어요
2815,느슨하게
2816,아니에요
2818,딱이야
2819,딱이다
2820,높은것
2824,화려함은
2826,더한다
2827,흠잡을것
2830,성공하는
2831,야하는
2833,같았다
2835,궁금하다면
2836,어느새
2837,예쁜
2840,생생하네요
2841,휼륭하고
2845,지루할
2847,멋진
2849,아쉬웠어요
2850,아쉬운것이
2852,느슨한
2853,있기도
2854,많지
2855,역은
2856,많지
2859,훌륭하네요
2863,좋았지만
2864,즐겁게
2867,유명한
2869,재미있었어요
2870,더해준것
2872,음산한
2873,강한
2874,좋으셔서
2875,깊었습니다
2876,무서워
2877,대단했음
2880,가볍게
2881,없더라구요
2882,만족했어요
2885,좋았구요
2886,톡톡해
2889,어렵지도
2890,지루하지도
2891,예쁘고
2894,설레이는
2896,놀라웠던
2898,여리
2899,여리한
2900,필요없어요
2903,깊고
2905,완벽한
2906,아니어서
2907,아쉬웠지만
2909,반해서
2911,안좋았나요
2913,좋으면
2916,왠만하면
2919,실망한
2921,위대함을
2923,멋있어요
2924,멋진
2926,위대한
2932,아깝고요
2933,짤막한
2934,좋으나
2935,느려
2936,좋았었습니다
2937,아쉽
2938,만족하셨고
2939,괜찮았네요
2940,재미있었습니다
2941,있었고
2944,좋아하지
2945,아니더라구요
2946,만족했던
2947,짧게만
2949,완전히
2953,재미있었습니다
2957,만족했습니다
2958,멋진
2959,재미있어지기
2960,재미있습니다
2963,좋아하는
2964,넘치는
2965,고픈
2967,기대한
2970,좋겠냐는
2972,좋아해서
2973,좋아하긴
2974,간절합니다
2977,좋았던
2979,멋진
2980,약한
2981,그렇듯
2982,깔끔하신지
2984,멋진
2988,기대했던
2989,자세히
2991,있는줄도
2992,대단해서
3000,만족하시네요
3001,힘들겠죠
3002,황홀한
3003,부인이시네요
3004,필요없이
3006,지루하지
3007,안되는
3010,사랑스러워
3012,넘치시네요
3013,시원하셔요
3015,미지근해서
3016,아쉬울
3020,멋진
3021,멋진
3022,안타까울
3023,멋진
3024,잘생기신
3025,멋졌습니다
3029,반가웠는데
3030,멋있기까지
3032,재밌다
3033,멋지다
3034,이런거
3035,중요한
3036,있겠
3038,좋지만
3039,자잘한
3041,아니었어요
3043,멋진
3045,좋아하지만
3048,빠른
3049,멋진
3050,훌륭한
3051,즐겁더라구요
3054,부드러운
3055,재밌는
3056,약해서
3058,묵직한
3059,안타까웠다
3060,필요없는거
3063,탄탄한
3064,깊은
3065,뛰어난
3066,수많은
3067,깊은
3068,계신다면
3069,고맙습니다
3070,뛰어난
3071,수많은
3073,넘치는
3074,좋아했지만
3075,멋진
3076,넘치는
3078,무겁고
3081,아쉽
3082,조았습니다
3084,재밌어요
3086,특출나게
3087,흥미롭진
3089,궁금한
3090,충분한
3095,시원하고
3096,나쁘진
3098,그런대
3099,괜찮은
3100,넘친다
3101,좋지만
3102,청아함와
3103,연약함
3104,강해지는
3105,예뻤다
3108,좋았던
3109,오붓하게
3110,완벽하단
3111,멋있었습니다
3112,삐져
3113,오붓하게
3114,톡톡히
3115,부탁드려요
3117,멋진
3118,멋진
3119,훌륭합니다
3120,지루하지
3122,궁금했는데
3123,멋지고
3124,만족합니다
3132,짙은
3135,가녀리고
3136,부족한
3140,있단
3141,있어도
3142,빠른
3143,재미있게
3149,간절히
3150,영원하라
3151,조으다
3152,음산하면서도
3153,진지함
3154,정확하게
3155,유쾌함
3156,완벽한
3157,곱니다
3158,많아요
3159,강렬한
3160,반하고
3162,막연히
3163,재미있었습니다
3164,음울한
3165,딱좋은
3167,무서워
3168,대단한
3169,마땅합니다
3170,으스스한
3172,좋아하는
3175,좋지만
3177,좋아한는
3178,좋았죠
3179,청아한
3180,좋아하는
3181,황홀하게
3182,쎄서
3183,기대했던
3184,멀지는
3185,좋았구
3189,재미있게
3193,넘치는
3194,행복한
3195,좋아해서
3196,없었던듯
3198,멋졌습니다
3199,약하긴
3200,좋긴
3201,선합니다
3202,멋졌던건
3203,지루한
3206,힘겨운
3208,우울했던
3210,안락한
3213,출중하십니다
3214,좋게
3215,황홀하게
3217,영원히
3223,특별한
3224,무섭지만
3225,안타까웠다
3226,그리워하던
3227,빨랐지만
3229,계신
3230,진지하면서도
3235,재미있게
3236,풍부한
3238,강력히
3239,아쉬워요
3240,지루한
3242,암울한
3244,이럼
3246,기대한
3247,숨막힐
3249,엄청난
3252,싫어하는
3253,아플
3254,강렬한
3255,사랑스러운나
3257,다른데
3258,당했을
3263,탄탄하고
3264,이쁘고
3265,같아여
3266,재미없을까
3267,부러워졌어여
3268,좋을까
3269,완벽한
3270,좋을
3272,궁금했는데
3273,특이하고
3274,좋다
3275,있긴
3276,궁금했다
3278,영리한
3279,좋아하는
3281,많던데
3282,좋겠네
3283,좋아해서
3284,뿐인듯
3285,좋았지만
3287,다정다감하기보단
3288,많거든요
3290,힘들지싶습니다
3291,뛰어나지만
3293,새로운
3294,아름다고
3295,얇았던
3300,아쉬운
3303,재미있었고
3308,있으며
3309,수많은
3310,수상하였고
3311,있으며
3312,능숙한
3313,넘치는
3315,친숙한
3316,친숙함이란
3317,중요한
3318,역은
3321,좋아하진
3324,가까운
3326,가까우니
3331,날카롭게
3332,궁금하다
3334,가난한
3336,착하고
3337,순수한
3338,엄청난
3340,갑작스러운
3341,심한
3342,순수하고
3343,반해
3344,중요한
3350,음산한
3351,고아였던
3352,새로운
3354,없다고
3355,적응하려
3356,강력했다
3357,굳게
3358,미워하고
3359,섬뜩하고
3361,순수함과
3362,평범함에
3363,반하게
3367,완전한
3368,역은
3369,역은
3370,안되었는데
3371,그러면서
3372,묵묵히
3373,많네요
3374,있으면서
3375,빠름에
3376,아쉽
3379,변하지
3381,있다가
3382,미칠듯이
3384,아름답다고
3385,지루하지만
3386,당했습니다
3387,멋져요
3388,재미있었습니다
3389,우울해
3390,시원해져
3391,시원함의
3393,달랐습니다
3394,적절한
3395,완벽한
3396,지루한
3397,지루할
3398,즐거웠습니다
3399,기대해
3400,멋졌어용
3401,슬프고
3402,깊은
3405,부족한게
3408,예민한
3411,예쁘
3412,나쁘지
3415,무섭겠져
3416,잔잔한
3417,많은거
3419,완벽한
3421,완벽했던
3422,좋으네요
3423,아프도록
3425,완벽하네요
3426,있으실만도
3427,고맙다는
3428,계셔서
3432,여전하시다는
3433,대단했습니다
3435,훌륭하지만
3439,괜찮네요
3440,궁금해서
3442,짱짱한
3448,좋겠습니다
3450,생생하네요
3451,멋집니다
3452,그러시는거에요
3453,자릴
3455,없는게
3457,아쉬웠습니다
3458,멋진
3460,좋았음
3464,고우셔서
3467,괴로워
3468,멋있는데
3471,예쁘고
3472,여리시더라구요
3473,예쁘시고
3474,재밌었어요
3475,솔직하자면
3477,청아하고
3478,뛰어난
3479,잘생기셨당
3480,훌륭했습니다
3481,역이아니라
3482,어마어마하다는
3486,자유롭게
3487,멋있구요
3488,좋아한다면
3491,좋은데
3492,좋았지만
3494,좋다고
3496,짠해요
3497,지루할
3500,좋겠습니다
3502,아름다웠네요
3503,멋있었구요
3504,깊었습니다
3505,괜찮아요
3506,가깝고
3507,깊은
3509,완벽한
3511,가녀린
3512,지루한면이
3515,재미있었습니다
3516,냉정하고
3517,좋았고요
3518,필요없으신
3522,여리
3523,여리하고
3524,완벽히
3525,완벽하게
3526,대단하다라는
3528,스러
3529,많으신
3533,많으시더라고요
3535,있었네요
3536,단순한
3541,기대하겠습니다
3542,비싼
3543,부탁드립니다
3545,있으시길
3546,즐거웠던
3548,기대했습니다
3550,흠잡을
3551,없더군요
3555,재밌고
3556,멋졌어요
3557,멋졌어요
3560,멋있고
3564,힘들었을거
3569,넘치더라구요
3571,아쉽더군요
3575,힘들었을거
3580,넘치더라구요
3582,아쉽더군요
3583,곱니다
3584,기대하고
3587,멋졌습니다
3588,필요없
3591,멋있으시고
3592,멋진
3594,강렬함
3595,멋진
3598,시원시원한
3599,즐겁게
3600,만족스러웠는데
3602,재미있어요
3603,놀라운
3604,화려한
3605,완벽한
3606,장엄한
3607,완벽한
3608,스럽고
3609,비밀스러운
3610,아쉬웠지만
3611,재밌고
3613,멋있었어요
3614,청아한
3615,확실한
3616,멋진
3617,영원한
3618,아니란
3620,멋져요
3622,없더라구요
3623,부탁드려요
3624,많는
3625,아니었지만
3626,뛰어난
3627,특수한
3628,순수한
3629,드물었다
3631,있기
3632,변하는
3633,안타까워
3634,변해가는
3635,단단해
3637,실망했던
3638,많았는데
3639,괜찮았습니다
3640,먼가
3641,좋았던
3642,좋았고요
3643,시원하게
3644,유쾌하게
3646,아니게
3647,신비한
3651,기대했던
3654,맛깔나는
3655,있더군요
3658,벅찬
3660,충분히
3661,만족합니다
3662,멋진
3663,멋있고
3664,완벽했어요
3667,좋아도
3668,좋았다는
3669,길은
3670,나쁜
3671,같으니라고
3673,아프지만
3674,아프네요
3675,불가능해
3676,분주하다
3677,꼼꼼히
3680,깊은
3681,슬프거나
3682,스럽거나
3683,아닌데
3686,깊은
3687,넘치는
3688,아쉬웠는데
3692,기대하며
3693,그랬을
3695,비슷한
3696,있으니까
3697,만족스러웠다
3698,이럴
3699,시원한
3700,반갑다는
3702,자세한
3704,야비하고
3706,같지
3707,친근함이
3709,그러면서도
3710,유일한
3711,예쁜
3712,다정함과
3713,유머러스한
3714,의하면
3715,높다는
3726,음산하다고
3728,대단해
3730,설렘
3731,가득한
3732,반하여서
3735,필요없죠
3736,뛰어난
3738,아쉬운
3739,멋지고
3740,뛰어난
3741,가까운
3742,지루할
3746,뿌듯한
3749,꿋꿋하게
3750,필요없었습니다
3751,아쉬운
3752,많았는데
3753,화려한
3754,흠잡을데가
3755,완벽하고
3756,화려한
3757,더해져
3759,재미없을까
3760,실망할까
3761,계시다면
3763,충분히
3764,재밌으니
3765,재밌고
3766,특이해요
3768,재밌구요
3769,성장하는
3770,흥미롭게
3772,나쁘지
3773,멋졌어서
3774,재밌었답니다
3775,우울하지도
3776,적당히
3778,재밌어용
3781,만족스런
3784,외롭게
3788,궁금했는데
3789,멋지게
3790,황홀해
3791,훌륭하십니다
3792,좋다
3793,알찬지
3794,안좋
3796,계시는
3797,역은
3799,아프도록
3800,멋진
3806,기대합니다
3810,필요없고
3813,아쉬웠으나
3814,멋진
3817,재밌었어요
3818,재밌는
3823,멋졌습니다
3824,좋았던거
3826,행복하고
3827,벅차고
3830,완벽한
3831,어마어마해서
3832,없게
3833,귀여우면서도
3834,넘치는
3835,좋았기에
3837,아쉽네요
3838,아쉬웠던
3840,아쉽
3841,예쁜
3844,담백해진
3845,좋았지만
3846,다르니
3847,어렵고
3848,추하고싶네요
3850,잘생겼더라고요
3851,애잔한
3852,기대하고
3853,힘든
3855,멋졌습니다
3857,잔잔히
3858,작아서
3859,좋았구요
3860,아쉬웠어요
3861,만족한
3869,높겠다
3870,예뻐야
3871,예뻐서
3872,예쁜
3873,좋아하는지라
3874,예쁜
3876,놀라운
3877,예쁜
3878,풍부한
3879,좋으셔서
3882,가까운
3886,넘치는
3889,궁금해졌습니다
3890,좋아했는데
3891,새로
3893,새로
3894,없다는
3898,있겠다라는
3899,다르기에
3900,있는지는
3903,깊은
3905,흥미로운
3906,넘치는
3907,불행했던
3908,비싼게
3909,흥미로운
3911,멋진
3912,불타는
3913,깊었어요
3915,멋졌어요
3916,아쉬운게
3918,좋았겠다하는거
3920,멋진
3921,같아서요
3922,풍부한
3923,강한
3925,헷갈리네요
3927,드라마틱한
3929,새로운
3931,굉장한
3933,그랬는지
3934,좋았던
3935,같기도
3936,재미있었구요
3938,부족하신
3939,아쉬웠구요
3940,멋있었습니다
3941,신비한
3942,훌륭한
3943,괜찮으니
3944,안되나요
3945,안된다면
3946,더라구요
3947,멋진
3950,멋진
3951,피곤하지만
3952,애절한
3953,무섭
3954,아니고요
3955,넘치는
3956,높히는
3958,높혀서
3959,서늘한
3960,서늘한
3961,하찮게
3962,무섭
3964,같았음
3966,필요해요
3968,더해질
3970,재미있고
3971,예쁘게
3973,좋았을
3974,뻔했는데
3976,재밌었어요
3977,섬세한
3978,애절한
3979,재밌네요
3981,시원한
3984,훌륭했습니다
3985,어떤지
3986,그러는데
3987,아쉬웠어요
3988,만족스럽습니다
3990,신선한
3992,입니당
3993,만족하면서
3998,이상하다
4000,행복했습니다
4001,없게
4003,궁금함과
4004,만족스러운
4005,그렇고
4007,미쳤네요
4008,무섭도록
4009,좋았구요
4010,아쉬운게
4013,시원시원하고
4020,신선한
4022,없게
4023,아니었나
4024,좋았구
4025,재미있네요
4026,탄탄하고
4027,멋있었어요
4028,좋아하는
4029,수많은
4030,없는게
4032,입니다요
4034,좋다고
4035,식상해지고
4037,밋밋한
4038,드라마틱한
4039,좋아해요
4040,만족합니다
4041,만족스럽던
4042,같진
4044,좋으시
4045,잘맞
4046,스럽
4048,멋졌다
4049,강력한
4050,깊은
4051,좋아하는
4052,외로운
4053,까칠한
4055,쓸쓸한
4056,소중한
4057,나약한고
4058,나쁜
4059,불쌍한
4060,원하는게
4061,약하지만
4062,강한
4063,신선한
4068,기대했던
4071,궁금했다
4072,가득하다
4073,날카로우면서도
4074,예민한
4076,강인한
4080,순수한
4082,짜릿할
4083,없다고
4085,기대하고
4086,짜릿했죠
4087,색다른
4088,원하시는
4091,좋더군요
4093,만족하였습니다
4094,기대했던
4095,실망한
4097,익숙했고
4098,좋다고
4101,출중하셨어요
4102,좋았는데
4104,불안하시고
4105,깔끔하지
4106,그런게
4107,없었는데
4108,아니었나
4111,없을만큼
4112,저려와
4113,좋았고요
4114,힘들다고요
4116,만족한
4118,대단했습니다
4119,시원하고
4121,청아하고
4123,필요없는
4125,재밌었어요
4127,멋진
4128,부탁드려요
4129,시원한
4130,좋았던
4131,자연스러운
4133,얇고
4134,가늘지만
4135,안될
4136,스럽고
4140,깊었다
4141,없게
4142,좋았다라고
4145,풍부한
4150,같더라는
4153,안남았고
4154,나쁘단
4156,싫단
4157,아니에요
4160,아쉬운거지
4162,없었죠
4165,멋졌습니다
4166,매끄럽게
4167,좋더군요
4168,불쌍한
4171,화려하고
4172,아름다운
4173,아름다울것
4175,새로운
4176,야하는
4181,아니었습니다
4182,아름다운
4183,화려한
4184,잔인하고
4185,무서운
4186,있기에
4187,있기에
4188,고픈
4189,신나거나
4190,재미있지는
4195,없었는지
4196,같더라구요
4197,좋으시더라구요
4198,친한
4199,작다고
4200,좋으신
4202,괜찮게
4204,괜찮다고
4207,같기도
4208,익숙하지
4209,엄청나게
4211,많았는데
4212,저렇지
4214,어색함이
4216,불편했을까요
4217,넘쳐
4218,대단한
4220,시원시원하니
4221,좋더라구요
4223,딱히
4226,가능한
4227,더라구요
4228,길었네요
4229,다를
4230,있으니까
4231,아니였어요
4232,평범한
4233,같았고
4234,사랑스러우면서
4236,많을지
4237,만족했는대
4238,많아
4239,힘들지만
4241,행복한
4242,기대한것보다
4244,멋졌어요
4245,재미있었어요
4246,탄탄하고
4247,노래하실
4248,대단하시더라구요
4251,멋있었지만
4255,안되어서
4256,으스스하지만
4257,계시다면
4258,같구요
4262,곱니다
4264,멋있어요
4265,아닌거
4266,같던데
4267,좋았구요
4268,없었음
4269,좋겠네요
4271,놀라운
4272,즐겁게
4273,중요한
4274,생생합니다
4275,강력하게
4277,대단하세요
4279,아쉬웠어요
4280,훌륭하게
4283,좋아하는
4285,반하였습니다
4286,뻔한
4288,특별하고
4289,흥미로운
4291,편했던것
4295,부족한
4297,적절하던지요
4298,확실합니다
4299,아쉽다
4300,훌륭했지만
4301,아쉬웠어요
4302,안된다고
4305,멀어
4306,민망하지도
4308,탄탄하고
4310,재미있는
4316,부진한
4321,아쉬워하는
4322,괜찮았어요
4323,어지럽더라구요
4325,예민하신
4326,이상한
4330,만족할
4331,있었고
4333,가능했지
4334,충분히
4336,있겠지만
4337,만족스런
4338,있었는지
4342,화려한
4343,화려한
4344,지루하지
