,Adjectives
44707,안되니
44708,덜했고
44709,아쉬웠어요
44710,새로워진
44711,아쉬웠네요
44712,없고요
44715,좋아했다면
44718,멋진
44719,완벽했던
44721,깊었습니다
44724,남달랐던
44727,멋있었고
44730,고마워란
44732,아니죠
44734,신기하고
44737,힘들었지만
44739,아프지
44740,완전히
44741,새로와
44742,멋있어진
44743,풍부해진
44744,있을까요
44745,피곤한
44746,좋으시고
44747,같았답니다
44748,없게
44755,다르네요
44758,어려웠어요
44761,좋았구요
44763,기특하다
44764,변하는
44767,멋진
44768,영원하라
44769,완벽한
44770,힘드네요
44771,반해
44772,새로운
44773,좋아하는
44774,다양한
44776,기대했는데
44777,순수한
44778,분명히
44780,엄청난
44781,구린
44784,힘든
44786,완벽했습니다
44788,정확히
44789,풍부해지고
44790,무사히
44791,미쳤다
44792,기대했는데요
44793,천진난만한
44795,좋았구요
44796,남다르네요
44797,화려한
44799,좋았구요
44800,뭉클하고
44801,힘든
44802,완벽한
44803,힘든
44804,색다른
44805,포근하고
44806,따뜻한
44808,멋진
44810,좋고를
44812,어떻고
44814,다르네요
44816,안좋은가
44818,쉬운
44819,길은
44820,어려운
44827,궁금했는데
44828,넓디
44829,넓은
44830,멋진
44831,사랑스런
44833,유명하단
44834,좋았을
44836,아쉬웠어요
44840,야합니다
44842,만족스러운
44843,힘들어서
44845,귀여웠습니다
44847,힘들었던
44848,행복하게
44849,힘든
44851,안되었는데
44852,아무런
44853,무사히
44857,행복한
44858,강력해진
44861,좋지만
44862,새로워진
44866,신선함이
44868,필요없는
44869,필요한
44872,아쉬웠어요
44873,기뻤는지
44877,계셔도
44878,넓은
44879,그랬어요
44880,허전한
44881,있긴
44882,그렇기에
44883,안쓰럽
44884,복잡해지는
44885,짜릿한
44886,멋졌어요
44889,많았지만
44892,화려한
44893,가득한
44894,깊숙한
44895,빨간
44896,있는것처럼
44898,있겠다
44899,없다고
44900,있겠지만
44902,진정한
44903,있기
44904,소중한
44906,기쁩니다
44907,행복하고
44908,불행했던
44909,있길
44911,고마워요
44912,엄청난데
44913,엄청나네요
44914,멋있는
44916,아픈
44917,그리웠어
44919,무서운
44921,멋집니다
44922,좋았지만
44924,지루하게
44925,아닌거
44928,같은거
44930,좋겠더라구요
44931,훌륭했습니다
44932,화려한
44938,짜릿한
44940,죄송한
44941,가까울
44942,없었는데
44943,유명하신
44944,아니더라고요
44945,힘차고
44948,부드럽게
44949,우아하고
44950,부드러운
44951,화려한
44953,굵은
44954,잘생겨
44957,즐거웠어요
44958,귀엽고
44959,힘찬
44960,멋졌어요
44962,섬뜩하기까지
44963,뭉클하더라구요
44964,아름답고
44966,많지만
44968,좋을
44973,유명한
44975,힘들어하고
44976,힘들었을
44978,그렇고
44979,엄청나고
44980,안좋을
44982,꾸준히
44983,깊어
44985,어떨지
44986,궁금했는데
44987,야한다
44990,차분하고
44991,진중한
44992,섬세한
44993,다르기
44994,즐거웠습니다
44995,유명해진
44997,유명하게
44998,있더라구요
44999,풍부한
45000,탄탄한
45001,좋겠습니다
45003,기대하고
45004,아니였지만
45007,화려해지고
45008,많았지만
45010,천진난만함
45011,젊은
45012,가혹해지고
45013,더해졌지만
45014,안타까웠습니다
45017,멋진
45018,힘든
45019,건강하게
45020,좋겠습니다
45022,완벽한
45024,귀엽고
45025,안쓰럽고
45027,화려하고
45029,멋집니다
45030,필요없음
45032,광활한
45033,알차고
45034,아름답게
45035,부드럽게
45036,아쉽지만
45037,화려한것은
45038,유명하고
45039,대단합니다
45040,엄청난
45041,대단하다는
45044,피곤하고
45045,답답하고
45046,그랬나
45047,기대했나
45049,사랑스러운
45051,재밌었어요
45053,화려합니다
45054,유명한
45055,지루하거나
45060,지루한
45062,후회되네요
45065,멋있었어요
45068,없다고
45069,없어야
45070,미를
45071,충분히
45073,가능하다면
45074,화려하고
45075,넘치는
45076,즐거운
45077,상당한
45079,상쾌함을
45081,즐겁게
45083,미쳤다
45084,강하게
45085,야하는
45086,새로
45089,사랑스러워
45090,미치겠다
45091,나란히
45092,스러
45094,같았음
45095,그러했다
45097,다행히
45098,원하는
45099,있었고
45103,화려해서
45104,아쉬울
45105,풍부하더라구요
45106,유명한
45109,행복했습니다
45111,어떨지
45112,궁금해서
45113,어렵지
45116,좋겠습니다
45117,힘든
45118,안전하게
45119,있었구요
45120,안전하게
45121,가능하니
45123,신기하고
45124,화려한
45125,힘든시기에
45127,반가웠구요
45128,좋았는데
45129,소중함을
45130,고마웠어요
45131,안좋지만
45132,소중함을
45134,간절히
45135,행복한
45136,화려한
45137,탄탄한
45139,아름다웠던
45141,만족스러운
45142,재밌었어요
45143,깔끔한
45144,빠른시
45146,섬세하고
45147,아름다웠고
45148,우아하신지
45151,기쁩니다
45155,좋으나
45159,좋음
45160,멋진
45161,화려하고
45162,멋진
45165,멋있었습니다
45166,설렘을
45168,반가웠고
45169,성숙하고
45170,성장한
45175,재밌습니다
45176,스러울만큼
45177,황홀하고
45178,벅찼다
45179,반했던
45180,철저했음
45182,넓어서
45184,많아
45185,기대하고
45186,기대했는데
45188,힘들게
45189,없었는데
45190,멋진
45193,유명하지만
45194,부실했으나
45195,즐거운
45196,대단하네요
45198,행복합니다
45199,대단했어요
45204,있었죠
45205,설레어서
45206,불가할
45207,기대했던대로
45208,놀라운
45210,벅찬
45211,딱히
45212,변하지
45214,귀엽지만은
45215,그렇네요
45216,순수한
45218,몰두하는
45219,끊임없이
45220,쉬운
45221,길은
45223,뚜렷해서
45225,쉬운
45226,아프네요
45227,원하는
45229,그래요
45231,아니었을까
45232,기대했던만큼
45235,오래되서
45238,만족했습니다
45239,높은데
45240,없구요
45241,좋았네요
45242,있겠죠
45243,멋진
45244,멋진
45245,멋졌고
45247,짧아서
45250,무사히
45252,없겠지만
45254,뛰어나고
45255,깊은
45256,슬픈거였나요
45257,깊고
45262,훌륭했고
45263,화려하게
45264,풍부했어요
45265,아쉬웠던
45266,좋아하는
45267,필요하나요
45270,재밌어요
45271,좋은데
45272,예뻐서
45273,많았습니다
45275,있긴
45276,이렇게나
45277,완벽한
45279,아름답고
45280,슬프고
45281,짠하고
45283,불쌍한
45284,아름다운
45285,없게
45287,시원한
45289,아쉬웠지만
45290,새로
45291,스럽
45292,풍부하게
45293,새롭게
45294,어렵고
45295,중요한데
45298,슬프고
45299,안타깝
45301,심각하게
45302,힘들까봐
45305,뭉클해졌어요
45306,발랄한
45307,자유분방함과
45308,진지한
45309,세련된
45310,황홀했고
45311,같았고
45312,다르지
45315,재밌었습니다
45316,좋아해서
45317,마른
45321,먼길
45323,마른
45325,훌륭했어요
45326,멋졌어요
45327,안되고
45328,야하는거
45329,아닌지
45330,귀엽고
45331,순수하다가
45332,짠하고
45333,애절하고
45334,슬프고
45338,분명히
45339,좋지는
45344,같기도
45345,좋다는
45346,담백하면서
45347,자연스런
45349,멋진
45350,많지
45352,아쉽
45353,넘치는
45354,충분히
45356,허전하다는
45357,없었는데
45359,미워하다
45361,탄탄한
45363,필요없는
45364,심하게
45366,탄탄해지고
45367,있겠더라구요
45369,꾸준히
45370,매끄러워지고
45372,좋았는지
45373,버거워
45375,화려했어요
45376,재밌었습니다
45378,신선함이
45379,조화롭게
45380,멋진
45382,꾸준히
45383,어색하고
45384,안되
45385,소중한
45386,어려운
45387,힘들어하고
45392,멋있어서
45393,깊어진
45394,답답하긴
45399,멋지게
45401,좋은지
45402,미쳤어요
45412,좋았던거
45414,완벽한
45416,좋았네요
45418,없어야
45419,좋을
45421,무사히
45422,정직한
45423,두드러져
45424,편하게
45425,있게하는
45426,원활함인듯
45427,부드러운
45429,있긴
45430,원하지
45432,부족한
45433,자유분방하게
45440,안좋아요
45441,안좋아요
45442,안좋아요
45443,안좋아요
45444,안좋아요
45445,완벽한
45446,필요하
45449,놀라웠습니다
45450,신기해요
45451,유명해서
45453,있다는게
45454,행복했습니다
45455,알찬
45456,실망했는데
45458,안좋아요
45459,안좋아요
45460,안좋아요
45461,안좋아요
45463,아쉬웠는데
45464,짧지만
45465,행복한
45466,반갑
45467,변해서
45468,신기해하면서
45472,안좋아요
45473,안좋아요
45474,안좋아요
45475,안좋아요
45476,안좋아요
45477,안좋아요
45478,안좋아요
45479,안좋아요
45480,안좋아요
45481,안좋아요
45482,안좋아요
45483,안좋아요
45484,안좋아요
45485,안좋아요
45486,안좋아요
45487,엄격한
45489,순수한
45491,안쓰럽고
45493,아팠어요
45494,유명한
45497,멋진
45498,멋진
45500,힘들었던
45503,소중한지
45505,없다며
45506,아름다운
45511,재밌었는데
45512,허전한
45514,불안해서
45518,깊었어요
45519,없었는데
45520,아쉬웠던
45521,멋지게
45522,기쁘고
45523,재밌었습니다
45526,기뻐요
45527,화려하고
45529,좋았구요
45531,안좋네요
45533,안좋네요
45535,안좋네요
45537,안좋네요
45539,안좋네요
45541,안좋네요
45543,안좋네요
45545,안좋네요
45547,그랬어요
45548,안좋네요
45550,안좋네요
45552,안좋네요
45554,안좋네요
45556,있어야하는지
45557,아름다운
45558,행복한
45559,애틋한
45560,힘든
45561,어렵게
45562,좋구요
45565,벅차
45566,스러웠던
45567,뻔했네요
45568,힘든시기에
45570,무사히
45571,있길
45572,지루하지만
45574,재밌어여
45576,재미있어요
45577,안될
45578,없게
45585,간절합니다
45586,남다른
45588,멋진
45590,훌륭하지만
45594,같더라구요
45595,불안했지만
45597,멋있었어요
45598,귀여웠고
45601,더해져서
45602,엄청난
45603,아쉬운
45606,안타까
45607,충분했고
45611,새로웠고
45612,멋있게
45614,가벼운
45615,단단하게
45616,궁금해서
45617,멋졌습니다
45618,좋았고요
45619,소중한
45620,아깝네요
45621,아쉬워요
45623,아쉬웠네요
45624,안되서
45627,어색한
45630,안되서
45631,설레게
45632,신나고
45637,순수한
45638,행복함
45639,고맙습니다
45640,아쉬워요
45642,아쉬웠네요
45643,안되서
45646,어색한
45649,안되서
45650,설레게
45651,신나고
45655,아쉬웠네요
45656,안되서
45659,어색한
45662,안되서
45663,설레게
45664,신나고
45668,뻔한
45669,같았다
45670,없었지만
45671,기대했고
45674,변하지
45675,뜨거운
45676,벅찬
45677,뜨겁게
45679,변했고
45682,완벽한
45686,같다는
45687,완벽했습니다
45689,아쉬웠지만
45690,멋진
45691,단단한
45692,훌륭한
45693,행복했습니다
45697,힘든
45701,행복했습니다
45702,그렇듯이
45704,불행한
45706,훌륭하셔서
45707,좋아해서
45708,설레는
45710,화려해서
45711,있었고
45714,인하여
45715,힘든
45716,아니라서
45717,익숙하진
45722,젊은
45724,싱그러
45725,달콤함을
45726,연약함을
45727,처절하게
45728,어려웠습니다
45731,반하고
45734,있었겠지만
45735,넓은
45736,성했어요
45738,즐겁게
45739,다르지
45740,예뻐요
45741,후회될
45742,작작해라
45743,멋졌구요
45745,완벽한
45747,완벽한
45748,설레서
45749,훌륭하시네요
45750,멋진
45752,다르네요
45754,다르네요
45755,멋진
45756,훌륭한
45761,없었으나
45762,아쉬웠었는데
45765,훌륭했습니다
45766,궁금해하다
45769,아니여
45770,미쳤어
45778,좋았습니다만
45779,어렵습니다
45780,좋겠고
45781,화려하지
45782,안좋은
45783,많았는데
45785,좋지만
45786,멍했던
45788,신기하고
45789,많아
45790,건강하게
45791,난해한
45793,아쉽네요
45794,기대하고
45795,훌륭한
45797,행복했습니다
45798,멋있습니다
45800,자연스러우던데
45801,대단하실지
45802,지루할
45803,멋있고
45804,재밌어요
45805,기대했던
45806,놀랬네요
45808,예쁘다는
45810,순수한
45811,다를
45812,여린
45814,아름답고
45815,있으시지만
45816,끝내주더라구요
45818,즐거웠고
45819,화려한
45820,즐거웠답니다
45824,성장하는
45825,놀라워요
45826,나쁘지
45827,힘들더라구요
45828,탄탄해진
45831,아쉽긴
45834,화려한
45835,멋집니다
45837,좋겠습니다
45839,야해요
45840,많지만
45841,변한것
45843,멋집니다
45844,정확하게
45849,좋았지만
45850,있었을텐데
45851,짧은
45852,빠른
45854,같지도
45856,아름답고
45857,안녕하세요
45858,힘든
45859,화려한
45861,수많은
45862,끊임없이
45865,부탁드려요
45866,대단합니다
45868,아프
45871,이렇게나
45872,좋다니
45875,아니었지만
45876,귀여웠어요
45877,재미있어서
45880,찡해서
45881,조용한
45882,조용히
45885,귀여워
45887,멋있었어요
45888,같았던
45889,명확하게
45891,좋구
45892,귀엽고
45893,좋았
45894,재미있었어요
45895,화려하고
45897,화려하고
45900,재미있어서
45901,많았어요
45902,귀엽고
45903,편하게
45904,넓게
45906,좋았구요
45910,피곤해서
45912,안되는
45913,피곤하다
45914,반짝반짝한
45916,완전히
45921,많아도
45922,아름답고
45923,따스하고
45924,완벽한
45926,시원한
45931,아니예요
45932,생생해요
45933,좋았었어요
45934,유명해서
45935,궁금했고
45936,있기에
45938,궁금해서
45940,유명해서
45943,다르지만
45945,순수하고
45947,만만하지
45949,처절하게
45950,변하는
45951,자연스러운
45953,충분했습니다
45954,슬프게
45958,멋진
45959,많았고
45961,좋아해서
45962,아름답고
45963,처절하고
45964,슬프고
45966,천진난만한
45967,급하게
45968,완벽한
45969,멋있었어요
45970,지루하지
45971,화려하고
45972,어색하지
45973,좋앗던것
45975,어마어마하게
45976,화려해서
45977,아닌가싶어요
45978,더라구요
45980,없으나
45982,멋진
45984,좋겟네요
45986,가엾고
45987,충분했고
45988,천진난만하고
45989,귀여웠던
45990,불행했고
45991,연하게
45992,지루할
45993,있을것
45995,완벽했다고
45996,서툴러서
46000,안타까웠습니다
46002,있었음
46003,좋겠습니다
46008,없으나
46010,만족하고
46013,많았습니다
46015,슬픈
46024,야할지
46025,멋진
46026,심한
46027,재미있었습니다
46029,높았고
46030,성해서
46031,상당히
46032,불쾌했습니다
46034,있었고
46037,안될
46038,만족스러워서
46041,기대하겠습니다
