,Nouns
14700,티켓
14702,저주
14703,자꾸
14704,여운
14705,남아
14708,예약
14709,월화
14711,가슴
14712,연말
14713,가족
14716,차지연
14718,연말
14721,친구
14725,연기
14726,노래
14727,몰입도
14728,마지막
14729,감동
14730,라인
14736,중년
14738,이건명
14740,연기
14741,노래
14743,눈물
14744,안재욱
14746,무대
14747,기회
14749,노래
14751,크리스마스
14752,연휴
14754,시작
14755,광화문
14756,가로
14757,마음
14759,부모님
14760,모시
14763,부모님
14764,여러가지
14769,중년
14770,우의
14772,자칫
14784,시간여행
14785,부모님
14787,노래
14788,무대
14789,장치
14790,군더더기
14792,휘파람
14793,애수
14797,최고
14800,감동
14801,포인트
14802,몰입도
14805,하랑
14807,조합
14810,고민
14811,사람
14813,추천
14819,감동
14820,가슴
14823,등록
14828,하란
14829,스타
14831,최악
14833,전체
14834,구성
14835,엉망
14836,스타일
14837,엉망
14838,남자
14839,중견
14840,보컬
14841,최최
14842,최악
14843,조명
14844,엉망
14845,이문세
14846,노래
14848,연출자
14849,생각
14850,남자
14851,음색
14854,어울림
14855,나이
14856,어르신
14857,마지막
14858,노래
14859,박수
14861,착각
14863,실수
14864,전보
14865,줄거리
14866,성규
14869,표현
14870,방법
14871,누가
14873,모래
14874,서른
14875,노래
14876,겨울
14878,도저히
14879,주머니
14883,종종
14884,걸음
14885,세종
14886,문화
14887,회관
14888,도착
14891,이영훈
14892,작곡가
14893,부스
14895,순간
14896,슬픔
14898,잡지
14899,인생
14900,회상
14901,스토리
14902,울림
14903,음악
14905,눈물
14909,의미
14911,얼굴
14912,겨울
14915,바람
14917,최고
14918,선물
14919,매일
14920,광화문
14921,연가
14923,홍보
14925,마지막
14927,즈음
14930,구석
14931,자리
14934,음악
14935,스토리
14936,억지
14937,정성화
14939,박강
14941,큰일
14942,날뻔
14943,어른
14945,명우
14946,무대
14947,스토리
14950,정성화
14952,감동
14954,정성화
14956,어제
14958,우도
14959,캐릭터
14962,엄마
14964,커튼
14965,콜도
14966,연말
14967,가족
14968,친구
14970,추천
14971,정성화
14975,정성화
14976,차지연
14981,내용
14982,크게
14983,재미
14987,처음
14989,열정
14990,연기
14991,노래
14992,무대
14993,구성
14995,강력
14996,추천
14998,최고
15002,차지연
15006,조연
15009,주연
15010,처음
15012,노래
15013,연기
15014,정성화
15016,스토리
15020,생각
15021,이예
15022,레미
15023,웅장
15027,콘서트
15028,느낌
15029,시도
15031,생각
15032,창작
15034,노력
15035,연출
15036,작가
15037,스텝
15039,연구
15040,수고
15041,광화문
15042,연가
15044,광화문
15047,부모님
15048,모시
15051,감동
15052,도가니
15053,감동
15056,노래
15059,노래
15060,실력
15063,눈물
15065,주르륵
15067,어머니
15068,주르륵
15072,좌석
15076,니드
15077,만화
15079,생각
15080,재치
15081,차지연
15084,음악
15085,스토리
15086,정성화
15092,세종
15093,문화
15094,회관
15096,광화문
15097,연가
15098,엄마
15100,연령
15102,관객
15103,보아
15106,광화문
15107,연가
15109,통해
15110,가수
15111,이문세
15112,노래
15114,명곡
15115,생각
15116,노래
15117,합창곡
15118,독창
15119,가기
15120,공간
15121,전달
15123,마지막
15124,앵콜
15125,송만
15126,에너지
15127,연말
15128,연인
15129,가족
15130,보기
15132,노래
15133,마지막
15134,커튼
15136,관객
15137,재미
15138,감동
15141,사실
15143,초심자
15144,광화문
15145,연가
15147,음악
15148,유려
15150,연기
15151,무대
15152,연출
15154,귀가
15157,안재욱
15158,연기
15159,이문세
15160,노래
15163,연기
15164,노래
15166,추억
15170,절친
15171,언니
15173,문화
15174,생활
15177,세종
15178,문화
15179,회관
15180,머리털
15181,처음
15182,전날
15183,마음
15185,몹시
15186,모처럼
15187,서울
15188,나들이
15190,회식
15191,지난
15192,수요일
15193,안재욱
15194,차지연
15195,박강
15198,출연
15201,쥬크박스
15203,려니
15205,생각
15207,중년
15208,명우
15210,안재욱
15212,연기
15213,눈물
15214,옛사랑
15215,차지연
15218,그대로
15219,여신
15220,강림
15223,필요
15228,귀염
15229,심장
15230,저격
15231,정성화
15236,예약
15237,이문세
15238,주옥
15239,노래
15241,연기
15243,공감
15244,힐링
15245,하루
15246,덕수궁
15247,광화문
15249,추억
15252,더욱
15253,공감
15254,대가
15255,형성
15256,무대
15260,노래
15262,동작
15263,리듬
15265,응답
15268,타임머신
15269,가슴
15270,청춘
15273,해피
15275,대사
15276,청춘
15277,사랑
15278,사람
15279,정작
15282,사랑
15286,후회
15288,공감
15289,생각
15290,생각
15291,생각
15293,공감
15294,열연
15296,스토리
15298,아주
15300,반전
15302,이문세
15303,노래
15304,노래
15306,초반
15308,시대
15312,연말
15313,가족
15315,보기
15317,안재욱
15318,차지연
15319,조합
15320,깊이
15321,연기
15322,안재욱
15325,마지막
15327,눈물
15330,여운
15332,광화문
15333,연가
15336,실력
15337,최고
15338,넘버
15342,스토리
15345,어우
15346,이야기
15351,예매
15352,어제
15353,노래
15355,임팩트
15356,이야기
15357,정성화
15362,노래
15363,연기
15364,겨울
15365,마음
15367,어제
15368,아내
15370,전체
15371,흐름
15373,정성하
15374,샤이니
15375,종현
15376,사랑
15377,추억
15378,지난
15379,시절
15380,과거
15381,사랑
15382,현재
15385,사람
15387,생각
15388,중국인
15389,관람객
15390,극장
15392,안내
15393,방송
15394,영어
15395,중국어
15396,일본어
15397,해주시
15399,생각
15401,생각
15402,연기
15403,노래
15405,무대
15406,구성
15408,생각
15409,정성화
15410,하드
15411,캐리
15412,커튼
15413,너머
15414,계단
15415,발자국
15416,소리
15417,기억
15418,사랑
15421,음절
15422,심장
15424,감동
15427,지속
15428,기도
15429,차례
15432,한가지
15433,성인
15435,남자
15436,주인공
15439,노래
15440,거나
15441,대사
15443,몰입
15448,이야기
15449,구성
15451,노래
15453,비중
15454,차지
15455,구성
15456,노래
15458,형편
15459,대가
15460,연기
15461,프로
15462,측면
15463,비판
15465,객석
15466,노래
15467,동성
15470,보지
15471,역대
15472,최악
15475,추억
15477,옛날
15478,일기
15482,공감
15483,추억
15484,구경
15485,중년
15487,우역
15489,듣기
15494,표값
15496,노래
15497,온건
15500,호흡
15502,숨소리
15503,스피커
15504,통해
15511,생각
15512,처음
15513,캐스팅
15515,가야
15517,생각
15519,개선
15520,커튼
15525,학창시절
15526,노래
15531,감동
15532,넘버
15535,차지연
15538,주옥
15540,추억
15542,기억
15543,사랑
15545,사랑
15547,어쩜
15549,아쉬움
15550,그리움
15551,상상
15553,기억
15555,느낌
15557,순간
15559,사람
15560,사랑
15562,진리
15563,감동
15564,그리움
15565,눈물
15566,생각
15567,감성
15569,친구
15571,방금
15573,정성화
15575,하드캐리
15578,주인공
15579,포함
15580,보컬
15583,노래
15585,스토리
15589,음악
15590,감상
15591,기분
15593,노래
15594,듣기
15597,정성화
15598,노래
15600,중년
15603,안재욱
15604,컨디션
15605,실망
15606,마지막
15607,앵콜
15609,주인공
15611,역할
15616,차지연
15619,노래
15620,오름
15621,정성화
15622,혼성
15623,더블
15624,캐스팅
15626,역할
15627,기대
15629,아역
15630,린지
15631,연기
15632,노래
15633,마지막
15634,커튼
15636,마지막
15639,노을
15641,감동
15642,쓰나미
15643,명곡
15645,감동
15646,마구
15647,주네
15649,전반
15650,추억
15651,보기
15653,해전
15654,이문세
15655,노래
15656,응답
15657,소녀
15658,영향
15659,광화문
15660,연가
15661,사실
15663,광화문
15664,연가
15665,이전
15667,연출
15668,인물
15669,동명
15670,제목
15671,노래
15673,느낌
15676,작품
15680,존재
15682,정성화
15683,열연
15687,기억
15688,사랑
15693,사람
15694,나늘
15696,기억
15698,눈물
15699,사랑
15700,이영훈
15701,작곡가
15702,명곡
15704,때로는
15705,미소
15706,때로는
15707,가슴
15708,시절
15711,계절
15713,차지연
15714,씨야
15716,수아
15718,은주
15720,부모님
15721,모시
15724,친구
15726,재밋
15728,엄마
15730,예매
15732,차지연
15738,기대
15744,방문
15745,노래
15746,극장
15747,규모
15749,전달
15750,창작
15752,어려움
15753,보이
15754,퍼포먼스
15755,요소
15756,공연장
15758,해나
15760,창작
15762,내용
15763,스토리
15764,몰입도
15765,대신
15766,차지연
15767,가창력
15769,호강
15770,내용
15771,부실
15772,주인공
15774,인지도
15775,의문
15777,추억
15778,자락
15779,광화문
15780,가가
15782,날씨
15783,연말
15784,분위기
15785,물씬
15786,초반
15787,내용
15788,생각
15790,마지막
15792,감명
15794,하랑
15796,광화문
15797,연가
15798,윤도현
15799,그것
15800,연출
15801,가창력
15804,예정
15805,노래
15807,이문세
15808,노래
15809,사람
15812,친구
15813,인터파크
15814,고객
15815,센터
15816,전화
15817,연결
15818,공연장
15819,나중
15820,기회
15823,인터파크
15824,고객
15825,센터
15826,연락
15828,광화문
15829,연가
15832,다운
15834,이영훈
15835,작곡가
15836,노래
15837,주크박스
15839,면서
15841,중심
15844,차지연
15846,월화
15848,매력
15849,내용
15850,나름
15851,반전
15852,라면
15853,반전
15854,기대
15858,차지연
15861,이건명
15863,명규
15864,박강
15865,현씨
15866,연기
15868,광화문
15869,연가
15870,아무
15871,배경
15872,지식
15873,선택
15874,잭팟
15876,감성
15877,자극
15878,추억
15879,기분
15880,이문세
15881,노래
15884,구로
15885,공단
15888,그날
15889,가슴
15890,꿈틀
15891,거리
15894,마음
15895,차지연
15897,비롯
15898,며러
15900,마대
15902,대사
15903,가슴
15905,후반
15907,갈수록
15908,감동
15909,넘버
15910,연기
15912,덕분
15915,광화문
15916,연가
15917,창작
15919,흥미
15920,사람
15924,기회
15925,제공
15927,광화문
15928,연가
15929,역대
15930,캐스팅
15931,이구
15932,이문세
15933,노래
15934,스토리
15936,연기
15937,노래
15939,연말
15942,커튼
15943,콜때
15944,콘서트
15945,대박
15946,쥬크박스
15949,그날
15950,완성
15952,감동
15955,올드
15956,스토리
15957,차지연
15959,제외
15962,노래
15963,실력
15964,별로
15965,감동
15966,이문세
15967,노래
15968,듣기
15971,캐릭터
15973,매력
15974,앙상블
15976,안무가
15978,유치
15980,내용
15981,극장
15983,극장
15984,무대
15985,앞쪽
15986,스피커
15987,자리
15988,스피커
15989,소리
15991,스피커
15993,소리
15994,크게
15996,소리
15997,베이스
15998,쿵쾅
15999,쿵쾅
16001,의자
16003,스트레스
16006,자리
16007,할인
16008,정가
16009,양심
16010,노래
16011,감동
16012,슬픔
16014,커튼
16018,노래
16019,사람
16021,차지연
16023,이건명
16025,케미
16026,폭발
16027,박강
16029,린지
16031,케미
16033,폭발
16034,기대
16035,상이
16039,감동
16040,감성
16041,폭발
16043,인터
16044,미션
16047,공전
16051,날짜
16052,예약
16055,이오
16058,엄지
16060,노래
16062,공연장
16064,느낌
16067,공연장
16070,웅장
16072,퍼포먼스
16073,연말
16075,가족
16077,기분
16078,모임
16080,준비
16082,수고
16083,내년
16086,선택
16089,광화문
16090,여가
16091,노래
16092,즐거움
16093,연말
16095,마음
16099,기대
16100,충족
16103,연기
16104,노래
16105,차지연
16106,티비
16107,먼저
16109,공연장
16110,마무리
16111,기억
16114,고생
16116,영상
16117,미가
16118,배경
16119,감탄
16121,계절
16122,별로
16123,날씨
16124,별로
16127,성량
16129,빵빵
16130,기분
16133,정성화
16135,노래
16138,노래
16139,안무
16141,광화문
16142,연가
16143,감동
16144,재미
16147,최고다
16148,차지연
16150,대박
16151,무대
16152,디자인
16153,연출
16154,디자인
16155,영상
16158,마지막
16159,반전
16160,노래
16161,노래
16165,커튼
16167,야광
16169,콘서트장
16172,연말
16174,강력
16175,추천
16176,노래
16178,스토리
16179,시대
16180,공감
16182,공감
16184,이구
16186,부모님
16187,연말
16188,선물
16189,생각
16190,좌석
16193,세종
16194,문화
16195,회관
16199,얼굴
16200,스토리
16202,노래
16203,나이
16205,처음
16208,이문세
16209,노래
16210,마음껏
16211,정성화
16212,노래
16213,무대
16214,매너
16215,한참
16216,몰입
16217,음악감독
16218,무대
16220,지휘
16223,얼굴
16225,호흡
16226,열정
16228,놀림
16230,해주시
16231,덕분
16232,추억
16234,무대
16237,사진
16238,지휘자
16240,후회
16241,차지연
16242,감동
16243,예전
16244,노래
16245,스토리
16248,차지연
16249,노래
16250,연기
16252,차지연
16254,서고
16255,동시
16256,정성화
16261,사실
16262,광화문
16263,연가
16264,티켓
16265,예약
16267,상태
16268,좌석
16270,비어
16273,아침
16274,출근
16276,티켓
16277,예매
16279,좌석
16281,몰입도
16283,표정
16285,숨결
16286,처음
16287,웅장
16289,하의
16290,등장
16292,코믹
16293,중년
16295,우의
16296,병원씬
16297,등장
16299,하의
16300,만남
16301,과거
16302,파노라마
16304,우의
16308,전의
16312,첫사랑
16313,살의
16315,여리고
16317,순수
16318,소년
16319,명우
16320,날수
16321,연상
16322,연인
16323,수아
16324,사랑
16328,소년
16329,사랑
16330,애정
16331,질투
16332,이별
16333,아픔
16334,청춘
16336,시작
16337,인연
16339,미련
16341,연인
16342,사실
16343,광화문
16344,연가
16346,작품
16349,기회
16351,발표
16353,관심
16354,기사
16356,프레
16357,스콜
16358,직접
16363,시절
16364,회상
16365,프레
16366,스콜
16369,김성규
16370,기자
16371,질문
16372,기억
16373,김성규
16375,명우
16381,명우
16382,날수
16385,기억
16389,김성규
16390,연기
16392,나이
16393,연상
16394,연인
16395,사랑
16396,이야기
16397,연인
16398,이해
16400,고민
16401,시절
16402,사랑
16403,마냥
16404,기억
16406,연인
16408,놀림
16410,시절
16412,사랑
16414,광화문
16415,연가
16417,생각
16419,스토리
16421,반전
16422,기대
16427,시점
16428,과거
16429,기억
16430,회상
16431,가면
16432,현재
16435,생각
16436,스토리
16437,사실
16438,광화문
16439,연가
16440,스토리
16442,래야
16443,재미
16447,이영훈
16448,작곡가
16451,기억
16452,작품
16455,시대
16456,중년
16458,남성
16459,여성
16460,어머니
16461,아버지
16462,보시
16463,가슴
16465,가족
16467,이야기
16470,하의
16471,비중
16472,커서
16473,음악
16474,노래
16475,중심
16477,할애
16478,주인공
16479,중년
16481,우의
16482,비중
16483,살짝
16485,영상
16487,음향
16488,마이크
16489,문제
16490,중간
16491,중간
16492,세종
16493,문화
16494,회관
16496,런가
16497,아쉬움
16498,살짝
16499,중년
16503,우역
