,Adjectives
4014,즐거워
4015,딱히
4017,편하네요
4018,없거든요
4019,재밌어요
4020,화려하고
4021,재미있어요
4023,지루하다고
4026,재밌어요
4029,많고서
4030,많지만
4032,강력해진
4033,화려해진
4036,새로운
4037,기대합니다
4038,심각한데
4039,리드미컬해서
4040,재미있었어요
4046,성장하는
4047,멋있어요
4048,미친
4050,같은데
4051,강하고
4054,혼미해지는
4055,재밌어요
4057,좋겠습니다
4058,재밌어요
4060,재미있어
4063,재밌는데
4064,재밌어요
4065,새롭게
4066,풍부해져서
4067,있으면
4068,즐겁게
4069,차가
4070,좋지만
4072,대단하지만
4073,있었어요
4074,완벽해요
4078,좁은
4081,좋음
4084,훌륭하고
4086,좋긴
4088,궁금하네요
4089,멋지게
4090,매끄럽고
4091,영롱하세요
4092,좋아하는
4093,행복했
4094,더해
4096,신나고
4097,재밌어요
4098,어렵지
4099,드라마틱하면서도
4101,이렇게나
4103,궁금했던
4104,즐겁게
4107,재밌어요
4108,재밌어요
4111,재밌어요
4112,재밌어요
4113,재밌어요
4114,재밌어요
4115,재밌어요
4116,재밌어요
4117,재밌어요
4118,재밌어요
4119,재밌어요
4120,재밌어요
4121,재밌어요
4122,재밌어요
4123,재밌어요
4124,재밌어요
4125,재밌어요
4126,재밌어요
4127,재밌어요
4128,재밌어요
4129,재밌어요
4130,재밌어요
4131,솔직히
4132,눈부신
4133,좋은데
4134,훌륭했습니다
4135,아쉽
4138,그런지
4140,좋아하는
4143,멋짐과
4144,깔끔하고
4145,시원하게
4149,정신차리고
4152,많아요
4155,회복하시고
4156,짱짱해져
4157,짱짱하시고
4158,신나고
4159,화려한
4160,재미있게
4161,드물더라구요
4162,불쌍해
4163,행복하게
4164,재밌고
4166,서운합니다
4167,기대하겠습니다
4168,추합니다노
4169,좋았어
4172,화려한
4173,아쉽지만
4176,어느새
4178,훌륭합니다
4180,지루할
4183,완벽한
4184,없네요
4185,재미있게
4186,없네요
4188,같아서
4189,생소해하다가
4190,좋게
4191,그런지
4193,추합니
4194,재밌어서
4196,새로운
4197,엄청난
4199,강하고
4200,잘생겼다
4201,빠르
4205,재밌어요
4206,흥겹고
4207,재밌었어요
4209,멋짐
4212,재미있어요
4213,슬픈
4214,행복하지
4218,예뻐서
4219,재밌었어요
4220,완벽합니다
4222,진지한
4226,재미있었습니다
4227,신나고
4231,화려한
4233,즐거운
4234,아쉽지
4235,좋게
4237,지루하지
4239,가볍고
4240,재밌는
4241,있다면
4243,좋아하는
4244,이럼서
4246,신나는
4247,있으면서도
4248,놀랬습니다
4249,화려한
4250,만족스러웠습니다
4251,멋졌어요
4252,화려해
4253,괜찮으
4255,화려한
4256,화려한
4257,가득했어요
4258,아니네요
4260,좋은데
4261,아니어서
4262,그런지
4263,시시하고
4264,지루해요
4265,아쉬워습니다
4266,더네요
4267,즐겁게
4270,깔끔하게
4272,재밌었어요
4273,있었던
4274,완벽하고
4275,멋있는
4276,강해
4277,재미있게
4280,좋다
4281,재미있어요
4283,완전히
4285,강한
4286,있었
4287,강인해지고
4288,넓은
4289,없던
4290,있었구나
4292,완전히
4293,없었을
4294,하찮고
4295,많던
4296,멋있다
4297,성장해
4298,여린
4301,깊어졌다
4303,변하지
4304,번영하는
4305,아닐까
4306,재미있어요
4307,재미있게
4308,새로운
4309,귀여우셨습니다
4310,좋고요
4311,안타깝고
4312,슬프지만
4315,있으면
4316,좋겠습니다
4317,설렘
4321,재미있어졌습니다
4322,화려한
4323,재밌어요
4324,새로운
4325,알찬
4326,멋집니다
4327,건강히
4328,멋진
4329,독특한
4330,짱짱한
4331,더해지니
4332,재밌어지는
4333,망했네
4334,아쉽네요
4335,좋았구요
4337,좋았지만
4341,더해져
4342,화려하더군
4343,깔끔하게
4344,화려해요
4345,없나요
4347,아니에
4349,없구요
4350,좋은데
4351,쉬운
4354,사랑스러워졌더라구요
4355,하찮고
4356,귀여운
4357,성장해서
4359,완벽한
4360,아쉬워요
4361,슬프네요
4362,좋겠
4363,행복한
4364,그럴
4365,없어
4366,아쉬운데
4367,재밌어요
4368,예뻐졌어요
4369,있어졌으며
4370,새로운
4372,아쉬운
4373,넘치는
4374,아름다운
4376,아쉽다고
4377,궁금하네요
4378,충분히
4379,입니
4381,있었어요
4382,재밌어
4383,좋다는
4384,좋았네요
4387,필요해
4389,완전한
4390,없다는
4391,있다는
4392,안타깝고
4395,더할
4396,반가웠지만
4397,힘든가
4398,몰두한
4399,아닌가요
4400,스러
4401,힘들어요
4402,슬펐어요
4403,실망했다
4404,아니아
4405,인한
4408,없고
4409,있나
4412,복되서
4413,재밌어
4414,반갑
4415,재밌네요
4416,멋있어요
4417,없고
4418,부족해도
4419,같은데
4420,좋았던
4422,뻔했어요
4424,똑같아요
4427,있으면
4428,좋았을
4429,아쉽하지만
4430,식겁해서
4432,입니다오
4436,유치하고
4437,없던
4438,아니었고
4441,멋짐
4442,솔직한
4443,그런지
4445,괜찮았던
4450,화려해졌고
4451,지루할
4452,없었습니다
4453,좋은데
4455,화려한
4457,세련된
4459,강하네요
4461,분방하고
4462,복잡하고
4464,그래요
4465,많은데
4466,굉장히
4467,없어
4468,있도록
4469,좋을
4472,재밌었어요
4473,신나고
4474,아파요
4476,유명하던
4477,재미있어
4481,화려하고
4482,재밌었어요
4483,재밌어요
4484,넘치는
4488,화려해진
4489,새로운
4490,짜릿해요
4491,즐거운
4494,화려함의
4496,화려하고
4497,없고
4498,끝내주고요
4499,좋을
4502,미쳐
4505,재미있고
4507,슬픈데
4508,즐거운
4511,만족합니다
4512,재밌어서
4513,새로운
4517,재밌어요
4518,멋지고
4519,없을
4520,짜릿합니다
4521,미친
4522,없을
4524,단단해지는
4525,놀랬어요
4526,재밌어요
4527,그랬는지
4528,괜찮아지겠다한
4529,있을까요
4530,재미있
4534,힘든
4535,우아한
4536,어렵지
4537,단순한데
4539,좋다
4542,간략하게
4543,아쉬운
4545,더네요
4546,즐거운
4548,강한
4550,예뻐요
4554,난해했던
4556,화려하고
4557,좋았어서
4560,그러더니
4562,멋졌습니다
4563,아쉽지만
4565,재밌었습니다
4566,재밌고
4567,미쳤어요
4571,좋았는데
4572,새로운
4573,넘쳐
4577,같아서
4579,미쳤어요
4580,즐겁네요
4581,재밌
4582,사랑스럽다
4583,아름다운
4584,완벽한
4585,미치겠어요
4586,넘쳐
4588,기뻐요
4589,아쉽지만
4591,재밌네요
4593,멋있
4594,아쉽지만
4596,재미있었습니다
4602,멋지고
4604,추합니다
4605,좋았는데서
4606,불친절한
4608,강하고
4609,변하는
4610,많아서
4611,어렵고
4612,짱짱하게
4613,재미있게
4614,계시는
4615,아팠던
4617,인해
4620,신나네요
4621,재미있어요
4622,아닐
4623,재밌어요
4624,없지
4626,재미있어요
4627,재밌다
4629,새롭
4630,아쉽
4631,탄탄해진
4636,슬퍼요
4637,어렵던데다
4638,대단하십니다
4639,그러더니
4640,재밌어지네요
4641,만족하고
4644,화려하더라고요
4645,화려한
4646,뛰어난
4649,같았어요
4650,재미있어
4653,행복했지만
4654,당했어요
4655,없었어
4657,가득한데
4658,없음
4659,아쉬워요
4660,짧지만
4661,선명했던
4662,더할
4663,없었습니다
4664,강렬해서
4665,그렇고
4666,재미있음
4667,세련되고
4668,재미있어요
4669,신나는
4670,좋을
4675,멋있음
4679,좋았지만
4680,그런지
4681,뚜렷하게
4682,같았는데
4683,자세하게
4684,좋았던
4687,신선하고
4688,재밌어요
4689,같아서
4690,아쉬웠는데
4693,급하게
4694,앙이였습니다
4695,그렇고
4697,무거운
4699,가볍게
4700,친근히
4703,처절한
4705,재밌어요
4709,깊었다고
4710,완벽했어요
4713,그러세
4714,재밌어요
4717,새로워
4719,좋음
4720,비싼
4721,높은
4726,정확히는
4727,있었습니다
4728,지루하지
4730,완벽하게
4731,있도록
4733,있겠냐
4734,강한
4736,귀찮음
4738,없을
4739,같던
4740,지루하고
4741,높았던
4742,무지했던
4743,유명하신
4744,깔끔한
4745,달랐고
4746,계신
4749,안쓰럽게
4753,없지만
4754,없어
4755,없더라고요
4756,있었으면
4757,좋겠습니다
4759,있다면
4760,안전하게
4761,있길
4762,독특하고
4763,강한
4764,굉장히
4765,궁금했는데요
4768,멋있는
4769,생생히
4771,기뻤어
4772,작으시고
4773,뽀얀
4775,미쳤어요
4776,같은데
4777,다르고
4778,다른데
4780,좋아하는
4782,아쉽지만
4783,재밌네요
4784,신나니
4785,멋지고
4787,나쁘지는
4788,없어
4789,갸웃하게
4791,그랬던
4793,확실히
4794,재미있게
4796,그럴만
4797,있었겠지
4798,재밌어요
4799,구린단
4800,재밌어요
4801,어렵겠지만
4802,알찬
4803,미친
4804,좋았던
4806,궁금해서
4807,건강하게
4808,회복하
4809,미치겠네요
4812,흥겨워요
4813,재미있게
4814,귀엽고
4815,멋있고
4816,기대한
4817,재미있었어요
4818,고맙습니다
4819,아쉬워
4820,그랬거든
4822,안타까워서
4823,그래요
4824,자리고를
4825,피곤하지만
4827,다르지만
4830,완벽한
4831,건강히
4834,아쉽긴
4835,새로
4838,재밌는데
4839,지루해진
4842,재밌어
4845,아니에요
4847,잘생겼다
4849,확실히
4850,있었습니다
4851,아쉬웠지만
4853,힘들었던
4854,많아서
4855,신선하다는
4858,멋져요
4859,너덜너덜합니다
4860,입니다하
4863,즐겁고
4865,친절해지긴
4866,많을
4870,재밌어요
4871,행복했습니다
4872,재밌었어요
4873,건강하시길
4874,없지만
4876,강하고
4877,좋다
4878,강한
4879,없고
4880,아쉽다
4881,여전하군요
4882,여전했던
4883,좋았어
4884,반갑더라
4886,잘생겼잖아
4887,외로운
4888,분명히
4889,재미있습니다
4892,비싸용
4893,재밌어요
4895,재밌어요
4897,많아서
4898,아쉬운
4907,있오여
4908,많은데
4910,건강하세요
4911,강하네요
4912,없습니다
4913,인해
4916,인해
4917,좋아하는
4918,멋진
4920,짙은
4921,좋아용
4922,훌륭한
4923,멋지게
4924,행복한
4925,아쉽긴
4927,가득한
4929,있듯
4930,반갑고
4931,재미있게
4932,좋아하는
4933,없습니다
4935,알차며
4936,없었습니다
4939,멋지게
4941,끊임없이
4943,쌩쌩하고
4944,멋있는
4945,어여쁘고
4946,아쉽지만
4947,강렬합니다
4948,영원하시길
4949,멋진
4955,좋았지만
4956,좋더라구요
4959,차가
4961,굉장히
4962,신선한
4963,충실한
4965,아닐까
4966,화려한
4967,아니었
4968,어느새
4970,불편한
4971,엄청난
4974,필요하고
4975,현란한
4976,여전하고
4977,짱짱하고
4979,재밌네요
4980,좋아했는데
4981,기쁘고
4982,행복합니다
4983,많아서
4987,좋아했네
4988,아닙니다
4989,알차게
4991,아쉽습니다
4992,다양한
4993,즐거웠음
4994,좋았으며
4995,희의
4996,훌륭함
4997,많아서
4998,힘들었는데
4999,있었고
