,id,date,rating,views,like,title,text
38,5,gkdid***예매자,2022.07.25,조회 1,"공감 0
공감하기",돌아와주세요,진짜 제 힐링극 어디서 보면 되나요 ㅠㅠ ost dvd 전캐 다 내주세요 ㅠㅠ
39,4,jena0***예매자,2022.07.25,조회 1,"공감 0
공감하기",발랄 유쾌,발랄하고 유쾌한 극이지만 그 속에서 진정한 나를 찾는 법을 알려줌
40,5,thuganom***예매자,2022.07.25,조회 6,"공감 0
공감하기",정말 멋진 극이었고,그렇다면 sns에 1열 잡았다고 올리면 1열이 내것이 될 수 있는건지 고민하는데서 이극이 던지는 상냥한 메세지를 놓치고 있는 것이 아닌지 걱정이 되었다.
41,5,gsw5***예매자,2022.07.25,조회 1,"공감 0
공감하기",좋아요,이렇게나 무해하고 사랑스럽다니. 유주혜 배우의 열연이 빛났습니다!
42,5,jenni7***예매자,2022.07.25,조회 1,"공감 0
공감하기",좋아요구독,차미호와함께! 호우!
43,5,hyebin8***예매자,2022.07.25,조회 1,"공감 0
공감하기",감동이에요,너무 따뜻하고 재밌고 감동적이에요. 다시 돌아와요 차미
44,5,ek2482***예매자,2022.07.25,조회 1,"공감 0
공감하기",재밌네요,재밌게 잘 봤습니다
45,5,seongheun0***예매자,2022.07.25,조회 3,"공감 0
공감하기",차미가 이렇게 슬픈 극인 줄이야,"솔직히...이 날까지 차미는 저에게 그렇게 의미있는 극이 아니였습니다. 그냥 조금 재미있고 편하게 볼 수 있는 극이었는데, 이 날 막공이라서 그런지 배우님들의 막공파원 받아서 결국 눈물이 쭈르륵ㅠ"
46,4,yen***예매자,2022.07.25,조회 1,"공감 0
공감하기",좋아요.,좋아요. 재밌게 잘봤습니다.
47,4,saelly***예매자,2022.07.25,조회 1,"공감 0
공감하기",차미,내 이름은 차미
48,5,eunhee1***예매자,2022.07.25,조회 1,"공감 0
공감하기",.,.......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... ..........
49,5,eunhee1***예매자,2022.07.25,조회 1,"공감 0
공감하기",.,........................... .......... .......... .......... .......... .......... .......... .......... .......... .......... ..........
50,5,uikom7***예매자,2022.07.25,조회 2,"공감 0
공감하기",사랑해요,최고의 뮤지컬 차미 3연 빨리 와주세요
51,5,lebest9***예매자,2022.07.25,조회 1,"공감 0
공감하기",동그란거 내주세요,"이렇게 좋은 넘버를 만들어두시고 OST를 안내주시는건 불법아닌가요ㅠㅠㅠ
극이 끝나기전에 나올거라고 믿었는데 늦어도 좋으니 꼭 내주세요!!!!!!"
52,3,uikom7***예매자,2022.07.25,조회 3,"공감 0
공감하기",차미 사랑해요,최고의 뮤지컬입니다 3연 빨리 와주세요 숨 참고 기다릴게요
53,1,igreatv***예매자,2022.07.25,조회 3,"공감 0
공감하기",랑 망했으면,일 너무 못함 제작사가 개구려
54,5,igreatv***예매자,2022.07.25,조회 4,"공감 0
공감하기",랑은 왜 무인을 그따구로 줌 ?,일 드럽게 못함
55,5,uikom7***예매자,2022.07.25,조회 1,"공감 0
공감하기",콩봄 좋아해요 사랑해요 ㅠㅠ,우리 아기 장군님 ㅠㅠㅠㅠ
56,5,cccoke***예매자,2022.07.25,조회 1,"공감 0
공감하기",추천,재밌어요!!
57,5,krom***예매자,2022.07.25,조회 1,"공감 0
공감하기",나현들튀,넘 귀여워서 납치합니다
58,5,uikom7***예매자,2022.07.25,조회 1,"공감 0
공감하기",차미 재밌어요 ㅠㅠㅠㅠ,"역시 줗둡 페어는 믿고 봅니다 ㅠㅠ
차미가 미호 안아줄 때 진짜 너무 울컥했어요 정말...."
59,5,krom***예매자,2022.07.25,조회 1,"공감 0
공감하기",나현 세젤귀,이렇게 귀여운데 어떻게 아싸가 될수가!
60,5,gkdj***예매자,2022.07.25,조회 1,"공감 0
공감하기",Follow your heart,내안의 목소리에 귀기울여요 네가 행복하길 바라
61,5,ekdr***예매자,2022.07.25,조회 1,"공감 0
공감하기",그동안 넘 재밌게 잘봤습니다,차서원 짱
62,5,rhdqn2***예매자,2022.07.25,조회 1,"공감 0
공감하기",막공이라니,차미가 이제 없다니...루머...
63,5,ses1***예매자,2022.07.25,조회 1,"공감 0
공감하기",안녕,다시 이날로 돌아가고 싶다
64,5,rhdqn2***예매자,2022.07.25,조회 1,"공감 0
공감하기",벌써 막공해버린,오슷 내주세요...저 홀로 노래방 해야됨
65,5,gree***예매자,2022.07.25,조회 1,"공감 0
공감하기",진짜 내모습,진짜나를 사랑할 수 있게 해주는 강력추천 뮤지컬
66,5,130613a***예매자,2022.07.25,조회 1,"공감 0
공감하기",돌아와,보고싶다
67,5,nasyk***예매자,2022.07.25,조회 2,"공감 0
공감하기",넘버가 참 마음에 들었고 극이 전달하려는 메시지도 좋았어요,넘버가 참 마음에 들었고 극이 전달하려는 메시지도 좋았어요
68,5,jounghyu***예매자,2022.07.24,조회 1,"공감 0
공감하기",최고입니다,너무 잘 봤습니다. 나 자신을 사랑하라는 극의 메세지가 너무 좋았고 배우분들의 열연과 노래가 너무 멋졌습니다. 홍나현 배우님 너무 귀여우셨고 이봄소리 배우님이 첫 등장때 화관 쓰고 나오시는데 너무 아름다우셨습니다ㅠㅡㅠ 차미 삼연 기다릴게요!!!!! 꼬옥 와주세요&#129402;&#128150;&#128150;
69,5,wkddudw***예매자,2022.07.23,조회 1,"공감 0
공감하기",최고,짱!!!!
70,5,kimmin990***예매자,2022.07.23,조회 2,"공감 0
공감하기",조풍래,잘생겼다!!!!!!!!!!
71,5,kimmin990***예매자,2022.07.23,조회 3,"공감 0
공감하기",조풍래,잘생겼다
72,5,kimmin990***예매자,2022.07.23,조회 3,"공감 0
공감하기",조풍래,잘생겼다
73,4,nunnunann***예매자,2022.07.22,조회 8,"공감 0
공감하기",-,나 자신을 사랑하자는 메세지는 늘 좋은 울림은 전해준다 자존감은 너무 중요하다 아니 근데 정우연 배우님 너무 잘생겨서 객석에서 혼절했네요...
74,5,judy010***예매자,2022.07.22,조회 3,"공감 0
공감하기",차아미,차미 재밌다고 생각했어요 다시오면 꼭 다시 볼게요 얼른 돌아와주세요~~!!
75,4,yizsh***예매자,2022.07.21,조회 3,"공감 0
공감하기",너무 재밌어요,재밌습니다ㅠㅠ
76,5,impeg1***예매자,2022.07.21,조회 2,"공감 0
공감하기",좋은 공연,정우연 배우님 목소리 꾀꼬리임 진짜
77,5,by2***예매자,2022.07.20,조회 2,"공감 0
공감하기",최고의 뮤지컬,삼연언제와요
78,5,olivia110***예매자,2022.07.20,조회 6,"공감 0
공감하기",사의찬미,좋아요
79,5,tlsgk***예매자,2022.07.19,조회 5,"공감 0
공감하기",최고의 막공이었어요~,마지막이라니 너무 아쉽고 홍나현 차미 보내기 싫네요 ㅠㅡㅠ
80,5,tjsalsw***예매자,2022.07.19,조회 6,"공감 0
공감하기",막공 거짓말이야,막공일리 없어... 배우님들 마지막까지 최고셨습니다... 그동안 감사했습니다
81,4,uj6***예매자,2022.07.19,조회 5,"공감 0
공감하기",재밌어요,소재가 참신하고 웃기고 넘버도 좋고 배우들이 귀여워요.............이봄소리배우 매력 쩔어요
82,5,silverain***예매자,2022.07.19,조회 3,"공감 0
공감하기",좋은 공연이었습니다,좋은 공연이었습니다
83,5,sujin021***예매자,2022.07.19,조회 3,"공감 0
공감하기",마지막 차미,차미는 오픈런 해줬으면 좋겠어요ㅠㅠ 차미 가지마 ㅠㅠ
84,5,qwert***예매자,2022.07.18,조회 3,"공감 0
공감하기",차미가 없다니.....,말도 안돼요......못보내....가지마....
85,5,shk1***예매자,2022.07.18,조회 2,"공감 0
공감하기",내이름은 차미!호!,"다시 만날수 있는거겠죠
미호 차미 그리고 고대 진혁
따뜻한 극 감사해요~"
86,5,dianal***예매자,2022.07.18,조회 2,"공감 0
공감하기",재미있어요ㅠ,너무 늦게 봤어요.. 빨리 다시 올라왔으면 좋겠어요
87,5,422q***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,차미 가지마요ㅠㅠㅠㅠㅠㅠ
88,5,hyejung***예매자,2022.07.18,조회 1,"공감 0
공감하기",좋아요,좋아요 좋아요 좋아요 좋아요 좋아요
89,5,sedh***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미,보면 힐링되는 최고의 공연! 차미 최고! 내 자신을 사랑하자~!!!
90,5,uikom7***예매자,2022.07.18,조회 3,"공감 0
공감하기",순종영수 페어 진짜 오랜만인 거 있죠!!!!,너무너무 좋았구요 최고였어요
91,5,uikom7***예매자,2022.07.18,조회 1,"공감 0
공감하기",싱어롱 너무 재밌었어요,"랩배틀 할 때 두 분 다 객석 뒤쪽까지 오셔서 엄청 가까이서 봤네요 &#128557;&#128557;&#128557;&#128557;
와 대박이에요

그리고 객석에서 앵콜 나와서 우연 배우님이 내 이름은 차미 불러주시고....
차미 콘서트 해주세요!!!!!!!!"
92,5,uikom7***예매자,2022.07.18,조회 1,"공감 0
공감하기",기세중 고상호 페어 마지막이라 와봤어요,"평소 늘 다른 고대 다른 진혁이로만 봤던 두 분이 붙으니까 또 색다르더라구요
고대 랩 스타일 맞춰주신다는 소문 듣고 궁금해서 와봤어요"
93,3,uikom7***예매자,2022.07.18,조회 7,"공감 0
공감하기",오늘 약간 좀 어수선한 차미였어요,서로 애드립을 예측을 못 하는 느낌...? 그치만 새로운 페어 찍먹하기엔 나쁘지 않았어요 다들 너무 잘 해주셔서요
94,5,uikom7***예매자,2022.07.18,조회 4,"공감 0
공감하기",아 오늘 좀 귀여운 회차였어요 ㅋㅋㅋㅋ,"미호 귀엽고 차미 귀엽고 고대 귀엽고
애드립들도 다 귀엽고"
95,4,uikom7***예매자,2022.07.18,조회 2,"공감 0
공감하기",최고!!,차미 너무너무 사랑해요 &#128149;&#128149;&#128149;&#128149;&#128149;&#128149;&#128149;&#128149;
96,5,uikom7***예매자,2022.07.18,조회 3,"공감 0
공감하기",최고!!,"나현봄소리 페어 너무 좋아요
사랑에 빠졌어요....

순종 배우님 항상 너무 좋으셨고..
순종상호 페어는 항상 최고예요 ㅋㅋㅋㅋㅋㅋㅋㅋ"
97,3,uikom7***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미 총막!!,"다들 새로운 애드립을 들고 오셨는데....
미호 회사 앞에서 미호랑 차미가 떼굴떼굴 구르는 거 너무 충격적이었어요
진혁이 축복하는 씬에서 웃음 터지셔서 아무도 노래 안 하시고...."
98,5,uikom7***예매자,2022.07.18,조회 1,"공감 0
공감하기",최고!!,"차미 역시 제가 사랑한 극 다워요
밝고 사랑스럽고....

3연 오면 여러분도 꼭 보시길 바랍니다!!!!"
99,5,mandu061***예매자,2022.07.18,조회 1,"공감 0
공감하기",막공까지 정말 즐거웠어요,"좋아하는 페어의 마지막 공연이었는데, 마지막까지 정말 즐거웠어요.
삼연이 올라올 때 또 만날 수 있었으면 좋겠습니다.
내 안엔 언제나 바로 네가 있어!"
100,5,moolra***예매자,2022.07.18,조회 1,"공감 0
공감하기",행복,삶에 의미와 용기를 주는 차미의 마지막을 함께 할 수 있어서 행복했습니다! 다시 볼 날을 기원하며 &#10084;&#65039;
101,5,dao***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요ㅠ,"너무나 유쾌하고 예쁜 공연이었어요.
늦게 보는 바람에 벌써 끝나버린 게 아쉽네요.
배우분들 모두 최고였어요!"
102,5,1002rud***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미가 끝났다니 믿을수가 없다,빨리 또 돌아와줬으면해요..!
103,5,lue***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요!,큰 위로가 되는 작품
104,5,sh***예매자,2022.07.18,조회 1,"공감 0
공감하기",다시 돌아와 주세요~,기다릴게요!!!!!!
105,5,sh***예매자,2022.07.18,조회 2,"공감 0
공감하기",용기를 갖게 해주는 따뜻한 이야기,차미미호 사랑해!!
106,5,l1***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌었어요!,재밌게 잘 보았습니다~
107,5,llchocc***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,차미 미호 고대 진혁 다 행복했으면
108,5,kimdo0***예매자,2022.07.18,조회 1,"공감 0
공감하기",끝나는거 너무 아쉽,"너무 아쉬워요
금방 다시 올라왔으면...
ㅠㅠㅠㅠㅠ"
109,5,woojooi***예매자,2022.07.18,조회 2,"공감 0
공감하기",이페어 너무 귀엽고...,나현미호 제가 주머니에 넣어서 들튀...
110,5,woojooi***예매자,2022.07.18,조회 1,"공감 0
공감하기",공연 너무 좋았어요,공연도 좋았고 배우님들 무대인사 소감이 너무 감동적이었습니다
111,5,jang***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요,감동과 재미를 동시에 느낄 수 있는 공연입니다!
112,5,hitoto***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미!,서영차미 &#10084;&#65038;
113,5,hitoto***예매자,2022.07.18,조회 1,"공감 0
공감하기",서영차미 사랑해,예쁜 우리 서영차미 ㅠㅠ
114,5,cariya***예매자,2022.07.18,조회 2,"공감 0
공감하기",최고의 공연,"최고의 공연입니다
끝나서 너무 아쉽고 빨리 다시 돌아왔으면 좋겠네요"
115,5,cariya***예매자,2022.07.18,조회 2,"공감 0
공감하기",최고의 공연입니다,"최고의 공연입니다
끝나서 너무 아쉽고 빨리 다시 돌아왔으면 좋겠네요"
116,5,ahrina0***예매자,2022.07.18,조회 3,"공감 0
공감하기",행복했어요.,"그동안 차미를 보며 참 많이 행복하고 위로 받았습니다.
멀지 않은 때에 꼭 다시 돌아왔으면 좋겠습니다!!!
OST와 DVD 소식이 빨리 들리길 바라고 있어요. ㅠㅠ"
117,5,chjki***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,너무 재미있었습니다
118,5,umjieu***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요,재밌어요
119,5,espeed0***예매자,2022.07.18,조회 1,"공감 0
공감하기",막공까지 너무 신나고 감동적,너무 잘 봤습니다. 많이 힐링됐어요
120,4,d***예매자,2022.07.18,조회 2,"공감 0
공감하기",추천합니다,추천합니다
121,5,kim382***예매자,2022.07.18,조회 1,"공감 0
공감하기",오슷 딥디,내주실 거라고 믿어요 안 내주는 건 너무 뻔하잔아~
122,5,kim382***예매자,2022.07.18,조회 1,"공감 0
공감하기",아 짜릿하다,재밌다 뮤지컬의 정석!
123,5,chkde0***예매자,2022.07.18,조회 2,"공감 0
공감하기",뮤지컬 차미,뮤지컬 차미
124,5,ppang***예매자,2022.07.18,조회 1,"공감 0
공감하기","다소 유치해 보일 순 있으나, 그게 이 극의 장점입니다.","너무나도 유쾌한 극입니다.
무대가 다소 협소해서
차미의 방을 움직이느라 배우들이 바쁘지만
크게 거슬리는 정도는 아니라서
집중력 있게 극을 볼 수 있었습니다.

넘버가 좋고,
캐릭터가 생생한 극이라...
보는 재미가 큰데
사람에 따라 다소 유치해보일 수 있습니다.
하지만 그 부분이 이 극의 매력이란 점만은 분명합니다.
자존감이 떨어질 때
웃고 싶어질 때
이 극을 꼭 보셨으면 좋겠습니다."
125,5,32177***예매자,2022.07.18,조회 1,"공감 0
공감하기",OST 발매 기원합니다,"정말 내 자신이 한심하고 볼품없고 초라하게 느껴질 때 꼭 필요한 작품이에요
OST라도 나오면 넘버의 가사들을 들으면서 회복하며 살아갈 수 있을 것 같아요
삼연을 기다리는 동안 이 거지 같은 세상을 불완전하게 살아낼 힘을 주세요 OST 말이에요&#128518;"
126,5,tsukin***예매자,2022.07.18,조회 1,"공감 0
공감하기",뮤지컬 차미,너무 완벽한 무대였습니다~ 너무 잘 봤어요~
127,5,yar***예매자,2022.07.18,조회 1,"공감 0
공감하기",좋아요,좋아요
128,5,iloveyou0***예매자,2022.07.18,조회 1,"공감 0
공감하기",재미있어요,재미있어요
129,5,cree***예매자,2022.07.18,조회 1,"공감 0
공감하기",너무 웃기고 재밌고 위로되는 작품,"그리고 홍나영배우님 너무 귀여워요 ㅜㅠㅠㅠㅠ

내가 낳을걸 아 ㅜㅠㅠㅠㅠ"
130,5,wani4***예매자,2022.07.18,조회 1,"공감 0
공감하기",울고 웃고 참 좋았어요,다음에 오면 또 보러 갈게요ㅜㅜㅠㅠㅠ
131,5,kimyeo***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌어요,재밌어요
132,5,sohee1***예매자,2022.07.18,조회 1,"공감 0
공감하기",다시 올 거죠 차미,그리울 거예요…
133,5,rhcwndr***예매자,2022.07.18,조회 1,"공감 0
공감하기",다시 돌아와,"돌아와
돌아와
헤이!
다시 돌아와"
134,5,kminj***예매자,2022.07.18,조회 1,"공감 0
공감하기",가지마 차미ㅠㅠㅠㅠㅠㅠㅠ,"힐링 그 잡채

웃기고 울리고 행복하게 하는 차미...

있는 그대로의 나를 사랑하게 하는 차미...!!"
135,5,dayeon***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,재밌어요
136,5,naonot***예매자,2022.07.18,조회 1,"공감 0
공감하기",따듯하고 유코한 위로와 격려,정말좋았어요 다시 볼 수 있기를
137,5,wltn5***예매자,2022.07.18,조회 1,"공감 0
공감하기",너무 좋았어요 이제 보내네요,스토리 메시지 배우진 다 완벽했습니다!
138,5,zzoni***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미킹랑스럽다,미호도짱
139,5,dlrlwjrdl***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미 너무너무 재밌어요,"이 뮤지컬을 봐 짱이지

아포도 준다 대박임"
140,5,naonot***예매자,2022.07.18,조회 1,"공감 0
공감하기",많은 위로를 받았습니다,다시 볼 수 있겠죠?ㅠㅠ
141,5,atommick***예매자,2022.07.18,조회 1,"공감 0
공감하기",이 거지같은 세상을 불완전하게 살아갈 나,그리고 나ㅠㅠㅠㅠㅠ
142,5,gerrard***예매자,2022.07.18,조회 1,"공감 0
공감하기",다시 생각날거같은,다시 보고싶은 내용이었습니다 재밌게 관람했네요
143,5,dlrlwjrdl***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미 너무 재밌어요,"막공이 아쉽습니다

삼연 언제오나요

빨리오면 좋겠어요

내 이름은 차미호 거꾸로 하면 호미차"
144,5,atommick***예매자,2022.07.18,조회 1,"공감 0
공감하기",한번만 더 올라와주라 차미,덕분에 너무 행복했어ㅠㅠㅠ
145,5,yea***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,어딜가! 가지마! 멋있고 예쁜거 다해도 되니까 가지마~ 재미와 감동 모두 준 무대를 보낼 수 없다고
146,5,atommick***예매자,2022.07.18,조회 2,"공감 0
공감하기",마지막까지 좋았던 차미ㅠㅠㅠ,가지마ㅠㅠ 꼬옥 돌아오기야ㅠㅠㅠ
147,5,pss2***예매자,2022.07.18,조회 2,"공감 0
공감하기",건강하고 사랑스러운 극이였어요!,우연차미 나현미호 슈진혁 풍고대 네 캐릭터 모두모두 사랑스러웠어요ㅠㅠ 이캐스팅으로 또 보고싶네요
148,5,whitekr***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미,동그랗고 반짝이는 게 필요해요 O... D...
149,5,whitekr***예매자,2022.07.18,조회 2,"공감 0
공감하기",차미,"안녕 쟈근 친구들아~~~
이제 차미 오슷을 주세요"
150,5,sdjeo***예매자,2022.07.18,조회 2,"공감 0
공감하기",네가 행복하길 바라,"다양한 사랑의 형태가 누군가를 살게도 하네요
소중한 기억입니다 뮤지컬 차미 잊지 못할 거예요"
151,5,naon***예매자,2022.07.18,조회 2,"공감 0
공감하기",좋아요!,극이 전하는 메시지도 넘버도 배우들도 다 좋았던 극이에요 빨리 다시 만날 수 있기를
152,5,sleep***예매자,2022.07.18,조회 2,"공감 0
공감하기",너무 재밌어요!!!!!!,"진짜 재밌고
느낄 점도 많은 작품 ㅜㅜ"
153,5,top1***예매자,2022.07.18,조회 2,"공감 0
공감하기",종일반하고왔는데 굳,막공못가는 슬픔을 종일반으로 달랬는데 정말이지...넘 행복했습니다.
154,5,yangji***예매자,2022.07.18,조회 1,"공감 0
공감하기",재밌었어요,좋아요
155,5,ford4***예매자,2022.07.18,조회 1,"공감 0
공감하기",삼연 꼭 올려주세요,차미랑 미호 배우분들 다음에도 꼭 왔으면ㅠㅠㅠㅠㅠ최고였어요
156,5,top1***예매자,2022.07.18,조회 1,"공감 0
공감하기",인생극,내후년에 꼭 이페어로 다시왔으면..ㅠㅠ 다들 넘 잘하셔요
157,5,ford4***예매자,2022.07.18,조회 1,"공감 0
공감하기",최고,마지막까지 최고였어요 이번 배우분들 다음에도 하면 꼭 오셨으면ㅠ
158,5,shyl1***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,기세중 짱 기고대 짱입니당
159,4,sorr***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,재밌어요!!!
160,5,98jun***예매자,2022.07.18,조회 1,"공감 0
공감하기",차미,"내 이름은 차미
내 이름은 차미호
보고 펑펑 울었어요 진짜 최고야.... 갓극"
161,5,eun***예매자,2022.07.18,조회 2,"공감 0
공감하기",공연 잘봤습니다,재밌었어요!
