,id,date,rating,views,like,title,text
34,5,hhlee***예매자,2022.10.24,조회 4,"공감 0
공감하기",&#128077;&#128077;&#128077;&#128077;&#128077;,&#128077;&#128077;&#128077;&#128077;&#128077;
35,5,nave***예매자,2022.10.24,조회 2,"공감 0
공감하기",할수있지? 그럼~,"아직 시데에서 벗어나지 못한 한 덕구가 이제서야 관람후기를 남깁니다,, 찐 막공주간에 막차탑승해서 배플러 회차 회전 돌았었는데 진짜 짱이에요,, 넘후 귀엽고 사랑스럽고 캐플러 그잡채,, 사연 때도 올 수 있지? 그럼~"
36,5,wonji7217daum***예매자,2022.10.24,조회 1,"공감 0
공감하기",정말 행복햇어요,4연 돌아와!!!! 시데레우스 지금 끝났지만 가슴을 울리던 공연이었습니다!
37,5,yujeongo***예매자,2022.10.24,조회 3,"공감 0
공감하기",별들의 소식을 전하는 사람~,재밌어용
38,5,yujeongo***예매자,2022.10.24,조회 1,"공감 0
공감하기",시데레우스!,이창용 배우님 멋있어요 또 보고 싶어용
39,5,wjsdbwl***예매자,2022.10.24,조회 1,"공감 0
공감하기",별의 소식을 전하는 시데레우스,"다음에는 좀 더 넓은 무대에서 만나요
배우들 넘버 조명 무대 모든 것이 완벽한 힐링극"
40,5,ding***예매자,2022.10.24,조회 2,"공감 0
공감하기",별의.이야길,전해줘서 고마워요
41,5,ding***예매자,2022.10.24,조회 2,"공감 0
공감하기",별의 소식을,"전하는 이야기
재미있어요"
42,5,tobent***예매자,2022.10.24,조회 1,"공감 0
공감하기",재미있었어요,또 보고싶은데 왜 없어요 ㅠ
43,5,jwchoi0***예매자,2022.10.24,조회 1,"공감 0
공감하기",4연을 기다려,"최고의 극, 최고의 넘버, 최고의 조명, 최고의 캐슷
다 짱이었다"
44,5,julia7746***예매자,2022.10.24,조회 1,"공감 0
공감하기",신주협 케플러 짱,진짜 재밌어요오
45,5,julia7746***예매자,2022.10.24,조회 1,"공감 0
공감하기",이창용 갈릴 짱,너무 재밌네요오
46,5,ek2482***예매자,2022.10.24,조회 1,"공감 0
공감하기",넘넘 재밌어여,신주협케플러 짱짱!!
47,5,shyl1***예매자,2022.10.24,조회 1,"공감 0
공감하기",굳,배나라짱
48,5,2joon0***예매자,2022.10.24,조회 2,"공감 0
공감하기",별의 소식을 전하는 사람,으로 남은 갈릴레이가 진짜 이랬다면..생각하게 한다
49,5,wnfrl***예매자,2022.10.24,조회 1,"공감 0
공감하기",별들아,잘 있니..
50,5,qmffndnl***예매자,2022.10.24,조회 1,"공감 0
공감하기",시데레우스,언제 봐도 따뜻하고 힐링됩니다
51,4,xoxo9***예매자,2022.10.24,조회 1,"공감 0
공감하기",ㅠㅠ,"다시돟아와요...
구질구질하게 붘잡는중.....
왜 막공을한거지.."
52,5,dlathwj***예매자,2022.10.24,조회 1,"공감 0
공감하기",막공 대레전,막공을 레전으로 마무리해서 너무 좋았어요 또 돌아와주세요~
53,5,linlin0***예매자,2022.10.24,조회 1,"공감 0
공감하기",이렇게 막공하면서 울먹해놓고 어딜가요,돌아와요 기왕이면 무대 좀 넓은 곳으로ㅠㅠ..
54,5,xoxo9***예매자,2022.10.24,조회 1,"공감 0
공감하기",시데레우스 4행시,"시 데레우스
데 데박제밋슴
레 레알제밋슴
우 우리엄마도좋아함
슴 4연언제하나요"
55,4,xoxo9***예매자,2022.10.24,조회 1,"공감 0
공감하기",막공햇다니 슬퍼요,"이제언제오나요..
내년엔 오나요..?
내후년엔..?"
56,5,sera6***예매자,2022.10.24,조회 1,"공감 0
공감하기",시데레우스 오픈런해..,시데레우스 연장해주면 안되나요 저 시데레우스 이대로는 못보냅니다..
57,5,xoxo9***예매자,2022.10.24,조회 1,"공감 0
공감하기",열심히 봤습니당,그니까 아포 갑자기 만원 줬으면
58,4,xoxo9***예매자,2022.10.24,조회 1,"공감 0
공감하기",시데레우스가좋아요...,내인생최고의뮤지칼
59,5,xoxo9***예매자,2022.10.24,조회 1,"공감 0
공감하기",ㅠㅠ최고,"할말없음
그냥최고"
60,5,linlin0***예매자,2022.10.24,조회 1,"공감 0
공감하기",별들의 소리르 들으러,가요 지방으로 이천으로 군포로
61,4,billion2***예매자,2022.10.24,조회 2,"공감 0
공감하기",랑뮤 쨩,내용은 잔잔하지만 나름 굴곡있고 넘버가 좋아용
62,4,xoxo9***예매자,2022.10.24,조회 1,"공감 0
공감하기",짱,"막공한게 아쉬워요
또와주세요"
63,5,sikhy***예매자,2022.10.24,조회 1,"공감 0
공감하기",극악무도했던 날,렘플러를 막공으로 자첫자막한 사람이 있다? &#9696;&#8255;&#9696; 안 울어요.. 안 울어요.. 울어요.......ㅠㅠㅠㅠㅠ
64,5,billion2***예매자,2022.10.24,조회 1,"공감 0
공감하기",무대연출이 너무 아름다워요,마지막 공연까지 공연장에서 빛나준 케플러들에게 무한히 감사드립니다 ^__^
65,5,lyd1***예매자,2022.10.24,조회 3,"공감 0
공감하기",할수있지??,"그럼~
빠른 시일내로 다시 돌아왔으면 좋겠어요"
66,5,eunsoo***예매자,2022.10.24,조회 1,"공감 0
공감하기",재밌었어요,재밌었습니다
67,5,hevel***예매자,2022.10.24,조회 1,"공감 0
공감하기",시데 좋았어요,인터파크 새로고침하면 계정 정지 시키는 말도 안되는 ㅁ친짓을 멈춰 주세요 뭔 부정 예매 잡는다는 핑계를 누가 믿습니까 예매처 구실도 못할 만큼 서버에 돈을 아끼니까 애꿎은 회원들 pv 차단하는거잖아요 그냥 차단도 아니고 계정 정지라니 누구 마음대로?ㅋㅋㅋ 제작사들은 잘 보세요 인터파크 단독으로 티켓 오픈하면 멀쩡한 예비관객들이 계정 정지돼서 예매를 못합니다 이런 무슨
68,5,eunsoo***예매자,2022.10.24,조회 1,"공감 0
공감하기",재밌었어요,재밌었습니다
69,5,tb***예매자,2022.10.24,조회 1,"공감 0
공감하기",재밌어요,재밌게 잘 봤습니다
70,5,randevu0***예매자,2022.10.24,조회 1,"공감 0
공감하기",잘봤습니다,좋았습니다.
71,5,eunsoo***예매자,2022.10.24,조회 1,"공감 0
공감하기",재밌었어요,재밌었습니다
72,5,j***예매자,2022.10.23,조회 1,"공감 0
공감하기",할 수 있지?,"그럼.
조명,무대도 아름답고 배우들의 연기도 좋다."
73,5,astrd***예매자,2022.10.21,조회 3,"공감 0
공감하기",행복한 작품입니다,종교적으로 저의 생각과 비슷한 케플러에게 많이 이입되며 봤습니다. 진실에 대해 보기만해도 황홀한 조명과함께.. 보게되어 행복했습니다!
74,5,sdh5***예매자,2022.10.21,조회 3,"공감 0
공감하기",마지막까지 너무 재밌게 별보고 왔습니다,얼른 사연으로 더 좋은 극장으로 돌아왔으면 좋겠어요
75,5,sdh5***예매자,2022.10.21,조회 3,"공감 0
공감하기",볼 때마다 조명이 참 인상 깊은 작품,넘버랑 조명만 봐도 벅차고 기분 좋아지는 뮤지컬이에요.
76,5,kkeomtt***예매자,2022.10.20,조회 2,"공감 0
공감하기",재밌었어요,재밌었어요
77,4,godc***예매자,2022.10.20,조회 2,"공감 0
공감하기",별의 소식을 전하는자,"별의 소식을 전하는 자 시데레우스 눈치우스
노래들도 너무나 좋고
무대도 너무나 예쁘고 장면 연출도 너무 예쁘게 잘 되어있습니다
노래들도 좋고 배우분들 연기도 너무 좋았습니다
다음에는 좀더 앞자리에 보고 싶어요"
78,5,mo***예매자,2022.10.19,조회 5,"공감 0
공감하기",안녕... 나의 우주...,"진정 아름다운 우주를 보여주던 시데리우스... 안녕
다음에 또 예쁜 별들의 소식 전해주러 오시길 바랍니다^^"
79,5,heyin0***예매자,2022.10.19,조회 3,"공감 0
공감하기",성렘.. 짱..,그냥 마냥 행복한 극인줄 알았는데 성렘 연기 때매 눈물 왈ㄹ랄알라 쏟았자나요 흑
80,5,0419sk***예매자,2022.10.18,조회 4,"공감 0
공감하기",재밌어요,짱!!! 무대가 너무 예뻐용
81,5,naeun***예매자,2022.10.18,조회 4,"공감 0
공감하기",우주에 다녀온 것 같았어요,2층 앉았더니 제가 달에서 케플러랑 갈릴 내려다보는 느낌이었어요! 특히 벽에 별자리 조명들이 한눈에 들어오는데 너무 예뻐요... 앞으로 밤에 길 걷다가 별 보이면 시데 생각날 것 같습니다ㅜㅜ
82,5,saeri1***예매자,2022.10.18,조회 6,"공감 0
공감하기",시데레우스 ㅣ,마지막 공연까지도 마음속에 별을 가득 담고 갔습니다. 언제나 별을 이야기를 기다리겠습니다!!
83,5,kbemkls***예매자,2022.10.18,조회 3,"공감 0
공감하기",조명과 연출이 아름다워요,이야기 연출 연기 노래 모두 만족스러웠어요! 다음 시즌에 오면 더 많이 보고 싶네요
84,5,rlaqhfk9***예매자,2022.10.18,조회 5,"공감 0
공감하기",ㅜㅜ최고에요,너무너무너무 행복하고 즐거웠어요. 안내멘트부터...무대인사까지 ㅠㅠ 시데레우스 너무 행복하고 벅차오르는 공연이었어요. 보느내내 행복했습니다.
85,5,yjcathy***예매자,2022.10.18,조회 4,"공감 0
공감하기",최고의 공연,볼때마다 너무 행복해지는 극입니다!!
86,5,99hary1***예매자,2022.10.18,조회 4,"공감 0
공감하기",별들의 소식을 전해주는 사람,"별들의 소식을 전해주는 사람 시데레우스
스토리, 배우들의 애드립과 노래 연기, 넘버까지 어느하나 완벽하지않은게 없는
짱짱 뮤지컬
별들을 보며 힐링하고 싶다면 이 뮤지컬을 보세요 ~"
87,5,happylike***예매자,2022.10.18,조회 5,"공감 0
공감하기",뮤지컬 〈시데레우스〉,뮤지컬 〈시데레우스〉
88,5,alice11***예매자,2022.10.18,조회 5,"공감 0
공감하기",가지 마!!!,난 아직 보내줄 준비가 안 됐단 말이야...
89,5,syj***예매자,2022.10.17,조회 4,"공감 0
공감하기",뮤지컬 시데레우스,별을 기다려
90,5,syj***예매자,2022.10.17,조회 3,"공감 0
공감하기",뮤지컬 시데레우스,진실을 바로 마주할 때 앞으로 나아갈 수 있다
91,5,ding***예매자,2022.10.17,조회 6,"공감 0
공감하기",배나라,재미있어요
92,5,ding***예매자,2022.10.17,조회 4,"공감 0
공감하기",배나라,잘생겼다
93,5,hunny***예매자,2022.10.17,조회 4,"공감 0
공감하기",별들의 소식을 전하는 사람,"한 여름밤의 꿈만 같았던 시데레우스 어느새 막이 내렸습니다.
보는 내내 힐링 받고 다음날을 살아갈 수 있는 힘을 주는 극이었어요"
94,4,gerda***예매자,2022.10.17,조회 4,"공감 0
공감하기",시데레우스,시데레우스
95,5,jangyu***예매자,2022.10.17,조회 4,"공감 0
공감하기",정말 좋은 공연,볼 때마다 정말 아픔다룬 이야기! 별의 소식 계속 전해주세요.
96,5,ouk***예매자,2022.10.17,조회 5,"공감 0
공감하기",시데레우스에 관하여,오랜만에 뮤지컬 봐서 정말 모든게 다 너무 좋았고 행복했다. 자신이 직접 캐내어 다듬어 낸 신념이 세상과 부딪히는 사람. 그걸 지켜내려 노력하는 사람은 왜 이렇게 멋진걸까. 본진배우님 뵐 수 있어서 너무 행복했다.. 근데 중간에 자꾸 대사형 생각나서 눈물 흘렸다. 사랑합니다.
97,5,cacao1***예매자,2022.10.17,조회 3,"공감 0
공감하기",시데레우스,어찌저찌 좋은 자리를 잡아 보게되었는데 너무 따뜻하고 슬픈 극이었습니다.
98,4,lovet***예매자,2022.10.17,조회 3,"공감 0
공감하기",와!,"역시 대학로 힐링극!
덕분에 유쾌하고 즐거웠다!!!"
99,5,qqzwsx***예매자,2022.10.17,조회 3,"공감 0
공감하기",진짜 최고에요,또 보고싶은데 얼른왔으면..
100,5,uchar***예매자,2022.10.17,조회 3,"공감 0
공감하기",모두가 행복할수 있는 극,"별의 소식을 전하는 사람 시데레우스

갈릴레오, 케플러, 마리아 각각 역할이 잘 어우러지고 넘버도 좋아요
모두가 행복해질 수 있는 극입니다!! 강추

할수 있지? 그럼~"
101,5,songs***예매자,2022.10.17,조회 3,"공감 0
공감하기",아,너무 재밌었습니다
102,5,rlabs***예매자,2022.10.17,조회 4,"공감 0
공감하기",이 시대 최고의 힐링극...,"울고기고죽는 파멸의 대학로 속 유일한 희망 한줄기 빛과 같은 극입니다...
다른 극 보다가 정신 건강 챙겨야겠다 싶을 때 보던 극...
저만의 아기오은영박사님 뮤지컬이 이제 끝이라니 진짜 믿을 수가 없네요......
진짜..짱..... 할수있지? 그러엄..~"
103,5,uhuh***예매자,2022.10.17,조회 4,"공감 0
공감하기",재밌었어요,얼른 또 돌아와주면 좋겠어요.... 너무너무 재미있고 이과감성 그득한 극... 다음에 올때는 예전처럼 충무블랙이면 좋겠어요...
104,5,dkssud***예매자,2022.10.17,조회 5,"공감 0
공감하기",시데레우스,"마지막 공연까지 재미있게 잘 봤습니다.
너무 좋은 공연인 것 같아요!
넘버도 배우분들도 다 너무 좋은 공연이었습니다!"
105,5,ezlov***예매자,2022.10.17,조회 5,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
106,5,kah0***예매자,2022.10.17,조회 4,"공감 0
공감하기",최고,다시돌아와
107,4,hirokis***예매자,2022.10.17,조회 5,"공감 0
공감하기",좋은 공연이었습니다,즐겁고 행복하게 볼 수 있는 공연이었습니다. 배우 분들도 잘하시고 좋았습니다.
108,5,tkp1***예매자,2022.10.17,조회 3,"공감 0
공감하기",좋았어요,좋았습니다
109,5,gksgml0***예매자,2022.10.17,조회 3,"공감 0
공감하기",그ㅜㅅ,재밋어요 ㅠㅠㅠㅁ
110,5,scjan***예매자,2022.10.17,조회 4,"공감 0
공감하기",시데,일찍볼걸 ㅠ
111,5,syh020***예매자,2022.10.17,조회 5,"공감 0
공감하기",시데레우스 돌아올 때가 됐는데....,별의 소식을 못 받으면 슬퍼지는 여자가 있어요..... 사연 주세요 꼭............
112,5,choijun1***예매자,2022.10.17,조회 3,"공감 0
공감하기",잘가요....,행복했어요 시데레우스 얼른돌아와요
113,5,cys0210***예매자,2022.10.17,조회 2,"공감 0
공감하기",용기힘 막공~,너무 즐겁게 봤습니다 사랑하는 시데레우스 팀에게~ 행복하세요~
114,5,alstjs***예매자,2022.10.17,조회 4,"공감 0
공감하기","행복한 두 계절
라이브 후기","시데레우스 덕분에 행복한 여름, 가을이 되었습니다. 감사합니다."
115,5,alstjs***예매자,2022.10.17,조회 3,"공감 0
공감하기","별의 소식을 전하는 사람
라이브 후기",두달 반동안 별의 소식을 받아왔는데 이제 끝이라니 너무 슬퍼요ㅠㅠ 다음 시데레우스까지 기다릴 수 있지?? 그럼!!
116,5,namyeonu***예매자,2022.10.17,조회 5,"공감 0
공감하기",완벽...,"너무 좋았어요
창용갈릴레오 렘플러
다음에도 꼭 와주시길ㅜㅜ"
117,5,tgwae***예매자,2022.10.17,조회 2,"공감 0
공감하기",시데레우스,즐거운 관극이었습니다
118,5,linlin0***예매자,2022.10.17,조회 1,"공감 0
공감하기",언젠가는 별을 보러 오세요,행복한... 별의 세계를 다시 여행하고싶어요
119,5,sinb***예매자,2022.10.17,조회 1,"공감 0
공감하기",그동안 정말 행복했습니다ㅠㅠ,"케플러역 배우 한명 고정으로 보다보니,
이번 삼연 시데는 많이 못 봐서 좀 아쉽네요ㅠㅠ
그리고 매번 2층 가봐야지 하면 2층 못 가본 것도 아쉽고..
그래도 그동안 정말 행복했어요ㅠㅠ
곧 지방공연도 보러가는데 기대됩니다!"
120,5,dlxowns5***예매자,2022.10.17,조회 1,"공감 0
공감하기",오랜만에 봤는데,여전히 살아나 조명 너무 이쁘고 넘버도 좋네요
121,5,gayaman***예매자,2022.10.17,조회 3,"공감 0
공감하기",별들의 소식을 전하는 사람,시데레우스 눈치우스
122,5,6808***예매자,2022.10.17,조회 1,"공감 0
공감하기",시데레우스,용릴짱
123,5,y091***예매자,2022.10.17,조회 1,"공감 0
공감하기","시데레우스
라이브 후기","용릴 최고였어요. 다음 시즌에도 꼭 와야 해요!
덕분에 행복한 시간들이였어요."
124,5,dlekdm***예매자,2022.10.17,조회 1,"공감 0
공감하기",시데,레우스눈치우스
125,5,kdy***예매자,2022.10.17,조회 3,"공감 0
공감하기",무대가 너어무 예뻐요,보는 내내 행복했어요
126,5,chfhr2***예매자,2022.10.17,조회 1,"공감 0
공감하기",렘플러짱,재밌고 넘버가 좋아요
127,5,pasy***예매자,2022.10.17,조회 3,"공감 0
공감하기",시데레우스,"넘버도 좋고
배우분들 연기 노래 다좋아요"
128,5,subinr***예매자,2022.10.17,조회 3,"공감 0
공감하기",몇년만에 봣더니 정말 좋앗어요,살아나 넘버 정말 최고 배우님들 짱이에요
129,5,mom***예매자,2022.10.17,조회 3,"공감 0
공감하기",시데레우스 안녕,다음에 또 만나요! 렘플러 새힘마리아 짱ㅠㅠ
130,5,tjdtks1***예매자,2022.10.17,조회 3,"공감 0
공감하기","총막 넘 아쉬워
라이브 후기",빨리 다시 돌아오길 ㅠㅠㅠ
131,5,ahjong94***예매자,2022.10.17,조회 3,"공감 0
공감하기","마지막공연
라이브 후기",잘 보고 나왔습니다. 항상 살아갈 용기를 받는 극인 것 같아요.
132,5,Peter0***예매자,2022.10.17,조회 3,"공감 0
공감하기",밤하늘의 이야기,조명이 너무 예쁘네요 잘 보았습니다
133,5,grn***예매자,2022.10.17,조회 3,"공감 0
공감하기",밤하늘을 올려다보는 기분이 드는 공연,밤하늘을 올려다보는 기분이 드는 공연
134,5,lizblot***예매자,2022.10.17,조회 3,"공감 0
공감하기",별의 소식을 전달받은 사람,은 절대 그 소식을 잊지 못하죠. 감동적인 무대 감사합니다 기세중 배우님
135,5,yunline2***예매자,2022.10.17,조회 3,"공감 0
공감하기",넘버가,너무 벅차요
136,5,2***예매자,2022.10.17,조회 2,"공감 0
공감하기",기나긴 시간을 견뎌,드디어 끝났다~~
137,4,ddori***예매자,2022.10.17,조회 2,"공감 0
공감하기",공연 좋았어요,공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요 공연 좋았어요
138,5,iiconc***예매자,2022.10.17,조회 2,"공감 0
공감하기","재밌어요...
라이브 후기",막공이라서 아쉽고 빠른 시일 내에 다시 왔으면 좋겠네요
139,5,soilv***예매자,2022.10.17,조회 1,"공감 0
공감하기",덕분에 너무 행복했습니다,배나라 배우님의 케플러를 보면서 행복했습니다 그동안 다들 고생많으셨습니다
140,5,silver02***예매자,2022.10.17,조회 1,"공감 0
공감하기",또 올거지??? 그럼~,"막공이라니... 삼릴 삼플러 너무 사랑했다...
꼭 다시오기야... 할수있지? 그럼~"
141,5,m101***예매자,2022.10.17,조회 3,"공감 0
공감하기",렘플러,사연 온다고 했습니다?
142,4,pswbubl***예매자,2022.10.17,조회 2,"공감 0
공감하기",시데레우스,눈치우스 다시 돌아와주세요
143,5,m101***예매자,2022.10.17,조회 2,"공감 0
공감하기",시데레우스,"기나긴 시간을 넘어
별들의 이야길 전하고"
144,5,m101***예매자,2022.10.17,조회 2,"공감 0
공감하기",시데,시데레우스 사랑해....
145,5,pullma***예매자,2022.10.17,조회 1,"공감 0
공감하기",시데 가지마...,어딜 가.. 더 있어...
