,id,date,rating,views,like,title,text
315,5,sangwo***예매자,2022.08.22,조회 4,"공감 0
공감하기",최고에요!!,이 캐슷 너무 좋았어서 다시 맞춰서 보러간거였는데 최고였어요!!!
316,5,andyl***예매자,2022.08.22,조회 3,"공감 0
공감하기",추천합니다,우리 상록이들.... 이제 얼마 안남았는데 후회 하지 마시고 예매하세여!!! 지나간 캐스팅과 디테일은 돌아오지 않습니다.
317,4,romans***예매자,2022.08.22,조회 12,"공감 0
공감하기",아이들과 즐거운 시간보냈어요^^,"주인공이 왕따 학생인줄 근데 보다보니 코치 선생님이 주인공 같음
연기도 잘하고, 노래도 잘들 하심
볼만합니다"
318,5,0429***예매자,2022.08.22,조회 4,"공감 0
공감하기",진짜 최고,"신창주 배우님 마흔까지 상태해!
웰댕때도 볼 수 있었으면 좋겠습니다!"
319,5,saja5***예매자,2022.08.22,조회 3,"공감 0
공감하기",^^,강력추천
320,5,alewlah***예매자,2022.08.22,조회 7,"공감 0
공감하기",어떻게 보내지.. 우리 상록이들..,상록이들 어떻게 보내야하나 진짜 ㅠㅠㅠ
321,5,dkssud***예매자,2022.08.22,조회 5,"공감 0
공감하기",재미있게 잘 봣어요!,친구랑 너무 재미있게 잘 봤습니다!
322,5,helloss***예매자,2022.08.22,조회 2,"공감 0
공감하기",좋은작품,잘봤습니다
323,5,helloss***예매자,2022.08.22,조회 4,"공감 0
공감하기",좋은작품,잘봤습니다
324,5,21wisd***예매자,2022.08.22,조회 4,"공감 0
공감하기",넘버도 스토리도 청량!,"오랜만에 청량한 뮤지컬 공연 봤어요.
캐릭터들도 사랑스럽고
넘버도 스토리도 청량하고 좋았어요.

청춘 성장 서사에 열광하는 저는 아주 취향저격!

거기다 대학로에서 사라지고 있는
밴드 라이브 연주를 지키면서도 사운드 밸런스가 좋고, 배우님들 라이브와 퍼포도 좋아요^^"
325,5,dkssud***예매자,2022.08.22,조회 1,"공감 0
공감하기",재미있었어요!,친구랑 재미있게 잘 봤습니다!
326,5,yooseo***예매자,2022.08.22,조회 1,"공감 0
공감하기",넘 재미있어요,마지막주라니 ㅠㅠ
327,5,hyukma***예매자,2022.08.22,조회 1,"공감 0
공감하기",전리농은 정말 사랑입니다!!,"전리농은 정말 사랑입니다!!
진짜 또 오랜만에 눈물 철철 흘리면서 보고 왔네요.ㅠㅠ
다인아...ㅠㅠ.."
328,5,jangmi***예매자,2022.08.22,조회 1,"공감 0
공감하기",재미있게 봤습니다,재밌어용!
329,5,flxmf***예매자,2022.08.22,조회 3,"공감 0
공감하기",뮤지컬 전설의 리틀 농구단 갓극,뮤지컬 전설의 리틀 농구단 너무 재미있어요
330,5,kag***예매자,2022.08.22,조회 2,"공감 0
공감하기",종우야ㅠㅠㅠㅠㅠ,언제 봐도 참 좋은 극 ㅠㅠㅠㅠㅠ
331,5,hannahl***예매자,2022.08.22,조회 7,"공감 0
공감하기",이런 내용 이런 연출 이런 연기,"울 수밖에 없죠........
암전됐는데 모두들 훌쩍이고 있어서 조금 웃었습니다 물론 울면서 웃음...
캐스트같은것 전혀 모르고 갔는데 모든 배우분들의 합이 좋았고
전반적인 연출이 멋있고... 이런 극이 원래 취향이 아닌데도 너무 좋았어요
어떻게 농구를... 진짜로 하면서 노래를 부를 수 있죠?!"
332,5,herna***예매자,2022.08.22,조회 3,"공감 0
공감하기",울고웃기,내엉덩이책임져
333,5,shb***예매자,2022.08.22,조회 4,"공감 0
공감하기",전리농,제목이 장벽이지만 보고나면 전리농 아닌 제목은 상상할 수 없음
334,5,sunni4***예매자,2022.08.22,조회 3,"공감 0
공감하기",감동와재미☆,ㅠㅠ 볼때마다 재밌고 슬프고 웃기고 다해요
335,5,shcj4***예매자,2022.08.22,조회 4,"공감 0
공감하기",오랜만이야 상록구청,오랜만에 보러 간 공연... 진짜 성불농구 때 속절없이 오열하다가 나왔다. 늘 혼자이면서 친구들과 함께 하던 농구를 기억하는 종우와 늘 그런 종우 곁에 있던 친구들ㅠㅜ
336,5,dk***예매자,2022.08.22,조회 4,"공감 0
공감하기",전리농 최고,전리농 최고 최고 최최고
337,5,dk***예매자,2022.08.22,조회 2,"공감 0
공감하기",여름엔 전리농,언젠가부터는 여름에는 전리농!이 되었어요! 내년 여름에도 꼭 돌아오셔야해요!
338,5,dk***예매자,2022.08.22,조회 1,"공감 0
공감하기","최고
라이브 후기",볼때마다 늘 실컷 웃고 실컷 울고 나와요! 전리농 최고
339,5,jeho***예매자,2022.08.22,조회 2,"공감 0
공감하기",행복,"이 유쾌하고도 눈물나는 극을 보고 나올때면 늘 기분이 좋아요
피곤해서, 아파서 고민을 하다 에잇 그래도 봐야지하고 가면
갈때마다 늘 만족하고 좋아요
그래 역시 보러오길 잘했어! 가 돼버립니다
여러 캐스트의 배우분들을 보게되는데 각자 저마다의 스타일로 연기해주는 것도 좋고
연주자 분들도 너무 훌륭하세요
막공이 일주일도 채 남지 않았다니 많이 아쉽습니다
이벤트도 많이 열어줘서 좋았어요
극이 자주 올라왔으면 좋겠네요
어김없이 즐겁고 눈물나고 만족해하며 보고 왔습니다
감사합니다"
340,5,eyejja***예매자,2022.08.22,조회 6,"공감 0
공감하기",사람들이 전리농을 많이 봤으면 좋겠다,이런 뮤지컬이 또 없다 제발 봐 주세요
341,5,eyejja***예매자,2022.08.22,조회 2,"공감 0
공감하기",최고의뮤지컬,"폭우를 뚫고 간 보람이 있었습니다
이런 공연이라면 폭우쯤이야 당연이 뚫어주지
정말 아름다운 공연 정말 아름다운 페어"
342,5,guswls9***예매자,2022.08.22,조회 4,"공감 0
공감하기",김대현짱,김대현씨 너무...잘해요...너무..귀여워요..최고...
343,5,26775b***예매자,2022.08.22,조회 6,"공감 0
공감하기","웃고 울고 뭉클했던 시간
라이브 후기",마냥 재밌는 극인줄 알고 갔다가 눈물이 나서 혼났어요. 중간중간 주조연들의 재밌는 애드립으로 분위기를 환기시키면서도 스토리를 잘 전개시켜 힐링되는 관극이었습니다. 얼마나 잘하느냐보다 어떻게 계속하느냐가 중요하다는 대사가 깊게 와닿았네요.
344,5,coolgg0***예매자,2022.08.22,조회 2,"공감 0
공감하기",전설,너무 재밌어요!!!!!!!!!
345,5,coolgg0***예매자,2022.08.22,조회 0,"공감 0
공감하기",전설의,리틀 농구단 짱!!!!!!!!!
346,5,cdht***예매자,2022.08.22,조회 2,"공감 0
공감하기",언제 봐도 좋은 공연,너무 좋았어요!! 언제쯤이면 보면서 울지 않을까요ㅠㅠ
347,5,14i***예매자,2022.08.22,조회 4,"공감 0
공감하기",전설의 리틀~~~삑!! ~ 농구단~!!!,친구 데리고 가서 관람했습니다! 친구가 무대에서 농구를 해? 진짜 공을 튀겨? 라면서 많이 궁금해했었는데 공연을 보고 나오니까 아~ 이렇게 하는구나 라고 하더라구요 재밌게 잘 보고나온거같아 기분이 좋습니다! 역시 좋은 공연은 같이 봐야 재미가 배가 되는거같아요ㅎㅎ
348,5,jzam***예매자,2022.08.22,조회 2,"공감 0
공감하기",전리농,이렇게 웃기고 울리기 있어요????
349,5,rhkrwjd***예매자,2022.08.22,조회 3,"공감 0
공감하기",역시,전리농은 제 여름이예요
350,3,zoa38***예매자,2022.08.22,조회 29,"공감 1
공감하기",그래서 수현이는,뭐가 달라졌을까요 ㅎ
351,3,zoa38***예매자,2022.08.22,조회 21,"공감 1
공감하기",농구 한 판이면,"땡!
이면 진짜 괜찮은 걸까"
352,5,sis03***예매자,2022.08.22,조회 1,"공감 0
공감하기",,"별 5개 그 이상입니다
두 시간 동안 종우가 되었다가 수현이 상태도 되었다가...
무엇보다 배역에 너무 잘 맞는 캐스팅인 것 같아 대단하다고 생각했어요!"
353,5,maj9***예매자,2022.08.22,조회 2,"공감 0
공감하기","전리농
라이브 후기",진짜 밝고 희망차고 따뜻하고 웃기고 슬프고 벅차고 다 하는 극...!!! 농구공 튀기는 그 소리가 너무 좋다ㅠㅠㅠ
354,5,jennyjes***예매자,2022.08.22,조회 1,"공감 0
공감하기",전설의 리틀 농구단,재미있어용
355,5,nsk4***예매자,2022.08.22,조회 1,"공감 0
공감하기","우린 전설의 리틀 농구단!
라이브 후기","공연도 너무 좋았고 공연 보고 받은 인생네컷 사진 보니까
극이 자꾸 생각나네요
만리장성 페어(?) 귀엽고 재밌고 너무 좋아요!"
356,5,winner***예매자,2022.08.22,조회 5,"공감 0
공감하기",박은석은 종우의 신이다,"박은석 배우님 고봉밥 드셨으면 좋겠어요
뮤지컬 많이해주세요"
357,5,point9***예매자,2022.08.22,조회 2,"공감 0
공감하기",전리농,중계로 봤을 때도 너무 좋았는데 실제로 보니까 더 감동적이고 너무 좋았어요
358,4,thse0***예매자,2022.08.22,조회 5,"공감 0
공감하기",잘 보았습니다,중계로 보고 이번에 처음 봤는데 ㅠㅠ 슬퍼요 ㅠㅠ 웰컴대학로에서 만나요
359,5,1004yg***예매자,2022.08.22,조회 1,"공감 0
공감하기",그래도 우린 전설의 리틀 농구단~~,"제목이 진입장벽이라는 거에 완전 공감ㅠㅠㅠㅠ
오열힐링극입니다ㅠㅠㅠ
해변에서 아이스크림 먹을 때부터 눈물파티ㅠㅠㅠ

우리가 원하는 건 승리는 아니야
우리가 원하는 건 농구하는 이 순간
우리가 함께 땀 흘리는 지금
슛 패스 드리블 골인 안되면 어쩔 수 없지
그래도 우린 전설의 리틀 농구단~~
커튼콜까지 완벽...

전리농 말고 더 좋은 제목은 없어요..."
360,5,whdhr***예매자,2022.08.22,조회 15,"공감 1
공감하기",상태야 원주율 그것밖에 못외우니,"실망이다 나는 말이야 3.1415926535897932846264 까지 외운다
너 천재 아니었어 그니까 이제 농구하면서 행복하게 살아라 라고 주창신팬이 말했습니다"
361,5,dddd1***예매자,2022.08.22,조회 0,"공감 0
공감하기",좋은공연입니다,남녀노소누구나 추천 따뜻한이야기!
362,5,jeeoon***예매자,2022.08.22,조회 1,"공감 0
공감하기",우리는 전설의,"리틀 농구단~~!!!!!

상록 비실이들, 승지다, 수현이 상태 종우까지 너무 소중한 전리농"
363,5,pjs3***예매자,2022.08.22,조회 0,"공감 0
공감하기",재미있어요,재미있어오ㅠㅠㅠ
364,5,hho4***예매자,2022.08.22,조회 0,"공감 0
공감하기",전설의 리틀 농구단,전설의 리틀 농구단 최고 폭풍눈물ㅠㅠ 종우야ㅠㅠ 다들 이 갓극을 보세요!!
365,5,94tle***예매자,2022.08.22,조회 0,"공감 0
공감하기","좋았습니다ㅠㅠ
라이브 후기","정말 좋았어요!!
넘버가 너무 좋아요~~

잘 봤습니다! 굿굿굿~~~"
366,5,chila***예매자,2022.08.22,조회 0,"공감 0
공감하기","최고중최고
라이브 후기","정말잘봤습니다.
감동이에오ㅡ"
367,5,miso4***예매자,2022.08.22,조회 0,"공감 0
공감하기",전설의 리틀 농구단,전리농 꼭 보세요!!!
368,5,sojin0***예매자,2022.08.22,조회 2,"공감 0
공감하기",ㅠㅠ엉엉 종우야,그렇게난 상록이들 홍보관이 되었다
369,5,monobro***예매자,2022.08.22,조회 1,"공감 0
공감하기",최고의 갓극,"대학로 뮤지컬은 즐겨보지 않는데 재미와 감동, 사운드 모든 게 완벽했다 진짜 보는 내내 울고 웃고 ㅜ 이 갓극을 이제 봤다는 게 후회스러울뿐 ㅜ"
370,5,itzmej***예매자,2022.08.22,조회 3,"공감 0
공감하기",정수다인 짱,권정수 배우님 평생 다인해주세요
371,5,solsol9***예매자,2022.08.22,조회 1,"공감 0
공감하기",너무 너무 좋아요,진짜 최고 너무 재밌어
372,5,jeei***예매자,2022.08.22,조회 0,"공감 0
공감하기","좋아요
라이브 후기",좋아요
373,5,hanul9***예매자,2022.08.22,조회 1,"공감 0
공감하기","힐링 갓극
라이브 후기","제발 봐주세요.. 이제 막공주인데 자첫한게 슬프지만
꼭 봐야하는 갓극...하"
374,5,anitop***예매자,2022.08.22,조회 0,"공감 0
공감하기","완전 최고!!
라이브 후기",좋았어요!! 재밌어요
375,5,jeei***예매자,2022.08.22,조회 0,"공감 0
공감하기",좋아요,짱페어 짱좋아요
376,5,solsol9***예매자,2022.08.22,조회 1,"공감 0
공감하기",제일 좋은 공연,박은석 사랑해요
377,5,solsol9***예매자,2022.08.22,조회 1,"공감 0
공감하기",최고의공연,너무ㅜ좋아서 눈물 줄줄
378,5,lomi6***예매자,2022.08.22,조회 0,"공감 0
공감하기",사랑해전리농,ㅠㅠㅠㅠㅠㅠ엉엉 전리농 너무 좋은 극이라 사랑해
379,5,odd3***예매자,2022.08.22,조회 0,"공감 0
공감하기",감동재미,모두 느낄 수 있는 너무 좋은 극
380,5,solsol9***예매자,2022.08.22,조회 0,"공감 0
공감하기",진짜 최고,안 본 사람 없게 해
381,5,beaut***예매자,2022.08.22,조회 1,"공감 0
공감하기",재미있었습니다!!!,재미있었습니다!!!
382,5,jrsil***예매자,2022.08.22,조회 3,"공감 0
공감하기","전설의 리틀 농구단
라이브 후기","정말 전설의 리틀 농구단이라는 이름으로밖에 설명할 수 없는... 어떤 배우로 봐도, 언제봐도 마음 깊은 곳을 울리는 공연입니다"
383,5,wooowa***예매자,2022.08.22,조회 6,"공감 0
공감하기",임규형 수현...,너무 귀엽고 잘합니다... 어쩔 ㅠ
384,5,jeei***예매자,2022.08.22,조회 0,"공감 0
공감하기",좋아요,좋아요ㅠㅠ
385,5,ahs910***예매자,2022.08.22,조회 1,"공감 0
공감하기",우리 상록이들 볼 날이 일주일밖에 남지 않았습니다,"후회없는 선택일 것입니다
다들 전리농 많관부"
386,5,jeei***예매자,2022.08.22,조회 1,"공감 0
공감하기",좋아요,너무 좋아요
387,5,rkdus1***예매자,2022.08.22,조회 1,"공감 0
공감하기",전설의 리틀 농구단,따뜻한 감정을 느낄 수 있다는 것이 큰 매력같은 극..
388,5,jg456***예매자,2022.08.22,조회 1,"공감 0
공감하기",좋아요,좋아요
389,5,solsol9***예매자,2022.08.22,조회 1,"공감 0
공감하기",최고의 공연,"진짜 너무 좋은 공연
여기저기 보라고 추천중입니다"
390,5,jg456***예매자,2022.08.22,조회 1,"공감 0
공감하기",좋아요,좋아요
391,5,anitop***예매자,2022.08.22,조회 1,"공감 0
공감하기",즐거웠어요,좋은 공연 감사합니다
392,5,na61***예매자,2022.08.22,조회 1,"공감 0
공감하기",전리농 오픈런해!!!,"매일봐도 안질려요
상록구청 너무 사랑해요
나의 여름 전리농!!!!"
393,5,gksmf***예매자,2022.08.22,조회 0,"공감 0
공감하기",다 너무 좋았어요,"공연도 너무 좋고 배우분들도 다 너무 좋은데
이제곧 막공이라니 너무 아쉽습니다"
394,5,jeei***예매자,2022.08.22,조회 1,"공감 0
공감하기",너무 재밌어요,요새 너무 좋아하는 극이에요
395,5,wings***예매자,2022.08.22,조회 3,"공감 0
공감하기",오타쿠의 심금을 울리는 극,극 전개부터 넘버까지 벅차는 극이었습니다
396,5,sg900***예매자,2022.08.22,조회 5,"공감 0
공감하기","우럭새끼..새끼우럭?
라이브 후기","나우럭..
ㅋㅋㅋㅋㅋㅋㅋㅋ"
397,5,na61***예매자,2022.08.22,조회 3,"공감 0
공감하기",최고,"박은석 배우님 아이처럼 으앙 우는거 미치겠어요
박은석배우 17살!!!!"
398,5,sg900***예매자,2022.08.22,조회 3,"공감 0
공감하기",이 코트안에 우린 하나,함께한다면 두려울게 없지!
399,5,xkfa***예매자,2022.08.22,조회 2,"공감 0
공감하기",상록구청 집업 팔아주세요,엠디로 팔아주시면 제가 살게요 너무 예뻐요 갖고 싶어요
400,5,dang***예매자,2022.08.22,조회 3,"공감 0
공감하기",댄종우 고소합니다.,"낮 밤으로 사람을 울려?
쌍커풀 아직도 안돌아왔어요 저 ㅠ"
401,5,Rladb***예매자,2022.08.22,조회 2,"공감 0
공감하기",최고의 갓극..,넘버 진짜 좋아요 나는 너에게 조던이랑 바다로 가자 등등.. 무대 연출 조명 모두 완벽ㅠㅠ
402,5,na61***예매자,2022.08.22,조회 2,"공감 0
공감하기",갓극,"재미와 감동 밴드음악부터 하우스음악까지 최고
공연기간이 짧아서 아쉬워요
전리농 오픈런해!"
403,5,mso4***예매자,2022.08.22,조회 2,"공감 0
공감하기",전리농,사랑해
404,5,xkfa***예매자,2022.08.22,조회 3,"공감 0
공감하기",우린 그렇게 불렀지 전설의 리틀 농구단,타임세일 자주 풀어주세요 웰댕 스케줄도 얼른 주세요
405,5,ekwjd1***예매자,2022.08.22,조회 2,"공감 0
공감하기",너무 즐거운 관극이었습니다.,너무 즐거운 관극이었습니다.
406,5,pal4***예매자,2022.08.22,조회 2,"공감 0
공감하기",재밌어요,재밌어요
407,5,mar***예매자,2022.08.22,조회 1,"공감 0
공감하기",감동최고,최고최고
408,5,Rladb***예매자,2022.08.22,조회 4,"공감 0
공감하기",청춘의 끝판왕.. 전리농 사랑합니다,인공눈물이 필요없는 뮤지컬이에요... 100분을 100초로 만드는 기적...
409,5,ekwjd1***예매자,2022.08.22,조회 2,"공감 0
공감하기",너무 즐거운 관극이었습니다.,너무 즐거운 관극이었습니다.
410,5,xkfa***예매자,2022.08.22,조회 2,"공감 0
공감하기",너무 좋아요 여전히 좋네요,가격장벽과 제목장벽이 있지만 그럼에도 좋아요 전리농 좋못사
411,5,kwaghj9***예매자,2022.08.22,조회 2,"공감 0
공감하기",전리농짱,웰컴대학로 그대로 가보자고
412,5,wjddus2***예매자,2022.08.22,조회 4,"공감 0
공감하기",애정극 ㅠㅠㅠ,완전 애정극 ㅠㅠㅠ 너무 재밌어요 ㅠㅠㅠ 같이간 친구도 재밌다해줘서 좋았던 ㅠㅠㅠ!!!
413,5,kwaghj9***예매자,2022.08.22,조회 3,"공감 0
공감하기",농구란 무엇인가,"각 캐릭터들에게 농구가 갖는 의미를 생각해보면
제목이 이럴수밖에 없습니다"
414,5,e4j***예매자,2022.08.22,조회 2,"공감 0
공감하기",댄종우 너무 좋아요!,댄종우 너무 잘 어울려요!
415,5,rioruci***예매자,2022.08.22,조회 2,"공감 0
공감하기",전설의리틀농구단,웃다가 울다가 보는내내 행복한 공연
416,5,wleod***예매자,2022.08.22,조회 3,"공감 0
공감하기",전리농 웰댕와서얼마나다행인지,못본사람있어선안돼요
417,5,wjddus2***예매자,2022.08.22,조회 1,"공감 0
공감하기",전리농 ㅠㅠㅠ,완전 애정극 ㅠㅠㅠ 너무 재밌어요 ㅠㅠㅠ 같이간 친구도 재밌다해줘서 좋았던 ㅠㅠㅠ!!!
418,5,algus3***예매자,2022.08.22,조회 2,"공감 0
공감하기",우리그랬잖아~ 농구한판이면,땡! 전리농 가지마 ㅠㅠㅠㅠㅠ 배우분들 평생 전리농에 못박게 하고 싶다 ㅠㅠㅠ 신창주 평생 상태해 ㅠㅠㅠ 가지마 전리농
419,5,hayn0***예매자,2022.08.22,조회 1,"공감 0
공감하기",상록이들 최고,전리농 웰댕 기대할게요 ㅠㅠ
420,5,thebes***예매자,2022.08.22,조회 1,"공감 0
공감하기",전리농 끝나지마ㅠㅠ,세상 사람들 전리농 다 볼 때 까지 못 끝나ㅠㅠㅠ
421,4,sgl990***예매자,2022.08.22,조회 3,"공감 0
공감하기",최고의 공연!,"서로 비웃으며 깔깔대다가
아이스크림 하나먹고
한숨자면 땡!
그때가 그리워요"
422,5,ksuna1***예매자,2022.08.22,조회 1,"공감 0
공감하기",전설의 리틀 농구단,이보다 더 찰떡인 제목은 없다
423,5,yang***예매자,2022.08.22,조회 1,"공감 0
공감하기",청춘 그 자체였어요,인생네컷 이벤트도 좋았고요 전캐 다 찰떡이에요
424,3,oshjh1***,2022.08.21,조회 29,"공감 1
공감하기",엄청 기대많이했는데...,"우리나라에 흔치않은 흔치않은 소재(게다가 농구)라 엄청나게 기대하고 보고왔는데 우리나라에서 가장 흔한 신파극이었습니다.

극 전개방식은 한명씩 나와서 과거 회상 그리고 마지막엔 극복으로 가는 여보셔와 너무 유사하여 같은 제작사에서만든 줄 알았습니다.
그리고 주인공을 해서 학폭과 따돌림에 대한 치유로 가는게 자연스럽지 않나 생각합니다. 코치의 과거이야기의 등장은 눈물샘 자극을 위해 부자연스럽게 나온것처럼 느껴졌습니다.(주변 소리를 들어보니 효과적이긴하더라구요)

여튼 개인적으로 느끼기에 3명의 귀신은 따돌림을 당하는 주인공을 도와준다는 목적으로 접근하여 결국 자기 해달라는것만 부탁하고 성불.... 굉장히 이기적이라고 느꼈졌습니다. 그리고 결국 주인공은 극 대사처럼 하기싫은 농구하고 속초가고 고생만 한걸로 느껴졌습니다. 극 중에서 이를 통해 어떠한 성장을 이뤄냈는지 그래서 따돌림을 극복을 한건지 전혀 보여주지 않습니다. 이부분은 정말 아쉬워요 주인공 캐릭터가 그저 신파를 위한 희생양으로 밖에 안느껴집니다.
길고 장황하게 말했지만 한마디로 개연성이 너무 없습니다. 전개가 너무 뜬금없고 부자연스러워요. 개연성이 부족할 수밖에 없는 뮤지컬 특성을 감안해도 너무 없어서요 ㅠㅠㅠ
우리나라에서 아쉬운 작품이어도 왜 눈물샘 자극하는 작품이 왜 천만을 넘는지 다시한번 깨닫게 해주는 극이었네요."
425,5,bns0***예매자,2022.08.21,조회 5,"공감 0
공감하기",감동적인 공연이었어요.,"왕따이고 소심한 수현이가 귀신친구들과 상태를 만나며, 조금씩 자신감을 찾아가는 모습 보기 좋았고
종우와 친구 이야기도 너무 슬펐어요 ㅠ_ㅠ
넘버도 좋고 배우들간의 합도 좋았습니다!"
426,5,kec***예매자,2022.08.21,조회 4,"공감 0
공감하기",제 여름입니다,여름에 최고의 뮤지컬 전설의 리틀 농구단 보러오세요ㅠㅠㅠㅠ
427,5,ahdk8***예매자,2022.08.21,조회 5,"공감 0
공감하기",전리농은 레전드다,"전리농 이름만 보고 이게 뭔가 싶었는데,,,
언니가 추천 많이 해줘서 보러갔더니,,,
전리농은,,, 짱이다,,,
휴지 챙겨갔던거 다 젖는 것도 모자라 마스크까지 다 젖었어요
전리농 인생에 한 번은 꼭 보세요"
428,5,oncemor***예매자,2022.08.21,조회 5,"공감 0
공감하기",짱짱은석종우 짱,"홍종우의 신, 홍종우 마스터, 홍종우의 지배자, 박은석 배우님 홍종우 짱~"
429,5,S***예매자,2022.08.21,조회 8,"공감 0
공감하기",중계가 정말 많은걸 못담네요..,"중계로 처음 접하고 공연 올라오면 꼭 공연장 가서 봐야지 하고 공연장 가서 보고 눈물 콧물 다 빼고 왔습니다 눈에서 눈물이 세갈래로 갈라져 나옴 마스크가 아주 촉촉하게 젖어서 나왔네요… 캐릭터들 저마다의 사연이 있어서 더 과몰입 했어요
대학로 제목 넘사벽 3대장중 하나인 전리농… 누군가가 이 극을 볼까 말까 고민중이라면 제목 신경쓰지말고 일단 무조건 가서 보라고 하고싶습니다.."
430,5,sjdmlr***예매자,2022.08.21,조회 8,"공감 0
공감하기","활기차요
라이브 후기",활기차게 볼 수 있는 뮤지컬이네요. 웃음도 있고 눈물도 있고 하지만 마지막엔 즐거운 마음으로 나올 수 있는 극인거 같아요.
431,5,sgn09***예매자,2022.08.21,조회 10,"공감 0
공감하기",내 인생 최고의 공연,"저는 진짜 공연보고 잘 울지 않는편입니다. 그리고 여러번 보는편도 아니구요. 이 뮤지컬은 진짜 재미와전문성 둘다 갖춘 공연이에요. 꼭 보세요 내인생은 전리농을 보기전과 후로 나뉜다,,"
432,5,jsdaybr***예매자,2022.08.20,조회 8,"공감 0
공감하기",펑펑 울었어요,왜 먹지도 못할 아이스크림을..
433,5,greente***예매자,2022.08.20,조회 11,"공감 0
공감하기",추천합니다!,숨은이야기들이 하나씩 드러날수록 더욱더 흥미진진! 감동과 재미가 모두 있습니다^^
434,5,smileeeh***예매자,2022.08.20,조회 9,"공감 0
공감하기",굳굳bbbb,노래가 계속 맴돌아요 ㅎㅎㅎ 가자가자 자유로운 곳~
435,5,ys0***예매자,2022.08.20,조회 8,"공감 0
공감하기",재밌어요!,"가볍게 즐기기 좋은 극입니다. 혼자가서 봐도, 누구와 함께가서 봐도 좋을 것 같아요!"
436,5,andyl***예매자,2022.08.19,조회 21,"공감 0
공감하기",재밌어요,배우 한명 한명 진짜 다 너무 잘해요!
437,5,andyl***예매자,2022.08.19,조회 24,"공감 0
공감하기",꼭 보세요!!,마음이 따뜻해지는 극!!!!!
438,5,millun***예매자,2022.08.19,조회 25,"공감 0
공감하기",박은석사랑해,"여름이 끝나가고 있습니다.

아직 전리농을 안보셨다면 당신은 제대로된 여름을 보내지 않은 겁니다.

어서 가서 보싶시오. 안 보고 후회하는 것 보다 보고 후회하십쇼"
439,5,flying***예매자,2022.08.19,조회 16,"공감 0
공감하기",재밌어요,재밌어요
440,5,sdyu***예매자,2022.08.18,조회 20,"공감 0
공감하기",너무 즐겁고 감동적이에요,재미와 감동 모두 잡은 뮤지컬! 곧 막을 내린다니 아쉬워요 얼른 다시 돌아와주기를ㅠㅠㅠ
441,5,minsy1***예매자,2022.08.18,조회 28,"공감 0
공감하기",명불허전 대학로의 여름,여름이 오면 한 번씩은 봐줘야 할 뮤지컬????
442,5,arm***예매자,2022.08.18,조회 18,"공감 0
공감하기",여름을 대표하는 뮤지컬,"청량한 노래들과 마음 따뜻한 이야기
제목이 다가 아닙니다(?)&#128521;"
443,5,dkssud***예매자,2022.08.18,조회 10,"공감 0
공감하기",재미있었어요!,너무 재미있게 잘 봤습니다!!
444,5,jul2***예매자,2022.08.18,조회 15,"공감 0
공감하기",벌써 2회차,"주변에 엄청 추천해서 같이 보러다니는 중..
진짜 너무 좋아요ㅠㅠ"
445,5,yoonji6***예매자,2022.08.18,조회 15,"공감 0
공감하기",상록구청 화이팅,스토리가 너무 재미있지만 너무 슬퍼서 울고 나왔네요 ㅠ 근데 또 바다로 가자 넘버는 너무 신났구요 그냥 너무너무 재밌어서 잘보고 나왔습니다 !
446,5,mlpnko2***예매자,2022.08.18,조회 33,"공감 0
공감하기",학교를 다녔다면 모두가 재밌게 볼 수 있어요 꼭 휴지 챙겨,가벼운 마음으로 보러갔던건데 제대로 눈물 빼고 온... 수현이와 다인지훈승우의 만남이 재밌고 슬프고 아주 오미자같은 뮤지컬입니다 홍정우..........행복해라 수현이도 행복해야해......
447,5,dgt6***예매자,2022.08.18,조회 22,"공감 0
공감하기","벌써 다음공연이 기대되는군,, 짝꿍쓰...","볼때마다 감동받고 울지만 또 재밌기도 해서 계속 보고싶어지는 뮤지컬이에요!

후반 공연도니까 애드리브찾아보는 재미도 있고 배우분들도 농구를 더 잘하시는것 같아요 ㅋㅋ

근데 왜 저는 맨날 우는지 ,, 흑흑
규형수현 호루라기씬에서 맨날우는 나... 흑흑

10일밖에 안남아서 너무 아쉬워요,,,,,,,,,,,
남은 기간 또 열심히 봐야지..."
448,5,kj980***예매자,2022.08.18,조회 8,"공감 0
공감하기",바다로 가고 싶은,바다 바가 바다로 가자
449,5,yk0***예매자,2022.08.18,조회 13,"공감 0
공감하기",정말 좋아하는 뮤지컬!!,제가 정말 정말 좋아하는 뮤지컬이에요... 제목 때문에 고민하시는 분이 계시다면 주저말고 꼭 한 번만 봐주세요 종우가 어린날의 자신을 마주하고 수현이에게 소중한 친구들이 생기고 ... 정말 너무 좋은 극이고 많이 울게 되지만 결국은 힐링하게 되는 뮤지컬이에요
450,5,dmsquf1***예매자,2022.08.18,조회 9,"공감 0
공감하기",너무재밌어요ㅜㅜ,"이렇게 웃고 울은 공연은 오랜만이네요.
간만에 힐링하고 갑니다~
아이스크림씬과 한판더하자며 친구들을 보채는 장면에서 마스크가 젖을정도로 오열하며 봤어요.
너무 착하고 좋은극이니 많이들 봤으면 좋겠어요."
