,id,date,rating,views,like,title,text
16,5,jed10***예매자,2022.03.01,조회 1009,"공감 4
공감하기",베스트역시 믿고보는 뮤지컬 팬레터!! ㅠㅠ,초연때 부터 너무너무 좋아하고 사랑하던 뮤지컬 팬레터!! 이번시즌도 정말 감동이고 모든 넘버들과 대사들이 마음속 깊이 남았던것같아요 ㅜㅜ 모두배우님께서 캐릭터의 대한 표현들 모두가 너무 잘표현되고 보면서 정말 감탄했던것같아요!! 최고!! 그리고 넘버는 정말 ㅠㅠ 말이 필요없을만큼 완벽 그 자체였던것같아요 ㅠㅠ 배우분들의 정말 멋지고 아름다운 음색에 사르르 녹고 푹 빠져들었던것같아요 ㅠㅠ 팬레터를 보며 해진과 세훈의 마음들이 정말 저의 마음속에 깊이 전해졌던것같아요 자신과 같은 마음을 가지며 서로 이야기할수있는 존재가 있다는것은 정말 그 어떠한 위로보다 더 클것이라는 생각이 들었던것같아요 세훈에게는 해진의 글 한글자 한글자가 힘이 되고 해진에게는 세훈(히카루)의 글 한글자 한글자가 정말 슬픔의 큰 위로가 되었을 그 마음들이 정말 저에게도 너무 잘 전달되었던것같아요!! 정말 큰감동을 선물해주셔서 감사합니다~!! 팬레터 최고!!!
17,5,won5251***예매자,2022.04.04,조회 13,"공감 0
공감하기",최고!!,팬레터 최고예요
18,5,youlov***예매자,2022.04.04,조회 24,"공감 0
공감하기",봄이 왔는데,"팬레터는 가버렸네요...
양승리 배우의 특별출연과 과몰입 가능했던 원우준배우님 꽃까지,
코로나임에도 불구하고 잘 마무리해서 다행입니다.

4연 사랑했습니다."
19,5,8402j***예매자,2022.04.04,조회 12,"공감 0
공감하기",좋아요,극장만 아니었으면..
20,5,mitc***예매자,2022.04.04,조회 16,"공감 0
공감하기",최애 뮤지컬,난생 처음 회전이란걸 돌게 만든 작품
21,3,19321***예매자,2022.04.04,조회 42,"공감 0
공감하기",극장이 별로예요,극장이 별로예요
22,5,shan***예매자,2022.04.04,조회 23,"공감 1
공감하기",마지막 편지,"마지막으로 쓰는 해진선생님의 편지를 함께할 수 있어서 좋았어요
만나서 반가웠던 사연이고, 다시 만날 수 있기를 바래요
관객이시여, 슬픔을 아시나이까..."
23,5,naki***예매자,2022.04.04,조회 11,"공감 0
공감하기",추천합니다,"정말 너무나도 사랑하는 넘버, 해진의 편지를 볼 수 없다니...
팬레터기 떠난 후 매일 기다립니다.. 오슷 그리고 딥디.."
24,5,naki***예매자,2022.04.04,조회 14,"공감 0
공감하기",나의 봄을 보낸다,"안녕 나의 봄, 해진선생님.
봄이 오는데 선생님은 떠나고 없네요..
다음에 다시 만나요."
25,5,aus***예매자,2022.04.03,조회 14,"공감 0
공감하기",끝이라는게 아쉬운 공연,"올 겨울은 팬레터 덕에 정말 행복한 기간이었어요. 극의 내용 자체가 마냥 행복하다고 할 수는 없겠지만 보는 내내 다른 생각 안하고 오로지 이 극에만 몰입해서, 집중해서 볼 수 있어서 참 좋았습니다. 5연이 벌써 기다려지는 요즘입니다..!! 빨리 다음 시즌이 왔으면 좋겠어요!"
26,5,dud6***예매자,2022.04.03,조회 8,"공감 0
공감하기",팬레터 너무 좋았어요,팬레터 너무 좋았어요 ㅠㅠ 다음에 또 와주세요 해진쌤 정세훈 히카루 칠인회 쌤들 모두 기다려요 ㅠㅠ 꼭와주세요~!
27,5,arbi***예매자,2022.04.01,조회 21,"공감 0
공감하기",배우들도 좋고 다 좋았네요,"배우분들 연기도 좋은데 다만 2층은 어지간하면 추천하진 않는걸로 ㅎㅎ
2층 1열가면 살짝 가리더라구요... 음향도 그렇게 좋은거 같진 않고..."
28,5,parkjoohee0***,2022.04.01,조회 21,"공감 0
공감하기",언제와요...,보고싶어요...
29,5,bhyw***예매자,2022.04.01,조회 10,"공감 0
공감하기",펜레터짱,배우님들 최고예요
30,5,parkjoohe0***예매자,2022.03.31,조회 12,"공감 0
공감하기",저는 아직 봄 못보내요,심하게 여운 남는 공연 입니다
31,5,parkjoohe0***예매자,2022.03.31,조회 11,"공감 0
공감하기",나의 봄을 이제야 보낸다,사실 못 보냄 저는 팬레터에 갖혀 살아요
32,5,jed10***예매자,2022.03.01,조회 1009,"공감 4
공감하기",베스트역시 믿고보는 뮤지컬 팬레터!! ㅠㅠ,초연때 부터 너무너무 좋아하고 사랑하던 뮤지컬 팬레터!! 이번시즌도 정말 감동이고 모든 넘버들과 대사들이 마음속 깊이 남았던것같아요 ㅜㅜ 모두배우님께서 캐릭터의 대한 표현들 모두가 너무 잘표현되고 보면서 정말 감탄했던것같아요!! 최고!! 그리고 넘버는 정말 ㅠㅠ 말이 필요없을만큼 완벽 그 자체였던것같아요 ㅠㅠ 배우분들의 정말 멋지고 아름다운 음색에 사르르 녹고 푹 빠져들었던것같아요 ㅠㅠ 팬레터를 보며 해진과 세훈의 마음들이 정말 저의 마음속에 깊이 전해졌던것같아요 자신과 같은 마음을 가지며 서로 이야기할수있는 존재가 있다는것은 정말 그 어떠한 위로보다 더 클것이라는 생각이 들었던것같아요 세훈에게는 해진의 글 한글자 한글자가 힘이 되고 해진에게는 세훈(히카루)의 글 한글자 한글자가 정말 슬픔의 큰 위로가 되었을 그 마음들이 정말 저에게도 너무 잘 전달되었던것같아요!! 정말 큰감동을 선물해주셔서 감사합니다~!! 팬레터 최고!!!
33,5,parkjoohe0***예매자,2022.03.31,조회 9,"공감 0
공감하기",아 행복해요~,인형이 노래를 해요
34,5,astrd***예매자,2022.03.31,조회 10,"공감 0
공감하기",최고의 공연,취소로 급하게 잡은 티켓이지만 2층에서 잘 보고왔습니다
35,5,dms9***예매자,2022.03.30,조회 10,"공감 0
공감하기",잘봤습니다.,지방공 기대할게요 ㅠㅠㅠㅠ
36,5,gjaj0***예매자,2022.03.30,조회 11,"공감 0
공감하기",최고의 공연,팬레터 정말 ㅠㅠㅠ 최고였습니다 눈물 바다였어요
37,5,gjaj0***예매자,2022.03.30,조회 13,"공감 0
공감하기",역시…팬레터,감동의 연속이었습니다 너무 행복한 공연이었어요 마지막을 함께 할 수 있어서 감사했어요
38,5,tjrru***예매자,2022.03.30,조회 11,"공감 0
공감하기",좋았어요,재밌어요
39,5,minkun***예매자,2022.03.29,조회 9,"공감 0
공감하기",긋,재밌어요
40,5,minkun***예매자,2022.03.29,조회 9,"공감 0
공감하기",굿,너무 재밌어요ㅠ
41,5,joyfulye***예매자,2022.03.29,조회 20,"공감 0
공감하기",슬프고도 아름다운 이야기,"아련한 이야기를 아름다운 노래로 풀어낸 작품.
뮤지컬을 보고난 후에도 한동안 노래들이 머리속에 맴돌았다.
한글이 아름답다는 걸 다시 한번 깨닫게 해준 뮤지컬이었다."
42,5,aeeu***예매자,2022.03.29,조회 14,"공감 0
공감하기",지눅막,"지눅 세훈 댕댕이 같아요,, 다른 세훈이 느낄 수 있어서 좋았어요"
43,5,aeeu***예매자,2022.03.29,조회 12,"공감 0
공감하기",레터짱,"뀨막 력막 혠막 철막 밍막 별막,, 송환bbb 레터 사랑해"
44,5,dhrtnt***예매자,2022.03.29,조회 9,"공감 0
공감하기",좋은 공연,자주 올라오지만 그래도 또 보고싶은 공연
45,5,rosepen2***예매자,2022.03.29,조회 10,"공감 0
공감하기",좋아요,좋아요
46,5,qkdrn***예매자,2022.03.28,조회 10,"공감 0
공감하기",재밌어요,"끝나서 너무 아쉬워요
넘버 너무 좋고 맴돌아서 유투브로 매일 듣고있어요 ㅠㅠㅠ"
47,5,kimun0***예매자,2022.03.28,조회 11,"공감 0
공감하기",강력추천합니다,"정말 즐거운 시간이였어요
강력추천합니다."
48,5,jed10***예매자,2022.03.01,조회 1009,"공감 4
공감하기",베스트역시 믿고보는 뮤지컬 팬레터!! ㅠㅠ,초연때 부터 너무너무 좋아하고 사랑하던 뮤지컬 팬레터!! 이번시즌도 정말 감동이고 모든 넘버들과 대사들이 마음속 깊이 남았던것같아요 ㅜㅜ 모두배우님께서 캐릭터의 대한 표현들 모두가 너무 잘표현되고 보면서 정말 감탄했던것같아요!! 최고!! 그리고 넘버는 정말 ㅠㅠ 말이 필요없을만큼 완벽 그 자체였던것같아요 ㅠㅠ 배우분들의 정말 멋지고 아름다운 음색에 사르르 녹고 푹 빠져들었던것같아요 ㅠㅠ 팬레터를 보며 해진과 세훈의 마음들이 정말 저의 마음속에 깊이 전해졌던것같아요 자신과 같은 마음을 가지며 서로 이야기할수있는 존재가 있다는것은 정말 그 어떠한 위로보다 더 클것이라는 생각이 들었던것같아요 세훈에게는 해진의 글 한글자 한글자가 힘이 되고 해진에게는 세훈(히카루)의 글 한글자 한글자가 정말 슬픔의 큰 위로가 되었을 그 마음들이 정말 저에게도 너무 잘 전달되었던것같아요!! 정말 큰감동을 선물해주셔서 감사합니다~!! 팬레터 최고!!!
49,5,bom1***예매자,2022.03.28,조회 9,"공감 0
공감하기",언제나 봐도 좋은,"모든 넘버의 멜로디, 가사 그리고 대사들도 문학적이고 아름다워 볼 때마다 마음이 일렁이는 참 좋아하는 극입니다. 원고지 조명도 흩날리는 종이들도 보고 나오면 잔상이 남아서 정말 그림처럼 기억에 남아요. 삼연, 사연을 함께 해왔고 점점 더 여러 면에서 좋은 방향으로 수정도 되어서 다음 오연은 또 어떻게 찾아올지 기대가 됩니다. 모든 배우분들이 좋았고 꼭 다시 만나기를 기다리겠습니다! :)"
50,5,parkki***예매자,2022.03.28,조회 10,"공감 0
공감하기",좋아요,정말 너무좋았어요 전개와 전개를 뒷받침하는 연출이 참좋았어요 너무재밌네요
51,5,kmj041***예매자,2022.03.28,조회 10,"공감 0
공감하기",솧세훈,또보고싶어요..
52,5,kmj041***예매자,2022.03.28,조회 12,"공감 0
공감하기",소호세훈,ㅠㅠ짱
53,5,hapistar1***예매자,2022.03.28,조회 13,"공감 0
공감하기",나의 봄을 이제야 보낸다,핫세훈 보고싶다 졸업금지 엉엉
54,5,hapistar1***예매자,2022.03.28,조회 9,"공감 0
공감하기",나의 봄을 이제야 보낸다,극장이 먼 것 빼고는 모든 것이 좋았던 팬레터 다시 볼 그 날을 기다립니다
55,5,realpimp***예매자,2022.03.28,조회 10,"공감 0
공감하기",정말 좋았어요,"오랜만에 계속 기억에 남고 가슴 아릿해지는 작품을 만났다고 생각해요. 비록 이번 시즌에는 너무나 늦게 보기 시작한 터라 몇 회 못 본 게 너무나 아쉽지만, 차후를 기약하고 싶어지는 그런 매력적인 작품이었으니 또 기대하고 기다리며 설레여 합니다."
56,5,pinep***예매자,2022.03.28,조회 9,"공감 0
공감하기",세훈아,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
57,5,judy200***예매자,2022.03.28,조회 10,"공감 0
공감하기",재밌어요,총막 때 본 나 후회해
58,4,tears***예매자,2022.03.28,조회 18,"공감 0
공감하기",극장에서 별 한개 뺌,극장이 극의 사이즈에 비해 너무 크고 시야가 좋지 않습니다
59,5,cldrnem***예매자,2022.03.28,조회 9,"공감 0
공감하기",최고의 뮤지컬,이제 없다니....눈물만 나옴
60,5,shiny***예매자,2022.03.28,조회 8,"공감 0
공감하기",강력 추천,"끝나버려서 너무 아쉽지만 아티움은 너무 멀고 극장도 별로였지만
팬레터 극은 너무 재밌어요."
61,5,starh***예매자,2022.03.28,조회 9,"공감 0
공감하기",너무 재밌어요,막공을 했다니 믿을 수 없다ㅜ
62,5,rachel08***예매자,2022.03.28,조회 10,"공감 0
공감하기",너무 좋았습니다,"팬레터라는 공연이 내리기전에 마지막으로 볼 수 있어서 너무 좋았어요.
아티움이라는 극장에 수많은 글들로 가득찬 기분이였어요.
히카루와 세훈이와 해진선생님에 대한 이야기들을 따라가보다면,,
그리고 칠인회 분들도 연기를 너무 잘하시더라고요..
칼보다 종이에 베이면 더 아프다는 마음도 알게되고,, 너무 좋았습니다,,
좋은 공연 올려주셔서 감사합니다"
63,5,web***예매자,2022.03.28,조회 9,"공감 0
공감하기",재밌었어요,"같이본 친구도 너무 좋아했어요
김경수 배우의 김해진 감동적이었습니다"
64,5,jed10***예매자,2022.03.01,조회 1009,"공감 4
공감하기",베스트역시 믿고보는 뮤지컬 팬레터!! ㅠㅠ,초연때 부터 너무너무 좋아하고 사랑하던 뮤지컬 팬레터!! 이번시즌도 정말 감동이고 모든 넘버들과 대사들이 마음속 깊이 남았던것같아요 ㅜㅜ 모두배우님께서 캐릭터의 대한 표현들 모두가 너무 잘표현되고 보면서 정말 감탄했던것같아요!! 최고!! 그리고 넘버는 정말 ㅠㅠ 말이 필요없을만큼 완벽 그 자체였던것같아요 ㅠㅠ 배우분들의 정말 멋지고 아름다운 음색에 사르르 녹고 푹 빠져들었던것같아요 ㅠㅠ 팬레터를 보며 해진과 세훈의 마음들이 정말 저의 마음속에 깊이 전해졌던것같아요 자신과 같은 마음을 가지며 서로 이야기할수있는 존재가 있다는것은 정말 그 어떠한 위로보다 더 클것이라는 생각이 들었던것같아요 세훈에게는 해진의 글 한글자 한글자가 힘이 되고 해진에게는 세훈(히카루)의 글 한글자 한글자가 정말 슬픔의 큰 위로가 되었을 그 마음들이 정말 저에게도 너무 잘 전달되었던것같아요!! 정말 큰감동을 선물해주셔서 감사합니다~!! 팬레터 최고!!!
65,5,web***예매자,2022.03.28,조회 11,"공감 0
공감하기",김경수 너무잘해요,다음에도 꼭 해진해주세요
66,5,hnsjhd8***예매자,2022.03.28,조회 8,"공감 0
공감하기",인생 뮤지컬,넘버나 대사가 너무 예쁘고 진행되는 스토리도 루즈한 부분 없이 재미있게 이어져서 좋네요 또한 후반부로 갈 수록 인물의 감정선이 더욱 잘 이해되었습니다
67,5,ekkk1***예매자,2022.03.28,조회 9,"공감 0
공감하기",세미막공~~,"너무 너무 잘 봤습니다
오연도 빨리 와주세요~~~~^^"
68,5,pulcherri***예매자,2022.03.28,조회 11,"공감 0
공감하기",너무 좋아한 공연,막공까지 최고였습니다 !
69,5,color***예매자,2022.03.28,조회 9,"공감 0
공감하기",좋았습니다.,지난시즌에 많이 봐서 또 재미있을까 싶었는데 좋은건 또 봐도 좋네요
70,5,yitkfkd***예매자,2022.03.28,조회 10,"공감 0
공감하기",아쉬운 막공,아쉬운 막공 ㅠㅠ
71,4,tlsgy9***예매자,2022.03.28,조회 16,"공감 0
공감하기",중독성있는 넘버,계속 생각나는 넘버예요. 넘 재밌었어요
72,5,asdw961***예매자,2022.03.28,조회 13,"공감 0
공감하기",편지의 주인을 나는 사랑하지 않을 수 없다,"한결같이 너의 답장을 기다리마.
삼월 십칠일 해진으로부터."
73,5,asdw961***예매자,2022.03.28,조회 13,"공감 0
공감하기",히카루 나이는?,"19살.

생일은?

3월 4일."
74,5,asdw961***예매자,2022.03.28,조회 13,"공감 0
공감하기",다 태우자는 게 아니잖아요,"일부가 없어지겠지, 하지만 다 없어지는 건 아니야"
75,5,asdw961***예매자,2022.03.28,조회 13,"공감 0
공감하기",그리하여 물결은 퍼지는 법,나비 한 마리에도 봄은 오듯이
76,5,gytjddms***예매자,2022.03.28,조회 10,"공감 0
공감하기",좋은 극이었어요,재밌게봤어요
77,5,chob***예매자,2022.03.28,조회 8,"공감 0
공감하기",최고의 공연이었습니다!!!,최고의 공연이었습니다!!!
78,5,hase2***예매자,2022.03.28,조회 8,"공감 0
공감하기",팬레터,"역시팬레터! 해진선생님, 세훈이, 히카루, 칠인회선생님들, 학예부장선생님!!!!! 반갑고 아쉽고 세훈이는 졸업하지 말았으면 ㅜㅜ"
79,5,leesy1***예매자,2022.03.28,조회 12,"공감 0
공감하기",기념적인 날에 보게된 사랑하는 극,"3월 17일... 해진의 편지에 나오는 날이라 꼭 팬레터를 보고싶었는데
역시나 너무너무 좋았던 공연
감동받고 힐링받은 공연이었습니다"
80,5,jed10***예매자,2022.03.01,조회 1009,"공감 4
공감하기",베스트역시 믿고보는 뮤지컬 팬레터!! ㅠㅠ,초연때 부터 너무너무 좋아하고 사랑하던 뮤지컬 팬레터!! 이번시즌도 정말 감동이고 모든 넘버들과 대사들이 마음속 깊이 남았던것같아요 ㅜㅜ 모두배우님께서 캐릭터의 대한 표현들 모두가 너무 잘표현되고 보면서 정말 감탄했던것같아요!! 최고!! 그리고 넘버는 정말 ㅠㅠ 말이 필요없을만큼 완벽 그 자체였던것같아요 ㅠㅠ 배우분들의 정말 멋지고 아름다운 음색에 사르르 녹고 푹 빠져들었던것같아요 ㅠㅠ 팬레터를 보며 해진과 세훈의 마음들이 정말 저의 마음속에 깊이 전해졌던것같아요 자신과 같은 마음을 가지며 서로 이야기할수있는 존재가 있다는것은 정말 그 어떠한 위로보다 더 클것이라는 생각이 들었던것같아요 세훈에게는 해진의 글 한글자 한글자가 힘이 되고 해진에게는 세훈(히카루)의 글 한글자 한글자가 정말 슬픔의 큰 위로가 되었을 그 마음들이 정말 저에게도 너무 잘 전달되었던것같아요!! 정말 큰감동을 선물해주셔서 감사합니다~!! 팬레터 최고!!!
81,5,dsk***예매자,2022.03.28,조회 8,"공감 0
공감하기",나의 봄을 어떻게 보내죠,벌써 막공을 한 지도 일 주일이 지나갔는데 나의 봄을 아직도 저는 보내지 못 하겠습니다. 시간이 지나면 잊혀져서 보낼 수 있을 수 있겠으나 시간이 지나도 잊혀지지 않는 작품이라 봄 같은 이 작품을 저는 매번 그리워하겠죠
82,5,tami***예매자,2022.03.28,조회 9,"공감 0
공감하기",팬레터,"이번 사연 길다면 길다라고 느꼈는데 막공이 실감이 안나네요ㅠㅜ
마지막 공연이라고 생각하니까 슬프면서도 잘 집중해서 소중하게 봤습니다.
사연 배우님들 오연에 그대로 오시고 문성일 배우님은 졸업하신다고 하셨는데 지금까지 너무 사랑했습니다.
오연부터는 원우준으로 다시 오시길 바랍니다. 감사합니다."
83,5,naon***예매자,2022.03.28,조회 11,"공감 0
공감하기",편지의 주인을,나는 사랑하지 않을 수 없다ㅠㅠㅠㅠㅠㅠ
84,5,hoiw***예매자,2022.03.28,조회 9,"공감 0
공감하기",좋아요.,좋아요.
85,5,yang***,2022.03.28,조회 10,"공감 0
공감하기",너무 재밌게 봤어요,막공이라 더 좋았어요
86,5,hoiw***예매자,2022.03.28,조회 9,"공감 0
공감하기",배우들 연기 좋아요.,배우들 연기 좋아요.
87,5,hoiw***예매자,2022.03.28,조회 8,"공감 0
공감하기",재밌어요.,재밌어요.
88,5,yperit***예매자,2022.03.28,조회 8,"공감 0
공감하기",재밌어요,어서 다시 돌아와 주세요!!
89,5,eska***예매자,2022.03.28,조회 8,"공감 0
공감하기",강추합니다,"이미 떠나간 나의 팬레터
너무나 슬프고 슬픈 팬레터
행복했습니다
보는 동안..
또 와주세요 ㅠㅠ"
90,5,qtj***예매자,2022.03.28,조회 10,"공감 0
공감하기",김경수 배우님 김해진 역할에 너무 찰떡이세요,제발 5연때도 꼭 와주세요ㅜㅜㅜㅜㅜ 팬레터 짱 너무 재밌어요!!
91,4,qtj***예매자,2022.03.28,조회 10,"공감 0
공감하기",너무 재밌어요ㅜㅜ,팬레터 오연 제발 다시 와주세요... 제발요...ㅠ
92,5,hkshi***예매자,2022.03.28,조회 8,"공감 0
공감하기",재밌게 잘 봤어요,여러 시즌이 지나도 멋진 배우들이 무대위에서 좋은 작품을 해줘서 관객입장에서 너무 좋네요
93,5,minoo***예매자,2022.03.28,조회 7,"공감 0
공감하기",짱!,너무잘봤습니다!!
94,5,minoo***예매자,2022.03.28,조회 8,"공감 0
공감하기",재밌었어요,잘봤습니다!
95,5,gjr0***예매자,2022.03.28,조회 9,"공감 0
공감하기",가지마..가지마..,몇 달 동안 n번씩 관람하면서 너무 행복했어요.. 막공한지 일주일도 넘었지만 이제서야 나의 봄을 보낼 수 있을 것 같은 기분 ..
96,5,jed10***예매자,2022.03.01,조회 1009,"공감 4
공감하기",베스트역시 믿고보는 뮤지컬 팬레터!! ㅠㅠ,초연때 부터 너무너무 좋아하고 사랑하던 뮤지컬 팬레터!! 이번시즌도 정말 감동이고 모든 넘버들과 대사들이 마음속 깊이 남았던것같아요 ㅜㅜ 모두배우님께서 캐릭터의 대한 표현들 모두가 너무 잘표현되고 보면서 정말 감탄했던것같아요!! 최고!! 그리고 넘버는 정말 ㅠㅠ 말이 필요없을만큼 완벽 그 자체였던것같아요 ㅠㅠ 배우분들의 정말 멋지고 아름다운 음색에 사르르 녹고 푹 빠져들었던것같아요 ㅠㅠ 팬레터를 보며 해진과 세훈의 마음들이 정말 저의 마음속에 깊이 전해졌던것같아요 자신과 같은 마음을 가지며 서로 이야기할수있는 존재가 있다는것은 정말 그 어떠한 위로보다 더 클것이라는 생각이 들었던것같아요 세훈에게는 해진의 글 한글자 한글자가 힘이 되고 해진에게는 세훈(히카루)의 글 한글자 한글자가 정말 슬픔의 큰 위로가 되었을 그 마음들이 정말 저에게도 너무 잘 전달되었던것같아요!! 정말 큰감동을 선물해주셔서 감사합니다~!! 팬레터 최고!!!
97,5,gayoung***예매자,2022.03.28,조회 8,"공감 0
공감하기",보고싶어요,재밌었습니다
98,5,sawon4***예매자,2022.03.28,조회 8,"공감 0
공감하기",돌아와,"아직 나는 해진선생님을 보내지 못하였다
돌아와"
99,5,rightwin***예매자,2022.03.28,조회 8,"공감 0
공감하기",ㅠㅠ보내기 싫어요,나의 해진선생님 다시 돌아와ㅠㅠ
100,5,lovestory***예매자,2022.03.28,조회 8,"공감 0
공감하기",재밌어요,짱!!!!!
101,4,2joon0***예매자,2022.03.28,조회 12,"공감 0
공감하기",극은 너무 좋은데,극장 정말
102,5,hexiuj***예매자,2022.03.28,조회 9,"공감 0
공감하기",나의 봄을 이제야 보낸다,문성일 배우님의 세훈 잊지 못할거예요
103,5,twd8***예매자,2022.03.28,조회 9,"공감 0
공감하기",좋아요,너무 아름다운 공연...! 극장이 아쉽지만 ㅜㅠㅠ
104,5,ghdwl0***예매자,2022.03.28,조회 7,"공감 0
공감하기",재밌어요,재밌어요
105,5,yourso***예매자,2022.03.28,조회 9,"공감 0
공감하기",뮤지컬 〈팬레터〉,"막공까지 좋은 공연 감사합니다
다음 시즌에 또 만나요"
106,5,dbs8***예매자,2022.03.28,조회 8,"공감 0
공감하기",팬레터,굿바이팬레터 ㅜㅜㅜㅜㅜㅜ
107,5,freshcat0***예매자,2022.03.28,조회 8,"공감 0
공감하기",너무 아쉬워요,회전 돌다가 떠나보내려니ㅠ
108,5,yourso***예매자,2022.03.28,조회 8,"공감 0
공감하기",뮤지컬 〈팬레터〉,즐거운 공연이였습니다
109,5,jenni7***예매자,2022.03.28,조회 8,"공감 0
공감하기","섬세한 팬레터,,,",윤나무 배우님 꼬옥 돌아와주세요 기다리고 있겠습니다
110,5,sunny***예매자,2022.03.28,조회 8,"공감 0
공감하기",잘봤어요,잘봤어요
111,5,k9j***예매자,2022.03.28,조회 8,"공감 0
공감하기",슬퍼요,ㅠㅠㅠㅠ오열극
