,id,date,rating,views,like,title,text
11,5,ehgh***예매자,2020.12.01,조회 105,"공감 0
공감하기",역시 이유가 있었어,"왜 인기가 많은지 , 왜이렇게 오래공연했는지
왜 유명한 배우들이 이공연을 많이 했는지
다 알 수 있을만큼의 공연이었어요
공연보는동안 행복한 공연이었습니다.
15년공연을 즐겼는데 이제서야 봤다니 싶어요 ㅎ"
12,5,sjw11***예매자,2020.11.30,조회 62,"공감 0
공감하기",최고에요,눈물났어요
13,5,parj2***예매자,2020.11.30,조회 232,"공감 2
공감하기",너무 힘들어서 급하게 예매 한 공연에 엉엉 울다 왔네요,항상 이 공연을 보며 힘을 얻어가요 ㅠㅠ
14,3,park170***예매자,2020.11.30,조회 258,"공감 0
공감하기",극은좋은데..,시국도 이런데 소극장에서 배우분들이 함성유도하는건 쫌 아닌거같아요 어셔분들도 제지하나도안하고 다른극장들은 함성자제해달라고 하는데 여기는 배우분들이 나서서 함성을 유도하시니까 쫌 당황스러웠네요 그래도 극은 만족합니다
15,4,wally***예매자,2020.11.28,조회 131,"공감 0
공감하기",참신했어요,공연이 꽤 길었지만 지루함 없이 흘러갔어요. 짜임새 있는 구성에 배우들 연기와 호흡이 좋았습니다.
16,5,kokosa***예매자,2020.11.23,조회 128,"공감 1
공감하기",빨래,너무 잘봤습니다~!
17,4,awse7***예매자,2020.11.23,조회 133,"공감 1
공감하기",갓극,"정말 눈물 줄줄 흘리면서 본 극
최고입미다ㅜㅜ"
18,4,awse7***예매자,2020.11.23,조회 119,"공감 1
공감하기",해삐,오랜만에 힐링극을 봐서 너무 행복했어요
19,5,msyjjj***예매자,2020.06.27,조회 2321,"공감 27
공감하기","베스트이제 나도 힘들 땐 빨래를 하겠어요
라이브 후기","놀면 뭐하니에서 잠깐 보고 눈물을 흘렸어요. 왜 울었는지도 모르는 상태로 예매를 하고 실제 현장에서 봤는데 크흡.
감동적인 뮤지컬이겠지, 예상하고 갔는데 반전.
너무 웃겨서 뒤집어졌어요. 정말이지 너무 재밌어요.
근데 또 너무 슬퍼요. 사회생활 하면서 겪었던 내 모습이 오버랩
되면서 짜증나게 슬퍼요. 하지만 결국 희망을 품고 나왔어요.
저도 말도 안되게 답답할 때 빨래를 한 번 해보려고요.힛.
혼자 보고 왔는데 오자마자 동생이랑 2인 예매 또 했어요!
요즘같은 시국에 이렇게 웃을 수 있는건 참 행복한 일인거 같아요.
빨래 강추입니다. :)"
20,5,al8***예매자,2020.06.12,조회 1871,"공감 27
공감하기","베스트그래서 더 감동적이었던 공연
라이브 후기","여태까지 빨래를 열번은 넘게 봤습니다.
정말 좋아하는 공연입니다.
그리고 지금 이 시국에, 마스크를 하고, 몇 달만에 대학로에 와서 공연장에 앉은 시점부터 그저 감동 또 감동이었습니다.
배우들이 보는 마스크를 낀 우리 관객들은 어떤 모습일까?
공연이 중단된 기간동안 얼마나 힘들었을까?
나는 얼마나 공연장을 기다려 온 걸까?
힘든 시기인만큼 더 감동적이고 열정적이고 모두가 최선을 다하는 그런 공연이었다고 생각합니다.
실컷 울었고, 웃었고, 즐겼습니다.
누구 하나 부족하지 않았고, 여태까지 본 빨래 중 여러 의미에서 최고의 공연이었다고 생각합니다.
공연이 중후반부로 가면 아마 더욱 더 빛이 날거라고 믿습니다!
명불허전 빨래는 빨래!!
큰 위로와 공감과 감동을 주셔서 정말 감사합니다.
마스크 없이 공연을 볼 수 있는 그날을 기다리며..!"
21,5,vivid6***예매자,2020.06.06,조회 1304,"공감 25
공감하기",베스트언젠가의 내가 깃든 뮤지컬,"캐스팅 [이선덕 김청아 진미사 이예지 이승헌 김지훈 조훈 박찬양]

역할 그 자체가 되어 스며든 배우님들
그 때 그 곳이 되어준 무대, 영상, 조명
그들이 되어 준 의상들
그리고 이 모든 것들이 하나가 되었던 넘버들까지.

무대가 실제상황으로, 인물들이 주변인들로 보이게 될 정도로 몰입도 높은!
언젠가의 내가 잠시 깃든 뮤지컬.

재관람 의사 엄청나요-!"
22,5,ys961***예매자,2020.06.05,조회 1537,"공감 27
공감하기",베스트걱정 속에 입장했지만 정말 좋은 경험이었어요,"사실 처음에는 코로나19에 대해 어느 정도는 무거운 부담감으로 취소할까 정말많이 고민했던 것 같아요.
입장하기까지도 망설이긴 했는데 오래전부터 기다려왔던 공연이고 맨 앞자리에서 가까이 볼 수 있다는 생각에 방역철저히하고 참석했습니다!
저는 서울로 올라와 대학에 다니고 있는 25살 대학생인데 먼저 이번 공연을 통해서 오랜만에 오랜 시간 웃었던 것 같아요. 다들 그렇겠지만 앞날에 대한 스트레스도 있고 현실에 대한 강박에 불면증이 심했는데,
공연 내내 배우 한 분 한 분 얼굴을 바라보면서 많이 웃고, 중간에는 잠깐 울기도 하고 커튼콜 까지 재밌게 보고 호다닥 뛰어나왔습니다! 다시 한 번 좋은 공연 해주신 배우분들과 스탭분들 감사드립니다. 다음 공연 때 다시 올게요 :)
아 그리고 공연 중 사인회 때 감사하다고 말씀드렸는데 ''아니요 오히려 제가 더 감사하죠''라고 말해주신게 기억에 오래 남을 것 같아요! 다들 승승장구하세요!"
23,3,randevu0***예매자,2020.11.23,조회 102,"공감 1
공감하기",잘 봤습니다,배우분들이 연기를 잘 하셔서 몰입이 너무 잘 됐습니다.
24,5,ez5***예매자,2020.11.23,조회 64,"공감 1
공감하기",빨래,빨래가 바람에 제 몸을 맡기는 것 처럼
25,5,jenny***예매자,2020.11.22,조회 85,"공감 1
공감하기","참 좋은 작품입니다.
라이브 후기","장기공연의 명성대로 감동과 웃음 가득한 공연이었습니다.
코로나로 힘든시기이고 힘든시간을 보내고 있는 우리들에게 따뜻한 온기를 전해주는 힘이있는 공연이었습니다.
중학생 아이들과 함께한 좋은시간이었습니다.^^"
26,5,jenny***예매자,2020.11.22,조회 55,"공감 2
공감하기","참 좋은 작품입니다.
라이브 후기","장기공연의 명성대로 감동과 웃음 가득한 공연이었습니다.
코로나로 힘든시기이고 힘든시간을 보내고 있는 우리들에게 따뜻한 온기를 전해주는 힘이있는 공연이었습니다.
중학생 아이들과 함께한 좋은시간이었습니다.^^"
27,5,congb***예매자,2020.11.22,조회 50,"공감 1
공감하기",빨래는 좋아요,"이번에 19번째 보는 빨래였는데
희정엄마 이예지 배우님 처음 봤는데 너무너무 좋아요
사투리쓰는 희정엄마는 좋았어요
김미미 배우님도 여러번 보는데
슬픈땐빨래를해 장면에서 감정이입되서
너무너무 슬펐어요 빨래 또 보러갈게요"
28,5,darka***,2020.11.22,조회 117,"공감 1
공감하기",페미니즘 뮤지컬,.
29,4,oods***예매자,2020.11.21,조회 92,"공감 0
공감하기","뮤지컬은 너무 좋았습니다
라이브 후기",다만 왠지 이유는 모르겠지만 공연시작하기도 전부터 셀카도 삑으면 안된다고 스테프분이 계속 얘기해서 신경쓰였습니다. 왜 안되는지 이유설명도 없고 공연도 안하는데 셀카도 찍지 말라고 하니.. 눈치보면서 사진찍었네요.. 저말고 다른분들도 왜 셀카까지 찍지 말라는건지 궁금해 보였습니다.
30,4,jeongw***예매자,2020.11.21,조회 55,"공감 0
공감하기",재미있어요,재미있어요
31,5,gmlalsl***예매자,2020.11.21,조회 53,"공감 1
공감하기",언제봐도 공감가는 극,몇 살에 어느때에 봐도 늘 공감가고 정이 가는 극
32,5,gdh1***예매자,2020.11.20,조회 46,"공감 1
공감하기",정말 좋은 공연,"재미와 감동 둘 다 느낄 수 있는 공연이었어요.
앞으로도 생각날때 계속 보게 될 것 같아요"
33,5,syenr***예매자,2020.11.20,조회 51,"공감 1
공감하기",즐거웠어요,지금까지 뭐하다가 이걸 이제봤는지 모르겠네요. 정말 좋았어요
34,5,erfol***예매자,2020.11.20,조회 97,"공감 1
공감하기","23차보고 다시 보는데 여전히 최고
라이브 후기","다시 보지만
시대에 맞춰서 바뀐 부분도 재밌고
같은 배역을 다른 배우의 색깔로 보는 재미가 있었습니다
25차에 또 오고 싶네요"
35,5,uk23***예매자,2020.11.18,조회 94,"공감 1
공감하기",빨래로 힘듬을 잊을 수 있을까?,"라고 생각했는데 깨달음을 많이 얻게 되었어요
아주 큰 힘듬이든 작은 힘듬이든,
우리와 아주 가까운 일 빨래를 하면서
가볍게 훨훨 털어낼거예요!!!"
36,5,kidga***예매자,2020.11.17,조회 89,"공감 2
공감하기",ㅠㅠ 빨래는 항상 재밌어요 진짜,"너무너무 다들 연기도 너무 잘하시고...

역시 좋은 공연은 배우가 만드는겁니다."
37,5,hy00***예매자,2020.11.17,조회 59,"공감 2
공감하기",따뜻한 마음이 몽글몽글,마음이 따뜻해지고 싶을 때는 빨래!
38,5,msyjjj***예매자,2020.06.27,조회 2321,"공감 27
공감하기","베스트이제 나도 힘들 땐 빨래를 하겠어요
라이브 후기","놀면 뭐하니에서 잠깐 보고 눈물을 흘렸어요. 왜 울었는지도 모르는 상태로 예매를 하고 실제 현장에서 봤는데 크흡.
감동적인 뮤지컬이겠지, 예상하고 갔는데 반전.
너무 웃겨서 뒤집어졌어요. 정말이지 너무 재밌어요.
근데 또 너무 슬퍼요. 사회생활 하면서 겪었던 내 모습이 오버랩
되면서 짜증나게 슬퍼요. 하지만 결국 희망을 품고 나왔어요.
저도 말도 안되게 답답할 때 빨래를 한 번 해보려고요.힛.
혼자 보고 왔는데 오자마자 동생이랑 2인 예매 또 했어요!
요즘같은 시국에 이렇게 웃을 수 있는건 참 행복한 일인거 같아요.
빨래 강추입니다. :)"
39,5,al8***예매자,2020.06.12,조회 1871,"공감 27
공감하기","베스트그래서 더 감동적이었던 공연
라이브 후기","여태까지 빨래를 열번은 넘게 봤습니다.
정말 좋아하는 공연입니다.
그리고 지금 이 시국에, 마스크를 하고, 몇 달만에 대학로에 와서 공연장에 앉은 시점부터 그저 감동 또 감동이었습니다.
배우들이 보는 마스크를 낀 우리 관객들은 어떤 모습일까?
공연이 중단된 기간동안 얼마나 힘들었을까?
나는 얼마나 공연장을 기다려 온 걸까?
힘든 시기인만큼 더 감동적이고 열정적이고 모두가 최선을 다하는 그런 공연이었다고 생각합니다.
실컷 울었고, 웃었고, 즐겼습니다.
누구 하나 부족하지 않았고, 여태까지 본 빨래 중 여러 의미에서 최고의 공연이었다고 생각합니다.
공연이 중후반부로 가면 아마 더욱 더 빛이 날거라고 믿습니다!
명불허전 빨래는 빨래!!
큰 위로와 공감과 감동을 주셔서 정말 감사합니다.
마스크 없이 공연을 볼 수 있는 그날을 기다리며..!"
40,5,vivid6***예매자,2020.06.06,조회 1304,"공감 25
공감하기",베스트언젠가의 내가 깃든 뮤지컬,"캐스팅 [이선덕 김청아 진미사 이예지 이승헌 김지훈 조훈 박찬양]

역할 그 자체가 되어 스며든 배우님들
그 때 그 곳이 되어준 무대, 영상, 조명
그들이 되어 준 의상들
그리고 이 모든 것들이 하나가 되었던 넘버들까지.

무대가 실제상황으로, 인물들이 주변인들로 보이게 될 정도로 몰입도 높은!
언젠가의 내가 잠시 깃든 뮤지컬.

재관람 의사 엄청나요-!"
41,5,ys961***예매자,2020.06.05,조회 1537,"공감 27
공감하기",베스트걱정 속에 입장했지만 정말 좋은 경험이었어요,"사실 처음에는 코로나19에 대해 어느 정도는 무거운 부담감으로 취소할까 정말많이 고민했던 것 같아요.
입장하기까지도 망설이긴 했는데 오래전부터 기다려왔던 공연이고 맨 앞자리에서 가까이 볼 수 있다는 생각에 방역철저히하고 참석했습니다!
저는 서울로 올라와 대학에 다니고 있는 25살 대학생인데 먼저 이번 공연을 통해서 오랜만에 오랜 시간 웃었던 것 같아요. 다들 그렇겠지만 앞날에 대한 스트레스도 있고 현실에 대한 강박에 불면증이 심했는데,
공연 내내 배우 한 분 한 분 얼굴을 바라보면서 많이 웃고, 중간에는 잠깐 울기도 하고 커튼콜 까지 재밌게 보고 호다닥 뛰어나왔습니다! 다시 한 번 좋은 공연 해주신 배우분들과 스탭분들 감사드립니다. 다음 공연 때 다시 올게요 :)
아 그리고 공연 중 사인회 때 감사하다고 말씀드렸는데 ''아니요 오히려 제가 더 감사하죠''라고 말해주신게 기억에 오래 남을 것 같아요! 다들 승승장구하세요!"
42,5,qkralfl***예매자,2020.11.16,조회 79,"공감 2
공감하기",진짜 조온잼,"방구석콘서트에서 보고 진짜 너무너무 보고싶어서 포항에서 새벽 차 타구 이거 보러 올라왔어요
비록 제 기준 양쪽으로 친구분들, 연인분들 많았지만 저는 당당히 혼자 봤어요
혼자 봐도 외롭지 않고 혼자 봐도 너무 감동적인 그런 뮤지컬입니다
김미미 배우님 진짜 너무 예쁘시고 박찬양 배우님 즐기시면서 하는 모습과 웃는 모습들이 너무 너무 인상깊었어요
희정엄마 역으로 나온 백지예 배우님도 다양한 역할 하셨던 거 같은데 그때그때 완전 다른 사람이 되는 게 진짜 신기했답니다
울며 웃으며 본 뮤지컬인데요. 정말 제 인생 뮤지컬입니다."
43,5,moo***예매자,2020.11.16,조회 51,"공감 2
공감하기",위로 받고 갑니다 빨래 짱!,"힘든 시국에 빨래 보고 덕분에 힘이 나요ㅠ!!
배우님들 감사합니다:)"
44,5,dongl***예매자,2020.11.16,조회 49,"공감 2
공감하기",보고 또 봐도 보고싶은 작품~,"일년에 몇번씩은 보게되는 작품이예요~
제가 좋아하는 지인들한테 꼭 추천하는 작품이기도 하고...
같이 보기 좋은 작품이기도 하고~!
이번에 친구가 힘든일 있어서 위로겸 같이 보러 갔는데..
역시나 눈물도 흘리고.. 웃기도 하며 힐링하고 왔어요~
빨래는 제가 힘들때마다 찾는 작품이예요~
지금처럼 꾸준히 계속 공연해주세요~^^"
45,5,dongl***예매자,2020.11.16,조회 41,"공감 1
공감하기",언제봐도 힐링극~,"일년에 몇번씩은 보게되는 작품이예요~
제가 좋아하는 지인들한테 꼭 추천하는 작품이기도 하고...
같이 보기 좋은 작품이기도 하고~!
이번에 친구가 힘든일 있어서 위로겸 같이 보러 갔는데..
역시나 눈물도 흘리고.. 웃기도 하며 힐링하고 왔어요~
빨래는 제가 힘들때마다 찾는 작품이예요~
지금처럼 꾸준히 계속 공연해주세요~^^"
46,5,zis***예매자,2020.11.16,조회 55,"공감 1
공감하기",역시가 역시 ! 명불허전 뮤지컬,"그렇게 유명하다는 뮤지컬을,
5,000여회가 넘게 공연 될 동안 못보다
이제야 무슨 바람이 불어 보게 되었습니다.

그냥 결론부터 말하자면,
5번은 울고 100번은 웃고, 10,000번은 행복했습니다.

더 열심히 살아야 겠다는,
가진 행복을 놓치지 말아야 겠다는
그냥 솔직한 감회만 한 가득 남겨준 공연입니다."
47,5,riol***예매자,2020.11.16,조회 36,"공감 1
공감하기",빨래는 사랑,18번째 관람했습니다. 빨래는 평생 볼거에요!
48,5,riol***예매자,2020.11.16,조회 31,"공감 0
공감하기",빨래는 사랑,19번째 관람했습니다. 완전 강추요!
49,5,lrjea***예매자,2020.11.16,조회 32,"공감 1
공감하기",위로를 주는 공연,이번이 두번째 관람인데 볼 때마다 위로 받고 가는 것 같아요! 너무 좋았습니다.
50,5,tmddn1***예매자,2020.11.16,조회 28,"공감 1
공감하기",덕분에 너무나행복했던 하루,"너무너무 좋았어요... 진짜 행복했 습니다 하루는

이래서 재관ㅇ람하나봐여.."
51,5,bksj0***예매자,2020.11.16,조회 38,"공감 2
공감하기",인생띵작,"이번으로 3번째 보는 뮤지컬이다. 두번이상 본 뮤지컬은 <빨래>가 처음이다.
근데 역시 좋다. 빨래만이 가지고 있는 분위기가 있다. 그래서 자리에 앉는 순간부터 설레고 기분이 좋다.
다만 이번 공연은 몇몇 배우님들이 호흡이 조금 느린 것 같긴 해서 아쉬운 점을 굳이 꼽으라면 그걸 꼽을 것같다.
난 항상 희정엄마에게 많은 위로를 받는다. 상황은 매우 다름에도 불구하고 특히 마지막 커튼콜 때 관객에게 인사를 하는데 ''다 괜찮아''라고 말해주는 것 같아서 좋다. 난 이번에도 위로를 받고 간다."
52,4,ykm9***예매자,2020.11.16,조회 40,"공감 1
공감하기",이선덕 배우님♡,넘 잘생겼어요ㅠㅠ
53,5,fivef***예매자,2020.11.16,조회 26,"공감 1
공감하기",역시 빨래는 빨래,가끔씩 봐줘야 해요
54,4,elfefore***예매자,2020.11.16,조회 72,"공감 1
공감하기","아쉬운점
라이브 후기",빨래 좋아하는 극인데 극장 안내에 신경써주시면 좋겠어요. 오픈런이다보니 처음 빨래를 보거나 극을 자주 보지 않는 관객들이 관람하는 경우가 많은데 다른 극들에 비해 대기시나 극장내에서 대화 자제 안내나 제지 전혀 없었구요 때가 때이니만큼 환호대신 박수를 치도록 안내하는데 함성 자제 안내는 커녕 환호 유도하는 부분도 있어 불안했습니다. 극 시작전 안내에 함성이나 대화 자제 안내 해야한다고 생각했습니다
55,5,ykm9***예매자,2020.11.15,조회 54,"공감 1
공감하기","슬롱고.... ??
라이브 후기",이선덕배우님한테입덕하고갑니다...또르르...ㅜ
56,5,ykm9***예매자,2020.11.15,조회 39,"공감 0
공감하기","슬롱고.... ??
라이브 후기",이선덕배우님한테입덕하고갑니다...또르르...ㅜ
57,5,msyjjj***예매자,2020.06.27,조회 2321,"공감 27
공감하기","베스트이제 나도 힘들 땐 빨래를 하겠어요
라이브 후기","놀면 뭐하니에서 잠깐 보고 눈물을 흘렸어요. 왜 울었는지도 모르는 상태로 예매를 하고 실제 현장에서 봤는데 크흡.
감동적인 뮤지컬이겠지, 예상하고 갔는데 반전.
너무 웃겨서 뒤집어졌어요. 정말이지 너무 재밌어요.
근데 또 너무 슬퍼요. 사회생활 하면서 겪었던 내 모습이 오버랩
되면서 짜증나게 슬퍼요. 하지만 결국 희망을 품고 나왔어요.
저도 말도 안되게 답답할 때 빨래를 한 번 해보려고요.힛.
혼자 보고 왔는데 오자마자 동생이랑 2인 예매 또 했어요!
요즘같은 시국에 이렇게 웃을 수 있는건 참 행복한 일인거 같아요.
빨래 강추입니다. :)"
58,5,al8***예매자,2020.06.12,조회 1871,"공감 27
공감하기","베스트그래서 더 감동적이었던 공연
라이브 후기","여태까지 빨래를 열번은 넘게 봤습니다.
정말 좋아하는 공연입니다.
그리고 지금 이 시국에, 마스크를 하고, 몇 달만에 대학로에 와서 공연장에 앉은 시점부터 그저 감동 또 감동이었습니다.
배우들이 보는 마스크를 낀 우리 관객들은 어떤 모습일까?
공연이 중단된 기간동안 얼마나 힘들었을까?
나는 얼마나 공연장을 기다려 온 걸까?
힘든 시기인만큼 더 감동적이고 열정적이고 모두가 최선을 다하는 그런 공연이었다고 생각합니다.
실컷 울었고, 웃었고, 즐겼습니다.
누구 하나 부족하지 않았고, 여태까지 본 빨래 중 여러 의미에서 최고의 공연이었다고 생각합니다.
공연이 중후반부로 가면 아마 더욱 더 빛이 날거라고 믿습니다!
명불허전 빨래는 빨래!!
큰 위로와 공감과 감동을 주셔서 정말 감사합니다.
마스크 없이 공연을 볼 수 있는 그날을 기다리며..!"
59,5,vivid6***예매자,2020.06.06,조회 1304,"공감 25
공감하기",베스트언젠가의 내가 깃든 뮤지컬,"캐스팅 [이선덕 김청아 진미사 이예지 이승헌 김지훈 조훈 박찬양]

역할 그 자체가 되어 스며든 배우님들
그 때 그 곳이 되어준 무대, 영상, 조명
그들이 되어 준 의상들
그리고 이 모든 것들이 하나가 되었던 넘버들까지.

무대가 실제상황으로, 인물들이 주변인들로 보이게 될 정도로 몰입도 높은!
언젠가의 내가 잠시 깃든 뮤지컬.

재관람 의사 엄청나요-!"
60,5,ys961***예매자,2020.06.05,조회 1537,"공감 27
공감하기",베스트걱정 속에 입장했지만 정말 좋은 경험이었어요,"사실 처음에는 코로나19에 대해 어느 정도는 무거운 부담감으로 취소할까 정말많이 고민했던 것 같아요.
입장하기까지도 망설이긴 했는데 오래전부터 기다려왔던 공연이고 맨 앞자리에서 가까이 볼 수 있다는 생각에 방역철저히하고 참석했습니다!
저는 서울로 올라와 대학에 다니고 있는 25살 대학생인데 먼저 이번 공연을 통해서 오랜만에 오랜 시간 웃었던 것 같아요. 다들 그렇겠지만 앞날에 대한 스트레스도 있고 현실에 대한 강박에 불면증이 심했는데,
공연 내내 배우 한 분 한 분 얼굴을 바라보면서 많이 웃고, 중간에는 잠깐 울기도 하고 커튼콜 까지 재밌게 보고 호다닥 뛰어나왔습니다! 다시 한 번 좋은 공연 해주신 배우분들과 스탭분들 감사드립니다. 다음 공연 때 다시 올게요 :)
아 그리고 공연 중 사인회 때 감사하다고 말씀드렸는데 ''아니요 오히려 제가 더 감사하죠''라고 말해주신게 기억에 오래 남을 것 같아요! 다들 승승장구하세요!"
61,5,ykm9***예매자,2020.11.15,조회 26,"공감 0
공감하기","슬롱고.... ??
라이브 후기",이선덕배우님한테입덕하고갑니다...또르르...ㅜ
62,5,ykm9***예매자,2020.11.15,조회 21,"공감 0
공감하기","슬롱고.... ??
라이브 후기",이선덕배우님한테입덕하고갑니다...또르르...ㅜ
63,5,ykm9***예매자,2020.11.15,조회 23,"공감 0
공감하기","슬롱고.... ??
라이브 후기",이선덕배우님한테입덕하고갑니다...또르르...ㅜ
64,5,ykm9***예매자,2020.11.15,조회 19,"공감 0
공감하기","슬롱고.... ??
라이브 후기",이선덕배우님한테입덕하고갑니다...또르르...ㅜ
65,5,thisb***예매자,2020.11.15,조회 25,"공감 1
공감하기",재밌었어요!!!,"눈물훌쩍..
웃음도있고..
재미나게보고왔네요!!^^"
66,5,lhb0407***예매자,2020.11.15,조회 42,"공감 0
공감하기",이진혁 솔롱고,잘생겼다.....
67,5,h***예매자,2020.11.15,조회 33,"공감 1
공감하기",연기랑 노래 모두 좋았어요,힐링되는 시간이었어요 짱짱
68,5,wiskam1***예매자,2020.11.15,조회 55,"공감 1
공감하기",코믹연극인가요..,분명 눈물나는 연극이라고 들었는데 엄청 웃다나왔네요ㅋㅋㅋㅋ 배우분들 연기랑 노래 넘 잘하세요!! 잘 봤습니다 감사해요ㅎㅎ
