,id,date,rating,views,like,title,text
10,5,sleepinsn***예매자,2023.05.29,조회 29,"공감 0
공감하기",호프,휴지 챙겨가세요ㅜ 질질 짜고 코 흘리느라 눈치 보임
11,5,KDH060***예매자,2023.05.29,조회 44,"공감 0
공감하기",빛날거야 에바호프,"이혜경 배우님 진짜 너무 잘하셨어요!!!처음에 괴팍한 동네 미친 할머니 호프 연기하다가 마지막쯤에 처절하게 호프 부를 때 눈물 광광 흘렸어요ㅠㅠㅠㅠㅜㅜ 김수연 배우님도 어린 호프 연기 잘 해주셔서 호프의 과거 서사에 잘 몰입하고 볼 수 있었어요! 김경수 K는 처음에 막 마지막 재판이다 하면서 신나하는 게 댕댕이 같고 귀여웠는데 마지막 쯤에는 호프를 포근하게 위로해주고 호프 자신의 인생을 찾아가도록 호프에게 자신만의 판결을 내려주는 게 너무 좋았어요, 음색도 K라는 배역이랑 찰떡이었던 것 같습니다! 배우분들 덕에 감동적인 관극 할 수 있었습니다, 감사합니다!??????"
12,5,sek***예매자,2023.05.29,조회 23,"공감 0
공감하기",호프,호프너무 재밌어요~ 갑자기 보게된 공연인데 푹빠져서 나왔네요~강추에요~^^
13,5,hyeeun9***예매자,2023.05.29,조회 76,"공감 3
공감하기",호프 자첫,"원래 자첫자막으로 끝낼 생각으로 봤어요
근데 무대 연출과 소품 활용, 책갈피 매력 때문에 자둘을 가야겠더라구요...
예상치 못한 위로도 받았구요..
정말 따뜻한 극이었습니다!"
14,5,ekgus0***예매자,2023.05.29,조회 30,"공감 0
공감하기",홒,가면서도 오늘 레전 캐슷으로 레전 맞길 기도했는데 아니나 다를까 너무나 레전을 맞아버렸습니다. 공연이 끝난 후에도 멍하니 객석에서 호프의 외침이 귓가에 떠돌았습니다.
15,4,ihj2***예매자,2023.05.29,조회 25,"공감 0
공감하기",잘봤습니다,재밌게 잘 봤습니다^^
16,5,yhes1***예매자,2023.04.11,조회 888,"공감 9
공감하기",베스트에바호프! 행복해야해!,"처음 소극장에서 접하게 된 뮤지컬이자 유트브 알고리즘을 통해 알게 된 뮤지컬인데
볼까말까 고민하다 때마침 할인기간이라고 팝업이 뜨길래 무언가에 홀린듯 결제해버렸습니다
역시나 볼까말까 고민하던 그 고민들이 무색하리만큼 뮤지컬 보고 나온 다음 긴 여운에 사로잡혀
판매하는 M D중 뱃지도 구매해왔어요

대학로 극장도 대학로 극장만의 매력이 있더라구요
좌석은 2층이였고 한 1~5열 그쯤이였어요! 시야도 좋았습니다
뭔가 쏟아질 것 처럼 경사가 좀 있는 것 같은 느낌이였지만
무대가 1층에서 보는 것과 같이 배우님들이 되게 가깝게 느껴졌었어요!
아기자기 하고 조명과 마임등을 통해 짜여진 극의 내용이 너무 좋았습니다
뮤지컬 넘버도 잔잔하고 통통 튀는 것 같은 매력도 있구요

무엇보다도 배우님들의 연기가 너무 좋았습니다
말로 표현할 수 없을 정도로 너무 좋았어요
기회가 되신다면 꼭 보러 가셨으면 좋겠습니다!

에바호프 그녀가
앞으로 써내려갈 이야기들
앞으로 써나갈 이야기들

수고했다
충분했다
그리고 결국 살아낸 그녀
늦지 않게 다시한번 써내려갈 그녀의 이야기들

그 이야기들이 궁금해지고
응원해주고 싶어졌어요!

호프! 행복해야해!!!"
17,5,nabi***예매자,2023.05.29,조회 18,"공감 0
공감하기",호프,보고 안우는 법 저는 몰라요....
18,4,cyxl55***,2023.05.29,조회 32,"공감 0
공감하기",호프,"호프
드디어 봣네....ㅠ
다들 배우들이 열연하고
지현호프!!
너무 멋짐"
19,5,kagi45***예매자,2023.05.29,조회 41,"공감 0
공감하기",여왕호프,호프그자체ㅠㅠㅠㅠㅠ
20,5,udadam***예매자,2023.05.29,조회 52,"공감 5
공감하기",빛나잖아,따스한 매력이 있는 극이에요 자극에 물들여진 요즘... 호프 같은 작품이 절실합니다 ㅜ ㅜ 앞으로도 이런 메시지를 담은 이야기를 많이 만날 수 있길 기도하며......
21,5,eunazzan***예매자,2023.05.29,조회 49,"공감 6
공감하기",최고,"친구를 데려갔는데 너무 좋아했어요
백형훈 원고지 김선영 에바호프 최고!!"
22,5,canary***예매자,2023.05.29,조회 38,"공감 0
공감하기",슬퍼요,ㅠㅠㅜㅜ어엉ㅇ
23,5,hhj3***예매자,2023.05.29,조회 28,"공감 0
공감하기",빛나잖아,무엇ㅂㅎ다 찬란한 호프
24,5,wls2***예매자,2023.05.29,조회 32,"공감 2
공감하기",에바 호프,다시 보니까 너무 슬퍼서 죽을만큼 울었고 호프가 이제는 자신의 행복을 알았으면 좋겠다
25,4,jostar0***예매자,2023.05.29,조회 27,"공감 0
공감하기",재밌었어요~,"극 끝나고 찾아보는데 실화 기반 이야기라고 해서 놀랐습니다ㅎㅎㅎ
넘버 너무 좋고 스토리도 좋았어요"
26,5,mjseon***예매자,2023.05.29,조회 17,"공감 0
공감하기",좋있어요,좋았습니다.
27,5,jss***예매자,2023.05.29,조회 31,"공감 0
공감하기",호프 인생작,김선영 배우님 연기 너무 감동입니다
28,5,odd3***예매자,2023.05.29,조회 16,"공감 0
공감하기",좋아요,"중요한 장면에서 연기가 늦게 나오거나 안나오거나 하는거 없으면 좋겠어요
신경써주세요"
29,5,rkazma***예매자,2023.05.28,조회 20,"공감 0
공감하기",에바 호프의 인생이 담긴 극,"호프의 기구한 인생이 행복했으면 좋겠어요
대학로에서 꼭 봐야할 극 입니다"
30,4,kenrhee2***예매자,2023.05.28,조회 34,"공감 0
공감하기",오랜만의 뮤지컬,"코로나 때문에 3년을 넘어 다시 찾아본 공연장, 마치 20년 전 뮤지컬이란 걸 처음 보던 날 같았다. 뮤지컬 호프...... 소설 원고 하나를 신앙처럼 품고 살았던 엄마와 딸 이야기...... 언뜻 현대인 모습과도 닮았다. 차이가 있다면 그것을, 극중 그들은 스스로 선택한 거라면 현대인들은 먹이사슬 때문이다.
그러나 그것이 진심이라면 그만한 가치가 있을 터, 비록 먹사슬 때문이긴 했지만 가족을 보살핀다는 진심은 가치있는 것이다. 사랑하는 아내와 아이들이 덕분에 안락했다면, 비록 완전 행복까지는 아니더라도, 적어도힘든 일상이 아니었다면 그것으로 우리가 세상에 나온 보람 하나는 있었던 거 아닐까? 평범한 이야기를 너무 길게 쓴 건 아닌지.... 그랬다면 나이 탓일 게다.
김보경과 김경수 노래 소리가 참 시원하고 따뜻했다. 이예은도 빠지지 않는다. 그러고보니 모두가 좋았다. 뮤지컬, 자주 가서 볼 것이다."
31,5,dmlwjd7***예매자,2023.05.27,조회 54,"공감 2
공감하기","엄마랑 봤는데, 감동하셨네요.
라이브 후기","정말 오랜만에 뮤지컬 공연 예매해 보러왔는데요. 엄마가 공연 보고싶다구 하셔서요:)

요즘 무슨 공연있는지 특히 대학로 공연쪽은 잘 모르고 있던터라 고민많이하고 골랐는데, 엄마가 좀 어려워하시긴했지만 너무 와닿았던 공연이라고 하시더라구용~

스토리가 무게감있고 정말 좋았습니다!"
32,5,yhes1***예매자,2023.04.11,조회 888,"공감 9
공감하기",베스트에바호프! 행복해야해!,"처음 소극장에서 접하게 된 뮤지컬이자 유트브 알고리즘을 통해 알게 된 뮤지컬인데
볼까말까 고민하다 때마침 할인기간이라고 팝업이 뜨길래 무언가에 홀린듯 결제해버렸습니다
역시나 볼까말까 고민하던 그 고민들이 무색하리만큼 뮤지컬 보고 나온 다음 긴 여운에 사로잡혀
판매하는 M D중 뱃지도 구매해왔어요

대학로 극장도 대학로 극장만의 매력이 있더라구요
좌석은 2층이였고 한 1~5열 그쯤이였어요! 시야도 좋았습니다
뭔가 쏟아질 것 처럼 경사가 좀 있는 것 같은 느낌이였지만
무대가 1층에서 보는 것과 같이 배우님들이 되게 가깝게 느껴졌었어요!
아기자기 하고 조명과 마임등을 통해 짜여진 극의 내용이 너무 좋았습니다
뮤지컬 넘버도 잔잔하고 통통 튀는 것 같은 매력도 있구요

무엇보다도 배우님들의 연기가 너무 좋았습니다
말로 표현할 수 없을 정도로 너무 좋았어요
기회가 되신다면 꼭 보러 가셨으면 좋겠습니다!

에바호프 그녀가
앞으로 써내려갈 이야기들
앞으로 써나갈 이야기들

수고했다
충분했다
그리고 결국 살아낸 그녀
늦지 않게 다시한번 써내려갈 그녀의 이야기들

그 이야기들이 궁금해지고
응원해주고 싶어졌어요!

호프! 행복해야해!!!"
33,5,j_h8***예매자,2023.05.27,조회 25,"공감 0
공감하기","광광우럭
라이브 후기",너무 재밌었어요 ㅠㅠ
34,5,khay***예매자,2023.05.27,조회 36,"공감 0
공감하기",울면서 나왔어요,휘몰아치는 연기차력쇼 성대차력쇼
35,5,qhshqhsh***예매자,2023.05.26,조회 22,"공감 0
공감하기",에바 호프,그게 나야
36,5,moda1***예매자,2023.05.26,조회 19,"공감 0
공감하기",감동적인 뮤지컬,"슬프고 배우분들 연기도 너무 좋았어요
근데 소리가 작아서 가사가 다 안들린게 조금 아쉬운"
37,5,6787***예매자,2023.05.26,조회 43,"공감 0
공감하기",눈물 좔좔극,휴지 무조건 챙겨가세요... 이거 보고 눈물 안 흘릴 수가 없음! 머글들도 충분히 좋아할만한 극 입니다!!
38,5,greenmin***예매자,2023.05.25,조회 29,"공감 0
공감하기","빛날거야
라이브 후기",에바 호프
39,5,redhoyu***예매자,2023.05.25,조회 23,"공감 0
공감하기",너무 좋은극,"연기는 뭐 말할것도 없고요...
워낙에 다들 잘하시는분들이라^^
여러 모습들을 볼 수 있는 좋은극인것같아요."
40,5,summer8***예매자,2023.05.24,조회 37,"공감 0
공감하기",짱,콩콩콩 너무 귀야워여
41,5,minew***예매자,2023.05.24,조회 55,"공감 0
공감하기",두번을 봐도 또 울게 만드는,최고예요..
42,5,minew***예매자,2023.05.24,조회 42,"공감 0
공감하기",오랜만에 펑펑 울었어요,진짜 오랜만에 펑펑 울었음..
43,4,natalie***예매자,2023.05.24,조회 80,"공감 0
공감하기",적당한 극,재밌당... 근데 막 그렇게 좋은 스토리는 아니었고 볼만한..? 근데 이건 내가 파멸극만 좋아해서 그런걸수도 김수연 홍륜희 배우님 노래 잘하셨다
44,5,onlys***예매자,2023.05.24,조회 38,"공감 0
공감하기",역시 호프 명불허전!,인생을 생각하게 해주는 감동적인 뮤지컬^^
45,5,onlyo***예매자,2023.05.23,조회 81,"공감 0
공감하기",갓반인친구와..,김선영은 신이다
46,5,skyna***예매자,2023.05.23,조회 49,"공감 0
공감하기",연출 넘버 좋아요~,연출과 넘버 좋아요~ 배우들 열연으로 지루할 틈 없이 잘 봤어요~
47,5,gkh04***예매자,2023.05.23,조회 43,"공감 0
공감하기",호프,"이 구역 미친년 호프..
정말 뭉클하고 눈물이 쏟아지는 공연이었습니다!!"
48,5,yhes1***예매자,2023.04.11,조회 888,"공감 9
공감하기",베스트에바호프! 행복해야해!,"처음 소극장에서 접하게 된 뮤지컬이자 유트브 알고리즘을 통해 알게 된 뮤지컬인데
볼까말까 고민하다 때마침 할인기간이라고 팝업이 뜨길래 무언가에 홀린듯 결제해버렸습니다
역시나 볼까말까 고민하던 그 고민들이 무색하리만큼 뮤지컬 보고 나온 다음 긴 여운에 사로잡혀
판매하는 M D중 뱃지도 구매해왔어요

대학로 극장도 대학로 극장만의 매력이 있더라구요
좌석은 2층이였고 한 1~5열 그쯤이였어요! 시야도 좋았습니다
뭔가 쏟아질 것 처럼 경사가 좀 있는 것 같은 느낌이였지만
무대가 1층에서 보는 것과 같이 배우님들이 되게 가깝게 느껴졌었어요!
아기자기 하고 조명과 마임등을 통해 짜여진 극의 내용이 너무 좋았습니다
뮤지컬 넘버도 잔잔하고 통통 튀는 것 같은 매력도 있구요

무엇보다도 배우님들의 연기가 너무 좋았습니다
말로 표현할 수 없을 정도로 너무 좋았어요
기회가 되신다면 꼭 보러 가셨으면 좋겠습니다!

에바호프 그녀가
앞으로 써내려갈 이야기들
앞으로 써나갈 이야기들

수고했다
충분했다
그리고 결국 살아낸 그녀
늦지 않게 다시한번 써내려갈 그녀의 이야기들

그 이야기들이 궁금해지고
응원해주고 싶어졌어요!

호프! 행복해야해!!!"
49,5,chaemin0***예매자,2023.05.22,조회 51,"공감 0
공감하기",꼭 봐야하는 공연,너무 감동적이고 좋은 공연입니다 배우들의 가창력과 연기력이 뛰어나서 너무 재밌게봤어요
50,5,seung2***예매자,2023.05.22,조회 35,"공감 0
공감하기",감동,어머니와 함께 봤는데 넘 좋았습니당
51,5,iamviv***예매자,2023.05.22,조회 47,"공감 0
공감하기",가슴이 아파요,잘 봤습니다.
52,5,cherry7***,2023.05.22,조회 83,"공감 0
공감하기",휴지 뽑아들고 보세요,"김선영 조형균 페어로 봤어요. 눈물 쏟는다는 얘기가 많아서 휴지를 준비하긴 했는데 미처 쥐고 보지 못했네요..ㅋㅋㅋ 한 3번쯤 오열하면 극이 끝나있을 거예요. 관객을 많이 울리는 극이지만, 그렇다고 비극은 아닙니다. 오히려 자리에서 일어서 나갈 때 왠지 모를 후련함과 따뜻함을 얻어가실 거예요 :) 서사에 더 집중이 되어서 그런지 넘버 가사나 멜로디가 기억에 잘 남는 편은 아니에요. 다만, 대사가 주는 힘을 느낄 수 있습니다ㅎㅎ"
53,4,dudrma1***예매자,2023.05.22,조회 54,"공감 0
공감하기",좋아요,좋았어요
54,5,govlw***예매자,2023.05.22,조회 29,"공감 0
공감하기",재밌어요,가지마요ㅠ
55,5,zzz5***예매자,2023.05.22,조회 48,"공감 0
공감하기",마음을 어루만져주는 극,정말 감명깊게 봤습니다 감사합니다
56,4,sh6***예매자,2023.05.22,조회 41,"공감 0
공감하기","오랜만에
라이브 후기",볼때마다 눈물 나는 극이라니
57,5,momo***예매자,2023.05.22,조회 88,"공감 4
공감하기","수고했다 넌, 살아냈다 넌, 늦지 않았다","시작이 아니야
잠시 멈췄던 것일뿐. 반전은 항상 마지막에 있어.

오늘도 가슴따뜻해지는 위로 받고 갑니다."
58,4,a***예매자,2023.05.22,조회 42,"공감 0
공감하기",재밌었어요,재밌었어요
59,5,jangyu***예매자,2023.05.22,조회 25,"공감 0
공감하기",정말 좋은 극,김선영 조형균 배우 너무 좋았습니다.
60,5,goatha***예매자,2023.05.22,조회 28,"공감 0
공감하기",호프,사이드 통로 앞쪽은 옆이 스피커때문에 가려서 그런건지 통로 제외하고는 옆에 사람이 없어서 좋았고요.. 시야도 좋고 공연도 좋고 다 좋았습니당
61,5,tnals1***예매자,2023.05.22,조회 28,"공감 0
공감하기",에바호프. 넌 그대로 빛나,"그대로 빛나는 당신을 사랑하길 바라며, 여전히 두렵고 밉고 그래도 언제나 늦지 않았음을 기억해주길.
당신은 돌아갈 수 있고, 시작할 수 있으며, 잠시 멈췄던 것 뿐이다."
62,5,kseong3***예매자,2023.05.22,조회 76,"공감 0
공감하기",아...김선영....아 조형균......,진짜ㅠㅠㅠㅠㅠㅠ눈물 맡겨놨다구요 울다가 숨 넘어갈 뻔 했다구요ㅠㅠㅠㅠ
63,5,iter***예매자,2023.05.22,조회 20,"공감 0
공감하기",좋아요,감동적이에요!!!!!!
64,5,yhes1***예매자,2023.04.11,조회 888,"공감 9
공감하기",베스트에바호프! 행복해야해!,"처음 소극장에서 접하게 된 뮤지컬이자 유트브 알고리즘을 통해 알게 된 뮤지컬인데
볼까말까 고민하다 때마침 할인기간이라고 팝업이 뜨길래 무언가에 홀린듯 결제해버렸습니다
역시나 볼까말까 고민하던 그 고민들이 무색하리만큼 뮤지컬 보고 나온 다음 긴 여운에 사로잡혀
판매하는 M D중 뱃지도 구매해왔어요

대학로 극장도 대학로 극장만의 매력이 있더라구요
좌석은 2층이였고 한 1~5열 그쯤이였어요! 시야도 좋았습니다
뭔가 쏟아질 것 처럼 경사가 좀 있는 것 같은 느낌이였지만
무대가 1층에서 보는 것과 같이 배우님들이 되게 가깝게 느껴졌었어요!
아기자기 하고 조명과 마임등을 통해 짜여진 극의 내용이 너무 좋았습니다
뮤지컬 넘버도 잔잔하고 통통 튀는 것 같은 매력도 있구요

무엇보다도 배우님들의 연기가 너무 좋았습니다
말로 표현할 수 없을 정도로 너무 좋았어요
기회가 되신다면 꼭 보러 가셨으면 좋겠습니다!

에바호프 그녀가
앞으로 써내려갈 이야기들
앞으로 써나갈 이야기들

수고했다
충분했다
그리고 결국 살아낸 그녀
늦지 않게 다시한번 써내려갈 그녀의 이야기들

그 이야기들이 궁금해지고
응원해주고 싶어졌어요!

호프! 행복해야해!!!"
65,5,ssomi***예매자,2023.05.22,조회 15,"공감 0
공감하기",좋아요,짱짱짱
66,5,judel***예매자,2023.05.22,조회 41,"공감 0
공감하기",원고지가,"호프에게 해주는 말들이
관객인 내게도 해당하는 말 같아서
귀 기울여 잘 들었고
마음이 일렁였어요

수고했다고
자신에게 무대 위 캐릭터들에게 말해주고 싶고
그리고 잘 전달 받았다고도 전해주고 싶어요

일상을 잘 지내보자 하는 의욕을 다져봐요

잘 봤습니다."
67,5,jrsil***예매자,2023.05.22,조회 21,"공감 0
공감하기",에바 호프,잘 사세요....
68,4,inar***예매자,2023.05.22,조회 39,"공감 0
공감하기",호프,절망에 빠져서 헤어나오지 옷하고 있는 요즘 보게 된 뮤지컬 호프....그래서 그런지 정말 많이 울었어요 ㅠㅠ 위로를 받고 싶었는데 오히려 더 깊은 절망의 늪에 빠져들게 됐네요 ㅠㅠ 좋은 극인건 알겠는데... 다음에 나의 삶이 좀 밝아졌을때 다시 보고 싶어요ㅠㅠ
69,5,tjsdud***예매자,2023.05.22,조회 19,"공감 0
공감하기",너무 따뜻한 공연이네요,따뜻함에 많은 감동 받고 왔어요
70,5,hmk0***예매자,2023.05.22,조회 29,"공감 0
공감하기",빛나잖아 켱고지,수고했다 넌 충분하다 넌 살아냈다 늦지 않았다
71,5,oyj7***예매자,2023.05.22,조회 15,"공감 0
공감하기",빛날거야,에바호프
72,5,ksg6***예매자,2023.05.22,조회 18,"공감 0
공감하기",눈물 줄줄,명연기에 눈물 흘리고 왔다
73,5,odd3***예매자,2023.05.22,조회 16,"공감 0
공감하기",좋아요,끝나가는게 너무 아쉽습니다
74,4,67sg***예매자,2023.05.22,조회 19,"공감 0
공감하기",좋습니다,따뜻한공연
75,5,odd3***예매자,2023.05.22,조회 15,"공감 0
공감하기",좋아요,"공연 후반으로 갈수록 더 감정이 깊어져서 볼때마다 울어요
그거랑 별개로 연기 안나오는건 왜이렇게 잦나요...
티켓 싸지도 않는데 확인 좀 제대로 해주세요"
76,5,wleod***예매자,2023.05.22,조회 38,"공감 0
공감하기",뉴캐페어 진심 최고!!!,혜경홒 켱고지 쑤과홒 진짜 너무 좋아요
77,5,govlw***예매자,2023.05.22,조회 14,"공감 0
공감하기","재밌어요
라이브 후기",재밌어요
78,5,tjdud2***예매자,2023.05.22,조회 12,"공감 0
공감하기",빛나잖아,너무 재밌어요
79,5,oxi***예매자,2023.05.22,조회 11,"공감 0
공감하기","호프
라이브 후기",호프보다안우는법구해요
80,5,yhes1***예매자,2023.04.11,조회 888,"공감 9
공감하기",베스트에바호프! 행복해야해!,"처음 소극장에서 접하게 된 뮤지컬이자 유트브 알고리즘을 통해 알게 된 뮤지컬인데
볼까말까 고민하다 때마침 할인기간이라고 팝업이 뜨길래 무언가에 홀린듯 결제해버렸습니다
역시나 볼까말까 고민하던 그 고민들이 무색하리만큼 뮤지컬 보고 나온 다음 긴 여운에 사로잡혀
판매하는 M D중 뱃지도 구매해왔어요

대학로 극장도 대학로 극장만의 매력이 있더라구요
좌석은 2층이였고 한 1~5열 그쯤이였어요! 시야도 좋았습니다
뭔가 쏟아질 것 처럼 경사가 좀 있는 것 같은 느낌이였지만
무대가 1층에서 보는 것과 같이 배우님들이 되게 가깝게 느껴졌었어요!
아기자기 하고 조명과 마임등을 통해 짜여진 극의 내용이 너무 좋았습니다
뮤지컬 넘버도 잔잔하고 통통 튀는 것 같은 매력도 있구요

무엇보다도 배우님들의 연기가 너무 좋았습니다
말로 표현할 수 없을 정도로 너무 좋았어요
기회가 되신다면 꼭 보러 가셨으면 좋겠습니다!

에바호프 그녀가
앞으로 써내려갈 이야기들
앞으로 써나갈 이야기들

수고했다
충분했다
그리고 결국 살아낸 그녀
늦지 않게 다시한번 써내려갈 그녀의 이야기들

그 이야기들이 궁금해지고
응원해주고 싶어졌어요!

호프! 행복해야해!!!"
81,5,tjehdqja2***예매자,2023.05.22,조회 16,"공감 0
공감하기",즐거운 관극이었습니다 :),즐거운 관극이었습니다 :)
82,5,hwscj***예매자,2023.05.22,조회 28,"공감 2
공감하기",잘 해내었다 잘 버텨왔다,그냥 스스로에게 위안을 주고 싶어서 보는 공연 한바탕 울고나면 살아있는 느낌이 들기도한다
83,5,corqkqh0***예매자,2023.05.22,조회 24,"공감 2
공감하기",너무 사랑해요,호프는 제 인생뮤에요 슬프기도 하고 힐링되기도 하고 힘을 앋어갑니다!
84,5,oxi***예매자,2023.05.22,조회 42,"공감 6
공감하기","호프
라이브 후기",예은호프를 너무나 사랑합니다
85,5,nasyk***예매자,2023.05.22,조회 12,"공감 0
공감하기",즐거운 관극이었습니다 :),즐거운 관극이었습니다 :)
86,5,rladbsk0***예매자,2023.05.22,조회 12,"공감 0
공감하기",재밌습니다,눈물줄줄극
87,5,2006w***예매자,2023.05.21,조회 10,"공감 0
공감하기",재밌어요!,호프의 이야기가 마음을 찡하게 만드네요ㅠㅠ
88,5,2006w***예매자,2023.05.21,조회 16,"공감 0
공감하기",극찬받는 이유를 알 것 같아요!,"스토리도 좋고 배우들의 연기와 노래 모두 훌륭합니다!
재미있게 봤어요!"
89,5,2006w***예매자,2023.05.21,조회 14,"공감 0
공감하기",가족 모두가 보기에 좋은 호프!,"마름이 따뜻해지는 공연이에요
또 보고 싶네요"
90,5,gminkyo3***예매자,2023.05.21,조회 51,"공감 6
공감하기",여러 방면으로 좋은 작품!,"스토리도 너무 탄탄하고, 호프와 K를 제외한 모든 배역이 1인 다역으로 맡으면서 생기는 의미나 같거나 비슷한 대사들이 다른 씬에서도 사용되면서 보여주는 것 등 연출이 너무 소름 돋았어요 넘버 하나하나의 매력도 높고, 가사가 정말 잘 쓰여진 것같아요 호프의 입장에 공감하게 되면서 결국 저도 위로를 받게 되더라구요 정말 많이 놀라고 울었어요 또 보고 싶어요"
91,4,nachgo***예매자,2023.05.18,조회 56,"공감 0
공감하기",감성적으로 다가오는 작품,많이 울게하는 포인트가 좀 있습니다. 배우분들이 노래를 정말 잘하셔서 귀호강했어요
92,5,gimm636***예매자,2023.05.18,조회 38,"공감 0
공감하기",최고,이동네 미친년 홒
93,5,jyj765***예매자,2023.05.18,조회 70,"공감 0
공감하기",뮤지컬 〈호프 : 읽히지 않은 책과 읽히지 않은 인생〉,뮤지컬 〈호프 : 읽히지 않은 책과 읽히지 않은 인생〉 재밌게 잘 봤습니다.
94,4,j5e5a***예매자,2023.05.18,조회 47,"공감 0
공감하기",정말 재밌게 봤어요,힐링극 좋아하면 잘 볼 것 같아요 과거와 현재가 교차되면서 극이 진행된다는 점이 흥미로웠네요!
