,id,date,rating,views,like,title,text
21,5,vhxj***예매자,2022.10.24,조회 7,"공감 0
공감하기",너무 재미있어요,사의 찬미 너무 좋습니다. 언제 또 다시 돌아올 지 모르겠지만.. 오래오래 해주세요!!
22,5,cap***예매자,2022.10.24,조회 7,"공감 0
공감하기",추천합니다!!추천합니다!!추천합니다!!추천합니다!!,"추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!
추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!
추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!"
23,5,hgn***예매자,2022.10.24,조회 5,"공감 0
공감하기",사찬,돌아와줘요..
24,5,sypark***예매자,2022.10.24,조회 8,"공감 0
공감하기",재미있게 잘 봤습니다,늘 흡인력 있는 공연 감사합니다
25,5,deepblu***예매자,2022.10.24,조회 5,"공감 0
공감하기",재밌어요ㅠㅠ,"10주년공연 끝난거 너무 아쉬워요...
내년에도 보고싶네요.."
26,5,jij***예매자,2022.10.24,조회 6,"공감 0
공감하기",사의찬미 짱,정동화 짱 정동화 천재 정동화 넘버소화 개짱 정동화 연기 개쩔 최고 최고의 배우 꽃우진 최고
27,5,angergir***예매자,2022.10.24,조회 5,"공감 0
공감하기",기다릴게요,평생 해주세요 사찬ㅠㅠㅠㅠ
28,5,hie***예매자,2022.10.24,조회 9,"공감 0
공감하기",대학로 최고의 뮤지컬 사의찬미-,"막공을 볼 수 있다는 설레임이 모든 일정을 취소하고 달려왔네요.
막공이라는 아쉬움이 있었지만 그만큼 눈속에 꼭꼭 담아두었습니다.
내 기억이 사라져라 비밀이 되어가지만
그래도 사의찬미 영원하라!!
언제 또 오지요?
얼른 와라 얼른 ㅠㅠㅠㅠㅠ"
29,5,hannah***예매자,2022.10.24,조회 6,"공감 0
공감하기",성태준 사내,당신은 최고입니다
30,5,khmin0***예매자,2022.10.24,조회 4,"공감 0
공감하기",좋아요,막공을 보고 왔다니 너무 행복해요
31,5,wjsgkdu***예매자,2022.10.24,조회 7,"공감 0
공감하기",사찬 언제 오나요,오랜만에 재밌는 극을 본 것 같아요! 한 번 보신 분들이 왜 회전하는지 알 것 같아요 그만큼 재밌고 신나더라구요 좋은 극 많이 올려주세요
32,5,wjatn***예매자,2022.10.24,조회 3,"공감 0
공감하기",재밌습니다,재밌습니다
33,5,wjsgkdu***예매자,2022.10.24,조회 3,"공감 0
공감하기",최고,오랜만에 재밌는 극을 본 것 같아요! 한 번 보신 분들이 왜 회전하는지 알 것 같아요 그만큼 재밌고 신나더라구요 좋은 극 많이 올려주세요
34,5,camill***예매자,2022.10.23,조회 4,"공감 0
공감하기",사의찬미,10주년... 사의찬미 정말 최고였어요... ㅜㅜㅜㅜ 다음 시즌에도 이 배우분들 다시 해주셨으면 좋겟네요ㅜㅜㅜㅜ 총막에 정문성배우님 처음 봤는데 와... 우진이 너무 잘 하시더라구요ㅜㅜㅜ 조금 더 많이 뵐 수 있었으면 더 좋았을텐데 좀 아쉬웟어요ㅜㅜㅜ 그래도 짱!
35,3,skyskyblu***예매자,2022.10.23,조회 8,"공감 0
공감하기",몰입력있는공연,스토리는 제취향이 아니었어요 ㅠ
36,5,skyskyblu***예매자,2022.10.21,조회 5,"공감 0
공감하기",좋습니다,명불허전
37,5,kdong0***예매자,2022.10.20,조회 4,"공감 0
공감하기",벌써 그립습니다,다시 만나요 우리
38,5,rta***예매자,2022.10.20,조회 3,"공감 0
공감하기",정말재미있어요,김경수 배우 레전드
39,5,rta***예매자,2022.10.20,조회 4,"공감 0
공감하기",사의찬미 다음공연을 기다립니다,한결같이 너의 결말을 기다리마
40,4,ojj***예매자,2022.10.19,조회 8,"공감 0
공감하기",연우심덕 안녕...,내 마지막 사의찬미. 사의찬미가 이렇게 끝났네요ㅠ 사랑하는 연우심덕을 끝으로 볼수있게 되어 너무 좋았습니다 다시 돌아올 그날을 기다리고 있을께요 안녕 멋있는 나의 왈패녀 윤심덕
41,5,skyblue***예매자,2022.10.19,조회 7,"공감 0
공감하기",극장 늘려서 다시 오길 바라는 작품,"뻔한이야기를 뻔하지않게 풀어내는 미친 뮤지컬
배우들의 탄탄한 연기와 미친거같은 넘버들...."
42,5,irl***예매자,2022.10.19,조회 4,"공감 0
공감하기",10주년 공연 너무 행복했어요,너무 행복했고 다음에도 이 페어로 꼭 보고싶어요..♡
43,5,rlatnal***예매자,2022.10.19,조회 4,"공감 0
공감하기",재밌었습니다,재미있게 관람했습니다
44,5,jang***예매자,2022.10.19,조회 5,"공감 0
공감하기",좋아요,잘봤습니다
45,5,pm1***예매자,2022.10.18,조회 5,"공감 0
공감하기",재밌었던 10주년,배우들 최고엿습니다...
46,5,kbemkls***예매자,2022.10.18,조회 4,"공감 0
공감하기",재미있는 공연!!!,이제 끝났다는 사실이 너무 아쉬워요. 얼른 다음시즌으로 돌아오면 좋겠습니다!
47,5,sujyoung***예매자,2022.10.18,조회 4,"공감 0
공감하기",재밌었어요,늦었지만 이제라도 남겨봅니다...10주년다운 너무 좋은 캐스팅에 안정적인 합의 공연을 볼 수 있어서 너무 좋았어요
48,5,kdjn***예매자,2022.10.17,조회 7,"공감 0
공감하기",우진심덕사내,이태리에서 행복하게살자
49,5,olivi***예매자,2022.10.17,조회 5,"공감 0
공감하기",명작..,"내달린다는 말이 참 잘 어울리는.. 생명력이 한가득 느껴지는 무대였어요.
20주년, 30주년 오래 보고 싶은 극이에요."
50,5,vovo***예매자,2022.10.17,조회 6,"공감 0
공감하기",몰아치는재미,쫀쫀하게 이어져서 재밌었습니다
51,5,lyy4***예매자,2022.10.17,조회 5,"공감 0
공감하기",역시 사의찬미,"재밋어요
막공이라 아쉽네요"
52,5,sujeg6***예매자,2022.10.17,조회 4,"공감 0
공감하기",좋아요,언제 또 오려나~~
53,5,cacao1***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의 찬미,"10주년, 배우 막공인만큼 너무너무너무 재밌었어요"
54,5,qqzwsx***예매자,2022.10.17,조회 6,"공감 0
공감하기",역시 사의찬미,왜인기있는지알겟다 ㅇㅇ
55,5,booby***예매자,2022.10.17,조회 7,"공감 0
공감하기",저 바다에,쓴다~
56,5,your4***예매자,2022.10.17,조회 7,"공감 0
공감하기",유명한 이유가 있는 극,넘버도 중독성있고 다양한 해석이 가능한 극 같아요. 재미있게 봤습니다!
57,5,uhuh***예매자,2022.10.17,조회 5,"공감 0
공감하기",믿고 보는 사의찬미,광막한 광야를 달리는 인생아... 다들 왜 사의찬미 사의찬미 하는지 알 것 같은 공연이에요. 너무 재미있었습니당
58,5,jaykim6***예매자,2022.10.17,조회 5,"공감 0
공감하기",클래식은 영원하다,문안윱 짱
59,5,diado***예매자,2022.10.17,조회 6,"공감 0
공감하기",최고..,10주년 캐스팅엔 이유가 있다
60,5,yeon9***예매자,2022.10.17,조회 4,"공감 0
공감하기",재밌어요!!,10주년 마지막 공연ㅠㅠ 재밌었어요!
61,5,id21***예매자,2022.10.17,조회 4,"공감 0
공감하기",감동의 10주년,역시 10주년.... 재밌게 봤어요
62,5,ten***예매자,2022.10.17,조회 5,"공감 0
공감하기",잘 봤습니다,재밌어요 넘버도 너무 좋고 줄거리도 흥미진진하고 배우님들 연기랑 노래는 캡짱이고 즐거운 시간이었습니다 사랑과 낭만을 부르짖는 곳~ 여기는 댕로!
63,5,fairev***예매자,2022.10.17,조회 5,"공감 0
공감하기",사의찬미,갈 때 가더라도 DVD 한 장 정도는 괜찮잖아
64,4,fairev***예매자,2022.10.17,조회 6,"공감 0
공감하기",사의찬미,재밌었어요
65,4,arie***예매자,2022.10.17,조회 6,"공감 0
공감하기",재밌다,더못봐아쉽
66,5,sunligh***예매자,2022.10.17,조회 6,"공감 0
공감하기",배가 떴네요,"사의 찬미 배가 출항했네요
전 이곳에서 배가 다시 정박하기를 기다릴게요."
67,5,minj***예매자,2022.10.17,조회 6,"공감 0
공감하기",이 세상엔 없는 곳,"미워해도 좋아
날 저주해도 좋아
하지만 오늘 밤만은 날 믿어야 해
제발"
68,5,daffodil0***예매자,2022.10.17,조회 5,"공감 0
공감하기",사의찬미 10주년의 총막,"정말 최고였습니다ㅠㅠ
다음엔 더 좋은 자리에서 볼수있었으면 좋겠습니다.."
69,5,la***예매자,2022.10.17,조회 3,"공감 0
공감하기",좋았어요,좋았어요
70,5,la***예매자,2022.10.17,조회 3,"공감 0
공감하기",좋았어요,좋았어요
71,5,goski***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의찬미,재미있게 잘봤습니다.
72,5,goski***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의찬미,재미있게 잘봤습니다.
73,5,hyunseo1***예매자,2022.10.17,조회 3,"공감 0
공감하기",사의찬미,최고에요~~
74,5,lisa6***예매자,2022.10.17,조회 4,"공감 0
공감하기",즐거웠습니다,10주년 뮤지컬 다웠다고 생각해요
75,5,ryn***예매자,2022.10.17,조회 4,"공감 0
공감하기",이대로 끝나다니,10주년 너무 아쉬운데 또 와주세요ㅠㅠ
76,5,linlin0***예매자,2022.10.17,조회 4,"공감 0
공감하기",정문성...,다시와줘요..아쉬우니까...20주년....
77,5,guswls9***예매자,2022.10.17,조회 4,"공감 0
공감하기",정동화 정연 배우님 필승페어,꽃우진 정연심덕의 생명력과 자유를 향한 열정
78,5,tjdus3***예매자,2022.10.17,조회 4,"공감 0
공감하기",끝나서 아쉬워요,딥디 제발 딥디 내주세요
79,5,tjdus3***예매자,2022.10.17,조회 3,"공감 0
공감하기",끝나서 아쉬워요,딥디 제발 딥디 내주세요
80,5,myyo***예매자,2022.10.17,조회 4,"공감 0
공감하기",보고싶어요,몇 번 못봐서 아쉬워요ㅠㅠ
81,5,myyo***예매자,2022.10.17,조회 5,"공감 0
공감하기",재밌는데 이제 없어요,"배우들 너무 잘하고 넘버 끝내주고..

경력직 배우들 제발 다음 시즌 또 다음 시즌 또또 꼭 다시 와줘요!"
82,5,akam***예매자,2022.10.17,조회 3,"공감 0
공감하기",또 보고싶어요~,또 보고싶어요~
83,5,cmston***예매자,2022.10.17,조회 4,"공감 0
공감하기",멀리서 봤는데도,몰입하게 만드는 연기력과 극이 가진 흡입력! 일단 넘버가 너무 좋아요
84,5,gkals***예매자,2022.10.17,조회 4,"공감 0
공감하기",재미있게봤습니다,재밌게봤어요~
85,5,kwi***예매자,2022.10.17,조회 4,"공감 0
공감하기",이 배에서 내리기 싫네요,이 배에서 내리기 싫네요
86,5,kwi***예매자,2022.10.17,조회 4,"공감 0
공감하기",벽붙자리도 감사하게 들어가게 만듬,벽붙자리도 감사하게 들어가게 만듬
87,5,kwi***예매자,2022.10.17,조회 4,"공감 0
공감하기",말이 필요없는 최고,말이 필요없는 최고
88,5,kwi***예매자,2022.10.17,조회 4,"공감 0
공감하기",점점 회차가 줄어드는 걸 믿을 수가 없었어요,점점 회차가 줄어드는 걸 믿을 수가 없었어요
89,5,kwi***예매자,2022.10.17,조회 4,"공감 0
공감하기",막공주가 되어 더욱 밀도 높아진 공연,막공주가 되어 더욱 밀도 높아진 공연
90,5,didtjdm***예매자,2022.10.17,조회 5,"공감 0
공감하기",믿고 보는 사의찬미,재미있었습니다. 믿고 보는 경력직 배우들의 사의찬미. 이제 끝난다니 너무 아쉬워요.
91,5,98jun***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의찬미,사랑과 낭만이 부르짖는 곳 여기는 댕로
92,5,eunja***예매자,2022.10.17,조회 4,"공감 0
공감하기",소극장,"극장이 작아서
티켓팅때 자리잡기가 어려워요

더 보고 싶은데 아쉬워요"
93,5,hong8***예매자,2022.10.17,조회 5,"공감 0
공감하기",사라져라 비밀이 되어라~...,"찬미하라 비극의 결말을,,,,,,"
94,5,sua0***예매자,2022.10.17,조회 4,"공감 0
공감하기",10주년인 이유가 있다..!,"그 이유는
극장에서 확인하시길"
95,5,emin***예매자,2022.10.17,조회 4,"공감 0
공감하기",문우진 감사합니다,"다시 볼 수 있을지 몰랐는데 ㅠㅜ
이렇게 다시 볼 수 있어서 감사했습니다 ㅜㅠ
디테일 그대로 다 살아있고 문우진의 생명력 살아있어서 너무 반가웠어요ㅜㅠ
문우진 저바쓴 진짜 최고에요ㅠㅠㅠㅠㅠㅠㅠ
문우진 해주셔서 감사합니다 ㅜㅠㅜㅠ"
96,5,yoda1***예매자,2022.10.17,조회 4,"공감 0
공감하기",흑흑,"결국 총막의 날..
사찬 10주년 고인물들 너무 재밌었고..아쉽고..
15주년 20주년 쭉쭉 데리고 오면 안..될..까요.......?"
97,5,7800***예매자,2022.10.17,조회 5,"공감 0
공감하기",재미있었습니다,사의찬미 노래도좋고 연출도재미잇었습ㄴ이다
98,5,mom***예매자,2022.10.17,조회 5,"공감 0
공감하기",제발 다음 시즌에도,"와주시면 안될까요
덕구소원 제발.......
평생 우진심덕명운 해주세요ㅠㅠㅠㅠㅠ
그나물에 그밥이 건강식이다 ㅠㅠ"
99,4,8402j***예매자,2022.10.17,조회 5,"공감 0
공감하기",좋아요,벌써 10년이라니..
100,5,laajm***예매자,2022.10.17,조회 4,"공감 0
공감하기",언제 또 오려나,넘버 때문에 회전 돌았는데
101,5,naonot***예매자,2022.10.17,조회 5,"공감 0
공감하기",꼭 다시 보고싶어요 이 캐스트...,"사찬 특유의 분위기와 넘버, 배우들의 연기 모두 사랑했습니다. 이 캐스트 꼭 다시 볼 수 있길 바랍니다."
102,5,fan***예매자,2022.10.17,조회 4,"공감 0
공감하기",재밌습니다.,사의 찬미가 롱런하는 이유. 재밌어서.
103,5,davin0***예매자,2022.10.17,조회 4,"공감 0
공감하기",끝나버린 사의 찬미,다시 얼른 돌아와주라........... 진짜 속상해 눈물 박박
104,5,rini12***예매자,2022.10.17,조회 4,"공감 0
공감하기",금지된 사랑~,금지된 낭만~
105,5,qufl3***예매자,2022.10.17,조회 4,"공감 0
공감하기",뮤지컬 사의찬미,정민 사내 정말 너무 잘하십니다~! 평생 사내 하셔야 할 것 같아요!
106,5,tmdwn1***예매자,2022.10.17,조회 4,"공감 0
공감하기",사찬 재밌어요,다시...돌아와요...사찬
107,5,rini12***예매자,2022.10.17,조회 5,"공감 0
공감하기",금지된 사랑~,금지된 낭만~
108,5,movie436***예매자,2022.10.17,조회 5,"공감 0
공감하기",사의찬미,재밌어요~
109,5,rini12***예매자,2022.10.17,조회 4,"공감 0
공감하기",사찬 안녕,재미있었어요
110,5,taiji***예매자,2022.10.17,조회 4,"공감 0
공감하기",드디어 끝났네요,사의찬미 10주년 뜨겁게 환영했습니다
111,5,c1ap***예매자,2022.10.17,조회 4,"공감 0
공감하기",재밌어요,역시 사의 찬미
112,5,judy7***예매자,2022.10.17,조회 4,"공감 0
공감하기",짱짱,라이브 연주와 배우들의 열연이 너무 좋아요
113,5,psb***예매자,2022.10.17,조회 5,"공감 0
공감하기",최고의 공연!!!!!,감사합니다!!!!!
114,5,movie436***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의찬미,재밌게봤어요
115,5,elly***예매자,2022.10.17,조회 4,"공감 0
공감하기",안녕 사찬,못이긴척 내년에 11주년으로 와주라
116,4,yeona***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의찬미,10주년 공연을 관람할 수 있어 무척 뜻깊은 시간이었습니다
117,5,m101***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의찬미,19 이후에 오랜만!
118,5,color***예매자,2022.10.17,조회 4,"공감 0
공감하기",좋았습니다,최고의 배우님들! 여러번 본 공연이지만 너무 재미있게 봤습니다. 다음에 또 만날 수 있길 바랍니다
119,5,teukw***예매자,2022.10.17,조회 4,"공감 0
공감하기",재미있었어요,재미있었어요 10주년 ㅜㅜㅜ
120,5,lawyer***예매자,2022.10.17,조회 4,"공감 0
공감하기",막공 ㅠㅠ,"너무 좋았어요 꼭 돌아오기,,"
121,5,sje9***예매자,2022.10.17,조회 4,"공감 0
공감하기",배우들이 너무 잘해요,물론 극도 너무 잘 만들어져있고 넘버도 너무 좋지만 극을 연기하는 배우들이 너무 잘해서 그맛에 보는것같아요 진짜 재밌어요
122,5,n***예매자,2022.10.17,조회 4,"공감 0
공감하기",너무 좋았어요!,"마지막까지 진짜 좋았어요!
이번 사찬 보면서 진짜 동화우진 정연심덕 태준사내까지 너무 잘 맞아서
잔짜 좋았어요.
평소에 안가는 자리로 돌았지만 행복했어요..
마지막까지 진짜 최고였어요!"
123,5,k900***예매자,2022.10.17,조회 5,"공감 0
공감하기",브브브브,ㅡ그그그브브브브ㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷ
124,5,mole10***예매자,2022.10.17,조회 4,"공감 0
공감하기",최고의 공연이었어요ㅜ,정문성 배우님의 김우진을 볼 수 있어서 행복했습니다 다음 시즌에도 꼭 와주시길ㅜ
125,5,lemoned1***예매자,2022.10.17,조회 5,"공감 0
공감하기",막공을 보고 싶었는데 그냥 보낸,"아쉽지만 어쩔 수 없고
다음 시즌을 기약하지만...이것도 확실하지 않고
15년부터 지켜봤는데 고마웠고 감사했고
다음 시즌에도 만났으면 좋겠어요!!"
126,4,a05160***예매자,2022.10.17,조회 4,"공감 0
공감하기",쾅막한 황야를 달리는 인생아,나는 사의찬미를 찾으러 왔다.
127,5,sje9***예매자,2022.10.17,조회 4,"공감 0
공감하기",진짜 너무재밌어요,"너무너무 재밌고 배우들이 너무 잘해요
극 넘버 자체도 좋고 스토리도 재밌는데 배우가 연기를 너무너무 잘살려서 보는맛이 두배"
128,5,nety0***예매자,2022.10.17,조회 4,"공감 0
공감하기",막공이라니...ㅠ.ㅠ,"마지막까지 진짜 너무 좋았어요!
태준사내 막공에서 너무 좋았고.
동화배우랑 정연배우 진짜 잘 맞는구나 새삼 느끼고..ㅠ.ㅠ

마지막까지 진짜 너무너무 좋았어요..ㅠ.ㅠ

못보내..못보내..흑흑."
129,5,ssy***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의 찬미 좋아요,너무 좋아요 또 보고싶어요
130,4,a05160***예매자,2022.10.17,조회 3,"공감 0
공감하기",추천합니다.,"너무 좋은 공연 감사합니다.
10주년이라는 의미있는 시간에 함께 할 수 있어 영광이었어요.
언젠가 꼭 다시 뵐 수 있길 바라며"
131,5,maysun0***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의 찬미,1차 2차 길었던 시간이라 생각했는데 마지막이 오네요 아쉬워요ㅠㅠ
132,5,riori***예매자,2022.10.17,조회 5,"공감 0
공감하기",10주년 사찬도 끝났네요,막공으로 저의 10주년 사찬도 끝났는데 잘 봤습니다
133,5,961***예매자,2022.10.17,조회 5,"공감 0
공감하기",뮤지컬 〈사의찬미 - 10th Anniversary〉,정말 좋은 공연이었어요! 추천합니다♥
134,5,lemoned1***예매자,2022.10.17,조회 7,"공감 0
공감하기",의외로 합이 별로였어,"실수도 좀 있었고 합이 별로였던
과해진 부분도 있었는데
그래도 한명이 클래식하게 노선을 잡아서 괜찮았던
마지막이 아니라서 다행이다"
135,5,961***예매자,2022.10.17,조회 5,"공감 0
공감하기",뮤지컬 〈사의찬미 - 10th Anniversary〉,정말 좋은 공연이었어요! 추천합니다♥
136,5,wlsaudtnr1***예매자,2022.10.17,조회 4,"공감 0
공감하기",10주년사찬,재밌었어요 20주년도 가보자고 !!
137,5,lemoned1***예매자,2022.10.17,조회 4,"공감 0
공감하기",재미있게 잘 봤다!!!,"아무래도 이번시즌 자막일거 같은데
다음 시즌에 또 볼 수 있었으면 좋겠고
많이 좋아했어요!!"
138,5,pari***예매자,2022.10.17,조회 5,"공감 0
공감하기",좋아요,"이렇게 짱짱한 배우님들과 함께 최고의 10주년 사찬으로 와서 감사합니다.
재밌었어요!"
139,5,lanla***예매자,2022.10.17,조회 4,"공감 0
공감하기",사의찬미,재밌어요
140,5,pari***예매자,2022.10.17,조회 4,"공감 0
공감하기",사찬은 사찬이다,"10주년 사찬
가지마~~
배우님들!! 가지마세요!!"
141,5,miran***예매자,2022.10.17,조회 4,"공감 0
공감하기",재밌어요,"최고의 공연이었습니다.

11주년에서 만나요"
142,5,26775b***예매자,2022.10.17,조회 5,"공감 0
공감하기",너무너무 재밌었던 뮤지컬,"김우진과 윤심덕의 이야기에 사내라는 의문의 인물을 더해 흥미로운 스토리 라인으로 풀어낸 뮤지컬. 몰입감 높은 2시간이 순식간에 지나가던, 정말 재밌는 극이었습니다!"
143,5,dusdn3***예매자,2022.10.17,조회 5,"공감 0
공감하기",재밌었어요,재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요
144,5,yee0***예매자,2022.10.17,조회 4,"공감 0
공감하기",저바다에쓴다,"내생의결말~
절망끝에서 딥디를 노래하라!!!"
145,5,nety0***예매자,2022.10.17,조회 4,"공감 0
공감하기",너무 좋았어요!,"동화배우랑 수진배우 페어막이라니..ㅠ.ㅠ
많이 붙었는데도 이렇게 아쉬워서..ㅠ.ㅠ

진짜 쪼꼬미페어..많이 사랑했고..마지막까지 진짜 너무 좋았어요.
각각 디텔하는것도 맞아떨어지고..ㅠ.ㅠ

행복하고 좋았어요!"
146,5,6324***예매자,2022.10.17,조회 4,"공감 0
공감하기",최연우 심덕은 짱,최고여요 아름다우세요 심덕짱
