,id,date,rating,views,like,title,text
65,4,nunnunann***예매자,2022.08.29,조회 4,"공감 0
공감하기",-,부랴부랴 맞춰서 봤습니다 두 사람을 보자마자 눈물이 콸콸 나와서 제 자신도 놀랐네요.......ㅠㅠ......
66,5,papayesp***예매자,2022.08.29,조회 4,"공감 0
공감하기",체고짱,"초연에 못봐서 너무 아쉬유ㅓㅆ는데 다시 와줘서 볼 수 있었어요
얼마나 다행인지.. 젛은 극 올려주셔서 감사합니다"
67,5,medaler***예매자,2022.08.29,조회 5,"공감 0
공감하기",최고의 뮤지컬,"보는 내내 너무 많이 울었어요..
배우들도 짱 ??"
68,5,lyy1***예매자,2022.08.29,조회 4,"공감 0
공감하기",최고에요,재미있게 봤습니다
69,5,ter***예매자,2022.08.29,조회 4,"공감 0
공감하기",친구들과 함께보았던 소중한 추억,"작년부터 수도 없이 봐왔던 유진과 유진을 친구들을 불러 함께 보았어요.
함께 유진이들에 대해 이야기하면서 같이 웃고 울었던 시간이 너무 소중합니다.
너무 고맙고 사랑해요!"
70,5,ter***예매자,2022.08.29,조회 3,"공감 0
공감하기",꼭 다시 돌아와 주세요,"매번 새로운 마음으로 감정이 동하고 눈물을 많이 흘렸던 추억이 쌓였네요
유진이들 없이 어떻게 이세상을 혼자 살아가야하죠 ㅠㅠㅠㅠ
실황녹음과 영상이 있지만 ㅠㅠ ㅠㅠ
전국에서 전국민이 봐야하는 뮤지컬... 유진과 유진....
제가 꼭 로또당첨 되어보겠습니다..."
71,5,ter***예매자,2022.08.29,조회 2,"공감 0
공감하기",함께 웃고 울었던 소중한 시간들,"아직 유진과 유진이 끝났다는게 믿기지가 않아요.
믿을수가 없는데 하늘에서 비가 계속 오고요.
배우님들이 우산같은 작품이 되었으면 좋겠다고 한게 생각이 나네요.
영원히 기억할게요 고마워요 유진과 유진의 모든 분들"
72,5,apret***예매자,2022.08.29,조회 2,"공감 0
공감하기",너무 잘 보고 왔습니다,많이 울고 나왔어요ㅠㅜ 다시 오면 또 보러 갈거예요!
73,5,shyl1***예매자,2022.08.29,조회 3,"공감 0
공감하기",이아진짱,이아진짱
74,5,besta***예매자,2022.08.29,조회 2,"공감 0
공감하기",정말 행복했어요,유진이들 덕에 힘듦을 이겨낼 수 있었던 여름이었어요 계속해서 이 공연이 올라오고 많은 사람에게 힘과 위로가 되면 좋겠습니다 유진이들아 사랑해
75,5,ahsh***예매자,2022.08.29,조회 2,"공감 0
공감하기",좋아요,오랫만에 좋은극을 만나서 기분좋은 날이었어요
76,5,gks7***예매자,2022.08.29,조회 2,"공감 0
공감하기",마지막이라니....,광희여중의 방학이 시작되었네요.... 너무 슬퍼요. 그만큼 의미있고 좋은 공연이었습니다.
77,5,dao***예매자,2022.08.29,조회 1,"공감 0
공감하기",너무 좋았어요.,최고였습니다ㅠㅠ
78,5,cariya***예매자,2022.08.29,조회 1,"공감 0
공감하기",최고의 공연,정말 멋진 공연입니다
79,5,forever4***예매자,2022.08.29,조회 2,"공감 0
공감하기",세상 모든 유진이를 위하여,"네 잘못 아니야,
함께 하자.
우리는 함께 나아갈 수 있어."
80,5,sih***예매자,2022.08.29,조회 5,"공감 0
공감하기","인생 최고의 극
라이브 후기",위로와 공감
81,4,jena0***예매자,2022.08.29,조회 3,"공감 0
공감하기",굿,"해당 사건 보다도, 그 사건 이후의 고통과 치유를 이야기해서 위로가 되는 공연"
82,5,atommick***예매자,2022.08.29,조회 3,"공감 0
공감하기","유진이들 방학 잘 보내길 ㅠㅠ
라이브 후기","올 여름 행복하게 해줘서 너무 고맙고 이제 보내줘야하는데 질척거리게 된다ㅠㅠㅠ
유진이들 다들 너무 고마워ㅠㅠㅠ"
83,5,atommick***예매자,2022.08.29,조회 2,"공감 0
공감하기","이제 괜찮아 우리
라이브 후기","올 여름 유진이들덕에 정말로 행복했습니다
매번 공연을 볼때마다 위로를 정말 많이 받았어요
배우님들 감사합니다"
84,5,cdht***예매자,2022.08.29,조회 2,"공감 0
공감하기",너무 좋았습니다!,정말 많이 울었어요.. 배우님들 고생하셨어요 너무 최고예요
85,5,khj2***예매자,2022.08.29,조회 3,"공감 0
공감하기","유진이들 덕분에
라이브 후기","많이 울고 웃으면서 위로도 받고
많은걸 안고 나옵니다
모든 유진이들이 나아가는 이야기
모든게 다 괜찮아야만 하는건 아니라고 말해주는 유진이들 그치만 모두 행복해지기를 빌어주는 유진이들 사랑합니다 ㅠㅠ"
86,5,sh6***예매자,2022.08.29,조회 3,"공감 0
공감하기",끝나기전에,"다시 볼수있어서 정말 다행
극도 배우들도 정말 좋다"
87,5,kkeum***예매자,2022.08.29,조회 2,"공감 0
공감하기",최고예요,또 보고 싶어요!! 삼연 기다릴게요!!
88,5,coolgg0***예매자,2022.08.29,조회 3,"공감 0
공감하기",투유진,너무 슬프지만 좋은 극이었어요!!!!!!
89,5,rini1***예매자,2022.08.29,조회 4,"공감 0
공감하기","아직 먼지 냄새나는 개학 첫 날
라이브 후기",아직 개학 첫 날인데 방학은 너무 이르잖아요!!!
90,5,rini1***예매자,2022.08.29,조회 3,"공감 0
공감하기","위로 그 자체인 작품
라이브 후기",저에게 위로와 용기인 작품입니다.
91,5,rini1***예매자,2022.08.29,조회 3,"공감 0
공감하기",유진이들을 만나서 너무 행복했어요,초연 보고 감명받아서 재연 공연 기간 동안 친구 15명 데려갔어요
92,5,naon***예매자,2022.08.29,조회 2,"공감 0
공감하기",좋은극이었어요,좋은극이었어요
93,5,whitekr***예매자,2022.08.29,조회 2,"공감 0
공감하기",유진과 유진,"어떤 어려움과 아픔이 있더라도 다시 딛고 일어날 힘을 주는 극
세상의 또 다른 유진이들에게 꼭 추천하고 싶습니다"
94,5,rini12***예매자,2022.08.29,조회 1,"공감 0
공감하기","방학이라니 믿기지 않아요
라이브 후기",당장 내일 개학하면 안되나요ㅠㅠ
95,5,rini12***예매자,2022.08.29,조회 1,"공감 0
공감하기",유진이들 덕분에 행복했어요,"네가 옆에 있어서 나는 다시 웃을 수 있어
네가 옆에 있어서 나는 나를 사랑할거야"
96,5,naonot***예매자,2022.08.29,조회 3,"공감 0
공감하기",다시 올라오겠죠?ㅠㅠ 정말 좋은 극이었어요,다시 올라오겠죠?ㅠㅠ 정말 좋은 극이었어요
97,5,rini12***예매자,2022.08.29,조회 1,"공감 0
공감하기",사랑해 유진이들아,사랑해!!! 다시 돌아와!!!
98,5,rab***예매자,2022.08.29,조회 2,"공감 0
공감하기",감사합니다,"좋은공연 볼 수 있어서 너무 좋았어요
디비디있어서 보고싶을때마다 또 봐야겠어요"
99,5,fpdlffl0***예매자,2022.08.29,조회 2,"공감 0
공감하기",재밌어요,최고의 뮤지컬 추천합니다
100,5,feiry***예매자,2022.08.29,조회 1,"공감 0
공감하기",유진과 유진,사랑해요 윤동혁..
101,5,grn***예매자,2022.08.29,조회 1,"공감 0
공감하기",정말 좋은 극이에요,"세상의 많은 아이들과 어머니들이 볼 수 있었으면...
꼭 다시 볼 수 있기를 바랍니다"
102,5,feiry***예매자,2022.08.29,조회 1,"공감 0
공감하기",유진과 유진,방학이라니... 계절 학기 듣게 해주세요..
103,5,leesy***예매자,2022.08.29,조회 1,"공감 0
공감하기","홍나현, 윤진솔","최애페어가 되어버린 유진이들..
유진이들과 행복했습니다 ㅠ"
104,5,igreatv***예매자,2022.08.29,조회 1,"공감 0
공감하기","슬프고 또 슬픈
라이브 후기",너무 마음이 아파요 정말로 .....
105,5,kga***예매자,2022.08.29,조회 2,"공감 0
공감하기",페어막 잔인하다...,"이번 시즌 지혜 큰윶 드디어 자첫했다ㅠㅠㅠ
사랑스러운 지혜 큰윶ㅠㅠ
그리고 오늘도 스티커사진 이야기를ㅠㅠ
페어막에서 레전드 찍고 막 그러네...
쿼드쿼드인데 두달반밖에 안 하니까 모든 페어가 레어 페어잖아요 다음에는 더 오래 와주라ㅠㅠ"
106,5,kmg7***예매자,2022.08.29,조회 2,"공감 0
공감하기",투유진,다들 봐야된다고 햐서 봤다가 진짜 후회 했어요 자첫 빨리 하고 도 볼걸
107,5,feiry***예매자,2022.08.29,조회 2,"공감 0
공감하기",유진과 유진,삼연에 꼭.. 돌아와주기로 약속했어요 윤진솔씨..
108,5,feiry***예매자,2022.08.29,조회 1,"공감 0
공감하기",유진과 유진,함께해서 행복한 시간들이였습니다..
109,5,dbrud***예매자,2022.08.29,조회 1,"공감 0
공감하기","유진과유진
라이브 후기",좋아요
110,5,rkdls0***예매자,2022.08.29,조회 1,"공감 0
공감하기",왜 이제야 봤는지 너무 후회해요,"막공주에 봐서 한번으로 끝내는게 아쉬운 극입니다
일찍 봤으면 아마 .. 저는 자유에서 살았을 듯
넘버도 너무 좋고 배우들 연기가 최고에요
연출도 좋아요 다만 중간에 보기 힘든 부분들이 있지만 견기고 볼 가치가 있는 극입니다."
111,5,dkanro***예매자,2022.08.29,조회 1,"공감 0
공감하기",위로가됐어요,눈물펑펑쏟고옴
112,5,hj91997***예매자,2022.08.29,조회 1,"공감 0
공감하기","사랑합니다~~~
라이브 후기",다음번에도 무조건 볼거에요 다음번에는 더 많이봐야지 적금들어놔야지
113,5,ran***예매자,2022.08.29,조회 1,"공감 0
공감하기",좋아요,좋아요
114,5,hj91997***예매자,2022.08.29,조회 1,"공감 0
공감하기",너무너무 그리워요,끝난지 하루도 안지났는데 벌써 다시 보고싶네요...
115,5,tayyoun0***예매자,2022.08.29,조회 1,"공감 0
공감하기",유진과 유진 짱,아진우연 짱 배우님들이 너무 잘하세요
