,id,date,rating,views,like,title,text
35,5,seoulco***예매자,2019.02.14,조회 24,"공감 0
공감하기",새로운 구성의 뮤지컬,"평범하지 않은 뮤지컬~
공연내내 지루하지 않았고 흥미진진하고
배우들의 1인 다역에도 열정이 가득한 모습 정말 좋았습니다
이 공연을 관람하면서 여러가지 맛을 느꼈어요
오페라, 연극, 뮤지컬, 1인쇼~~~~"
36,5,elly***예매자,2019.02.13,조회 31,"공감 0
공감하기",아 두번봐도 좋았다,유연석 이규형 캐스팅으로만 봐서 다른 분들 못 봐서 한이지만 그래도 좋았다
37,5,gw1***예매자,2019.02.12,조회 24,"공감 0
공감하기",굿,굿굿둣
38,5,joqu***예매자,2019.01.15,조회 1613,"공감 14
공감하기",베스트진짜 또보고싶을정도로 완벽했던 뮤지컬,"무대연출도 독특하고 참신해서 맘에들었고
배우들의 연기도 완벽해서 더 마음에 들었던 뮤지컬.
특히 한지상배우님의 애드리브, 배우들사이의 호흡, 순발력 어느것하나 부족할것 없이 최고였습니다.
이 공연보기 전까지 공연은 한번씩만 보자고 다짐했던 제마음을 한순간에 돌려버릴정도의 뮤지컬 아직 보지 못하신분들은 꼭! 보세요. 정말 재미있습니다."
39,5,id***예매자,2018.12.18,조회 4395,"공감 158
공감하기",베스트무엇하나 빠지는 것 없는 공연이었다!,"오랫만에 가족들과 함께 공연을 보고 왔습니다~
영상을 이용한 무대연출 정말 훌륭했구요~
유연석 이규형 조합으로 관람했는데
이 두분의 뮤지컬은 사실 처음이었더든요
정말 브라보! 기대 그 이상으로 좋았습니다~
오랫만에 물개박수 치며 봤어요~
중간중간 웃을 수 있어서 또 재밌었구요~
남주 뿐 아니라 여주도 정말 훌륭 하시더라구요!
그리고 앙상블도 최고! 오랫만에 음악 무대 배우 연출 뭐 하나 빠지는 것 없는 공연에 기분 좋은 에너지 받고 왔습니다!
감사해요!!"
40,5,dl_g***예매자,2018.11.28,조회 8099,"공감 41
공감하기",베스트젠틀맨스가이드후기,"뮤지컬을 보러 갈 기회가 많지 않았는데, 이번에 기회가 돼서 보러 갔는데 기대 이상으로 재미있었어요.
배우들 연기도 좋았고 노래도 좋았고 아마도 회전문을 돌듯합니다..ㅎㅎ
처음에는 유연석 배우님 보러 예매한 거였는데 다른 배우분들 연기력과 가창력에 감탄하고 갔습니다!
무대매너도 다들 최고셨어요, 마지막까지 인사해주셔서 감동이였습니다.
꼭꼭 다시 보러 갈 수 있었으면 좋겠어요!"
41,5,ekfgus1***예매자,2018.11.13,조회 7867,"공감 57
공감하기",베스트다시 보고싶은 뮤지컬! 젠틀맨스 가이드,"대한민국에서 초연인 젠틀맨스 가이드를 어떻게 잘 풀어낼 수 있을까 걱정을 했는데 그런 걱정이 확 사라졌네요!
뮤지컬이라고 하면 숙연하거나 진지하게만 보는 그런 공연들이 대부분이었는데, 그런 편견을 확 깨버리는 뮤지컬이었습니다
1인 9역부터 시작해서 웅장한 오케스트라도 좋았고 등장인물과 너무 잘 어울리는 넘버, 순간순간 바뀌는 배경들! 정신이 없을 줄 알았는데 그런 것도 전혀 없어서 극의 흐름이 아주 좋아 이런 재미있는 뮤지컬을 언제 다시 볼 수 있을까 하는 생각이 들더라고요
정말 크게 웃으면서 보았고, 다시 볼 수 있는 기회가 생긴다면 꼭 보고 싶습니다"
42,4,lsy1***예매자,2019.02.11,조회 23,"공감 0
공감하기",오랜만에 즐거운 관람,"재미있게 잘 봤어요
모든 배우님들의 열정이 뿜뿜 했습니다~^^"
43,4,lsy1***예매자,2019.02.11,조회 21,"공감 0
공감하기",오랜만에 즐거운 관람,"재미있게 잘 봤어요
모든 배우님들의 열정이 뿜뿜 했습니다~^^"
44,5,shrub***예매자,2019.02.11,조회 19,"공감 0
공감하기",다시 보고픈,젠틀맨스가이드
45,5,1989m***예매자,2019.02.11,조회 15,"공감 0
공감하기",너무재밌어요,재연 얼른 올라오면 좋겠네요
46,5,dlqudw***예매자,2019.02.11,조회 21,"공감 0
공감하기",젠틀맨이 되기 위한 첫걸음,"젠틀맨이 되기 위한 첫걸음
멋진 배우들과 스토리로 매료됐습니다."
47,5,ysy0***예매자,2019.02.11,조회 23,"공감 0
공감하기",아 왜,가난하고 그래
48,5,ysy0***예매자,2019.02.11,조회 16,"공감 0
공감하기",재연,언제오죠
49,5,e***예매자,2019.02.11,조회 10,"공감 0
공감하기",추천합니다,"정말 유쾌하고 즐거운 공연이었어요.
배우들 연기 노래 너무 좋고 음악도 계속 생각나네요."
50,5,e***예매자,2019.02.11,조회 5,"공감 0
공감하기",good~!,"막공의 묘미를 제대로 즐길 수 있는 시간이었습니다.
낮공 배우들이 까메오 출연도 하고 마지막 오케스트라 합주도 좋았구요."
51,5,ar***예매자,2019.02.11,조회 7,"공감 0
공감하기",유쾌하네요,유쾌하네요
52,5,ar***예매자,2019.02.11,조회 4,"공감 0
공감하기",재밌었어요,재밌었어요
53,5,dllo***예매자,2019.02.11,조회 12,"공감 0
공감하기",세미막ㅠㅠ,역시 세미막 레전의 법칙ㅠㅠㅠ무인땜에 세미박볼까 총막볼까 고민했는데ㅠㅠㅠ하...진짜 둘다볼걸...ㅠㅠㅠㅠ이래서 볼까말까할때는 봐야해요ㅠㅠㅠㅠ여튼 그래도 세미막이라도 봐서 다행입니다ㅠㅠㅠ 연몬티 애드립 진짜 다 넘 좋았구ㅠㅠㅠ한지상배우님 다이스퀴스 넘 찰떡ㅋㅋㅋㅋ지방공...가야할까봐여ㅠㅠㅠ
54,5,powerful***예매자,2019.02.11,조회 9,"공감 0
공감하기",지방공연도 화이팅,그간 고생 많으셨습니다 ㅠㅠ
55,5,powerful***예매자,2019.02.11,조회 11,"공감 0
공감하기",재연 와주세요...,와야해요....
56,5,acd***예매자,2019.02.10,조회 9,"공감 0
공감하기",이거 완전!!!,부산공연 또 볼꺼에요!!!! 진짜 너무 재밋고 시벨라 예뻐요 ㅠㅠㅠㅠ목소리도 얼굴도 몸매도 ㅠㅠㅠ
57,5,joqu***예매자,2019.01.15,조회 1613,"공감 14
공감하기",베스트진짜 또보고싶을정도로 완벽했던 뮤지컬,"무대연출도 독특하고 참신해서 맘에들었고
배우들의 연기도 완벽해서 더 마음에 들었던 뮤지컬.
특히 한지상배우님의 애드리브, 배우들사이의 호흡, 순발력 어느것하나 부족할것 없이 최고였습니다.
이 공연보기 전까지 공연은 한번씩만 보자고 다짐했던 제마음을 한순간에 돌려버릴정도의 뮤지컬 아직 보지 못하신분들은 꼭! 보세요. 정말 재미있습니다."
58,5,id***예매자,2018.12.18,조회 4395,"공감 158
공감하기",베스트무엇하나 빠지는 것 없는 공연이었다!,"오랫만에 가족들과 함께 공연을 보고 왔습니다~
영상을 이용한 무대연출 정말 훌륭했구요~
유연석 이규형 조합으로 관람했는데
이 두분의 뮤지컬은 사실 처음이었더든요
정말 브라보! 기대 그 이상으로 좋았습니다~
오랫만에 물개박수 치며 봤어요~
중간중간 웃을 수 있어서 또 재밌었구요~
남주 뿐 아니라 여주도 정말 훌륭 하시더라구요!
그리고 앙상블도 최고! 오랫만에 음악 무대 배우 연출 뭐 하나 빠지는 것 없는 공연에 기분 좋은 에너지 받고 왔습니다!
감사해요!!"
59,5,dl_g***예매자,2018.11.28,조회 8099,"공감 41
공감하기",베스트젠틀맨스가이드후기,"뮤지컬을 보러 갈 기회가 많지 않았는데, 이번에 기회가 돼서 보러 갔는데 기대 이상으로 재미있었어요.
배우들 연기도 좋았고 노래도 좋았고 아마도 회전문을 돌듯합니다..ㅎㅎ
처음에는 유연석 배우님 보러 예매한 거였는데 다른 배우분들 연기력과 가창력에 감탄하고 갔습니다!
무대매너도 다들 최고셨어요, 마지막까지 인사해주셔서 감동이였습니다.
꼭꼭 다시 보러 갈 수 있었으면 좋겠어요!"
60,5,ekfgus1***예매자,2018.11.13,조회 7867,"공감 57
공감하기",베스트다시 보고싶은 뮤지컬! 젠틀맨스 가이드,"대한민국에서 초연인 젠틀맨스 가이드를 어떻게 잘 풀어낼 수 있을까 걱정을 했는데 그런 걱정이 확 사라졌네요!
뮤지컬이라고 하면 숙연하거나 진지하게만 보는 그런 공연들이 대부분이었는데, 그런 편견을 확 깨버리는 뮤지컬이었습니다
1인 9역부터 시작해서 웅장한 오케스트라도 좋았고 등장인물과 너무 잘 어울리는 넘버, 순간순간 바뀌는 배경들! 정신이 없을 줄 알았는데 그런 것도 전혀 없어서 극의 흐름이 아주 좋아 이런 재미있는 뮤지컬을 언제 다시 볼 수 있을까 하는 생각이 들더라고요
정말 크게 웃으면서 보았고, 다시 볼 수 있는 기회가 생긴다면 꼭 보고 싶습니다"
61,5,cut***예매자,2019.02.10,조회 19,"공감 0
공감하기",유연석 한지상 페어 최고였다bb,유연석 한지상 페어 최고! 실컷 웃다가 왔다
62,5,kkhcsh1***예매자,2019.02.10,조회 21,"공감 0
공감하기",3번째 관람 후기,"3명의 몬티나바로를 다 볼 정도로
구성이 탄탄하고
보는 내내 유쾌하고 즐거웠습니다^^"
63,5,krukru***예매자,2019.02.09,조회 8,"공감 0
공감하기",보고 또 보고 싶은 공연,"노래 연기 에드립 뭐 하나 빠지는게 없고
모든 배우들이 완벽했다."
64,5,russy***예매자,2019.02.09,조회 10,"공감 0
공감하기",기대 이상의 뮤지컬,중극장 뮤지컬은 처음이었는데 기대보다 더더더더더더 재밌어서 깜짝 놀랐어요 나도 모르게 갖고 있던 극의 규모에 따라 완성도 혹은 작품성에 차이가 있을 거라는 편견을 완전히 깼습니다ㅜㅜ 너무 늦게 깨달아 속상할 정도였어요 한지상 배우님 유연석 배우님 케미 잊지 못해요!!
65,5,ef1***예매자,2019.02.09,조회 6,"공감 0
공감하기",즐거운 시간이었어요,"구성도좋고, 재밌는 뮤지컬입니다"
66,5,jusy0***예매자,2019.02.09,조회 15,"공감 0
공감하기",첫 관람때는 다이스퀴스에 홀리고,"두번째 관람때는 몬티에 홀리네요
코미디극에서 무게중심을 잡는다는 게 참 대단하게 느껴지네요
너무 너무 만족스러웠던 관람이라 하루빨리 재연으로 만나고 싶어요!"
67,5,ch***예매자,2019.02.09,조회 5,"공감 0
공감하기",계속 생각나는 뮤지컬,"극이 끝났지만 계속 생각나는 뮤지컬 입니다...
또 보고싶어요ㅠㅠ"
68,5,zels***예매자,2019.02.09,조회 8,"공감 0
공감하기",시벨라 귀엽다,"눈 크고 사랑스럽고 연기 잘 한다
한지상도 재밌었는데 과도한 애드립은 좀 자제했으면"
69,5,ricky***예매자,2019.02.09,조회 6,"공감 0
공감하기",오랫동안 기억에 남을것같습니다,"내내 웃음을 머금고있을정도로 유쾌한 공연이었어요~^^
몬티도 다이스퀴스도 앙상블배우님들도 모두 벌써 또 보고싶어지네요 ㅠㅠ"
70,5,haruap***예매자,2019.02.09,조회 5,"공감 0
공감하기",재연 얼른오세요 ㅠㅠㅠㅠㅠ,빨리 돌아오기를 손꼽아 기다리겠습니다
71,5,1wls***예매자,2019.02.08,조회 7,"공감 0
공감하기",앞 주머니에,독약들어있다
72,5,escape1***예매자,2019.02.08,조회 17,"공감 0
공감하기",이규형 배우님 김동완 배우님,"두 분 케미에 눈과 귀가 너무 즐거웠습니다!! 두분 다 노래면 노래, 연기면 연기, 잔망까지 어쩜 모든 걸 다 갖췄는지ㅜㅜ 재연에 꼭 다시 와주세요ㅜㅜ"
73,5,escape1***예매자,2019.02.08,조회 11,"공감 0
공감하기",지방공연,까지 언제 기다리나요ㅜㅜㅜㅜ 재연 기다립니다!!
74,5,stary***예매자,2019.02.08,조회 6,"공감 0
공감하기",으아아아ㅏㅏㅏ 너무 재밌어요,이로서 복권 연속 20꽝을 달성하나요
75,5,dolp***예매자,2019.02.08,조회 9,"공감 0
공감하기",부산에서 만나요ㅠㅠ,너무 재미난 젠틀맨스 가이드 서울공연이 끝나서 아쉬워요.
76,5,joqu***예매자,2019.01.15,조회 1613,"공감 14
공감하기",베스트진짜 또보고싶을정도로 완벽했던 뮤지컬,"무대연출도 독특하고 참신해서 맘에들었고
배우들의 연기도 완벽해서 더 마음에 들었던 뮤지컬.
특히 한지상배우님의 애드리브, 배우들사이의 호흡, 순발력 어느것하나 부족할것 없이 최고였습니다.
이 공연보기 전까지 공연은 한번씩만 보자고 다짐했던 제마음을 한순간에 돌려버릴정도의 뮤지컬 아직 보지 못하신분들은 꼭! 보세요. 정말 재미있습니다."
77,5,id***예매자,2018.12.18,조회 4395,"공감 158
공감하기",베스트무엇하나 빠지는 것 없는 공연이었다!,"오랫만에 가족들과 함께 공연을 보고 왔습니다~
영상을 이용한 무대연출 정말 훌륭했구요~
유연석 이규형 조합으로 관람했는데
이 두분의 뮤지컬은 사실 처음이었더든요
정말 브라보! 기대 그 이상으로 좋았습니다~
오랫만에 물개박수 치며 봤어요~
중간중간 웃을 수 있어서 또 재밌었구요~
남주 뿐 아니라 여주도 정말 훌륭 하시더라구요!
그리고 앙상블도 최고! 오랫만에 음악 무대 배우 연출 뭐 하나 빠지는 것 없는 공연에 기분 좋은 에너지 받고 왔습니다!
감사해요!!"
78,5,dl_g***예매자,2018.11.28,조회 8099,"공감 41
공감하기",베스트젠틀맨스가이드후기,"뮤지컬을 보러 갈 기회가 많지 않았는데, 이번에 기회가 돼서 보러 갔는데 기대 이상으로 재미있었어요.
배우들 연기도 좋았고 노래도 좋았고 아마도 회전문을 돌듯합니다..ㅎㅎ
처음에는 유연석 배우님 보러 예매한 거였는데 다른 배우분들 연기력과 가창력에 감탄하고 갔습니다!
무대매너도 다들 최고셨어요, 마지막까지 인사해주셔서 감동이였습니다.
꼭꼭 다시 보러 갈 수 있었으면 좋겠어요!"
79,5,ekfgus1***예매자,2018.11.13,조회 7867,"공감 57
공감하기",베스트다시 보고싶은 뮤지컬! 젠틀맨스 가이드,"대한민국에서 초연인 젠틀맨스 가이드를 어떻게 잘 풀어낼 수 있을까 걱정을 했는데 그런 걱정이 확 사라졌네요!
뮤지컬이라고 하면 숙연하거나 진지하게만 보는 그런 공연들이 대부분이었는데, 그런 편견을 확 깨버리는 뮤지컬이었습니다
1인 9역부터 시작해서 웅장한 오케스트라도 좋았고 등장인물과 너무 잘 어울리는 넘버, 순간순간 바뀌는 배경들! 정신이 없을 줄 알았는데 그런 것도 전혀 없어서 극의 흐름이 아주 좋아 이런 재미있는 뮤지컬을 언제 다시 볼 수 있을까 하는 생각이 들더라고요
정말 크게 웃으면서 보았고, 다시 볼 수 있는 기회가 생긴다면 꼭 보고 싶습니다"
80,5,doe***예매자,2019.02.08,조회 7,"공감 0
공감하기",세미막 최고!,더 많이 보지 못 한 게 아쉽다. 배우분들 앙상블분들 오케 연주자분들 모든 스탭분들 전부 다같이 정말 열심히 만든 공연이었다는 게 느껴졌고 번안이 정말 센스있어서 좋았다.
81,5,youkyen***예매자,2019.02.08,조회 5,"공감 0
공감하기",정말 눈깜박할시간이 없었던!!,"아 캐스트보고 예매했지만 너무 만족했던 공연!
정말 너무너무 재밌다!!!!!!!!또 보고싶다!!!!아쉬웡.....ㅠ"
82,5,ekdr***예매자,2019.02.08,조회 6,"공감 0
공감하기",독특하고 재밌었어요,배우분들 정말 재밌게 잘 살리시고 노래도 좋았습니다 또 보고싶어요
83,5,free13***예매자,2019.02.08,조회 5,"공감 0
공감하기",총막의 감동,"아직 잊을 수 없네요.
백작님
가지 마옵소서~~"
84,5,ppjju***예매자,2019.02.07,조회 6,"공감 0
공감하기",벌써 또 기다려지는~,"성공적인 한국 초연~
이렇게 재미질수가~
다음 시즌이 벌써 기다려집니다.
빨리 돌아와줘요."
85,5,19910***예매자,2019.02.07,조회 2,"공감 0
공감하기",재밌어요,굿굿굿
86,5,tw0***예매자,2019.02.07,조회 5,"공감 0
공감하기",재밌고 웃겨요,배역들이 매력있고 대사가 참 재치있어요. 갓앙상블!
87,5,tw0***예매자,2019.02.07,조회 10,"공감 0
공감하기",짱잼,느끼는 것도 있고 웃음도 있고~ 모든 배우님들 최고입니다!
88,5,yaheeyo3***예매자,2019.02.07,조회 6,"공감 0
공감하기",좋은뮤지컬이었습니다~,연몬티 중심으로 다른 3분의 다이스퀴스분들 공연 봤었는데 마지막 다이스퀴스로 한지상배우를 봤었는데 공연이 정말 재밌었어욬ㅋㅋㅋㅋ 적절한 애드립들 덕분에 더 즐거웠어요. 유연석배우의 동매 애드립 덕분에 공연장이 술렁술렁했었습니다.ㅋㅋㅋ 다음에도 또 상연해주세요!! 다음엔 꼭 넘버도 발매되면 좋을 것같아요. 주옥같은 넘버들을 들을 수 없는게 슬프네요ㅠㅠㅠ
