,id,date,rating,views,like,title,text
20,5,sju01***예매자,2019.06.11,조회 1591,"공감 3
공감하기",베스트재미있었어요,신나게 즐기면서 봤어요 이때도 보고 5월 마지막주 주말에도 가족들이랑 신나고 즐겁게 재탕을 했는데 가족들이랑 즐기고 재미있게 본 뮤지컬이예요
21,5,grinsun3***예매자,2019.05.22,조회 2684,"공감 4
공감하기",베스트뉴트로를제대로즐기다~!!,"뉴트로스타일로 재탄생한 뮤지컬그리스를 지난목요일저녁(5월16일)에 관람했습니다.
말그대로 팝적인것과 뮤지컬을 제대로 느낄수있는 무대였고 너무재미있었습니다~
배우들의 합도 좋았고, 모든 배우분들의 노래와 연기도 너무 좋았습니다~!!!
너무너무 제가 즐겁고 신나게 관람했습니다~~!!! 앞으로 막공까지 많은분들이 관람하셨으면좋겠습니다~!!!!
뮤지컬 그리스 화이팅~♡♡♡"
22,5,acdon***예매자,2019.05.15,조회 2442,"공감 15
공감하기",베스트너무 신나고 재밌는 뮤지컬!!,"너어무 신나고 즐겁게 잘 보고 왔어요!
배우들의 에너지가 넘쳐서 같이 업! 되어서 집에 가는 내내 여운이 오래 가더라구요.
지금도 귓가에 넘버가 멤도네요ㅎㅎ
2부 시작도 너무 하나되어서 신나게 놀았고 커튼콜도 당연 최고였습니다!"
23,5,ty***예매자,2019.08.20,조회 13,"공감 0
공감하기",간만에 즐거운 시간,친구들과 간만에 힐링하고 왔습니다~~~^^
24,2,nymph3***예매자,2019.08.20,조회 42,"공감 0
공감하기",제 가격주고 보기엔..,"인터파크 할인 행사 보고 그리스 예매했습니다.
사실 기대는 안하고 갔는데 기대 안했음에도 공연의 아쉬움이..
뮤지컬 1부?는 약간 지루한 느낌
전반적으로 배우들의 무대 장악력이 없어서 아쉬움이 컸습니다.
1부 끝나고 이탈하는 분들도 계셨을 정도면.. ㅠㅠ

배우들이 1층 좌석에서 같이 호흡하는 시간도 있긴 했으나
그 유명한 그리스 노래들도 뮤지컬에선 듣기 어려웠습니다.

제 가격주고 보는 것도 할인 되서 본 것도 아쉬움이 큰 공연"
25,5,isds***예매자,2019.08.19,조회 21,"공감 0
공감하기",그리스 세미막,"그리스를 여러번 보았지만
흥나는 공연을 볼 수 있어서 감사했습니다."
26,5,samo***예매자,2019.08.19,조회 17,"공감 1
공감하기",아이와 함께 너무 행복한 시간!!!,"십대의 딸아이와 함께 너무 행복한 시간이었습니다.
엄마인 나는 십대의 나를 되돌아 봤고
내딸은 그 십대의 시기와 마주하며
뜻깊었네요.
내용구성도 알찌고
십대의 모든 청소년들과 함께 공유하고 싶었다눙!!!"
27,5,***예매자,2019.08.19,조회 15,"공감 0
공감하기",우리 두디....,두디 보고싶어 엉엉
28,5,sangk***예매자,2019.08.16,조회 26,"공감 0
공감하기",재미있었어요,"15년 전에 봤을 때, 우리 정서에 좀 안 맞는다 싶었는데... 어느새 이해되는 부분들이 더 많아졌네요. 젊을 때가 그리워지는 공연이었어요."
29,5,ltoro***예매자,2019.08.16,조회 17,"공감 0
공감하기",다시 돌아와요 그리스ㅠㅠ,한여름의 무더위를 날려버릴 신나는 공연이었어요! 또 보고 싶어요ㅠㅠ 돌아와요 그리스ㅠㅠ
30,5,ssr***,2019.08.16,조회 15,"공감 0
공감하기",건강이 1번이다,뭔말인지알지 건강하게 방학 보내고 돌아와요!
31,4,dnsd***예매자,2019.08.16,조회 8,"공감 0
공감하기",재밌었어요~,조금 유치하기도 했는데 싼 가격에 재밌게 관람했습니다~~
32,5,tyqor5***예매자,2019.08.15,조회 8,"공감 0
공감하기",재밌어요,여름방학 끝나고 앵콜때 봐요!
33,2,blui1***예매자,2019.08.15,조회 30,"공감 0
공감하기",별로에요..다른뮤지컬보는게 나을듯...,배우들이 아까운 뮤지컬이에요...넘버라고 하기도 어려운 노래에 뭔가 불편한 관계와 상황들이 즐겁지는 않네요.
34,5,bjhyu***예매자,2019.08.15,조회 7,"공감 0
공감하기",재밌고 신나는 공연,"한번쯤 꼭 보면 좋을 듯 해요.
고등학교시절을 떠올리며 아님 사춘기 자녀와 함께~~^^"
35,2,hyej***예매자,2019.08.14,조회 30,"공감 0
공감하기",그냥 그랬어요,그냥 익숙한 노래 듣는 기분으로 보시면 좋을 듯 합니다
36,4,hongr***예매자,2019.08.13,조회 11,"공감 0
공감하기",신나게 보고왔어요,신나게 보고왔어요신나게 보고왔어요신나게 보고왔어요신나게 보고왔어요
37,4,jura1***예매자,2019.08.13,조회 12,"공감 0
공감하기",즐겁게잘봤습니다,좋은데이트했네요
38,5,kkha***예매자,2019.06.25,조회 1704,"공감 4
공감하기",베스트즐겁게 보고 왔습니다,배우분들 정말 열심히 하시더라구요. 메시지도 무겁지 않으면서 공감할 수 있었습니다. 뭔가 즐기면서도 에너지 얻는 기분이었습니다. 서로 응원한다고나 할까요
39,5,sju01***예매자,2019.06.11,조회 1591,"공감 3
공감하기",베스트재미있었어요,신나게 즐기면서 봤어요 이때도 보고 5월 마지막주 주말에도 가족들이랑 신나고 즐겁게 재탕을 했는데 가족들이랑 즐기고 재미있게 본 뮤지컬이예요
40,5,grinsun3***예매자,2019.05.22,조회 2684,"공감 4
공감하기",베스트뉴트로를제대로즐기다~!!,"뉴트로스타일로 재탄생한 뮤지컬그리스를 지난목요일저녁(5월16일)에 관람했습니다.
말그대로 팝적인것과 뮤지컬을 제대로 느낄수있는 무대였고 너무재미있었습니다~
배우들의 합도 좋았고, 모든 배우분들의 노래와 연기도 너무 좋았습니다~!!!
너무너무 제가 즐겁고 신나게 관람했습니다~~!!! 앞으로 막공까지 많은분들이 관람하셨으면좋겠습니다~!!!!
뮤지컬 그리스 화이팅~♡♡♡"
41,5,acdon***예매자,2019.05.15,조회 2442,"공감 15
공감하기",베스트너무 신나고 재밌는 뮤지컬!!,"너어무 신나고 즐겁게 잘 보고 왔어요!
배우들의 에너지가 넘쳐서 같이 업! 되어서 집에 가는 내내 여운이 오래 가더라구요.
지금도 귓가에 넘버가 멤도네요ㅎㅎ
2부 시작도 너무 하나되어서 신나게 놀았고 커튼콜도 당연 최고였습니다!"
42,5,ssin***예매자,2019.08.13,조회 11,"공감 0
공감하기",너무 재미있었어요 ^^,다시 보고 싶구요. 너무 좋은 시간 보내서 좋았습니다.
43,4,wonderj***예매자,2019.08.12,조회 11,"공감 0
공감하기",신나고 재밌었어요,유쾌하고 같이 신나는 공연이었어요
44,5,dg252***예매자,2019.08.12,조회 22,"공감 0
공감하기",칭구들과 뮤지컬 그리스를 봤다~^^,"오랜만에 좋아하는 칭구들과 봐서 더 좋았는지
넘 행복하고 즐거웠어요~ 다시 고등학생때로
돌아갈수 있다면 저 칭구들처럼 탈선도 해 보고
싶다~~그런생각도 들었어요~ㅎ
배우분들의 열연~ 열정적으로 춤추는것 보고
열심히 해줘서 더 쉰나게 박수를 쳤어요~
남주의 땀~ 목젓밑에 땀이 고일정도로 열심히
뽀얀피부에 김태오 배우님 반했답니다요~ㅎ
살짝쿵 아쉬웠던건 여주분이 춤을 넘 못춰서
아쉬웠어요~ 연습이 부족한건가 하는 생각이
들었어요~ 그것빼고는 다 만족만족!!!
즐겁고 행복한시간이였어요~~
배우분들 수고하셨어요~^^"
45,5,dydtjrcja***예매자,2019.08.12,조회 18,"공감 1
공감하기",진짜 미쳐버렸습니다,"막공을 관람해서 다행이고 아쉽네요 또보고싶어요 정말
배우분들 스텝분들 감사합니다"
46,4,2silverl***예매자,2019.08.12,조회 17,"공감 0
공감하기",너무 유쾌하고 좋았어요!,생각보다 성별로 인간을 나누는게 심하지 않고 편견없이 즐겁게 유쾌했습니다!
47,5,kiss9***예매자,2019.08.12,조회 14,"공감 0
공감하기",10년만에 다시 보니 처음보는것처럼 새롭네요~^^,"10년전쯤? 지금의 남편과 사귈때 봤었는데, 이번엔 엄마와 다시 한번 봤어요~
엄마가 아시는 노래도 많이 나오고, 배우분들이 너~무 너무 잼있고 신나게 공연을 해주셔서 계속 웃으면서 봤네요~^^
곧 제가 수술을 앞두고 있는데, 수술전에 엄마와 너무 좋은 추억을 만들어서 좋았어요~^^"
48,5,1004yo***예매자,2019.08.12,조회 13,"공감 0
공감하기",ALL NEW! 뮤지컬 〈그리스〉,ALL NEW! 뮤지컬 〈그리스〉
49,5,yhs8***예매자,2019.08.12,조회 14,"공감 0
공감하기",뮤지컬은 언제나 굿굿,배우님들 연기 너무 잘하고 즐거운 그리스 뮤지컬이었습니다~!
50,5,skfro***예매자,2019.08.12,조회 10,"공감 0
공감하기",끝나다니 너무 아쉽습니다.,정말 보고나면 한동안 일상이 즐거울정도였는데 이제 공연이 끝나서 너무 아쉽습니다.
51,4,ceoso***예매자,2019.08.12,조회 11,"공감 0
공감하기",추천,추천합니다.
52,5,dh***예매자,2019.08.12,조회 13,"공감 0
공감하기",좋았어요 ㅎ,"초반에 좀 지루했는데
첫사랑 설렘과 고등학교 학창시절도 생각이 나고
젊을때 패기와 뭘할지몰라 고민하던 모습..
신나게 한바탕 댄스파티시간에 정말 흥이 넘쳤어요 ㅎ
디제이분도 잼나고~~
전교일등도 연기력 좋으시고~~
내가 좀더 어린 갓고등학교 졸업한 학생이었다면 완전 빠졌을것 같아요^^~
고민많고 흥많은 학생들께 추천~~
공연 끝나서 아쉽지만 다음에 꼭 보세요^^~"
53,4,rhy0***예매자,2019.08.12,조회 13,"공감 0
공감하기",그리스 막공 관람 후기,"이전 그리스는 본 적이 없어 어떻게 바뀐건지 모르지만, 예상보다 재밌어서 놀랐어요!
뉴그리스를 보고 나니 오리지널 그리스도 보고싶어지네요.
막공이라 목이 상하셨는지 노래하실 때 불안한 느낌이 드는 배우분들도 좀 계셨지만, 모두가 자신의 배역을 찰떡같이 소화하셔서 극의 흐름을 깨는 정도는 아니었어요."
54,5,hbkhth1***예매자,2019.08.12,조회 13,"공감 0
공감하기",첫뮤지컬 대박,처음뮤지컬을 봣는데 진짜 잼있고 배우들이 너무 멋있고 훌륭했습니다!!!
55,5,cdp***예매자,2019.08.12,조회 10,"공감 1
공감하기",너무 신나고 재밌었어요!!!,"배우분들 다 넘 잘하시고 너무 신나고 재밌었습니다!!
강추~~~!
11월에 또 만나용><"
56,5,jooo***예매자,2019.08.12,조회 10,"공감 0
공감하기",재밌네요,"하지만 다음에 또 올때는 배우분들 의상은 좀 바뀌면 좋겠어요
특히 여배우들,, 레트로가 아니라 그냥 촌스러운데요 ㅠㅠ 제가 예전에 봤던 그리스와는 너무 다른 느낌 ㅠ"
57,5,kkha***예매자,2019.06.25,조회 1704,"공감 4
공감하기",베스트즐겁게 보고 왔습니다,배우분들 정말 열심히 하시더라구요. 메시지도 무겁지 않으면서 공감할 수 있었습니다. 뭔가 즐기면서도 에너지 얻는 기분이었습니다. 서로 응원한다고나 할까요
58,5,sju01***예매자,2019.06.11,조회 1591,"공감 3
공감하기",베스트재미있었어요,신나게 즐기면서 봤어요 이때도 보고 5월 마지막주 주말에도 가족들이랑 신나고 즐겁게 재탕을 했는데 가족들이랑 즐기고 재미있게 본 뮤지컬이예요
59,5,grinsun3***예매자,2019.05.22,조회 2684,"공감 4
공감하기",베스트뉴트로를제대로즐기다~!!,"뉴트로스타일로 재탄생한 뮤지컬그리스를 지난목요일저녁(5월16일)에 관람했습니다.
말그대로 팝적인것과 뮤지컬을 제대로 느낄수있는 무대였고 너무재미있었습니다~
배우들의 합도 좋았고, 모든 배우분들의 노래와 연기도 너무 좋았습니다~!!!
너무너무 제가 즐겁고 신나게 관람했습니다~~!!! 앞으로 막공까지 많은분들이 관람하셨으면좋겠습니다~!!!!
뮤지컬 그리스 화이팅~♡♡♡"
60,5,acdon***예매자,2019.05.15,조회 2442,"공감 15
공감하기",베스트너무 신나고 재밌는 뮤지컬!!,"너어무 신나고 즐겁게 잘 보고 왔어요!
배우들의 에너지가 넘쳐서 같이 업! 되어서 집에 가는 내내 여운이 오래 가더라구요.
지금도 귓가에 넘버가 멤도네요ㅎㅎ
2부 시작도 너무 하나되어서 신나게 놀았고 커튼콜도 당연 최고였습니다!"
61,5,JO1***예매자,2019.08.12,조회 10,"공감 0
공감하기",신나는 락앤롤~!,"한국에서 뮤지컬은 처음보는데 너무 재밌었습니다.
첫 뮤지컬로 그리스를 본게 참 좋았어요. 이야기가 무겁지 않고, 흥미롭고 공감가는 이야기들이었습니다.
음악도 내용과 너무 잘 어울리고 신나서 찾아봤는데, 원곡, 한국곡 다 좋네요.
객석에서 배우들이 출연하는 점도 신선하고 즐거운 요소였습니다."
62,4,gonpi***예매자,2019.08.12,조회 10,"공감 0
공감하기",온 몸이 들썩들썩,당장이라도 무대로 뛰쳐나가 함께 춤추고싶게 만든 신나는 뮤지컬이었습니다
63,5,chanhee***예매자,2019.08.12,조회 9,"공감 0
공감하기",그리스!!!!!,악!!!! 그리스!!!! 존 잼!!!!!
64,5,dream***예매자,2019.08.12,조회 10,"공감 0
공감하기",신나고재미있는 공연!,"딸과함께 관람했어요
정말 재밌고 신났습니다"
65,4,scjan***예매자,2019.08.12,조회 10,"공감 0
공감하기",11월,까지방학이네요 기다릴게요
66,5,scjan***예매자,2019.08.12,조회 9,"공감 0
공감하기",그리스,라이트닝!! 기두디세상멋있네요
67,5,rapyun***예매자,2019.08.12,조회 8,"공감 0
공감하기",기두디,너무 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ
68,2,brownslo***예매자,2019.08.12,조회 22,"공감 0
공감하기",재밌었어요...,근데 주말공연 7시 30분 하면 생각이 있는거냐 없는거냐? 공연보고 집못가 미쳐버려
69,5,rosehyp***예매자,2019.08.12,조회 8,"공감 0
공감하기",최고예요,"정말 실컷 웃다왔습니다
경대니 최고예요"
70,5,porkl***예매자,2019.08.12,조회 10,"공감 0
공감하기",너무 재밌었어요,멋지고 귀엽고 솔직하고 다정한 서경수 대니 또 그동안 즐거웠어요
71,5,***예매자,2019.08.12,조회 12,"공감 0
공감하기",기두디만 생각나. . .,에에에에 씨씨시싯 엪엪엪엪
72,5,gookim***예매자,2019.08.11,조회 11,"공감 0
공감하기",유쾌한 공연입니다 ㅎ,유쾌한 공연 너무 좋았습니다 ㅎㅎㅎ
73,5,skwodnd***예매자,2019.08.11,조회 8,"공감 0
공감하기",너무좋았습니다!,위트넘치고 즐거운 공연이었습니다 관객들도 같이 참여할수있게 유도해주시고 대사도 너무 웃기고 배우분들도 너무 열연해주셨어요! 음악도 많이듣던 음악이었는데 그리스에서 나오던 음악인줄 이제야알았네요 너무 재미있었습니다
74,5,saru***예매자,2019.08.11,조회 13,"공감 0
공감하기",넘 신나는 공연,"딸과 함께 스트레스 날릴 수 있는 멋진 공연이었습니다.
배우분들의 열정에 덩달아 젊어지는 기분이었어요.
다시 보고 싶은 뮤지컬 1순위입니다."
75,4,porsiac***예매자,2019.08.11,조회 14,"공감 0
공감하기",즐거운 시간이었습니다,"엄청 신났습니다~ 시간 가는줄 모르고, 끝나는게 아쉬울정도로 재미있었습니다~
배우들 목소리가 너무 좋아서 노래듣는 재미가 정말 좋았는데
아쉬운 점은 춤이었습니다. 다음에 춤을 조금 더 보강한다면 강력추천입니다!"
76,5,kkha***예매자,2019.06.25,조회 1704,"공감 4
공감하기",베스트즐겁게 보고 왔습니다,배우분들 정말 열심히 하시더라구요. 메시지도 무겁지 않으면서 공감할 수 있었습니다. 뭔가 즐기면서도 에너지 얻는 기분이었습니다. 서로 응원한다고나 할까요
77,5,sju01***예매자,2019.06.11,조회 1591,"공감 3
공감하기",베스트재미있었어요,신나게 즐기면서 봤어요 이때도 보고 5월 마지막주 주말에도 가족들이랑 신나고 즐겁게 재탕을 했는데 가족들이랑 즐기고 재미있게 본 뮤지컬이예요
78,5,grinsun3***예매자,2019.05.22,조회 2684,"공감 4
공감하기",베스트뉴트로를제대로즐기다~!!,"뉴트로스타일로 재탄생한 뮤지컬그리스를 지난목요일저녁(5월16일)에 관람했습니다.
말그대로 팝적인것과 뮤지컬을 제대로 느낄수있는 무대였고 너무재미있었습니다~
배우들의 합도 좋았고, 모든 배우분들의 노래와 연기도 너무 좋았습니다~!!!
너무너무 제가 즐겁고 신나게 관람했습니다~~!!! 앞으로 막공까지 많은분들이 관람하셨으면좋겠습니다~!!!!
뮤지컬 그리스 화이팅~♡♡♡"
79,5,acdon***예매자,2019.05.15,조회 2442,"공감 15
공감하기",베스트너무 신나고 재밌는 뮤지컬!!,"너어무 신나고 즐겁게 잘 보고 왔어요!
배우들의 에너지가 넘쳐서 같이 업! 되어서 집에 가는 내내 여운이 오래 가더라구요.
지금도 귓가에 넘버가 멤도네요ㅎㅎ
2부 시작도 너무 하나되어서 신나게 놀았고 커튼콜도 당연 최고였습니다!"
80,5,ssin***예매자,2019.08.11,조회 17,"공감 0
공감하기",너무 재미있었어요 ~~,시간가는줄 모르게 재미있었구요. ~ 다시 한번 보고싶네요. 강추합니다. ^^
81,5,ssin***예매자,2019.08.11,조회 12,"공감 0
공감하기",너무 재미있었어요 ~~,시간가는줄 모르게 재미있었구요. ~ 다시 한번 보고싶네요. 강추합니다. ^^
82,5,rayma***예매자,2019.08.11,조회 14,"공감 0
공감하기",bbb,bbb
83,5,jang11201***,2019.08.11,조회 24,"공감 0
공감하기",뮤지컬 본 것중 최고,"배우들 성량이..,, 진짜 노래 잘하시는것 같아요 ㅠ
써머나잇을 비롯하여 어디서 들어본 노래들이 나와서 신났고^^
저도 그랬고 비싸다고 안보는 분들 많은데 진짜로 추천드리고싶네요"
84,5,***예매자,2019.08.11,조회 17,"공감 0
공감하기",즐겁게 관람했어요,브로드웨이에서부터 공연되었던 뮤지컬 그리스! 기존 공연에 우리나라 정서 + 트렌디한 편곡으로 완전히 새롭게 나타났네요. 일단 알록달록한 무대세트대와 의상에 눈이 즐거웠고요. 레트로 펑크의 분위기도 신나고 배우들의 안무와 시원시원한 가창력이 흥을 돋구었어요. 배우들의 합도 좋았고요. 옛날 레트로 감성에 꽃혀서 클루리스처럼 옛날 영화에 푹 빠지신 분들은 너무 만족할 것 같아요. 여름에 시원하고 눈이 즐겁고 귀가 즐거운 피서로 그리스 강력 추천합니다!
85,5,djaxodud***예매자,2019.08.11,조회 18,"공감 0
공감하기",유쾌한 뮤지컬.,"무대 위 배우님들의 열정으로 가득한,
유쾌하고 흥겨운 뮤지컬이었습니다.

특히 서경수배우님. 대니 그 자체였어요! 최고"
86,5,toto***예매자,2019.08.11,조회 21,"공감 0
공감하기",몸이 가벼워지는 뮤지컬,"너무너무 즐겁고 신나는 시간이었습니다.
멀어서 안보이면 어쩌나 재미없으면 어쩌나 걱정하던 제가 한심해 질 정도로
시간가는 줄도 모르고 마지막까지 집중해서 봤습니다.

연기자들의 연기, 노래, 춤 너무도 완벽했고
왜 이제야 봤는지 후회될정도 였네요
다음기회에 또 볼 수 있다면 2번 3번 보고 싶을 정도로
추천합니다."
87,5,jyh0***예매자,2019.08.11,조회 20,"공감 0
공감하기","웃음 환상적 유머^^
라이브 후기",생각한거 보다 너무 좋았던 공연이어서 기분이 좋았고 막공을 가서 커튼콜 촬영도 하고 배우들도 가까이에서 볼 수 있는 기회가 있었습니다 배우들 연기도 한명씩 매력적이고 무대연출 또한 괜찮았습니다 ㅎㅎㅎ
88,2,moze***예매자,2019.08.11,조회 41,"공감 1
공감하기","그리스 매니아입니다. 몇년만에 공연을....
라이브 후기","오디컴퍼니 적립카드도 있는 그리스 매니아 입니다. 10여년전 2주에 한번꼴로 old grease만 20여번 본듯 합니다. 이번 개편한 그리스를 미혼때처럼 시간이 없어 못보다가 막 내린다길래 금일 관람하였습니다. 결론 말씀드리면 과거 본편의 맥락이 많이 희석되었던것 같습니다. 옛적에는 배경도 심플하고 소도구도 심플해서 배우에게 집중하고 극에 빠져들수 있었습니다. 지금은 배경에 화려한 사인을 두고 진행하니 집중이 안됩니다. 그냥 콘서트장 쇼프로 가수공연 보는듯 합니다. 배우들 춤들도 부족하더군요. 댄스 타임도 짧아지고.... 개인적으로 티버드의 라이트닝 댄스, 1부 막내리기 전 we go together와 2부 초반 댄스파티가 하이라이트라고 보는데 기가막히게 짧고 성의 없더군요. 라이트닝 댄스 중 차를 이용한 댄스는 다 삭제되고 없고 위고투게더는 짧아지고 라이델 댄스파티는 싱거워졌습니다. 과거 대학로 공연이 베스트 같네요.
토라볼타, 뉴튼존 영화도 본 사람으로서 그래도 이번 신편에 좋은점을 찾자면 햄버거 가게를 배경에 도입시킨것, 프렌치 헤어스쿨 퇴학후 천사들이 나타나는 장면, 스콜피온파와 드라이버 경주 시 대니가 대신 경주하는 장면 삽입 등은 좋았습니다. 단 영화보는듯한 드라이빙 경주 장면은 빼시는게..... 조정석 윤공주 김소현 김무열 엄기준 지현우 이때 배우들 하실때 분위기를 내주시면 더욱더 좋을것 같네요"
89,5,daisyh***예매자,2019.08.10,조회 28,"공감 0
공감하기",다음 시즌에도 서경수 대니라면,자주 볼 용의있습니다. 오늘 서대니 막공도 좋았고 양샌디도 서대니와 다시 함께하길 바랍니다. 이번 시즌 즐거웠어요^^*
90,5,marc***예매자,2019.08.10,조회 13,"공감 0
공감하기","추천합니다.
라이브 후기",한번쯤은 보세요.
91,5,dbs8***,2019.08.10,조회 50,"공감 0
공감하기",지금까지의 그리스는 잊어라!,"브로드웨이에서부터 공연되었던 뮤지컬 그리스!
기존 공연에 우리나라 정서 + 트렌디한 편곡으로 완전히 새롭게 나타났네요.

일단 알록달록한 무대세트대와 의상에 눈이 즐거웠고요.

레트로 펑크의 분위기도 신나고 배우들의 안무와 시원시원한 가창력이 흥을 돋구었어요.

배우들의 합도 좋았고요.

옛날 레트로 감성에 꽃혀서 클루리스처럼 옛날 영화에 푹 빠지신 분들은 너무 만족할 것 같아요.

여름에 시원하고 눈이 즐겁고 귀가 즐거운 피서로 그리스 강력 추천합니다!"
92,5,skyblu***예매자,2019.08.10,조회 24,"공감 0
공감하기",웃다가 왔어요,완전 재밌게보고왔어요
93,5,***예매자,2019.08.10,조회 30,"공감 0
공감하기",굿!,"기대 안하고 가서 정말 즐겁게 공연봤습니다 몇일 안남은 할인행사까지 해서
저렴하게 좋은 자리에서 즐기고 왔네요 소소한 웃음과 극중 빈스역할정말 많이 웃었급니다 즐겁고 재미있었던 공연에 별 다섯개 드립니다"
94,5,rnrnjsah***예매자,2019.08.10,조회 33,"공감 0
공감하기","너무너무 재밌게 잘봤어요
라이브 후기",또 보고싶어요! 빈스오빠 너무 좋아요ㅋㅋㅋㅋㅋ
95,5,kkha***예매자,2019.06.25,조회 1704,"공감 4
공감하기",베스트즐겁게 보고 왔습니다,배우분들 정말 열심히 하시더라구요. 메시지도 무겁지 않으면서 공감할 수 있었습니다. 뭔가 즐기면서도 에너지 얻는 기분이었습니다. 서로 응원한다고나 할까요
96,5,sju01***예매자,2019.06.11,조회 1591,"공감 3
공감하기",베스트재미있었어요,신나게 즐기면서 봤어요 이때도 보고 5월 마지막주 주말에도 가족들이랑 신나고 즐겁게 재탕을 했는데 가족들이랑 즐기고 재미있게 본 뮤지컬이예요
