,id,date,rating,views,like,title,text
11,5,lewisdom1***예매자,2019.04.22,조회 14,"공감 0
공감하기",최고였음,다음에또왔으면
12,5,lewisdom1***예매자,2019.04.22,조회 16,"공감 0
공감하기",처음으로 회전돌았던뮤지컬,취향에 너무 잘맞았어요
13,5,lewisdom1***예매자,2019.04.22,조회 17,"공감 2
공감하기",아랑가 오고있니,다시올거지?? 너무 행복했어
14,5,alswl6***예매자,2019.04.22,조회 12,"공감 0
공감하기",아랑 아랑 아랑 아랑,"아랑 아랑 아랑~
아랑 아랑 아랑 아랑 아랑 아랑 아랑~"
15,5,somi4***예매자,2019.04.22,조회 10,"공감 0
공감하기",너무좋은극,펑펑울엇내요
16,5,dnflrkwhr***예매자,2019.04.18,조회 10,"공감 0
공감하기",아랑~아랑~,중독적...
17,5,purehyun0***예매자,2019.03.25,조회 359,"공감 2
공감하기",베스트어찌 울지 않을 수 있는가,"인간은 얼마나 나약하고, 인생은 얼마나 덧없는 것인가.. 느껴볼 수 있던 공연이었어요.
배우분들 열연, 감정이 버거울만큼 좋았구요
도창님 너무 멋있어요!!!!!!!!!!!!"
18,5,groov***예매자,2019.02.11,조회 1475,"공감 2
공감하기",베스트묘한 느낌이네요,"노래도 너무 좋고 배우님들 연기도 너무 좋았습니다
단순하지만 뭔가 의미있어보이는 무대도 멋있고,
몇번은 더 보고 싶네요."
19,5,ltps5***예매자,2019.04.17,조회 12,"공감 0
공감하기",막공 넘 좋았어요,최고ㅠㅠ
20,3,cwoo***예매자,2019.04.17,조회 20,"공감 0
공감하기",넘버가 너무 좋았는데,"극은 끝까지 별로였어요
안 올 것 같지만 혹시 온다면 뭔가 느끼고 크게 바꿔오시길...."
21,5,swing***예매자,2019.04.17,조회 8,"공감 0
공감하기",뮤지컬 아랑가,총막공이었습니다. 박유덕 개로의 연기가 인상깊었습니다.
22,5,swing***예매자,2019.04.17,조회 8,"공감 0
공감하기",뮤지컬 아랑가,도창이 돋보였습니다. 백제의 태양이 매우 인상깊었습니다.
23,5,swing***예매자,2019.04.17,조회 10,"공감 0
공감하기",뮤지컬 아랑가,아랑 역인 최연우 배우의 열연이 돋보였습니다. 삼연에서 다시 볼 수 았었으면 좋겠네요.
24,5,kmy***예매자,2019.04.16,조회 13,"공감 0
공감하기",음악이 참 좋은데 ost를 살 수가 없네요,ost 음반이 나오지는 않았나요? 오래 듣고 싶을 만큼 좋은 음악들이었는데 아쉽네요.
25,5,techn***예매자,2019.04.15,조회 13,"공감 0
공감하기",도창이랑 아랑때문에 보는 극,"개로는 끝까지 이해할 수 없었지만..
아랑과 도창때문에 몇번이고 볼 수 있었어요."
26,4,m8***예매자,2019.04.15,조회 12,"공감 0
공감하기",아랑가,재밌어요
27,5,kiki921***예매자,2019.04.15,조회 10,"공감 0
공감하기",OST와 함께 삼연이 꼭 돌아왔으면,"도창과 넘버가 이렇게 좋은데 OST가 없다니 너무 슬픕니다...
삼연 돌아올때는 OST 꼭 가지고 와주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ"
28,5,kiki921***예매자,2019.04.15,조회 11,"공감 0
공감하기",배우들 감정 연기랑 넘버가 너무 좋아요,스토리 개연성은 조금 부실하다 느낄 수 있어도 넘버랑 배우들 연기가 모든걸 커버합니다...
29,5,7dq2j***예매자,2019.04.15,조회 9,"공감 0
공감하기",뮤지컬 〈아랑가〉,뮤지컬 〈아랑가〉
30,5,7dq2j***예매자,2019.04.15,조회 7,"공감 0
공감하기",뮤지컬 〈아랑가〉,뮤지컬 〈아랑가〉
31,5,andy1***예매자,2019.04.15,조회 7,"공감 0
공감하기",운명같은 사랑~ 뮤지컬 아랑가,"서로 사랑하는 사람을 만난다는건 기적 같은 일이잖아요.

오래전에 시작된 개로와 아랑의 운명같은 만남이

개로의 어긋난 사랑으로 변질된게 가슴이 아프네요.

강필석, 최연우, 김지철 캐슷이었고

왜 이제봤나 싶을정도로 가슴시린 사랑이었어요.

아랑~아랑~아랑~아랑 넘버가 머릿속에서 맴맴돌아요.

배우분들의 열연도 정말 좋았구요.

무엇보다 무대가 심플하고 차가운 느낌이

개로의 마음처럼 느껴졌네요. 슬프고 차가운...

공연은 끝났지만 다음에 오면 더 많이 보고싶네요."
32,5,sea31***예매자,2019.04.15,조회 8,"공감 0
공감하기",아랑가,판소리의 매력
33,5,naani***예매자,2019.04.15,조회 11,"공감 0
공감하기",연출도 독특하고 멋진공연이었어요.,"판소리로 표현되는 나레이션과 비어있지만 아름답게 표현되는 무대가 좋았습니다.
배우분들 연기와 노래도 좋아서 보는 내내 눈과 귀가 행복한 공연이었어요.
끝나서 너무 아쉽고 곧 다시돌아오시길 바랍니다."
34,5,purehyun0***예매자,2019.03.25,조회 359,"공감 2
공감하기",베스트어찌 울지 않을 수 있는가,"인간은 얼마나 나약하고, 인생은 얼마나 덧없는 것인가.. 느껴볼 수 있던 공연이었어요.
배우분들 열연, 감정이 버거울만큼 좋았구요
도창님 너무 멋있어요!!!!!!!!!!!!"
35,5,groov***예매자,2019.02.11,조회 1475,"공감 2
공감하기",베스트묘한 느낌이네요,"노래도 너무 좋고 배우님들 연기도 너무 좋았습니다
단순하지만 뭔가 의미있어보이는 무대도 멋있고,
몇번은 더 보고 싶네요."
36,5,9170***예매자,2019.04.15,조회 11,"공감 0
공감하기",지금은 끝났죠ㅠㅠ,"아랑가 다시....올라왔으면 좋겠어요
판소리와 트렌디한 멜로디를 한 극으로 즐길수있는 극이라는점이 참 좋았거든요.
다시 한번 볼수있었으면 좋겠네요."
37,5,neo2***예매자,2019.04.15,조회 8,"공감 0
공감하기",너무재밌어요ㅠㅠ,너무 재밌어요~~
38,5,ghdi0***예매자,2019.04.15,조회 8,"공감 0
공감하기",너무 좋아요,"넘버도 좋고 무대도 너무 예뻤습니다.
아랑가라는 내용은 익히 알고있었지만 극으로 만들어지니
또 새롭고 다르게 느껴지네요.

또 올라오면 또 보고싶어요~"
39,4,fel***예매자,2019.04.15,조회 9,"공감 0
공감하기",오랜만에 봄 아랑은 여전히,아랑아랑하는 멜로디만 떠돌아요 중독적
40,5,cjswoth***예매자,2019.04.15,조회 7,"공감 0
공감하기",잘봤어요,창과뮤지컬의만남신선하구 노래들이 너뮤 좋았어요
41,5,ding***예매자,2019.04.15,조회 9,"공감 0
공감하기",최고,최고였어요
42,5,dusdn3***예매자,2019.04.15,조회 8,"공감 0
공감하기",말이 필요없어요. 배우들이 모두 연기를 잘해서,"항상 보고 나오면 기분이 좋아요.
배우들 연기도 좋고
넘버도 좋고
내용도 전설같아서 꿈같아서 좋았습니다.
강필석 - 김연우 - 박인혜 캐슷으로 보면
실패하지 않아요"
43,5,ddori***예매자,2019.04.15,조회 7,"공감 0
공감하기",최고의 공연 - 감동받았습니다,"2월 첫공이후 넘버와 창, 배우님들 연기가 좋아서
꾸준히 공연 보러 다녔습니다.
삶이 힘들때 아랑가 공연보고 울고 나면
많이 풀리더라구요.
2번인가 위기의 순간이 있었는데
공연보고 울고 웃고 재밌게 보면서 많이 좋아졌어요.
마지막 공연도 좋았어요.
인혜 도창님의 창을 이제 어디가서 볼 수 있을까요?
빨리 다음시즌이 왔으면 좋겠고 배우들도 그대로 왔으면 좋겠습니다.
OST CD도 꼭 제작해주세요.
공연하는 한달 반 정말 행복했습니다."
44,4,nos***예매자,2019.04.15,조회 7,"공감 0
공감하기",아랑아랑 아랑 아랑가,공연 정말 잘 봤습니다 또 보고싶어요
45,4,nos***예매자,2019.04.15,조회 8,"공감 0
공감하기",아랑가,정말 좋았습니다
46,3,yot***예매자,2019.04.15,조회 8,"공감 0
공감하기",잘 보고 왔어요,잘 봤어요
47,5,kas***예매자,2019.04.15,조회 8,"공감 0
공감하기",강필석짱,강필석짱!
48,5,k19891***예매자,2019.04.15,조회 6,"공감 0
공감하기",다시와주세요,다시와주세요ㅜㅜ
49,4,end1***예매자,2019.04.15,조회 7,"공감 0
공감하기",개로!!!!!!,나쁜놈
50,4,rkdms***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋았어요,잘 봤습니다
51,5,purehyun0***예매자,2019.03.25,조회 359,"공감 2
공감하기",베스트어찌 울지 않을 수 있는가,"인간은 얼마나 나약하고, 인생은 얼마나 덧없는 것인가.. 느껴볼 수 있던 공연이었어요.
배우분들 열연, 감정이 버거울만큼 좋았구요
도창님 너무 멋있어요!!!!!!!!!!!!"
52,5,groov***예매자,2019.02.11,조회 1475,"공감 2
공감하기",베스트묘한 느낌이네요,"노래도 너무 좋고 배우님들 연기도 너무 좋았습니다
단순하지만 뭔가 의미있어보이는 무대도 멋있고,
몇번은 더 보고 싶네요."
53,5,gg***예매자,2019.04.15,조회 8,"공감 0
공감하기",아랑가ㅠㅠ,아랑~ 아랑~ 아랑~ 아랑~ 계속 떠올라서 흥얼거리게 돼요 아랑가 다시 돌아왔으면 좋겠어요 평이 별로 안좋은거 같아서 기대없이 봤다가 처음 도창부분부터 엄청 몰입해서 봤어요 너무 좋아요 다시 보고 싶어요ㅠㅠ
54,5,rksse***예매자,2019.04.15,조회 7,"공감 0
공감하기",그리워요~,"아랑가를 보낸지 일주일
그리워요~아랑! 아랑! 아랑!"
55,5,gg***예매자,2019.04.15,조회 7,"공감 0
공감하기",아랑가ㅠㅠ,세련된 극인거 같아요 넘버도 좋고 독특한 연출도 좋고 특히 도창이 주는 그 느낌때문에 아랑가만의 특별한 매력이 있는거 같아서 너무 즐겁게 봤어요 엄청 울고 나왔지만ㅠㅠㅠㅠ
56,5,skadm***예매자,2019.04.15,조회 6,"공감 0
공감하기",다음에도 또 와주세요,"넘 좋았네요. 왜 오슷은 안 내주시나요 ㅠㅠㅠㅠㅠ
다음에 또 공연 올라오길 기다릴게요."
57,5,dmsgus1***예매자,2019.04.15,조회 7,"공감 0
공감하기",정말 행복한 시간이었습니다.,짜릿하고 즐겁고... 좋은 시간이었습니다.. 정말ㅠㅠ 모든 것들이 좋았어요ㅜㅜㅜㅜㅜㅜㅜ
58,5,sue5***예매자,2019.04.15,조회 6,"공감 0
공감하기",마지막 ㅜㅜ,좋았어요ㅠㅠ
59,4,qxwz0***예매자,2019.04.15,조회 8,"공감 0
공감하기",좋았어요,좋았습니다
60,5,hwscj***예매자,2019.04.15,조회 7,"공감 0
공감하기",또 다시 만나기를,이 모습 그대로
61,3,oobo***예매자,2019.04.15,조회 8,"공감 0
공감하기",배우들 좋앗어요,짱짱짱
62,4,eki***예매자,2019.04.14,조회 21,"공감 0
공감하기",아랑아랑,의상도 너무 좋고 아랑가 이정도면 후크송 아닌가요!?!??! 머리속에 계속 멤돌아요 아랑~아랑~아랑~ 아랑~
63,5,lollwllol4***예매자,2019.04.13,조회 16,"공감 0
공감하기",괴로워서 개로 (스포,"정말 정황상으로보면 개로개호 .,로 나쁜놈인데
안쓰럽고난리 저주받고 기댈곳하나없다 꿈에나온 여인을 찾은것뿐인데 충실한장군아내고 믿었던 도림은 고구려스파이 결국 모두를 자기손으로죽이고.. 처음부터끝까지 외롭던사람
볼땐 저저 저나쁜놈 하면서 봤지만 그입장이 되어보면 미쳐서 상황을 제대로 살피면서 생각할겨를이 없겠다싶은 인물"
64,5,hyeji***예매자,2019.04.13,조회 4,"공감 0
공감하기",너무좋아요,"좀더 일찍봤으면 여러번 봤을텐데..
아쉬워용 ㅠㅠ"
65,5,dnR***예매자,2019.04.13,조회 5,"공감 0
공감하기",다시 돌아와 주세요,벌써 보고싶네요..
66,5,ks***예매자,2019.04.12,조회 7,"공감 0
공감하기",아랑가 꼭 다시 돌아와요!!,"꼭꼭 다시 보기를!!
또 다시 볼수있기를!!
기다리고있겠습니다!!!"
67,4,GOODL***예매자,2019.04.11,조회 8,"공감 0
공감하기",창작뮤지컬,응원합니다!
68,5,purehyun0***예매자,2019.03.25,조회 359,"공감 2
공감하기",베스트어찌 울지 않을 수 있는가,"인간은 얼마나 나약하고, 인생은 얼마나 덧없는 것인가.. 느껴볼 수 있던 공연이었어요.
배우분들 열연, 감정이 버거울만큼 좋았구요
도창님 너무 멋있어요!!!!!!!!!!!!"
69,5,groov***예매자,2019.02.11,조회 1475,"공감 2
공감하기",베스트묘한 느낌이네요,"노래도 너무 좋고 배우님들 연기도 너무 좋았습니다
단순하지만 뭔가 의미있어보이는 무대도 멋있고,
몇번은 더 보고 싶네요."
70,4,GOODL***예매자,2019.04.11,조회 8,"공감 0
공감하기",판소리와 뮤지컬,"판소리와 뮤지컬이
괴리감없이 잘 어우러진 무대네요!"
71,4,GOODL***예매자,2019.04.11,조회 9,"공감 0
공감하기",아랑가!!,"재연도 잘 보았습니다.
더 발전된 무대로 다시 돌아오길 기대합니다"
72,4,GOODL***예매자,2019.04.11,조회 5,"공감 0
공감하기",강필석,강개로 연기 최고입니다!
73,5,ej0***예매자,2019.04.11,조회 6,"공감 0
공감하기",잘가 아랑~~,시간이 무엇이냐..... 인생이 무엇이냐... 사랑이 무엇이냐..
74,4,xchoa30***예매자,2019.04.11,조회 4,"공감 0
공감하기",추천,추천!
75,5,pakyj0***예매자,2019.04.11,조회 6,"공감 0
공감하기",삼연 기다려져요!,막공까지 배우분들이 무대 위에서 에너지를 다 쏟는 게 느껴졌고 작품을 아끼시는 것이 느껴졌습니다. 삼연 빨리 왔으면 좋겠고 이 배우분들 또 뵈었으면 좋겠습니다!
76,5,pakyj0***예매자,2019.04.11,조회 4,"공감 0
공감하기",너무 좋았어요!,배우분들 감정도 너무 와닿았고 후반부 몰아치는 장면은 아직도 기억에 많이 남아요!
77,4,ryun0***예매자,2019.04.10,조회 6,"공감 0
공감하기",이제 아랑가 없다니...,"왜죠. 왜 끝이죠.
다시 올때까지 여기서 존버할라요."
78,4,ryun0***예매자,2019.04.10,조회 8,"공감 0
공감하기",역시나 넘버 너무 좋음,"계속 아랑 아랑 아랑~~ 하고있습니다.
극이 끝나고도 한참동안이나......"
79,5,ryun0***예매자,2019.04.10,조회 5,"공감 0
공감하기",역시 최고,"이 캐스트 스케쥴 왜 또 없죠??!!
너무 좋은데여ㅠㅠ"
80,5,kimjju2***예매자,2019.04.10,조회 5,"공감 0
공감하기",아랑가,아랑가가 끝나서 슬퍼요.
81,5,ssak***예매자,2019.04.10,조회 13,"공감 0
공감하기",3년만에 돌아온,"3년만에 돌아온 아랑가~~~
다음에도 기다릴게요~~~~~"
82,5,Bluetree***예매자,2019.04.10,조회 4,"공감 0
공감하기",너무 좋았습니다ㅜ,마지막이라 그런걸까요 왜 그리 눈물이 나던지...ㅠㅠ
83,5,Bluetree***예매자,2019.04.10,조회 6,"공감 0
공감하기",너무 좋아요ㅠㅠ,하지만 개로 넌 정말 헛소리한다..
84,4,eraser46***예매자,2019.04.10,조회 8,"공감 0
공감하기",아랑~아랑~,"최고의 후크송 아랑~아랑~아랑~
아랑~만 몇번을 하는지 그 자리에 다른 가사를 넣었어도 좋았을거같지만 이대로도 좋다 아랑에 미쳐가는 느낌이 나서 좋다
모든 이야기의 시작과 끝이 아랑이라는 느낌이기에 물론
극작가는 이상하게도 개로를 내세웠지만"
85,5,purehyun0***예매자,2019.03.25,조회 359,"공감 2
공감하기",베스트어찌 울지 않을 수 있는가,"인간은 얼마나 나약하고, 인생은 얼마나 덧없는 것인가.. 느껴볼 수 있던 공연이었어요.
배우분들 열연, 감정이 버거울만큼 좋았구요
도창님 너무 멋있어요!!!!!!!!!!!!"
86,5,groov***예매자,2019.02.11,조회 1475,"공감 2
공감하기",베스트묘한 느낌이네요,"노래도 너무 좋고 배우님들 연기도 너무 좋았습니다
단순하지만 뭔가 의미있어보이는 무대도 멋있고,
몇번은 더 보고 싶네요."
87,5,210***예매자,2019.04.09,조회 4,"공감 0
공감하기",재밌습니다,좋아요~~~
88,5,hwpark9***예매자,2019.04.09,조회 5,"공감 0
공감하기",빠른 시일 안에 다시 왔으면,넘버도 너무 좋고 배우님들 연기 짱ㅠㅠㅠㅠ도창 최고ㅠㅠㅠ
89,5,qkrwjdtn0***예매자,2019.04.09,조회 5,"공감 0
공감하기",아랑...,아랑 아랑 아랑 아랑... 연우아랑 철도미 너무 귀엽고ㅠㅠ 사한... 사한아ㅠㅠㅠㅠㅠ 배우분들 연기 최고??
90,5,yki***예매자,2019.04.09,조회 22,"공감 0
공감하기",아랑가...,"처음 봤을 때부터 너무 아름다운 의상에, 무대에, 연기에 사랑에 빠지게 만들었던 작품입니다ㅜㅜ 인사이트 삼연 주세요..."
91,5,chirene***예매자,2019.04.09,조회 5,"공감 0
공감하기",아랑아랑아랑,찐파멸 맛집입니다 배우님들 다 엄청나시고 특히 최연우 배우님 당신의 아랑 치마 끝자락마저 혼이 담겨있는것 같습니다사랑합니다
92,5,chyot***예매자,2019.04.09,조회 5,"공감 0
공감하기",처연한 아름다움과 슬픔이 있던 작품,다시 볼 수 있기를 바랍니다.
93,5,kittyri***예매자,2019.04.09,조회 6,"공감 0
공감하기",재밌어요!,무대가 특히 멋져요
94,5,kbu***예매자,2019.04.09,조회 5,"공감 0
공감하기",행복했습니다~~~ ㅡ.ㅜ,"두달여동안... 아랑가 덕분에 행복했습니다~~
부디 어여 어여 빨리 오셔서~ 또 행복하게 해주세요~♥
모든 배우님들~ 스텝님들!! 수고하셨습니다아~♥"
95,5,rhdmsdl1***예매자,2019.04.09,조회 7,"공감 0
공감하기",아랑가,항상 기다리겠습니다!!!!
96,5,rhdmsdl1***예매자,2019.04.09,조회 6,"공감 0
공감하기",행복했습니다,모두 고생 많으셨어요 ㅠㅠ
97,5,rhdmsdl1***예매자,2019.04.09,조회 6,"공감 0
공감하기",아랑가,즐거웠어요 금방 와야 해요 ㅠㅠ
98,5,hope_jin0***예매자,2019.04.09,조회 7,"공감 0
공감하기",아랑~아랑~아랑,고미장군 살려달라 오열하는 아랑이 안쓰러워 외로운 백제왕 개로의 아랑앓이가 서글퍼 그들의 안타까운 사연을 보고있자니 눈물이 절로 쏟아지는ㅠ 또 돌아와요 아랑가
99,5,kjri0***예매자,2019.04.09,조회 7,"공감 0
공감하기",잘봤어요,이제 언제 다시 돌아오나요ㅠ
100,5,kjri0***예매자,2019.04.09,조회 7,"공감 0
공감하기",보내기 싫어요,두달 좀 넘는 기간동안 너무 정들었었나봐요ㅠ
101,5,kjri0***예매자,2019.04.09,조회 7,"공감 0
공감하기",마지막 백제...,근개로는 사랑이었습니다...ㅠ
102,5,purehyun0***예매자,2019.03.25,조회 359,"공감 2
공감하기",베스트어찌 울지 않을 수 있는가,"인간은 얼마나 나약하고, 인생은 얼마나 덧없는 것인가.. 느껴볼 수 있던 공연이었어요.
배우분들 열연, 감정이 버거울만큼 좋았구요
도창님 너무 멋있어요!!!!!!!!!!!!"
103,5,groov***예매자,2019.02.11,조회 1475,"공감 2
공감하기",베스트묘한 느낌이네요,"노래도 너무 좋고 배우님들 연기도 너무 좋았습니다
단순하지만 뭔가 의미있어보이는 무대도 멋있고,
몇번은 더 보고 싶네요."
104,5,denovo0***예매자,2019.04.09,조회 7,"공감 0
공감하기",아랑가 넘 좋았어요,도창님 최고에요
105,5,denovo0***예매자,2019.04.09,조회 6,"공감 0
공감하기",다음에 또 볼 수 있으면 좋겠어요,돌아와요~~~
106,5,rpdlqdkd***예매자,2019.04.09,조회 5,"공감 0
공감하기",막공 ㅠㅠㅠㅠㅠ,"너ㅓㅓ무좋았어요 ㅠ.ㅠ.ㅠ.다음에 또 올라오면 보러갈 생각이에요
아랑가 넘 짱이구 도창님 너무좋구 창과 노래의 조화가 넘 좋아요 ㅠ.ㅠ.ㅠ.ㅠ.
다음에 또 올라오면 좋겠네요 즐거웠습니다~"
107,4,songals***예매자,2019.04.09,조회 7,"공감 0
공감하기",아랑가,정말 좋았아요!!
108,5,dmswjd3***예매자,2019.04.09,조회 7,"공감 0
공감하기",개로는 개호로가 확실하다,나쁜새끼...ㅠㅠ 아랑아 행복해라...
109,4,myconti***예매자,2019.04.08,조회 8,"공감 0
공감하기",사랑을 모르는,자는 이 공연을 보면서 어떤 생각이 드는 지 궁금하네요
110,4,clamp***예매자,2019.04.08,조회 8,"공감 0
공감하기",훌륭한 공연이었어요,지금이라도 늦지 않았습니다 오에스티 내주세요ㅠㅠ~~~!!
111,5,pmj4***예매자,2019.04.08,조회 11,"공감 0
공감하기",아랑가,"창극과 뮤지컬의 만남
생각보다 더더 잘 어우러지는 음악
총막보고 후회없이 기쁜 마음으로 집으로 돌아가게 해준 ㅠㅠ
아주 가까운 자리가 아니더라도 공연장 자체가 그리 큰 편이 아니라
배우분들 표정을 보고 감정선을 따라가는 게 너무 좋았습니다
마지막 아랑가 갓 오케스트라 영상 나올 때 너무 좋아서 환호했습니다~
정말 배우분들 스텝분들 음악까지 완벽했던 아랑가
아직까지 아랑 아랑 아랑 머릿속에 맴돌고 자꾸 흥얼거리게 되네요ㅠㅠ
그래서 아랑가 또 언제오나요?"
112,5,x***예매자,2019.04.08,조회 9,"공감 0
공감하기",아랑가 너무 멋져요,"최고의 작품~
유덕개로 짱짱~!!
국악과 양악의 조화~!!
넘 멋집니다"
113,5,riwa***예매자,2019.04.08,조회 10,"공감 1
공감하기",가지마요 ㅠ,"아랑 ㅠㅜ 가지마 ㅠ
갈꺼면 온다고 약속하고 가요 ㅠ"
114,5,timeb***예매자,2019.04.08,조회 11,"공감 0
공감하기",배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.
115,5,dryb***예매자,2019.04.08,조회 10,"공감 0
공감하기","무대,연출,연기,음악 아쉬울 것이 없었어요!","무대, 연출, 연기, 음악 어느 것 하나 아쉬울 것이 없었네요.
마지막 공연을 갔는데 마지막까지 배우분들 모두 팽팽하게 조여져서 울고 웃으며 연기하는데
작은 무대와 공연장이 오히려 몰입감이 있었습니다.

창극과 뮤지컬이라는 새로운 형식의 무대가 좋았어요. 도창의 역이 큰데 제가 본 정지혜 배우분이 너무 잘해주셨고 광기어린 개로와 도미와 아랑, 그리고 도림, 사한까지 어느 하나 빠짐없이 좋았습니다.
제일 좋았던 건 무대 연출과 음악이었는데 문발로 엮어 내린 무대가 심심할 법도 한데 음악과 함께 너무 잘 쓰였습니다. 도창이 고구려에게 당하는 백제 백성의 얘기를 하며 미친듯이 달릴때 무대 스크린도 극장 스크린XD처럼 좌우로 뻗어 나가면서 확~ 빠져들게 했어요. 진심 대박!!!

음악 넘버도 너무 좋았네요. 아랑아랑~ 계속 입에 맴도는게..ㅎㅎ
다음에도 다시 만나길!!"
116,4,youhiju***예매자,2019.04.08,조회 9,"공감 0
공감하기",재밌습니다.,"재미있었습니다 .
졸린부분도 있긴 합니다."
117,5,viw***예매자,2019.04.08,조회 12,"공감 0
공감하기",다음번에 또 올라왔으면 좋겠어요.,아랑.. 아랑.. 아랑..
118,5,viw***예매자,2019.04.08,조회 11,"공감 0
공감하기",아름다운 아랑,분위기며 노래며 배우들의 연기가 너무 좋았고 특히 아랑이 너무 아름다웠어요. 판은 좋아하지 않지만 배경은 의자 하나 말고는 아무것도 없지만 영상과 소품으로 채우는 것이 인상적이었네요. 소재 때문에 불편한 사람들도 있을거고 저도 그런 부분이 있었지만 한 번쯤은 꼭 보면 좋을 공연이라고 생각합니다.
119,5,purehyun0***예매자,2019.03.25,조회 359,"공감 2
공감하기",베스트어찌 울지 않을 수 있는가,"인간은 얼마나 나약하고, 인생은 얼마나 덧없는 것인가.. 느껴볼 수 있던 공연이었어요.
배우분들 열연, 감정이 버거울만큼 좋았구요
도창님 너무 멋있어요!!!!!!!!!!!!"
120,5,groov***예매자,2019.02.11,조회 1475,"공감 2
공감하기",베스트묘한 느낌이네요,"노래도 너무 좋고 배우님들 연기도 너무 좋았습니다
단순하지만 뭔가 의미있어보이는 무대도 멋있고,
몇번은 더 보고 싶네요."
121,5,whiteko***예매자,2019.04.08,조회 10,"공감 0
공감하기",묘하게 끌리는 작품.,"많은 뮤지컬들 중에서 한국적인 느낌이 담긴 뮤지컬을 찾기가 참 힘든데
그 중에 아랑가가 있어서 다행이었습니다.
스토리면에서 부족한 것은 좀 아쉬웠지만
음악. 무대조명. 그리고 판소리 까지 잘 어우러진 이 극이 참 좋았습니다.
접하기 어려웠던 우리 소리를 이렇게나마 접해볼수있었고
느낄수 있어서 참 좋았습니다.
또 다시 아랑가를 만나기를 기대하며...
이 음악들이 소리들이 사라지지 않기를 바라며"
122,5,happytvf***예매자,2019.04.08,조회 6,"공감 0
공감하기",추천합니다!,추천합니다!
123,5,happytvf***예매자,2019.04.08,조회 5,"공감 0
공감하기",추천합니다!,추천합니다!
124,5,whiteko***예매자,2019.04.08,조회 7,"공감 0
공감하기",배우들의 열연,"배우들의 열연으로 가득채운 공연.
노래도 좋았어요
조명도 멋있네요"
125,5,ghdtjwls1***예매자,2019.04.08,조회 6,"공감 0
공감하기",너무 재밌어요,정말 재밌어요 끝나서 아쉽네요
126,5,curv***예매자,2019.04.08,조회 5,"공감 0
공감하기",짱재밌어요ㅠㅠㅠㅠ,꼭 삼연 와주셔야해요 도창 두분 그대로 오시고 란주아랑 꼭 데리고오시기ㅠㅠㅠㅠㅠ
127,4,khu4***예매자,2019.04.08,조회 9,"공감 0
공감하기",아랑아랑아랑,넘버가 너무조아요
128,4,yhk***예매자,2019.04.08,조회 7,"공감 0
공감하기",아랑의 혼자사는 삶 응원합니다,아랑은 혼자살자 도미고 개로고 다 답이 없다. 아랑이 무슨 죄야 어릴 때 길잃은 애 살려줬더니 남편잃고 나라잃고 목숨잃고
129,5,***예매자,2019.04.08,조회 9,"공감 0
공감하기",꼭 다시 돌아왔으면 좋겠어요,"처음볼때는 잘 몰랐는데, 보면 볼수록 숨겨진 의미가 있는 연출을 찾는재미가 있었습니다. 같은 배우분들과 함께 다시 돌아왔으면 합니다^^"
