,id,date,rating,views,like,title,text
18,5,r***예매자,2015.06.15,조회 217,"공감 0
공감하기",베스트빈센트 반 고흐! 뮤지컬 추천해요,"뮤지컬은 고흐의 일생을 다루고 있고 그의 삶과 그림의 대한 이야기 및 그의 동생 테오 및 주변인들에 이야기로 꾸려지고 있음 서로 얽히고 반전있는 다른 뮤지컬보다는 다소 잔잔하고 평이하게 진행되는 스토리이지만은 그럼에도 불구하고 이 뮤지컬은 사람을 빨아드리는 흡입력 있고 고흐의 그림에 대한 고뇌 기쁨 생명력 그리고 그의 삶을 잘나타내어서 마치 내가 그 시대에 있는것과 같은 착각이 들었음
오베르의 밤이라고 시작하는 넘버는 그가 있었던 오베르의 풍경을 느낄수있었고 추후에 그곳으로 여행을 가 그곳의 밤을 느껴보고 싶을만큼 풍취가 가득한 따듯한 넘버였음 또 살아있는듯한 영상미로 그림이 나에게 말을 하는듯한 착각에 빠지게하고 그가 봤을 번지는듯한 색감을 잘표현해주어 별이 빛나는 밤이란 작품을 잘이해 할수있었음 그의 많은 작품들이 공연중간에 나오는데 모두 따듯한 그의 감정을 느낄수있어서 너무 좋았음 그림의 그 자도 모르는 나이지만 이 뮤지컬을 통해 그림과 대화하고 감정느낄수있어서 너무 좋았음 그리고 배우분들의 연기는 누가뭐라할꺼없이 완벽한 고흐와 테오였으며 그시간동안 나는 그들과 함께 울고 웃었음 글을 잘 쓰지못해서 후기가 점점 산으로 가고있지만 꼭 다른 사람들도 많이 봤으면 하는 마음에 후기를 남김 마지막으로 광할한 밀밭에서 그림을 그리고 있는 그의 눈부신 생명력 열정이 다시 보고싶어서 재예매를 하러가야겠음"
19,5,dig02***예매자,2015.06.14,조회 79,"공감 0
공감하기",베스트너무 좋았어요!,"제가 지금껏 봤던 뮤지컬 중 영상 활용 제일 많이하면서도
잘 쓴 극 같았습니다!
좋았어요ㅎㅎ
조형균 배우는 빈센트 반 고흐로 처음 봤는데
너무 잘하시더라구요....ㅠㅠ
여신님이 보고계셔도 곧 들어가시는 것 같던데
보러가야겠어요
빈센트 반 고흐 다른 배우들도 궁금하네요!"
20,5,hyue***예매자,2015.06.10,조회 184,"공감 0
공감하기",베스트다시 돌아와줘서 고마운 고흐..,"일단 첫공으로 태훈테오와 보강고흐로 만나고, 궁금증에 다시 만난 태훈테오와 형균고흐..
음.. 두 고흐는 참 많이 다르더라구요
보강고흐의 장점이라면 가슴의 울림? 노래나 대사에서 소리가 가슴에서부터 올라오는 소리라 그래야하나.... 어딘가 깊은 느낌이 들었거든요.. 덩달아 보고 듣고 있는 저도 그 감정을 따라 더 깊이 빠지는 바람에 더 슬프고 그런 효과가....
보강고흐의 살짝 있는 아쉬움이라면 고음? 끌어올린 감정을 뒤따라 터져주지 못함이 아쉬웠던.. 안타까움인거죠 ㅠㅠ
반면 형균고흐의 장점은... 디테일함? 표정이 풍부한 분이시더라구요 ^^ 광끼(?) 장면에서는 몸을 사리지 않는 연기에 깜짝 놀란..
살짝 있는 아쉬움은.. 사실 익숙함 때문에 그리 느꼈을 수도 있기에 조심스럽긴 하지만, 고음이 시원한 반면 깊이감이 약간 얕은 느낌?
그치만 이렇다저렇다해도 분명 좋은 고흐들이었습니다~
각자의 매력이 있고 장점이 많아서 소소한 아쉬움쯤은 금새 잊혀지고 공연에 몰입할 수 있게끔.. ^^
태훈테오도 시점에 따라 다르게 표현되는 어투, 몸짓 등이 시간의 경과를 느낄 수 있게 해주는 것 같아 인상적이었고, 아버지와 안톤, 고갱을 연기할 때는 각기 다른 사람처럼 정말 신기했습니다.

무대를 정말 다양하게 활용하는 모습이 기억에 남았고, 가방에 영상을 비춰 기차를 타고 가는 듯 느끼게 해준 모습이라던가, 캔버스를 활용한 그림들.. 그리고 벽화에서 움직이는 그림들.. 고흐의 방이 새롭게 탄생하는 모습... 모두 참 신선하고 좋았습니다.
새로운 시도라는건.. 이런 경우 정말 +++의 역할을 해내는거 같아요.

고흐 형제들의 더욱 꽉찬 무대를 기대해봅니다.

아! 이날... 공연 중간중간 천장에서 자꾸 드르륵 끄는 소리, 옮기는 소리 등 소음이 너무 심했었습니다. 문의했을때 위에가 공연장이라고 했었는데... 생각해보니 위치가 다른걸로 기억하는데....
이 부분... 뭔가 조치가 필요하다고 생각합니다."
21,5,byki***예매자,2015.08.12,조회 7,"공감 0
공감하기",넘좋았어요,"너무 슬프고 아픈 내용이었습니다
배우분들 연기도 넘 좋고 최고였어요"
22,5,muz***예매자,2015.08.11,조회 2,"공감 0
공감하기",고흐 좋아요,반고흐의 일생을 아름답게 표현
23,5,hyj7***예매자,2015.08.10,조회 2,"공감 0
공감하기",자막!,비록 관크의 향연이었으나 고흐는 언제나 옳다
24,5,yoonhyun***예매자,2015.08.10,조회 4,"공감 0
공감하기",총막...,ㅠㅠ 꼭 돌아와줘요
25,5,ladys***예매자,2015.08.10,조회 3,"공감 0
공감하기",너무 좋네요,"왜 이극을 이제야 봤을까요
뒤늦게 고흐에 빠져서 헤어나오닐 못하고 있습니다
넘버들도 너무 좋고 배우들 연기도 너무 좋아요
특히나 조형균배우 음색이 진짜 너무 좋아서 계속 귀에 맴도네요
이번에 OST가 나온다고 해서 정말 기대중입니다
좋은 노래 각 페어별로 많이 실어주셨ㅇ면 좋겠어요
나중에 기회가 된다면 꼭 재관람하고 싶어요"
26,5,tei***예매자,2015.08.10,조회 3,"공감 0
공감하기",좋았어요!!,너무 멋진 막공이었습니다. 또 만나요 ㅠㅠ
27,5,skmml***예매자,2015.08.10,조회 0,"공감 0
공감하기",좋은 뮤지컬,좋은 노래와 내용 최고입니다
28,5,alswl1***예매자,2015.08.10,조회 0,"공감 0
공감하기",좋았습니다,짱짱 ㅠㅠ
29,4,image***예매자,2015.08.10,조회 5,"공감 0
공감하기",영상기술이 빛나는 뮤지컬,새로운 시도가 흥미로워요
30,4,image***예매자,2015.08.10,조회 7,"공감 0
공감하기",고흐의 작품을 음악과 함께 만날 수 있다니,굉장히 색다른 경험이네요
31,5,1029***예매자,2015.08.10,조회 0,"공감 0
공감하기",고흐,잘봤습니다
32,5,asr***예매자,2015.08.10,조회 1,"공감 0
공감하기",재밌어요,눈물나요
33,5,lee8***예매자,2015.08.10,조회 2,"공감 0
공감하기",ㅠㅠㅠㅠ!!!,추천추천
34,4,dkssk***예매자,2015.08.10,조회 1,"공감 0
공감하기",정말 좋아요~,계속 계속 넘버들이 맴돌아요
35,5,sam***예매자,2015.08.09,조회 1,"공감 0
공감하기",빈센트 반 고흐,테오도 기억해주세요 ㅠㅠ
36,5,r***예매자,2015.06.15,조회 217,"공감 0
공감하기",베스트빈센트 반 고흐! 뮤지컬 추천해요,"뮤지컬은 고흐의 일생을 다루고 있고 그의 삶과 그림의 대한 이야기 및 그의 동생 테오 및 주변인들에 이야기로 꾸려지고 있음 서로 얽히고 반전있는 다른 뮤지컬보다는 다소 잔잔하고 평이하게 진행되는 스토리이지만은 그럼에도 불구하고 이 뮤지컬은 사람을 빨아드리는 흡입력 있고 고흐의 그림에 대한 고뇌 기쁨 생명력 그리고 그의 삶을 잘나타내어서 마치 내가 그 시대에 있는것과 같은 착각이 들었음
오베르의 밤이라고 시작하는 넘버는 그가 있었던 오베르의 풍경을 느낄수있었고 추후에 그곳으로 여행을 가 그곳의 밤을 느껴보고 싶을만큼 풍취가 가득한 따듯한 넘버였음 또 살아있는듯한 영상미로 그림이 나에게 말을 하는듯한 착각에 빠지게하고 그가 봤을 번지는듯한 색감을 잘표현해주어 별이 빛나는 밤이란 작품을 잘이해 할수있었음 그의 많은 작품들이 공연중간에 나오는데 모두 따듯한 그의 감정을 느낄수있어서 너무 좋았음 그림의 그 자도 모르는 나이지만 이 뮤지컬을 통해 그림과 대화하고 감정느낄수있어서 너무 좋았음 그리고 배우분들의 연기는 누가뭐라할꺼없이 완벽한 고흐와 테오였으며 그시간동안 나는 그들과 함께 울고 웃었음 글을 잘 쓰지못해서 후기가 점점 산으로 가고있지만 꼭 다른 사람들도 많이 봤으면 하는 마음에 후기를 남김 마지막으로 광할한 밀밭에서 그림을 그리고 있는 그의 눈부신 생명력 열정이 다시 보고싶어서 재예매를 하러가야겠음"
37,5,dig02***예매자,2015.06.14,조회 79,"공감 0
공감하기",베스트너무 좋았어요!,"제가 지금껏 봤던 뮤지컬 중 영상 활용 제일 많이하면서도
잘 쓴 극 같았습니다!
좋았어요ㅎㅎ
조형균 배우는 빈센트 반 고흐로 처음 봤는데
너무 잘하시더라구요....ㅠㅠ
여신님이 보고계셔도 곧 들어가시는 것 같던데
보러가야겠어요
빈센트 반 고흐 다른 배우들도 궁금하네요!"
38,5,hyue***예매자,2015.06.10,조회 184,"공감 0
공감하기",베스트다시 돌아와줘서 고마운 고흐..,"일단 첫공으로 태훈테오와 보강고흐로 만나고, 궁금증에 다시 만난 태훈테오와 형균고흐..
음.. 두 고흐는 참 많이 다르더라구요
보강고흐의 장점이라면 가슴의 울림? 노래나 대사에서 소리가 가슴에서부터 올라오는 소리라 그래야하나.... 어딘가 깊은 느낌이 들었거든요.. 덩달아 보고 듣고 있는 저도 그 감정을 따라 더 깊이 빠지는 바람에 더 슬프고 그런 효과가....
보강고흐의 살짝 있는 아쉬움이라면 고음? 끌어올린 감정을 뒤따라 터져주지 못함이 아쉬웠던.. 안타까움인거죠 ㅠㅠ
반면 형균고흐의 장점은... 디테일함? 표정이 풍부한 분이시더라구요 ^^ 광끼(?) 장면에서는 몸을 사리지 않는 연기에 깜짝 놀란..
살짝 있는 아쉬움은.. 사실 익숙함 때문에 그리 느꼈을 수도 있기에 조심스럽긴 하지만, 고음이 시원한 반면 깊이감이 약간 얕은 느낌?
그치만 이렇다저렇다해도 분명 좋은 고흐들이었습니다~
각자의 매력이 있고 장점이 많아서 소소한 아쉬움쯤은 금새 잊혀지고 공연에 몰입할 수 있게끔.. ^^
태훈테오도 시점에 따라 다르게 표현되는 어투, 몸짓 등이 시간의 경과를 느낄 수 있게 해주는 것 같아 인상적이었고, 아버지와 안톤, 고갱을 연기할 때는 각기 다른 사람처럼 정말 신기했습니다.

무대를 정말 다양하게 활용하는 모습이 기억에 남았고, 가방에 영상을 비춰 기차를 타고 가는 듯 느끼게 해준 모습이라던가, 캔버스를 활용한 그림들.. 그리고 벽화에서 움직이는 그림들.. 고흐의 방이 새롭게 탄생하는 모습... 모두 참 신선하고 좋았습니다.
새로운 시도라는건.. 이런 경우 정말 +++의 역할을 해내는거 같아요.

고흐 형제들의 더욱 꽉찬 무대를 기대해봅니다.

아! 이날... 공연 중간중간 천장에서 자꾸 드르륵 끄는 소리, 옮기는 소리 등 소음이 너무 심했었습니다. 문의했을때 위에가 공연장이라고 했었는데... 생각해보니 위치가 다른걸로 기억하는데....
이 부분... 뭔가 조치가 필요하다고 생각합니다."
39,5,anuk***예매자,2015.08.09,조회 2,"공감 0
공감하기",가슴속에 크게 자리 잡은...,공연이 끝나도 아직 그들의 이야기는 계속되는것 같아 너무 마음이 아프다..
40,5,subin11***예매자,2015.08.09,조회 1,"공감 0
공감하기",달과 별의 하모니,정말 재미있게 봤습니다
41,5,n***예매자,2015.08.09,조회 4,"공감 0
공감하기",형균배우의 발전을 다시 한번 확인한 무대!,"형균배우를 볼때마다 찬 어울리지 않을 것 같은 역을 잘 소화해내는 의외성을 늘 저에게 안겨주는 배우네요..거기다가 노래도 날이 갈수록 다듬어져서 너무 잘하는것 같아서..놀라워요.

경수배우로만 계속 보다가 형균배우를 보니까 경수배우보다 담백하게 흘러가는 느낌이었는데
그래서인지..의외인 곳에서 눈물이 터져서...생각보다 많이 울어버렸네요.

특히 밝고 희망찬 부분에서 왜 더 울컥하는지..
화가가 될 것이라고 희망차게 부르는 부분에서 왠지 모를 슬픔이 더 느껴졌어요.

그리고 담담하게 흘러가다가 고갱때부터 급격히 무너져내리는 모습이 그 갭이 더 크게 느껴져서
고흐의 아픔과 그의 고통이 더 고스란히 전해지는 느낌이었어요.

정말 이번 고흐는...모든 배우가 다 너무 좋아서...매번 먹먹해지네요..
끝난지 얼마 안되었는데 또 보고싶어지네요..ㅠ.ㅠ"
42,5,seav***예매자,2015.08.06,조회 2,"공감 0
공감하기",공연 후 관객과의 대화,"정말 뜻깊은 시간이였어요
막공이 믿기지않아요
삼연 꼭 빨리 오시기를 바라요"
43,5,kth***예매자,2015.08.06,조회 2,"공감 0
공감하기",좋아요,좋아요
44,5,***예매자,2015.08.06,조회 0,"공감 0
공감하기",빈센트반고흐,영상도 이쁘고 배우님 연기도 좋았어요.
45,5,sjh4***예매자,2015.08.06,조회 1,"공감 0
공감하기",떠나 보내기 싫은 고흐,"사랑합니다 고흐ㅠㅠㅠ
부천 공연 때 꼭 봐요!!!"
46,5,Ant***예매자,2015.08.06,조회 2,"공감 0
공감하기",뮤지컬〈빈센트 반 고흐〉,"김보강, 박유덕 페어..
관객과의 대화가 있어서 뒤늦게 예매하고 관람했는데,
이전에 보던 때 보다 훨씬 더 고흐에 녹아들어 있던 보강배우였습니다.

ost에 먼저 빠지고, 공연을 보면서 시각적으로 주는 또 다른 느낌에 좋아하던 공연이었는데,
많이 보지 못하고 막이 내려 아쉬운 공연이네요..

삼연...사연...앞으로가 더 기대되는 빈센트 반 고흐

다시 만날 날을 기다립니다."
47,5,jhlee02***예매자,2015.08.05,조회 3,"공감 0
공감하기",소재부터 흥미로운 뮤지컬 :),고흐라는 인물에 관심이 생기고 애정이 생기게 만드는 공연이었어요 ~
48,5,jhlee02***예매자,2015.08.05,조회 0,"공감 0
공감하기",매력적인 영상,화려하고 매력적인 영상에 빠져들었어요 ~
49,5,jhlee02***예매자,2015.08.05,조회 0,"공감 0
공감하기",울림있는 공연. 그야말로 예술,짜임새있는 연출 매력적인 영상 울림있는 연기.. 뭐라 형용할수 없는 그 감정들.. 꼭 다시 볼수있길 바라요
50,4,anchorst***예매자,2015.08.05,조회 4,"공감 0
공감하기",멋진 그림 멋진 배우,멋진 연기속 고흐를 만나다
51,5,milkyway***예매자,2015.08.05,조회 0,"공감 0
공감하기",빈센트 반 고흐,재밌었어요~ 고흐가 이제 끝이라는게 아쉽네요..
52,4,emdhj***예매자,2015.08.05,조회 3,"공감 0
공감하기",마지막까지 빈세트 반 고흐의 삶은 엿볼 수 있었던 감동적인 뮤지컬,"빈센트 반 고흐의 작품을 좋아했고, 그의 삶에 대해서도 관심이 있었는데
뮤지컬로 올라와서 보게 되었습니다.

작년 초연때 보고 올해 재연이 오길 너무나도 기다리고 있었는데,
어느새 막공까지 끝났네요.

배우들의 열연과 아름다운 음악으로 많은 사람들을 움직였을거라 장담합니다

내년에도 멋진 모습으로 돌아오길 바라겠습니다!"
53,5,99hor***예매자,2015.08.05,조회 2,"공감 0
공감하기",빈센트 반 고흐~,"바람과 온도 달과 별의 하모니를 제대로 느낀 공연
많이 힐링하고 힘이 되었던 공연
다음에 또 만나요~"
54,5,r***예매자,2015.06.15,조회 217,"공감 0
공감하기",베스트빈센트 반 고흐! 뮤지컬 추천해요,"뮤지컬은 고흐의 일생을 다루고 있고 그의 삶과 그림의 대한 이야기 및 그의 동생 테오 및 주변인들에 이야기로 꾸려지고 있음 서로 얽히고 반전있는 다른 뮤지컬보다는 다소 잔잔하고 평이하게 진행되는 스토리이지만은 그럼에도 불구하고 이 뮤지컬은 사람을 빨아드리는 흡입력 있고 고흐의 그림에 대한 고뇌 기쁨 생명력 그리고 그의 삶을 잘나타내어서 마치 내가 그 시대에 있는것과 같은 착각이 들었음
오베르의 밤이라고 시작하는 넘버는 그가 있었던 오베르의 풍경을 느낄수있었고 추후에 그곳으로 여행을 가 그곳의 밤을 느껴보고 싶을만큼 풍취가 가득한 따듯한 넘버였음 또 살아있는듯한 영상미로 그림이 나에게 말을 하는듯한 착각에 빠지게하고 그가 봤을 번지는듯한 색감을 잘표현해주어 별이 빛나는 밤이란 작품을 잘이해 할수있었음 그의 많은 작품들이 공연중간에 나오는데 모두 따듯한 그의 감정을 느낄수있어서 너무 좋았음 그림의 그 자도 모르는 나이지만 이 뮤지컬을 통해 그림과 대화하고 감정느낄수있어서 너무 좋았음 그리고 배우분들의 연기는 누가뭐라할꺼없이 완벽한 고흐와 테오였으며 그시간동안 나는 그들과 함께 울고 웃었음 글을 잘 쓰지못해서 후기가 점점 산으로 가고있지만 꼭 다른 사람들도 많이 봤으면 하는 마음에 후기를 남김 마지막으로 광할한 밀밭에서 그림을 그리고 있는 그의 눈부신 생명력 열정이 다시 보고싶어서 재예매를 하러가야겠음"
55,5,dig02***예매자,2015.06.14,조회 79,"공감 0
공감하기",베스트너무 좋았어요!,"제가 지금껏 봤던 뮤지컬 중 영상 활용 제일 많이하면서도
잘 쓴 극 같았습니다!
좋았어요ㅎㅎ
조형균 배우는 빈센트 반 고흐로 처음 봤는데
너무 잘하시더라구요....ㅠㅠ
여신님이 보고계셔도 곧 들어가시는 것 같던데
보러가야겠어요
빈센트 반 고흐 다른 배우들도 궁금하네요!"
56,5,hyue***예매자,2015.06.10,조회 184,"공감 0
공감하기",베스트다시 돌아와줘서 고마운 고흐..,"일단 첫공으로 태훈테오와 보강고흐로 만나고, 궁금증에 다시 만난 태훈테오와 형균고흐..
음.. 두 고흐는 참 많이 다르더라구요
보강고흐의 장점이라면 가슴의 울림? 노래나 대사에서 소리가 가슴에서부터 올라오는 소리라 그래야하나.... 어딘가 깊은 느낌이 들었거든요.. 덩달아 보고 듣고 있는 저도 그 감정을 따라 더 깊이 빠지는 바람에 더 슬프고 그런 효과가....
보강고흐의 살짝 있는 아쉬움이라면 고음? 끌어올린 감정을 뒤따라 터져주지 못함이 아쉬웠던.. 안타까움인거죠 ㅠㅠ
반면 형균고흐의 장점은... 디테일함? 표정이 풍부한 분이시더라구요 ^^ 광끼(?) 장면에서는 몸을 사리지 않는 연기에 깜짝 놀란..
살짝 있는 아쉬움은.. 사실 익숙함 때문에 그리 느꼈을 수도 있기에 조심스럽긴 하지만, 고음이 시원한 반면 깊이감이 약간 얕은 느낌?
그치만 이렇다저렇다해도 분명 좋은 고흐들이었습니다~
각자의 매력이 있고 장점이 많아서 소소한 아쉬움쯤은 금새 잊혀지고 공연에 몰입할 수 있게끔.. ^^
태훈테오도 시점에 따라 다르게 표현되는 어투, 몸짓 등이 시간의 경과를 느낄 수 있게 해주는 것 같아 인상적이었고, 아버지와 안톤, 고갱을 연기할 때는 각기 다른 사람처럼 정말 신기했습니다.

무대를 정말 다양하게 활용하는 모습이 기억에 남았고, 가방에 영상을 비춰 기차를 타고 가는 듯 느끼게 해준 모습이라던가, 캔버스를 활용한 그림들.. 그리고 벽화에서 움직이는 그림들.. 고흐의 방이 새롭게 탄생하는 모습... 모두 참 신선하고 좋았습니다.
새로운 시도라는건.. 이런 경우 정말 +++의 역할을 해내는거 같아요.

고흐 형제들의 더욱 꽉찬 무대를 기대해봅니다.

아! 이날... 공연 중간중간 천장에서 자꾸 드르륵 끄는 소리, 옮기는 소리 등 소음이 너무 심했었습니다. 문의했을때 위에가 공연장이라고 했었는데... 생각해보니 위치가 다른걸로 기억하는데....
이 부분... 뭔가 조치가 필요하다고 생각합니다."
