,id,date,rating,views,like,title,text
45,3,haem***예매자,2017.11.13,조회 20,"공감 0
공감하기",도쿠주마루 마지막 출항,공연을 보기 시작한 이래로 가장 좋아하던 뮤지컬의 마지막 공연을 함께 할 수 있다는 것이 너무 행복했다. 비록 그렇게 좋은자리는 아니였지만 그 공간에 함께 한다는 것으로 충분히 만족했다. 2달이 되는 기간 동안 지칠법도 한데 힘내서 달려와준 배우들에게 찬사의 박수를 보내는 바이다. 다음 공연에도 다시 만날 수 있다면 한층 성숙해진 모습으로 배우도 관객으로써도 새롭게 사의 찬미를 바라볼 수 있기를 기대한다.
46,5,Suri***예매자,2017.11.12,조회 1,"공감 0
공감하기",재밌어요!,또 보고 싶네요ㅠㅠ
47,5,zhzhskf***예매자,2017.11.12,조회 2,"공감 0
공감하기",최고,역시 사의 찬미!
48,5,newal***예매자,2017.11.12,조회 7,"공감 0
공감하기",안제 다시 돌아올까요 ㅜㅜ,기다릴게요~ 사찬!!
49,3,ssong21***예매자,2017.11.11,조회 13,"공감 0
공감하기",사찬!!!!,조아요조아
50,5,sweetyblu***예매자,2017.11.11,조회 8,"공감 0
공감하기",쾅막한!! 광야를,"달리는 인생아~!!
이 부분 넘나 좋아요.
넘버도, 내용도 좋았습니다!"
51,4,skdp***예매자,2017.11.11,조회 6,"공감 0
공감하기",연우배우님,너무너무 아름다웠씁니다 ㅠ
52,5,bluesy***예매자,2017.11.10,조회 3,"공감 0
공감하기",잘 봤어요,재밌게 잘 봤습니다
53,4,mu***예매자,2017.11.10,조회 10,"공감 0
공감하기",재미있어요!!,재미있어요!!
54,4,dladba***예매자,2017.11.10,조회 2,"공감 0
공감하기",사의찬미,재밌게 봤습니다.
55,4,jhsown***예매자,2017.11.10,조회 9,"공감 0
공감하기",넘버가 좋아요,넘버가 좋아요
56,4,dkd***예매자,2017.11.09,조회 4,"공감 0
공감하기",재밌어요~,웅사내 또 보고 싶어요 :)
57,3,manag***예매자,2017.11.09,조회 9,"공감 0
공감하기",사의찬미,사의찬미
58,3,manag***예매자,2017.11.09,조회 13,"공감 0
공감하기",사의찬미,사의찬미
59,3,manag***예매자,2017.11.09,조회 10,"공감 0
공감하기",사의찬미,사의찬미
60,5,ghdl***예매자,2017.11.09,조회 5,"공감 0
공감하기",넘버가 너무 좋은 공연!!,넘버가 하나하나 너무 좋은 공연이었습니다
61,5,rhd***예매자,2017.11.09,조회 3,"공감 0
공감하기",사의 찬미~,좋아요좋아요.
62,5,ayoung***예매자,2017.11.09,조회 3,"공감 0
공감하기",세미막 최고,애드립 낭낭한 세미막 정말 좋았어요 또올거죠 사찬...?
63,5,seven***예매자,2017.11.09,조회 6,"공감 0
공감하기",사의 찬미,"김종구 정동화 배우님께서 부르시는 사내의 제안-시작과 기대가 잘 느껴져서 참 좋았고 배우 세 분께서 제가 보는 마지막 공연을 아름답게 장식해 주셔서 참 고마웠습니다.
생각도 많이 하게 되고 느낀 것도 많았던 시간이었습니다. 사의 찬미와 함께 할 수 있어 행복했습니다!
새로운 세계를 보여주러 다시 돌아오길 기다리겠습니다^^"
64,5,seven***예매자,2017.11.09,조회 2,"공감 0
공감하기",좋았어요!,"노래도 너무 좋구 연기도 너무 좋구
배우분들이 보여주는 감정을 따라가는 시간이 참 좋습니다!
이제 곧 막공이라니 아쉬워요ㅠㅠ"
65,4,apple***예매자,2017.11.09,조회 12,"공감 0
공감하기",아쉽,막공이라니ㅜ또와요ㅠ
66,5,gayu1***예매자,2017.11.08,조회 3,"공감 0
공감하기",좋았어요,최수진 배우님 마지막 공연이라서 뒤늦게 예매하고 갔는데 배우님의 윤심덕은 정말 사랑이었어요.... 마치 내가 김우진이 된 것 처럼 두 눈 가득 사랑을 담고 봤습니다....
67,5,gayu1***예매자,2017.11.08,조회 6,"공감 0
공감하기",사찬이 갔다니 믿을 수가 없어요,"사랑했는데......... 2017년 스튜디오 OST는 발매 계획이 없으신가요.......?
정확히 뭐가 그렇게 좋았냐고 하면 한 가지를 꼽아낼 수 없을 정도로 많이 사랑하고 아끼는 극입니다. 다시 돌아올 그날까지 기다리고 있을게요....."
68,5,dkfsl0***예매자,2017.11.08,조회 3,"공감 0
공감하기",사찬,1차2차 좋았습니다ㅠㅠ
69,5,jejy1***예매자,2017.11.08,조회 4,"공감 0
공감하기",봐도봐도 재미써요!,스릴 로맨스랄까..?
70,5,slc***예매자,2017.11.08,조회 2,"공감 0
공감하기",사의찬미,좋았어요!
71,5,slc***예매자,2017.11.08,조회 3,"공감 0
공감하기",좋았어요,좋았어요 최고!!!!
72,5,ameeu***예매자,2017.11.08,조회 2,"공감 0
공감하기",사의찬미,사의찬미
73,5,ameeu***예매자,2017.11.08,조회 4,"공감 0
공감하기",사의찬미,사의찬미
74,4,saiyuk***예매자,2017.11.08,조회 4,"공감 0
공감하기",좋았어요,아무리 공연 기간이 길어도 짧게 느껴지네요
75,4,saiyuk***예매자,2017.11.08,조회 7,"공감 0
공감하기",좋았어요,얼른 다음 공연도 왔으면 좋겠네요
76,5,heie***예매자,2017.11.08,조회 5,"공감 0
공감하기",너무 좋았어요ㅠㅠ,좋았어요ㅠㅠ 사찬 없어 이제 갔어...
77,4,cutyt***예매자,2017.11.08,조회 7,"공감 0
공감하기",이젠 못봐요ㅠ,어디갔을까 내 사찬ㅠ
78,5,iknowi***예매자,2017.11.08,조회 2,"공감 0
공감하기",재밌습니다,다음 시즌 기대할게요
79,5,jsb11***예매자,2017.11.07,조회 4,"공감 0
공감하기",너도 알잖아 넌,"내가 필요해
맞아!!!!!!!!!!!필요해!!!!!!!!필요하다고!!!!!!!!빨리와 사찬 제바ㅏㄹ.. 2차팀 오슷 나올거라고 믿고 있습니다 내년초에 짜쟌 사실 우리 오슷내요 해도 기다릴거니까 기다리고있습니다"
80,4,pjs1***예매자,2017.11.07,조회 5,"공감 0
공감하기",흥미로웠다,넘버가 좋아서 귀가 즐거웠다. 배우들도 다 멋있고 예뻣다
81,5,***예매자,2017.11.07,조회 6,"공감 0
공감하기",걘 없어,걘 없어~~~~알잖아~~~~~~~
82,5,baboya8***예매자,2017.11.07,조회 5,"공감 0
공감하기","흡입력있는 극구성, 환상적인 넘버와의 조화","결론적으로 말하면 너무 재밌게 잘 봤습니다.
비록 무대에는 3명의 배우만 출연하지만, 그 셋의 시너지효과로 인해서 무대가 꽉 차보였습니다.
정말 어느하나 버릴 것 없는 넘버와 연기! 감동했습니다.
벌써 공연이 막을 내렸는데, 다음에 올라면 꼭 다시 보려구요.
완전 강추!"
83,5,doghano***예매자,2017.11.07,조회 4,"공감 0
공감하기",추천,추천합니다.
84,5,jyg0***예매자,2017.11.07,조회 2,"공감 0
공감하기",사찬,사찬
85,5,wjsthg***예매자,2017.11.07,조회 5,"공감 0
공감하기",사의찬미,"배우분들 연기와 넘버, 전부 다 정말 너무 좋았어요ㅠㅠㅠㅠ"
86,5,rini1***예매자,2017.11.06,조회 5,"공감 0
공감하기",사의찬미 막공..안녕..,ㅠㅠ 가장 좋아하는 작품이 떠나서 너무 슬프고 OST와 함께 다시 돌아올 날을 기다려요ㅠㅠ
87,5,evilu***예매자,2017.11.06,조회 3,"공감 0
공감하기",최고였어요,빠른 시일에 관부연락선이 돌아와서 탑승했으면 좋겠습니다
88,5,jiae1***예매자,2017.11.06,조회 7,"공감 0
공감하기",회를 거듭할수록,"갈수록 배우님들의 공연이 좋아지고 ㅠㅠㅠ
이제 막공이 다가오네요 ㅠㅠㅠㅠ
열심히 봤던 작품이라
끝나면 허전할꺼같아요"
89,4,suyeon1***예매자,2017.11.06,조회 4,"공감 0
공감하기",사찬,안녕하사섹요
90,5,yykim1***예매자,2017.11.06,조회 3,"공감 0
공감하기",좋았습니다,좋았어요 빨리 시간내에 돌아오길!
91,5,kcy7***예매자,2017.11.06,조회 4,"공감 0
공감하기",재밌어요,재밌습니다
92,3,rhd***예매자,2017.11.06,조회 4,"공감 0
공감하기",좋았어요..,꽝주지마 ㅜㅜ
93,5,rhd***예매자,2017.11.06,조회 3,"공감 0
공감하기",사의 찬미...,"사의 찬미 세미막 정말 좋았습니다.
배우들 연기 정말 끝내줬어요~"
94,5,air1***예매자,2017.11.06,조회 3,"공감 0
공감하기",ㅠㅠ,사찬이 막을 내린 지 일주일이 지났네요.. 사찬보고싶다....
95,4,jenrac***예매자,2017.11.06,조회 3,"공감 0
공감하기",재밋어요,보면 볼수록 빠져드네요~~
96,5,rhd***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의 찬미 ~~,쾅막한 쾅야를 ~!!!1
97,4,yen***예매자,2017.11.06,조회 4,"공감 0
공감하기",잘봤어요..,잘봤습니다...
98,4,yen***예매자,2017.11.06,조회 3,"공감 0
공감하기",좋았어요~,막공 즐겁게 봤습니다. 네오 이벤트 최고에요~~
99,5,haroo***예매자,2017.11.06,조회 3,"공감 0
공감하기",사의찬미,"사의찬미
뮤지컬 사의찬미
2017.10.29 14:00
☆"
100,5,cho33s***예매자,2017.11.06,조회 4,"공감 0
공감하기",최고의 뮤지컬,이렇게 집중도 높고 재밌는 소극장 뮤지컬은 처음이에요
101,5,kssa***예매자,2017.11.06,조회 1,"공감 0
공감하기",막공 ㅠㅠㅠ,"벌써 막공이라뇨 ㅠㅠㅠㅠㅠㅠㅠㅠ
연심덕 ㅠㅠㅠㅠ 정말 좋았어여 ㅠㅠㅠ
사의찬미에서 발 쾅 ㅠㅠㅠㅠ"
102,5,lovin***예매자,2017.11.06,조회 1,"공감 0
공감하기",재밌어요!,꼭 봐야하는 창작 뮤지컬!
103,5,kssa***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미!!!,좋았어요..
104,5,da***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미,"이제 이번시즌 사의찬미가 끝나서 너무 슬프네요.
지방이라 많이 보진 못했는데, 여러 후기글들을 보면서 혹평받는 배우가 있어
오히려 역영업되어서 봤는데 나는 생각보다 괜찮았어요.
3배우들이 너무 열심히 해서 푹 빠져서 봤습니다. 이제 마지막이라 더 볼수도 없어 너무 아쉽네요."
105,5,tj***예매자,2017.11.06,조회 1,"공감 0
공감하기",내가 가진 마지막 승선권..,"끝나간다는 사실이 너무나 안타까워요..
총막공은 못보지만 세미막이라도 볼 수 있어서 좋았습니다~"
106,4,fin***예매자,2017.11.06,조회 3,"공감 0
공감하기",마지막 사의찬미,"마지막 공연이네요

길다 싶었는데 끝이 왔어요

그동안 공연했던 배우님 스텝분들 수고 하셨습니다

다시 돌아올 날을 기다리겠습니다"
107,4,tami***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미,저 바다에 쓴다 내 생에 결말
108,4,dlqudw***예매자,2017.11.06,조회 3,"공감 0
공감하기",사의 찬미 넘나 잼난 것,"사의 찬미 넘나 잼난 것
글루미 시절 부터 애정 작이에요. 인기 만점 공연 좋은 좌석에서 보니 꿀잼"
109,5,ji720***예매자,2017.11.06,조회 2,"공감 0
공감하기",좋았어요,그리운 사의찬미 ㅜㅜ
110,5,wemin***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,좋았어요.
111,4,wemin***예매자,2017.11.06,조회 0,"공감 0
공감하기",사의찬미,관크로 집중이 힘들었던.
112,5,bunne***예매자,2017.11.06,조회 2,"공감 0
공감하기",뮤지컬 사의찬미,공연이 끝나가는게 너무나 아쉬운 공연
113,5,bunne***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,넘버와 배우님들의 열연이 너무나 인상적이었던!
114,5,tj***예매자,2017.11.06,조회 3,"공감 0
공감하기",좋아요~,좋습니다~
115,5,mamie***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,재밋어요
116,3,image***예매자,2017.11.06,조회 4,"공감 0
공감하기",넘버 최고,다음 공연에는 무대와 결말부 잘 보완해서 올려주면 좋겠네요
117,5,lcy7***예매자,2017.11.06,조회 2,"공감 0
공감하기",재밌어요,언제 봐도 재미있어요
118,5,lcy7***예매자,2017.11.06,조회 2,"공감 0
공감하기",재밌어요,언제 봐도 재미있어요
119,5,lcy7***예매자,2017.11.06,조회 3,"공감 0
공감하기",좋아요,노래와 연기 둘 다 좋은 극이였어요
120,5,leee***예매자,2017.11.06,조회 1,"공감 0
공감하기",좋았어요,좋았습니다
121,5,leee***예매자,2017.11.06,조회 2,"공감 0
공감하기",좋았어요,만족
122,4,leee***예매자,2017.11.06,조회 2,"공감 0
공감하기",마지막공연,아쉬웠어요
123,5,dhm***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미 짱,"노래 너무 좋아요
작품 너무 훌륭해요
배우들 연기 너무 잘하네요
조명 멋져요
반전 너무 재밌어요
또 보고 싶어요
언제 다시 오나요"
124,5,wldms***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미 짱,"노래 너무 좋아요
작품 너무 훌륭해요
배우들 연기 너무 잘하네요
조명 멋져요
반전 너무 재밌어요
또 보고 싶어요
언제 와요 얼른 보고 싶어요"
125,5,dhm***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미 짱,"노래 너무 좋아요
작품 너무 훌륭해요
배우들 연기 너무 잘하네요
조명 멋져요
반전 너무 재밌어요
또 보고 싶어요
언제오조 빨리 왓으면"
126,5,dhm***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미 짱,"노래 너무 좋아요
작품 너무 훌륭해요
배우들 연기 너무 잘하네요
조명 멋져요
반전 너무 재밌어요
또 보고 싶어요
언제 오조 빨리요"
127,5,wldms***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미 짱,"노래 너무 좋아요
작품 너무 훌륭해요
배우들 연기 너무 잘하네요
조명 멋져요
반전 너무 재밌어요
또 보고 싶어요
언제 오조 발리요"
128,5,shi***예매자,2017.11.06,조회 3,"공감 0
공감하기",광막한,"황야를
달리는
인생아"
129,5,allym***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미,"노래 너무 좋아요
작품 너무 훌륭해요
배우들 연기 너무 잘하네요
조명 멋져요
반전 너무 재밌어요
또 보고 싶어요"
130,5,cn***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,"너무 좋아요
재밋ㄱ어요
배우들 어너기체고에요
또보고싶어요
넘버너무좋아요
갠찬헨요"
131,5,jij***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,"너무 좋으오
재밋ㅇ뇨
즐거워요
넘버봏아요
연기좋으요
또보고싳어요"
132,5,wjdwldud***예매자,2017.11.06,조회 1,"공감 0
공감하기",재밌어요,볼만하더이다
133,5,wjdwldud***예매자,2017.11.06,조회 1,"공감 0
공감하기",추천합니다,재미있습니다
134,4,rhdid1***예매자,2017.11.06,조회 1,"공감 0
공감하기",너무 좋아요,"넘버도 좋고 극도 너무 재밌었습니다
단지 심덕 역 했던 배우가 조금 아쉽네요"
135,2,latesumme***예매자,2017.11.06,조회 4,"공감 0
공감하기",사창,총막이.....ㅜㅜㅜ
136,2,latesumme***예매자,2017.11.06,조회 6,"공감 0
공감하기",사창,총막이.....ㅜㅜㅜ
137,4,latesumme***예매자,2017.11.06,조회 3,"공감 0
공감하기",사찬,웅 총막 잘 보고왔다 최재웅배우 고생하셨어요~
138,4,latesumme***예매자,2017.11.06,조회 2,"공감 0
공감하기",사찬,웅 총막 잘 보고왔다 최재웅배우 고생하셨어요~
139,4,bluek***예매자,2017.11.06,조회 5,"공감 0
공감하기",음악이 좋았습니다.,"흥미진진한 스토리에
뮤지컬 넘버가 좋았습니다."
140,5,joosd***예매자,2017.11.06,조회 1,"공감 0
공감하기",재밌었습니다.,재밌었어요
141,5,hyun7***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미..,"늦었지만 사의찬미 후기..
일단 세 배우분들의 연기도 좋았고 노래도 시원하게 부르셔서 더 좋았고 무대도 멋있고..(단..오케스트라분들의 실수가 있었지만) 전반적으로 좋은공연이였어요~"
142,5,gytjddms***예매자,2017.11.06,조회 2,"공감 0
공감하기",너무 좋았어요,다음에 또 올라오면 좋겠어요 정말 재밌고 넘버도 좋고 다 좋았어요
143,5,tea***예매자,2017.11.06,조회 4,"공감 0
공감하기",몰아치는 뮤지컬~~,속도감과 배우들의 연기가 최고 노래 너무 좋아요
144,5,wndu***예매자,2017.11.06,조회 2,"공감 0
공감하기",윤심덕과 김우진,윤심덕스토리도 보고 싶네요
145,5,wndu***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,내년에 다시 사의찬미가 오길 바랍니다
146,5,ario***예매자,2017.11.06,조회 1,"공감 0
공감하기",광막한 황야를 달리는 인생아,그래서...오연 언제온다고요?
147,4,ario***예매자,2017.11.06,조회 3,"공감 0
공감하기",후움,성두섭 배우 ...흠.....
148,5,ario***예매자,2017.11.06,조회 1,"공감 0
공감하기",재밌어요,재밌다구용 히히 근데 이제 안해
149,5,ario***예매자,2017.11.06,조회 2,"공감 0
공감하기",역시나 좋음,정동화 최연우 김종구 배우 조합 최고인듯
150,5,sorchin0***예매자,2017.11.06,조회 2,"공감 0
공감하기",감사합니다,좋은 공연 볼 수 있어 정말 감사했습니다
151,5,sorchin0***예매자,2017.11.06,조회 2,"공감 0
공감하기",감사합니다,잘 봤습니다
152,5,jyoon8***예매자,2017.11.06,조회 3,"공감 0
공감하기",사찬,얼른 돌아와요ㅠㅠ
153,5,icedoll***예매자,2017.11.06,조회 1,"공감 0
공감하기",취향 극,"음악도 무대도 스토리도 좋았어요
다음에 또 볼 수 있길."
154,5,yoonju0***예매자,2017.11.06,조회 3,"공감 0
공감하기",최고의 뮤지컬 사의 찬미,정말 좋았습니다
155,5,rim8***예매자,2017.11.06,조회 1,"공감 0
공감하기",너무 좋았어요 최고에요,진짜 너무 좋았습니다 ㅠㅠㅠ 마지막까지 모든 배우님들 수고하셨습니다!!!!!
156,5,bomul0***예매자,2017.11.06,조회 1,"공감 0
공감하기",잊지못할거야,사의찬미 ㅠㅠㅠㅠ진짜 넘버도 좋고 여러모로 너무너무너무너무너무너무 좋은극이에여!!!!!!!!!!!!!! 두번밖에 못본게 슬프다
157,5,bomul0***예매자,2017.11.06,조회 1,"공감 0
공감하기",아 좋아,사찬 짱 넘버 짱
158,5,kesso***예매자,2017.11.06,조회 1,"공감 0
공감하기",역시 사찬,얼른 다시 만날수있길 바랍니다ㅠㅠ
159,5,ket***예매자,2017.11.06,조회 2,"공감 0
공감하기",사의찬미,누구도 나를 대신해 주지않아
160,5,restinp***예매자,2017.11.06,조회 2,"공감 0
공감하기",재미있었어요!,배우들의 연기합이 좋았어요 또 보고싶어요ㅠㅠㅠㅠㅠㅠㅠㅠ
161,5,choije2***예매자,2017.11.06,조회 1,"공감 0
공감하기",좋아요,좋아요
162,5,hoigod1***예매자,2017.11.06,조회 1,"공감 0
공감하기",조아요,저라연
163,5,sjy8***예매자,2017.11.06,조회 1,"공감 0
공감하기",너무너무너무너무 좋았습니다,정말 최고였어요 그리고 정동화 배우님 정말 잘생기셨습니다!!!!!!!!!
164,5,sohey***예매자,2017.11.06,조회 4,"공감 0
공감하기",1926년 8월 4일 새벽 4시,관부연락선 도쿠주마루~
165,4,rosa***예매자,2017.11.06,조회 2,"공감 0
공감하기",여운이..,"막공의 여운이 아직도 있네요.

다시 돌아와 주기를 기다리게 하는 공연입니다~"
166,4,haruy***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,쾅막한!
167,5,jiyeon0***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,최고.. .
168,5,jane8***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미 막공,막공을 볼 수 있어서 행운이었습니다! bbb
169,5,jane8***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,다시 꼭 돌아오겠죠!!!?
170,5,jane8***예매자,2017.11.06,조회 1,"공감 0
공감하기",사의찬미,다시보고싶어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
171,5,hhh9***예매자,2017.11.06,조회 1,"공감 0
공감하기",최고였어요!,"아ㅠㅠㅠㅠ진짜 너무 좋았습니다ㅠㅠㅠㅠㅠㅠㅠ
넘버도 워낙 좋고, 배우분들도 정말 잘하셔서
긴장감 있게 봤네요!

삼연 때도 재미있게 봤는데 사연도 역시나 기대 이상이었습니다.
관부연락선 다시 출항하게 될 날을 기다립니다!"
172,5,kam***예매자,2017.11.06,조회 2,"공감 0
공감하기",세 사람의 이야기,"김우진 윤심덕 한명운의 이야기!
넘버가 참 좋습니다! 배우분들 연기도 좋았어요!"
