,id,date,rating,views,like,title,text
28,5,msn***예매자,2023.06.05,조회 32,"공감 0
공감하기",앙상블들이 빛나는 작품이에요,볼 때마다 앙상블들의 목소리와 춤에 감탄하고 갑니다! 최선을 다하는 만큼 무대에서 빛나는 모습들로 3시간을 꽉꽉 채워줘서 너무 행복해요
29,5,msn***예매자,2023.06.05,조회 21,"공감 0
공감하기",너무 재밌어요,역시 맘마미아! 엄마랑 다시 보고 싶어용
30,5,beh1***예매자,2023.06.05,조회 17,"공감 0
공감하기",존잼,짱재밋어요
31,5,LS***예매자,2023.06.05,조회 19,"공감 0
공감하기",잘 봤습니다,좋았어요
32,5,goodlove1***예매자,2023.06.05,조회 15,"공감 0
공감하기","신나요
라이브 후기",넘버도 익숙하고 내용도 영화로 알고 있어서 좋아요
33,5,kminj***예매자,2023.06.05,조회 35,"공감 0
공감하기",소피야ㅠㅠㅠㅠㅠ,"김환희 그녀는 소피 그 자체.....!!

소피를 위해 태어난 사람같네요..

어떻게 이러다 인생캐를 맡으셨나요....

소피인간 김환희..."
34,5,ro3***예매자,2023.06.05,조회 19,"공감 0
공감하기",짱!,신도나의 짱연기??
35,5,lsr***예매자,2023.06.05,조회 18,"공감 0
공감하기",최고,너무 재미있어요~
36,5,bamb***예매자,2023.06.05,조회 18,"공감 0
공감하기",재밌어요,재밌어요
37,5,amyri***예매자,2023.06.05,조회 16,"공감 0
공감하기",맘마미아,엄마랑 같이 봤는데 커튼콜까지 너무 잘 즐기고왔어요 최고!!!
38,5,sunn***예매자,2023.06.04,조회 28,"공감 0
공감하기","즐거움이 여운으로 남는 뮤지컬
라이브 후기","집으로 돌아오는내내 댄싱퀸을 흥얼거렸어요.
신영숙, 홍지민, 박준면 배우님들의 에너지가 남달랐던 무대! 정말 최고였어요~♡"
39,5,harry2***예매자,2023.06.04,조회 30,"공감 0
공감하기",즐거운 시간이었습니다.,7년여 전에 관람하고 두번째 관람이었는데 이번에 더 즐겁게 관람하였습니다. 이전과 연출면에서 좀 변화가 있는 것 같기도 하고.. 두시간이 넘는 공연이 순식간으로 느껴질 정도였습니다. 마지막 커튼콜 공연도 다같이 하니 더 화려하고 좋았어요. 언제 또 관람하게 될지 모르겠지만 고민없이 선택할 몇 안되는 공연이라고 생각합니다. 배우분들 모두 멋졌어요!
40,5,hanhee6***,2023.06.04,조회 40,"공감 0
공감하기",최애 뮤지컬을 사랑하는 딸과,"4번째 관람하게된 맘마미아를 우리딸과 보게되다니
20대 친구들과 두번 30대 연애하면서 40대 친구같은딸과 너무신나게봤습니다
계속 흥얼거리게되고 딸과 좋은추억하나 만들었어요"
41,5,dltmfrl7***예매자,2023.06.04,조회 48,"공감 4
공감하기","오늘 ㅋㅋㅋㅋ
라이브 후기","아니 오늘 문감님이여서 다들 잘 부르고 잘 췄는데
정민샘 버벅거려서 ㅋㅋㅋㅋ 관객들 다 터지고 ㅋㅋ
본인과 신도나도 터지고 ㅋㅋㅋ 배우들 웃참히시는거
저는 재미졌습니다 ^^
오늘도 신도나는 예쁘고 귀엽고 웅앵.. ??????
언더어택에 스모그가 앞열 집어삼켜서 레알 소피 꿈속 ㅇㅇ
그리고 신도나와 민해리의 케미 넘 좋아요
박제.. 부탁드려봅미다ㅏ"
42,5,sg1***예매자,2023.06.04,조회 35,"공감 0
공감하기",모르겠어요..자꾸생각나,"도나와다이나모스
소피아 스카이... 간만에 입벌리고 재밌게봤어우ㅗ"
43,5,yunmi0***예매자,2023.06.04,조회 29,"공감 0
공감하기",첫 뮤지컬,영화로 스토리를 알고가서 거 즐거웠습니다. 생애 첫 뮤지컬인데 행복했고 배우님을 열연하셔서 더 몰입이 됐습니다.
44,5,juro***예매자,2023.06.04,조회 34,"공감 0
공감하기","잘 구성된 한편의 유쾌하고 감동적인 쇼
라이브 후기","명성은 익히 들어서 알고 있었지만, 실제로 보고 나니 정말 잘 만든 뮤지컬에 감동했습니다.
이름이 익히 알려지신 분들이 많이 출연했는데, 그 분들은 정말 명불허전으로 극의 중심을 잘 잡아 주셨고,
젊은 배우분들은 또 정말 발랄하고 너무너무 잘해서, 전체적으로 보는 내내 딴 생각을 할 수가 없었습니다.

무대 활용도 너무너무 좋았고, 단순하면서도 다이내믹한 변화가 정말 인상적이었습니다.
내용은 영화를 통해 알고 있었지만, 뮤지컬이 훨씬 생동감 넘치고 감동적이었습니다.
커튼콜과 앵콜 공연까지 정말 신나게 즐기다 오게 해주셔서 정말 감사한 공연이었습니다.

나오면서 다음 공연 예매창을 뒤지고 있네요. 좋은 공연 만들어주셔서 감사합니다~"
45,5,elly***예매자,2023.06.04,조회 37,"공감 0
공감하기",최고의 가족극 !,"모든 세대가 공감하며 웃고 즐기는 극이 생각보다 정말 찾기 어려운데, 맘마미아는 그걸 해냅니다! 부모님 모두 즐겁게 보실 수 있어 너무 좋았습니다."
46,5,julymast***예매자,2023.06.04,조회 32,"공감 0
공감하기",재미나고 신나는 무대,시간 가는줄 모르고 재밌게 관람했습니다
47,5,dnlwkem***예매자,2023.06.04,조회 28,"공감 0
공감하기",재밌어요!!,재밌고 감동적이에요!!
48,5,jsy9***예매자,2023.06.04,조회 34,"공감 0
공감하기",초3아이가 즐거웠네요.,"아들과함께본 뮤지컬. .
나름 대화가 민망하기도 했지만,
좋은추억을.선사했네요."
49,5,mm4***예매자,2023.06.04,조회 27,"공감 0
공감하기",최고에요!! 굳굳!!,최고에요!! 굳굳!!
50,5,pjw***예매자,2023.06.04,조회 27,"공감 0
공감하기",최고의 뮤지컬,최고의 뮤지컬
51,5,goldhjh0***,2023.06.04,조회 35,"공감 0
공감하기",역시나! 맘마미아!,전설의 맘마미아 답다. 완전 몰입해서 봤다.160분이 결코 길지 않는 느낌 이었다.십분만 본것 같아 백분 더보고 싶은 공연이었다. 감동 그자체. 다시보고 싶다
52,5,yjs123***예매자,2023.06.04,조회 65,"공감 0
공감하기",부모님께서,잊지못할 공연이었다고 하세요. 잊지못할 추억 만들어주셔서 정말 고맙습니다!
53,5,choyj0***예매자,2023.06.03,조회 76,"공감 0
공감하기",맘마미아,오랜만에 봤는데 너무 재밌었어요
54,4,meltingt***예매자,2023.06.02,조회 79,"공감 0
공감하기",재밋어영ㅇ,"ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
막 엄청 웅장함은 없지만 뭔가 추억하기 좋은 뮤지컬인듯합니당"
55,5,djsu***예매자,2023.06.02,조회 140,"공감 2
공감하기",정말로 신나요 꿈꾸는 50대,"저는 50대입니다
옛날에 20대에 광고 포스트 보고서
예매는 못했어요 항상 보고싶어요
영화는 봤어요 그래도 뮤지컬 보고 너무좋아요
다시 6월22일 또 예매했어요
사실 가격은 좀 부담스러워요 그런데 20대 보고싶어더거 50대보니 너무좋아요 마음은 20대 그시절~~
배우님들 정말 감사드립니다,
행복합니다 ^~^"
56,5,jsr***예매자,2023.06.02,조회 130,"공감 0
공감하기",맘마미아 공연 소감^~^,"명예 퇴직한 남편과 모처럼 맘마미아 공연 함께 관람했더랬어요~

사실 공연 티켓 구입할 때 S석이 구석진 몇 곳 밖에 남지 않아 티켓을 살까? 말까? 고민을 많이 했더랬죠^^

공연은 역시 공연 주인공들과 교감할 수 있는 앞 좌석에 앉아 관람해야 공연의 진가를 즐길 수 있잖아요.

공연 시작 전 신당동 맛집 떡볶이 시식도 하고 충무로 일대를 쇼핑과 맛난 커피 등으로 시간을 보낸 후

공연관람을 했답니다~~

공연 시간이 완전 길어 끝나고 집에 가기 바빴어요 ㅠㅠ

안양에서 대중교통 이용 ㅋ

힐링하고 왔어요!~~~"
57,5,daze2***예매자,2023.06.02,조회 71,"공감 0
공감하기",헹복한 시간!,"딸래미 시집을 앞두고 있는 지인과 같이 보러갔는데, 딸 결혼식에 울컥하기도 하고, 커튼콜에 신나는 아바노래 신나게 해주시고 넘 신나고 행복했어요.
아바노래중에 gimme도 있었는줄 몰랐네요. 넘 신나고 행복하고~"
58,5,jmlee1***예매자,2023.06.02,조회 132,"공감 1
공감하기",VIP 티켓값이 황송한 멋진 공연,"6월 1일 9열 정중앙에서 관람했습니다.
너무나도 유명한 뮤지컬이라 사실 20년 전부터 보고싶었었는데, 이제야 봤습니다.
77세 되신 친정어머니 모시구요.
배우들의 가창력과 연기력이 빼어나더군요. 음향도 좋구요. 친정어머니께서 다 보시고 나서 배우들이 어쩌면 그렇게 노래도 잘하고 연기도 잘하냐며 스트레스가 확 풀린다 하셨어요.
아, 그런데 인터미션 후 2막 시작할 때 갑자기 음악이 너무 큰 소리로 시작해서 관객들이 모두 깜놀했답니다. 서서히 음악 볼륨을 높이는게 좋을 것 같아요. 저도 너무 놀랐습니다.
저는 이번 공연에서 타냐역의 김영주 배우님을 보고 반했습니다. 타냐역에 딱이시고...무엇보다 성량과 춤 모두 흠잡을 데 없이 훌륭합니다. 같은 여자지만, 너무 섹시하시고 춤선이 예뻐서...와~ 하면서 봤답니다.
암튼 즐거운 공연이었어요. VIP석 예매하기 전에는 이렇게 비싼 티켓을 잠깐 공연보자고 쓰는게 맞나? 고민했었는데, 보고나니 돈이 안아깝고 오히려 저렴하단 생각이 들었어요. 저도 어디 1~2시간 회의가면 자문료를 그 이상 받는데, 이렇게 훌륭한 배우들이 무더기로 나와서 나를 위해 현란하게 춤추고 노래하고 3시간 가까이 애를 쓰는데, 오히려 티켓값이 저렴해서 황송하다는 생각이 들었습니다.
그래서, 앞으로 어머니 모시고 자주 공연 보러가기로 결심했습니다.
어제(6월 1일) 공연하신 모든 배우님들, 너무 멋졌습니다.
앞으로도 좋은 공연 부탁드립니다.
아 참...충무아트센터가 많이 노후화되었더군요. 2005년에 뮤지컬 그리스를 8번을 볼 정도로 충무아트센터를 드나들었었는데, 거의 20년이 지나다보니 세월의 흔적이 역력히 보였습니다. 리노베이션이 필요한 듯 합니다."
59,5,ksm980***예매자,2023.06.02,조회 69,"공감 0
공감하기",맘마미아,"가족끼리 보기 좋은 뮤지컬입니다
중년여성들의 우정이 나오는 뮤지컬은 많지 않고 또 딸과 엄마의 관계가 주를 이루는 뮤지컬이라서 엄딸 같이 보러 오는 거 추천합니다
(대신 너무 어린 자녀에겐 비추입니다)
모녀 삼대 같이 보면 신나고 좋지 않을까 합니다.
또 저는 보기 전에 내가 이미 영어로 아는 노래를 한국어로 들으면 어색하지 않을까 했는데 귀에 쏙쏫 잘 들어왔습니다 다들 맘마미아 가족끼리 보러 가세요"
60,5,hyujung050***예매자,2023.06.02,조회 93,"공감 0
공감하기","맘마미아는 꼭보세요
라이브 후기","볼때마다 행복해지는 맘마미아
무대바닥에 있는 먼지까지 좋은 맘마미아
신도나 보고있으면 그냥 세상에서 젤 행복한사람 될수있음
사랑해요 신도나 뮤지컬은 신시
평생동안 한 뮤지컬만 볼수있다면 무조건 맘마미아!"
61,5,200***예매자,2023.06.01,조회 52,"공감 0
공감하기",뮤지컬 맘마미아,"왜 유명한지 알 것 같아요~^^
알고 있는 노래가 많이 나와서 좋아요
신나고 재미있어용~~"
62,5,mykim0***,2023.06.01,조회 74,"공감 0
공감하기",강력추천 작품입니다.,"이 작품은 안본 사람이 없을 정도로 유명하고 작품성 있잖아요.
역시나 기대를 져버리지 않네요.
신나고 유쾌하고 공연 내내 너무 즐거웠습니다.
꼭 한번 관람 해 봐야 할 작품으로 다음 시즌도 기회가 된다면 다시 관람 해 보고 싶습니다."
63,5,febn***예매자,2023.06.01,조회 72,"공감 0
공감하기",기대만큼 멋있고 재밌는 공연이었어요.,"오랜만에 딸과 함께한 뮤지컬이었는데 시간과 돈이 아깝지않았네요.
역시 배테랑 배우님들 연기에 감동했고 너무나 신나는 무대였습니다."
64,5,ciss1***예매자,2023.06.01,조회 89,"공감 1
공감하기",대단한 활력과 에너지에 감동에 너무 좋았어요.,"최정원 아디스트, 홍지민 아티스트의 이름만으로도 보러가고 싶은 마음에
예매를 하여 기대를 많이 하고 관람을 시작하였습니다.
맘마미아는 영화로 너무도 즐겁게 아바의 노래를 들으면서 관람과 재관람을 한 기억이 있기에
뮤지컬 또한 어멍 기대가 되고 흥분이 되었습니다.

시작과 동시에 끝까지 뿜어져 나오는 두 아티스트의 열정과 장현성아티스트, 김진수아티스트....
모든 출연진들의 하나가 된 열정들이 감동의 감동을 만들어냈습니다.

다시 한번 재관람하고 픈, 슬플때나 위로를 받고 싶을때 다시 한번 보고 싶은 공연이였습니다.

깊은 감동과 에너지를 주신 모든 출연진분들께 깊이 감사드립니다."
65,5,becca9***예매자,2023.06.01,조회 217,"공감 0
공감하기",맘마미아???????? 공연도 커튼콜데이도 싸인까지~,"브로드웨이로 유명한 미국, 하지만 나는 한국에서 하는 뮤지컬도 (첨? 오랜만?) 너무 보고싶었다. 미국에서부터 맘마미아!가 너무 보고싶었고, 내가 좋아하는 배우님들이 나오는 날에 갈려고 마음을 먹었었다! 당일 아침에도 공연장으로 출발하는 내 맘은 넘나 설레였고 기대가 가득했다! ?? 중간중간에는 아는 노래들은 작게 따라부르기도 하고, 눈물도 났다!! 가서 알았는데 커튼콜데이 마지막날이었고 포토부스도 마지막날이었다!! 커튼콜 촬영하느라 박수를 별로 못 춰 아쉽기도 했지만, 앙콜까지 신나게 즐겼다!! ???? 끝나고 나오다가 잠시 기다렸는데 3분의 배우님들은 만났고, 사진도 찍고 싸인도 받았다!! 미국서부터 보고팠던 타냐 역의 홍지민 배우님도~~!!! 미국서 와서 봤고 배우님 보러 왔다고도 하니 사진도 더 찍어주시고 안아주셨다!! 돌아가기 싫다고 했다 ㅋㅋㅋ 진짜 눈물날뻔~~~ ?? 아니.. 쫌 울음.. 너무 감동이고 감사하고 행복하고 소중하고 잊지 못할 날이다!! 딱 하나 쪼금 아쉬운 건 인트로 음악이 커서 조금 놀랐고 귀가 아팠어요!! 2층에서 봤는데 나쁘지 않았고 오페라 글래스로 배우님들 표정도 더 잘 볼 수 있었어요~ 감사합니당!! ??"
66,5,soyeong9***예매자,2023.06.01,조회 108,"공감 0
공감하기",첫 뮤지컬 맘마미아 관람,"첫 뮤지컬 직관이었는데 1층19열 중앙이라 배우 얼굴이 안보이면 어떡하지 걱정했는데 걱정과 달리 배우 얼굴들이 잘 보여서 다행이었음. 단 세세한 표정변화는 자세히 보이지 않아 아쉬웠지만 나에겐 오페라글라스가 있어 중간 중간 배우들의 표정변화 관찰…..
이번 공연을 통해 소피-김환희 배우에게 희며 들어버림~~~ 환희 배우님은 소피 그 잡채~~~
다른 캐스트로 재관람 적극 추천^^
첫 뮤지컬 관람에 운좋게 커튼콜데이로 커튼콜 영상도 갯!!! 내 맘+오래 남을 추억이 생김!!
모든 배우들의 춤,노래,연기 짱 앙상블 배우들의 노래,춤도 짱
김환희 너무 너무 사랑해????"
67,5,gawai***예매자,2023.05.31,조회 109,"공감 1
공감하기","20대 딸과 함께 잘 봤어요.
라이브 후기","제가 30대이고 딸아이가 초딩때 대학로 소극장에서 봤던 사운드오브뮤직 뮤지컬 이후로 대학교 4학생 딸과 큰맘먹고 저랑 둘이서 낮공연을 봤는데 진짜진짜 즐겁게 잘 봤어요. 2층 6열이라서 눈도 안좋아 안보일까봐 오페라글라스를 온라인으로 예약해서 배우들 얼굴과 표정 하나하나 자세히 잘 보여서 너무 좋았어요. 노래,연기,댄스 모두 완벽했어요. 커튼콜때도 세곡이나 불러주셔서 영상저장도 하고 너~~무 좋았네요."
68,5,ava1***예매자,2023.05.31,조회 128,"공감 0
공감하기",2번째 관람인데,첫 번째 봤을때보다 배우분들 합이나 연기가 더 좋아진것같아요!! 여성배우분들이 반짝반짝 빛나는 극이에요. 최정원 배우님이 하시는 도나는 역시 믿고 봅니다. 막공 때 다시 한 번보고싶어요ㅠㅠ
69,5,mehyun***예매자,2023.05.31,조회 74,"공감 0
공감하기",부모님과 함께하기 너무 좋은작품,너무 유명한 아바의 노래와함께 세대를 초월하는 작품이라 부모님 모시고 함께보기 부담없이 좋은작품이에요
70,5,jhb***예매자,2023.05.31,조회 76,"공감 0
공감하기",결혼기념일 최고의 선물과 감동,"올해 결혼 1주년을 맞이한 부부입니다. 결혼기념일을 어떻게 보낼까 고민하다가 서울에서의 일정을 계획하였는데요. 그중 단연 하이라이트는 맘마미아 관람이었습니다. 사는 곳이 지방이라 심야 버스를 타고 내려갈 각오로 예매를 하였는데요. 좋아하는 최정원 배우가 나와서 더 큰 기대를 갖고 공연장에 입장했습니다. 운이 좋게도 늦은 예매에도 불구하고 구석이지만 VIP석에서 와이프와 오붓하게 공연을 관람했습니다. 우선 영화에서 봤던 장면과 스토리, 그리고 음악이 함께 어우러지는 멋진 공연이었습니다. 무엇보다 소피역을 맡은 김환희 배우님의 엄청난 에너지와 풍부한 음악의 선율에 감탄할 수 밖에 없었습니다. 지방에 거주하는지라 공연을 자주 접하지는 못하는데, 코로나 이후 정말 너무나도 멋지고 환상적인 공연이었습니다. 진정한 결혼의 의미와 가족의 중요성을 일깨워 주는 내용을 담고 있어 저희 부부에게 더욱더 뜻깊은 밤이었습니다. 수많은 배우분들과 스텝들의 열정을 느낄 수 있었고 잘짜여진 각본과 완벽한 합을 이루는 무대에서 역동적인 숨소리를 느낄수 있었습니다. 이렇게 더할나위 없이 멋진 공연을 선사해 주신 모든 분들께 감사드리며, 기회가 된다면 다시 보고 싶네요. 오~~맘마미아!!!"
71,5,mosh0***예매자,2023.05.31,조회 73,"공감 1
공감하기",영화로만 접했던 작품을 뮤지컬로..^^,"익숙한음악들도 있었지만 생소한음악들도있었던 뮤지컬이었네요 ㅎㅎ. 맘마미아, 댄싱퀸, 치키타타는 뭔지 모를 유쾌함과 즐거움으로 가득했고, our last summer와 the winner takes it all은 제가 개인적으로 좋아하는 노래와 도나의 가창력 소화가 매우 좋았습니다. 김정민은 제가 예전부터 눈여겨보던분이었는데 역시 너무 노래도 잘하시고 연기도 잘하시더라고요. 최정원은 가창력도 가창력이지만 도나 캐릭터를 정말 소화를 잘했어요. 너무 똑같이 연기잘하더라고여. 민영기는 처음 본 분인데도 연기가 매우 마음에들었어요. 자연스럽고 물흐르듯이 잘하시더라고요. 마지막 커튼콜은 콘서트장 방불케할정도로 매우 신났어요. 넘 재밌게 잘봤습니다!"
72,5,Dkdlel0***예매자,2023.05.31,조회 62,"공감 0
공감하기","최고였던 공연
라이브 후기",커튼콜도 너무 재밌었어요
73,5,verit***예매자,2023.05.30,조회 57,"공감 0
공감하기",맘마미아!,"익숙하고, 신나는 음악과 즐거운 시간 되었어요
최정언 배우님외 연기자분들~멋진시간 만들어주셔서 감사합니다^^
롱런하시길~~~"
74,4,gywls2***예매자,2023.05.30,조회 136,"공감 0
공감하기",맘마미아 뮤지컬 후기 !,"뮤지컬을 많이 본 편은 아니라 좌석 고르기부터 힘들더라구요 1층 가운데 쪽 앞은 다 빠진 상태라 7열 5,6번 VIP석으로 예약 후 시간 맞춰서 도착하고 티켓교환 후 바로 들어갔는데 왼쪽편이라 고개가 아플줄 알았는데 하나도 안 아프고 편하게 봤어요 7열도 꽤 가깝게 느껴지더라구요 10열 까지는 괜찮을 것 같았어요 !!
내용도 재밌고 지루할 틈 없이 봤네요 !! 뮤지컬 자주 안봐서 모르시는분들이 봐도 충분히 재밌게 볼 수 있을 것 같아요 !!"
75,5,is9***예매자,2023.05.30,조회 54,"공감 0
공감하기",맘마미아,"여주 노래 완전잘하고요
스토리 무대구성 짱짱
부산사는 여친이 연예인은 직접 처음본다고하여 기분이 더 으쓲 거리더라고요"
