,id,date,rating,views,like,title,text
16,5,kwangs***예매자,2020.07.04,조회 25,"공감 0
공감하기",최애페어를 보내는 기분... ㅜㅜ나김최최 사랑해요,"나리지가 대사 못 이어가고 오열하길래 봤더니 숮앨이 글쎄
비둘기 날개를....ㅠㅠㅠㅠㅠ 정말 감동이었어요.
배우들 차기작도 예매중인데 꼭 재연했을 때 리지, 앨리스, 엠마, 브리짓으로 만날 수 있기를.
나하나/김려원/최수진/최현선 배우님 고생하셨어요!!
플라이~~~~~!"
17,4,tog***예매자,2020.07.03,조회 12,"공감 0
공감하기",다시 돌아와줘요 배우님들,"공연의 내용을 제외하고는 상당히 마음에 들었어요.
커튼콜 신나게 놀 수 있는 그 날
다시 돌아와주세요 배우님들"
18,5,hjin***예매자,2020.07.03,조회 15,"공감 1
공감하기",뤼쥐!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"하 너무 듣고 싶습니다, 엠마가 부르는 뤼-쥐!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!-"
19,5,hjin***예매자,2020.07.03,조회 7,"공감 0
공감하기",제발 코로나 끝나고 다시 와주세요 다들 그대로,"제발 커튼콜 가능한 리지도 금방 다시 만나요, 오기만 해줘요."
20,5,iamkayou***예매자,2020.07.03,조회 11,"공감 0
공감하기",뮤지컬 리지 볼 수 있어 행복했습니다.,"언니페어 막공이어서 그런지 다들 목상태는 안좋은 듯 했지만, 마지막이라 더 열심히 하시는 듯 했습니다. 시국이 이런지라 막공까지 커튼콜에서 함께 소리지르고 호흡하진 못했지만, 배우님들도 관객들 마음을 느끼셨을 듯 합니다. 여성배우들만 나오는 뮤지컬을 올리기까지 많은 어려움도 있으셨겠지만, 리지를 만날 수 있어 정말 좋았습니다. 앵콜이나 재연으로 돌아오신다면 불필요한 디테일은 줄여주셨으면 좋겠고, 꼭 전캐스트 그대로 다시 만날 수 있음 좋겠습니다."
21,5,cgyc***예매자,2020.07.02,조회 6,"공감 0
공감하기",",너무 좋았어요","아름다운 무대가 특히 기억에 남아요 ㅠㅠ
너무 좋았습니다."
22,5,vicl***예매자,2020.07.02,조회 19,"공감 0
공감하기",리지 꼭!!,다시 올라 오시오!!!!
23,5,vicl***예매자,2020.07.02,조회 19,"공감 0
공감하기",리지,다시 올라오길 꼭 바랍니다!!!
24,5,eunhwi***예매자,2020.07.01,조회 7,"공감 0
공감하기",앵콜주세요ㅜㅠ,"이렇게 보낼 수는 없어요ㅜㅠㅠ
앵콜 주세요ㅜㅠ"
25,5,lsy021***예매자,2020.07.01,조회 17,"공감 0
공감하기",다음에 온다면 최대한 일찍,가격이 부담되어 미루고 미루다가 막공달에 봤는데 후회하면서 나왔어요 왜 이제봤나 ㅠㅠ 이걸 제일 먼저 봤어야 했는데 커튼콜 너무 신나는데 소리치지를 못해서 서러웠어요 핏줄터지게 박수치고 나왔습니다 배우님들 성량으로 천장 부수겠더라고요... 정말 재밌었고 강렬했던... 공연이었습니다 빨리 돌아와줬으면 좋겠어요!!ㅠㅠㅠㅠ 한여름에 보고 싶은 무대였음
26,5,dustn4***예매자,2020.06.30,조회 5,"공감 0
공감하기",리지 ㅠㅠㅠ,끝이라니 ㅠㅠ 다시올거죠?
27,5,dustn4***예매자,2020.06.30,조회 6,"공감 0
공감하기",계속 무대에서 볼 수 있길,코로나만 끝나면 ㅠㅠ 더 신나게 즐겨요 ㅠㅠ
28,5,dustn4***예매자,2020.06.30,조회 5,"공감 0
공감하기",다시 보고싶어요,매년 올라오길 ㅠㅠㅠ
29,5,Rha***예매자,2020.06.30,조회 4,"공감 0
공감하기",안녕 리지 ㅠ,꼭 다시 돌아와 조... ㅠㅠ
30,5,zkdlx***예매자,2020.06.30,조회 5,"공감 0
공감하기",사랑해요 재연와주세요,리지 보고 싶어요 나려숮현 댓츠학페어 너무 재밌었어요
31,5,keyc***예매자,2020.06.30,조회 7,"공감 0
공감하기",리지 보든,소름돋지만 재밌는 극
32,5,iri***예매자,2020.06.29,조회 8,"공감 0
공감하기",재미있어요.,재미있어요.
33,4,seicayui0***예매자,2020.06.29,조회 4,"공감 0
공감하기",재미있었어요,재미있었어요
34,5,shy***예매자,2020.06.29,조회 4,"공감 0
공감하기",돌아와야 해요!!!,기다릴 거야!
35,5,aabb0***예매자,2020.06.29,조회 10,"공감 0
공감하기",지금은 끝났지만 앵콜이나 재연 기다리고 있겠습니다!!,"무대에 여성밖에없는 짜릿한 여성 4인극, 덕분에 상반기가 정말 행복했습니다ㅠㅠ재연 기다릴게요, 꼭 와주세요"
36,5,hopavecy***예매자,2020.06.29,조회 3,"공감 0
공감하기",최고의 공연!!,최고였습니다 얼른 다시 보고싶어요!
37,5,hopavecy***예매자,2020.06.29,조회 4,"공감 0
공감하기",최고였습니다!,얼른 다시 만나고싶어요 리지 사랑해요 !!!
38,5,whysz0***예매자,2020.06.29,조회 3,"공감 0
공감하기",재밌게 잘 봤습니다,재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다
39,5,dbsfk***예매자,2020.06.29,조회 4,"공감 0
공감하기",리지리지,"우아한 볼~~~~든....
빨리 다시 와주세요..."
40,5,ssom1***예매자,2020.06.29,조회 4,"공감 0
공감하기",리지~,"자극적인 소재를 락뮤로 넘버위주로 하니
소재에 대한 부담감도 없고 재밌었습니다.
배우들의 가창력이 너무 좋았어요!"
41,5,xkc***예매자,2020.06.29,조회 6,"공감 1
공감하기",재연때는떼창할수있길,오슷내주세요ㅠ
42,5,kes***예매자,2020.06.29,조회 4,"공감 0
공감하기",리지,"리지
리지
리지
리지
리지
리지
리지
리지
리지
리지
리지
리지"
43,5,lovemi***예매자,2020.06.29,조회 3,"공감 0
공감하기",재미있었어요,재미있었어요 빠른 재공연 원합니다.
44,5,shm4***예매자,2020.06.29,조회 5,"공감 1
공감하기",행복한 관극,너무 좋아요 ㅠ
45,4,redn***예매자,2020.06.29,조회 5,"공감 0
공감하기",뮤지컬리지,"여배우 4명이 이끌고가는 파워풀한 뮤지컬
앞으로도 이런 공연이 더 늘었으면 좋겠어요"
46,5,tnals1***예매자,2020.06.29,조회 4,"공감 0
공감하기",리즤,당신들은 최고입니다 다시 꼭 와주세요 진지해요 저 (
47,5,mystyleh***예매자,2020.06.29,조회 6,"공감 0
공감하기",리지 ost 안내주면,저는 어떻게 살아가나요ㅠㅠㅠㅠㅠ
48,5,dmsto0***예매자,2020.06.29,조회 6,"공감 0
공감하기",제발 다시 와주세요ㅠㅠ,커튼콜 못 뛴게 너무너무 아쉬워요ㅠㅠ
49,5,bihwayoo***예매자,2020.06.29,조회 3,"공감 0
공감하기",또 와줘요,최고최고
50,5,gayaman***예매자,2020.06.29,조회 5,"공감 0
공감하기",나하나짱,나하나짱
51,5,sarah0***예매자,2020.06.29,조회 4,"공감 0
공감하기",리지!!!!,재연 올려줄거죠!??!?!?!?!?
52,5,owor0***예매자,2020.06.29,조회 3,"공감 0
공감하기",재연,주시요 빨리 빨리
53,5,realyoung1***예매자,2020.06.29,조회 5,"공감 0
공감하기",리지보든도끼로,"엄마한테 마흔번
아빠한텐아니야 마흔 하고 한 번 더"
54,5,alla***예매자,2020.06.29,조회 5,"공감 0
공감하기",재밌어요,너무 잘 봤어요 재연 기다릴께요
55,5,hys***예매자,2020.06.29,조회 4,"공감 0
공감하기",ㄴㄴㄴㄴㄴ,ㄴㄴㄴㄴㄴ
56,5,blueberry***예매자,2020.06.29,조회 2,"공감 0
공감하기",뮤지컬 리지,"노래가 중독성 있고 컷콜에 진짜 신나는데
맘껏 즐기질 못해서 코로나 진짜 ....."
57,5,xxra***예매자,2020.06.29,조회 2,"공감 0
공감하기",잘봤어요,잘봤어요
58,5,csw***예매자,2020.06.29,조회 4,"공감 0
공감하기",오스트 내주세요,디브이디 내주세요 대극장 와주새요
59,5,kyumin***예매자,2020.06.29,조회 2,"공감 0
공감하기",리지,"어머 리지 그게 뭐니 난 두려워
얼른 또 재연 해주세요!!"
60,5,wntmg***예매자,2020.06.29,조회 3,"공감 0
공감하기",리지 최고였어요 꼭 다시 만나요,사랑해사랑해 제이민 짱
61,5,wntmg***예매자,2020.06.29,조회 2,"공감 0
공감하기",빠른 시일 안에 다시 볼 수 있길 리지짱,사랑해
62,4,yen***예매자,2020.06.29,조회 4,"공감 0
공감하기",얼른 돌아와 리지..ㅠㅠㅠ..,ㅠㅠㅠㅠㅠㅠ
63,5,wntmg***예매자,2020.06.29,조회 3,"공감 0
공감하기",꼭다시와야하는공연,사랑해요 리지
64,5,yen***예매자,2020.06.29,조회 2,"공감 0
공감하기",얼른 돌아와 리지..ㅠㅠㅠ..,다음에 올땐 커튼콜때 신나게 함성을 지를수잇길 ㅠㅠ
65,5,image***예매자,2020.06.29,조회 3,"공감 0
공감하기",다음 시즌엔 ost와 함께 돌아와요,대한민국 여배우들 모두가 리지를 하는 그날까지
66,5,ellie***예매자,2020.06.29,조회 3,"공감 0
공감하기","돌아와주세요,,,",제가 이걸 한번밖에 못 봤다는 사실이 세상에서 가장 후회됩니다 재연삼연사연 넘어서 저 늙어서 관극 못할 때까지 해주셨으면 좋겠어요 킹갓제너럴배우님들 영원히 적게 일하고 많이 버세요 아니지 하고 싶은 작품은 많이 하시고 일한 것보다 오십 배 많이 버세요
67,5,yejin5***예매자,2020.06.29,조회 2,"공감 0
공감하기",재미있어요,리지 짱
68,3,li***예매자,2020.06.29,조회 9,"공감 0
공감하기",배우들이 다 한 극,"배우들과 노래는 참 좋았지만 내용이 극불호이다.
솔직히 배우들 노래 들으러 간 극이라 누군가에게 추천은 못 할 것 같다."
69,5,hyy***예매자,2020.06.29,조회 4,"공감 0
공감하기",재연은 할인 좀 풀어주세요..,재연은 할인 좀 풀어주세요...
70,5,soo02***예매자,2020.06.29,조회 3,"공감 0
공감하기",최고였어요,재연 기다립니다...
71,5,lseoyeo***예매자,2020.06.29,조회 3,"공감 0
공감하기",리지,진짜 짱이에요
72,5,loved***예매자,2020.06.29,조회 4,"공감 0
공감하기",멋져요,멋진공연
73,5,slflal***예매자,2020.06.28,조회 2,"공감 0
공감하기",리지,돌아오면 꼭 재관람할 극
74,5,***예매자,2020.06.28,조회 6,"공감 0
공감하기",후기,돌아와....제발.....
75,5,bloc***예매자,2020.06.27,조회 5,"공감 0
공감하기",짜릿했던 공연,"한번보고 뭐지? 두번보고 와~!

중독성있는 공연이었습니다"
76,5,alswl031***예매자,2020.06.27,조회 3,"공감 0
공감하기",완벽한 공연,최고에요
77,5,dy980***예매자,2020.06.27,조회 84,"공감 0
공감하기",짜릿한 공연,"넘버 ''사랑아냐''를 부르는 장면에서 스태프가 나오는 때의 연출이나 드레스를 벗고 입고 나오는 의상들에 대해서는 아쉬움이 남지만 배우들의 연기와 노래에는 정말 짜릿함만 한가득 느끼고 나왔어요. 다음 시즌에는 드레스를 벗은 후의 의상이 좀더 움직이기 편한 옷이라면 보는 입장에서 좀 더 편안할 것 같아요. 드레스를 벗어내는 것이 억압, 편견, 그리고 과거에서 벗어나는 것을 의미한다고 느껴졌는데 드레스를 벗고 나서도 여전히 조이고 불편해보이는 의상이라 조금 아쉬웠어요. 물론 지금의 의상도 드레스와 대조되며 해방감을 느끼게 해주었지만요! 사실 이런 아쉬운 점들은 공연의 극히 일부이고 리지라는 작품은 정말 재밌고 즐거웠어요. 슬프게도 공연 속 내용이 오늘날에도 찾아볼 수 있는 모습인데 그래서 이 공연 속에서 전개되는 이야기들이 더 속이 시원하기도 하고 연대하는 모습에 더 감동받기도 했던 것 같아요. 무대에서 여자 배우 4명이 노래하고 연기하는 것 자체도 순간순간 너무 짜릿했어요. 남자들만 나오는 공연은 정말 쉽게 찾아볼 수 있지만 이렇게 여자 배우분들로 꽉 찬 무대를 보는 건 처음인 것 같아요. 실력 좋은 여자 배우들이 한가득 나와서 노래하는데 뭔가 벅차고 멋지고 행복했던 그 순간의 기분을 잊지 못할 것 같습니다. 빨리 다시 돌아오길 바라요!"
78,5,hotholic0***예매자,2020.06.27,조회 4,"공감 0
공감하기",제발 제발,"리지 재연 와주세요ㅠㅠ
캐슷 그대로ㅠㅠㅠㅠ
빨리 와주세요ㅠㅠㅠㅠㅠㅠㅠㅠ"
79,5,hotholic0***예매자,2020.06.27,조회 3,"공감 0
공감하기",ㅠㅠ,둏다 둏아ㅠㅠ
80,5,since1***예매자,2020.06.27,조회 4,"공감 0
공감하기",재연 8282,"갓캐슷 갓극
아쉬운게 있다면 연출
배우들이 멱살잡고 끌고감
오슷줘요 제발
ㅜ"
81,5,Parkj***예매자,2020.06.26,조회 13,"공감 0
공감하기",리지!!!!!!!!!!,왜 이제야 자첫한거죠ㅠㅠㅠㅠㅠㅠㅠㅠ 배우들 모두 노래 넘 잘하시고 연기 쩔고... 컷콜때 너무 신나서 좋았어요ㅠㅠㅠㅠ 재연 빨리 와줘요 제발....
82,5,bib***예매자,2020.06.26,조회 18,"공감 0
공감하기",1892년 어느 미친 여름날,그 여름날을 함께 하고 왔어요! 2020년에도 코로나때문에 힘든 여름날을 지나고 있지만 리지와 함께 할 수 있어서 행복했어요.. 마지막 공연때 배우분들의 눈물을 마음에 간직하며 다음 공연을 기다립니다 모두 행복하세요!
83,5,goood1***예매자,2020.06.26,조회 4,"공감 0
공감하기",정말 못말리는 보든~~~,"사이다 100개마신 기분을 느끼게해주는 뮤지컬입니다
스토리도 배우분들 가창력도 완전 시원해요
최고최고"
84,5,pupp***예매자,2020.06.26,조회 6,"공감 0
공감하기",내사랑 리지ㅜㅜㅜㅜ,"어느 미친 여름날은 갔지만 저는 리지를 보내지 못하고 있습니다 배우님들의 목상태가 늘 걱정이 되었던 넘버들이였지만 훗 이쯤이야 하고 매 순간 대레전을 만들어주신 배우님들께 너무나 감사드리구요 쫀쫀한 연결고리가 눈에 훤히 보여서 더더욱 관객들도 편하게,더 집중된 마음으로 볼 수 있었던 것 같아요. 감사합니다 빠른 시일내에 다시 만나요!"
85,5,shin***예매자,2020.06.26,조회 16,"공감 0
공감하기",최고의 락뮤,처음엔 놀랐다가 집에 가면 맨날 생각난다
86,5,yiss***예매자,2020.06.26,조회 14,"공감 0
공감하기",뤠줴!!!!!!!!!!!!!!!!!!!!!!!!!,"다시 돌아와 안돼 이럴 순 없어 이렇게는 안돼 !!!!!!!!!!!!!!!!!!!!
배 줄게!!!!!!! 돌아와ㅏㅏ!!!!!!!!!!!!!"
87,5,am121***예매자,2020.06.25,조회 2,"공감 0
공감하기",리지.,리지.
88,4,kimmin***예매자,2020.06.25,조회 7,"공감 0
공감하기",넘버가 머리속을 맴돌아요,ㅠㅠㅠ리지
89,5,hoya1***예매자,2020.06.25,조회 10,"공감 0
공감하기",정말 계속 남아요,"굿굿
굿굿
굿굿
굿굿
굿굿"
90,5,hoya1***예매자,2020.06.25,조회 7,"공감 0
공감하기",최고,여배우 4명이서 이끄는 극 최고!
91,5,jisunko0***예매자,2020.06.25,조회 2,"공감 0
공감하기",리지 재연,재연 꼭 와주세요ㅠㅠㅠㅠ 리지 정말 갓극입니다ㅠ
92,5,ehm***예매자,2020.06.25,조회 3,"공감 0
공감하기",리지,도끼를! 찍는다!
93,5,re_2***예매자,2020.06.25,조회 4,"공감 0
공감하기",재연 ㅠㅠ,언제 오나요
94,5,blacksky***예매자,2020.06.25,조회 2,"공감 0
공감하기",다시오겠죠,앵콜해주세요
95,5,blacksky***예매자,2020.06.25,조회 1,"공감 0
공감하기",또보고싶어요,ost내주세요
96,5,blacksky***예매자,2020.06.25,조회 2,"공감 0
공감하기",재밌어요,환호성을 지르지 못해서 아쉬워요
97,5,822***예매자,2020.06.24,조회 5,"공감 0
공감하기",리지맂,리지리지리지리지
98,5,822***예매자,2020.06.24,조회 5,"공감 0
공감하기",리지,리지리지리지
99,5,822***예매자,2020.06.24,조회 3,"공감 0
공감하기",리지,너무 잘 봤어요 재연엔 오슷 주세요
100,5,sym02***예매자,2020.06.24,조회 7,"공감 0
공감하기",다시 오길 손꼽아 기다리는 뮤지컬,"코로나사태에 같이 함성지르고 싶었지만 내적으로만 지를수밖에 없는 현실이 너무 슬프네요 ㅠㅠㅜㅠㅠ
너무 좋았고 꼭 돌아와주길 바랍니다 ㅠ"
101,5,goodlove1***예매자,2020.06.24,조회 6,"공감 0
공감하기",이토록 매력적인 락뮤지컬이라니,배우 4명이 뿜어내는 힘찬보컬이 어색한 번역체와 의상을 ㅇㅗ두 커버함
102,5,st7h***예매자,2020.06.24,조회 4,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
103,5,whysz0***예매자,2020.06.24,조회 13,"공감 0
공감하기",재밌게 잘 봤습니다,재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다 다시 꼭 돌아오길
104,5,san106***예매자,2020.06.24,조회 21,"공감 0
공감하기",리지,"난 나를 찾고 싶은데
진짜 나를
방법을 몰라
언제나 자유를 꿈꿨어
아픔이 없는
내 희망이 낯설어질 때"
105,5,millk***예매자,2020.06.24,조회 12,"공감 0
공감하기",신선한 충격,"씉나서 너무 아쉬워요 ㅠㅠㅠㅠㅠㅠ
이런공연 많이 부탁드려요"
106,5,khay***예매자,2020.06.24,조회 21,"공감 0
공감하기",재연때는 같이올거죠?,"오슷도 안주고 박제도 없고 너무해
돈 많이 모아둘게 재연와~"
107,5,khay***예매자,2020.06.24,조회 17,"공감 0
공감하기",재연 올거죠?,제발...
108,5,eraser46***예매자,2020.06.24,조회 12,"공감 0
공감하기",유리아!!!!!!!!!!!!!홍서영!!!!111111 김려원!!!!!!!!!!,아아아ㅏㄱ!!!!!!!!!!!머리꺠기 김려원 웃지마세요!!!!! 진짜 내심장돌려줘요
109,5,eraser46***예매자,2020.06.24,조회 17,"공감 0
공감하기",천재성대와 천재배우들,"여자 4명이 다하는걸로 이미 다하는 뮤지컬 유리아 나하나 천재 ㅇㅈ 반박불가 이영미 최현선 천재 김려원 홍서영 내맘에 불을 지피네 활활ㄹㄹㄹ 앨리드르 최수진 제이민뽀쟉하고 귀엽고
걍 내용보다 넘버"
110,5,eraser46***예매자,2020.06.23,조회 13,"공감 0
공감하기",리지!!!!!!!!!!!!!!,"엠마보든 짱좋아!!흐흐흐흫흐ㅡ
리지!!! 유리ㅇ아 나하나 둘다 진짜 좋고 와 전배우 다 좋음 총8명인가
다봤는데 다천재임 ㄹㅇ임 반박불가"
111,5,sejin7***예매자,2020.06.23,조회 13,"공감 0
공감하기",잘가요!,"지옥문은 잠시 닫혔지만, 기다릴게요!"
112,5,exo4***예매자,2020.06.23,조회 12,"공감 0
공감하기",실력파 배우들의 멋진공연,"시간가는줄 모루고 봤습니다.
그래서 재연은 언제인가요?"
113,5,tssu***예매자,2020.06.23,조회 20,"공감 0
공감하기",추천합니다!,추천합니다
114,5,tssu***예매자,2020.06.23,조회 8,"공감 0
공감하기",추천합니다!,추천합니다
115,5,curv***예매자,2020.06.23,조회 6,"공감 0
공감하기",재연 기다리고 있습니다.,벌써 또 보고싶어요.
116,5,somebody1***예매자,2020.06.23,조회 9,"공감 0
공감하기",리지가 왜 없어,리지가 없다니 말도 안 되네요 지옥문을 잠시 닫는다고 했으니 분명 1년 안에 돌아오겠죠? 그때는 더블 캐슷을 넘어서 트리플 쿼드 캐스팅이었으면 좋겠네요 아쉬운 점도 존재하고 코로나로 인한 시국도 문제였지만 그럼에도 리지를 알 수 있어서 너무 좋았습니다 얼른 돌아오세요!ㅠㅠ
117,5,jihye***예매자,2020.06.23,조회 4,"공감 0
공감하기",기대 이상이였습니다,"주변 평이 너무 좋아서 기대하고 갔는데, 기대 이상으로 너무좋았습니다!!"
118,5,vers***예매자,2020.06.23,조회 12,"공감 0
공감하기",너무 재미있어요,너무 재미있어요
119,5,ousol0***예매자,2020.06.23,조회 3,"공감 0
공감하기",최고,너무 신나고 즐거웠어요
120,5,diana3***예매자,2020.06.23,조회 2,"공감 0
공감하기",가지마,가ㅈ지마안돼ㅛㅠㅠ
121,5,chingoo***예매자,2020.06.23,조회 15,"공감 0
공감하기",커튼콜이 다소 고문이지만,리지 못 본 사람 없어야 한다
122,5,no***예매자,2020.06.23,조회 21,"공감 0
공감하기",리지 재연 주세요...,부탁하는 거예요...
123,5,misosy***예매자,2020.06.23,조회 14,"공감 0
공감하기",보든가로 오세요,"이렇게 성대 맛집이 있을까 싶은데
보든가에 한 번도 못 본 사람은 있어도
한 번만 본 사람은 없데요!!!
개미지옥으로 츄라이~~~"
124,4,aozor***예매자,2020.06.23,조회 15,"공감 0
공감하기",스케줄 짠 놈 나와바라,페어를 이렇게까지 편중되게 짤 필요가 있었니
125,5,god91***예매자,2020.06.23,조회 16,"공감 0
공감하기",잊고있던 그 전율의 공연!,"너무 오랜만에 다시 본 리지!!

첫 넘버 시작과 동시에 와 이거 엄청났었지 싶으면서
그동안 왜 잊고 있었나 중간에 왜 또 보지 않았나 후회했습니다.

그냥 이거 내용도 내용이지만 4 여배우의 짜릿함과 그 카리스마와
성량, 포스 보는 것만으로도 충분히 가치가 있는 공연이었습니다.ㅠ

근데 벌써 막이 ㅠㅠㅠㅠ 재연 언제 오나요? ㅠ
같이 환호할 수 있는 그 때에 다시 오면 좋겠습니다. 제발"
126,5,annie1***예매자,2020.06.23,조회 5,"공감 0
공감하기",여자4인극,.. 정말 언제 또 볼수있을지 모르는 여자 4인극이라 너무 소중했습니다 꼭 금방 돌아오길 바래요!
127,5,jje7***예매자,2020.06.23,조회 8,"공감 0
공감하기",대박좋아요!!!,넘버 진짜 좋아요!!!!!
128,5,3811j***예매자,2020.06.23,조회 7,"공감 0
공감하기",믿고보는 리지,"락뮤지컬인 것도 신나는데 여성 4인극!
세번째로 본 거였는데도 너무 좋았어요."
129,5,00s0***예매자,2020.06.23,조회 7,"공감 0
공감하기",어느 미친 여름날,지옥문 다시 열어주세요
130,5,mmmin***예매자,2020.06.23,조회 4,"공감 0
공감하기",리지최고,얼른 재연 와주세요
131,5,kaede***예매자,2020.06.22,조회 14,"공감 0
공감하기",^^,^^^
132,4,flyin***예매자,2020.06.22,조회 6,"공감 0
공감하기",속이 뻥 뚫렸어오,가슴에 꽂히는 헤비메탈
133,4,wlrkd***예매자,2020.06.22,조회 5,"공감 0
공감하기",마지막까지최고였어요!!,마지막까지최고였어요!!
134,4,gmlgu***예매자,2020.06.22,조회 5,"공감 0
공감하기",리지 보든,"여성4인극이 이렇게 만족스럽게 즐길수 있다는걸 보여준 극.
다음 시즌엔 커튼콜을 즐길수 있기를"
135,5,tlsocj***예매자,2020.06.22,조회 4,"공감 0
공감하기",재밌어요,재밌어요
136,5,ujacha2***예매자,2020.06.22,조회 11,"공감 0
공감하기",머리가 왜 없어,"여성 배우 네 명이서 채워나가는 무대가 좋았습니다.
앞으로도 여성들이 설 무대가 많아졌으면 좋겠습니다."
137,5,hh***예매자,2020.06.22,조회 14,"공감 0
공감하기",리지 리지,재밌는 리지
