,id,date,rating,views,like,title,text
10,5,jeho***예매자,2022.05.30,조회 17,"공감 2
공감하기",25차 사랑했어요,"22차때 강기헌 배우님 처음 알게되어 목소리에 바로 반하고 배우님의 솔롱고를 애정하는 사람인데요
중간중간 지방공연 하시면 보러 갔었지만 25차에 다시 와주셔서 감사했어요
노래도 연기도 더 무르익어서 영락없는 솔롱고였어요
22차 당시 진솔 배우님도 계셨는데 같이 와주셔서 더 좋았고 역시 더 멋진 모습으로 와주셨더라구요
다른 배우님들도 누구할거없이 다 너무 잘하셔서 참 많이 웃고 울었습니다
무엇보다 막공 2막부터 은주 배우님이 슬픈 장면이 아닐때도 울음을 삼키는 모습을 여러차례 보았는데 그 모습이 인상 깊게 남아있네요
주인할매가 저를 가장 많이 울리셨습니다 감사했어요
너무 훌륭하신 배우분들 다시 만날 날을 기대하겠습니다
25차 참 사랑했습니다
건강하세요"
11,5,sukji***예매자,2022.05.30,조회 12,"공감 0
공감하기",언제나 힐링가득한 선물 주는 뮤지컬 빨래!! 최고!,"이래서 빨래는 계속 보러 오게 되나봅니다ㅠㅠ
빨래 너무 재미있어요 최고에요!!"
12,5,sukji***예매자,2022.05.30,조회 12,"공감 0
공감하기",감동의 25차 안녕ㅠㅠ,"언제나 힐링가득한 시간을 선물해 준 25차 빨래 너무 고맙습니다^^
다들 너무나 수고많으셨어요!!"
13,5,graycit***예매자,2022.05.30,조회 13,"공감 0
공감하기",마지막이라니,25차 빨래가 마지막이라니
14,5,enmei***예매자,2022.05.30,조회 12,"공감 0
공감하기",25차 페어 막공 !,빨래는 역시 빨래. 관객들 호응도 너무 좋아서 .... 더더욱 재밌게 봤습니다. 외부 계단에서의 무대인사도 빨래 다운 막공 인사 였어요. 다음 26차도 보러 갈게요 !! 수고 하셨습니다
15,5,kne0***예매자,2022.05.30,조회 17,"공감 0
공감하기",머글픽 뮤지컬 빨래 드디어 봤습니다. 재미있었네요.,"넘버도 좋았고, 무대 소품도, 배우분들도 모두 튕기지않고 재미있게 봤습니다. 다만 소재가 소재이니만큼 조금 올드하긴합니다. 하지만 그만큼 관객 나잇대가 높아질수록 공감대가 높아질 수 있다는 장점이 있겠지요.
넘버랑 배우가 워낙 좋았어서 본 걸 후회하진 않습니다.ㅎㅎ 한 가지 아쉬운 게 있다면 좌석 간격 너무 좁아서 그게 제일 불편했네요. 대극장 중극장 소극장 여러군데 다 가봤지만 빨래 극장이 제일 불편했네요.^^; 아무튼 좋은 극 봐서 좋았습니다~!! 청아 배우님 순미 배우님 사랑합니다!"
16,5,suji7***예매자,2022.05.29,조회 13,"공감 0
공감하기",인생 공연 등극ㅜ,혼자 서울살이 한 지 2년째 입니다. 공연을 보면서 너무 공감되고 위로받고 힘을 받았어요. 너무 좋은 작품이예요. 모두 감사합니다!
17,5,kimdh2***예매자,2022.05.29,조회 13,"공감 0
공감하기",감동적이었어요,"밝고 따뜻한 분위기의 극입니다. 웃음 포인트도 많고 마음이 찡해지는 포인트도 많은, 마음을 움직이는 극입니다. 모두에게 추천드려요!"
18,5,eett1***예매자,2022.05.27,조회 28,"공감 0
공감하기",다음에 꼭 또 보고싶어요.,"전 사운드트랙 너무 좋고, 힐링받고 갑니다"
19,5,oxi***예매자,2021.12.13,조회 3794,"공감 7
공감하기",베스트딸과 함께한 행복한 공연관람 후기입니다,"지난 3년동안 고생한우리딸.
대학합격 기념으로 함께 기억할만한 외출을 준비하다가 이 뮤지컬을 알게되었습니다.
유트브에서 노래를 들었는데 노래가 너무 좋다고 하더라구요.
대학로는 젊은 분위기라 공연가기가 조금 꺼려졌었는데 막상 가보니 다양한 연령대가 공연을
즐기시더라구요. 무대가 아주 대형극장은 아니었지만 앞사람에 시야가 가리지않게
좌석 배치도 잘되어있어서 집중해서 볼수있었습니다.
배우들 한명한명 연기가 너무 훌륭하셔서 웃다가 울다가 시간이 너무 빨리 흘러가서
깜짝 놀랐습니다. 아는 노래가 나올때는 저도 모르게 물개박수가 나왔습니다.
며칠 지난 오늘도 음원을 다운받아서 노래를 흥얼거리고 있습니다.
정말 좋은 추억만들어준 빨래공연.
못보신 분들 꼭 가서 보시기를 추천드립니다."
20,5,***예매자,2021.12.10,조회 2434,"공감 3
공감하기",베스트한해동안 힘들었던 마음을 정리하며,"예전에 친구드들하고 봤던 뺄해 뮤지컬
특히 올해는 직장, 개인적인 것들 모든 부분에서 너무 힘든 한했였다
코로나 등 조금 걱정 되기는 했지만 12월 올한해를 그냥 보내기에는 너무 아쉽고 나름 정리를 해야 내년에 새롭게 출발할 수 있을거 같은 생각에 뮤지컬 빨래를 생각하게 됐고 부랴부랴 예매해서 엄마랑 같이 봤는데 이미 봤던 뮤지컬인데도 주인 할머니의 넋두리를 시작으로 마음에서 울컥 올라오기 시작하더니 눈물이 계속 났다 다행히 마스크도 있고 해서 챙피하지만 충분히 울고 웃으며 나의 힘든부분도 빨래를 하면서 씻겨 내려가고 바람에 말르는것 같은 느낌이 들었다
엄마도 너무 즐겁게 재미있게 보셨다고 해서 집에는 늦게 도착
했지만 감동을 그대로 안고 내년에도 우리 주인 할머니, 희정엄마, 솔롱고, 나영이 처럼 힘을 다시 한번 내봐야지"
21,5,deulr***예매자,2021.11.26,조회 2815,"공감 9
공감하기",베스트마음을 위로받는 뮤지컬,"작년 유튜브 영상을 보던 중 놀면 뭐하니에서 이정은 배우가 나온 빨래의 한 장면을 보게 되었는데, 그때부터 계속 이 뮤지컬을 기다리고 있었어요. 코로나 때문에 공연이 거의 없다가 위드코로나로 전환되면 혹시나 하는 마음에 검색을 해 봤는데~ 제 마음을 알았는지 마침 뮤지컬 공연이 대학로에서 할 예정이더라고요. 거의 한달 전이었지만 기쁜 마음으로 예매를 했습니다. 11월은 저의 40번째 생일이 있는 달이었기에 저에게 주는 선물같은 공연이었어요. 확실히 공연은 현장에 가서 봐야 그 감동이 더해지는 것 같아요. 배우들 한명한명이 각자의 개성으로 빛나고 소극장 공연답게 아이컨텍까지 할 수 있어서 내가 꼭 무대에 함께하고 있는 느낌이었어요. 특히나 주인공이 울때는 저도 모르게 눈물이 또르륵 흐르더라구요. 기회가 있으면 엄마와 함께 추억여행하는 기분으로 다시 한번 공연을 보고 싶어요. 인생에서 이런 즐거움을 잠시 잊고 살았었는데, 좋은 공연을 보고 감동받을 수 있는 기회가 있다는게 새삼 감사하게 느껴지는 하루였습니다."
22,5,jeho***예매자,2021.11.08,조회 2008,"공감 7
공감하기",베스트기다렸어요,"코로나 때문에 오래 보지 못했는데 드디어 다시 만날 수 있어 기뻐요
프리뷰라 그런지 빨래를 그리워했던 나와 같은 관객들이 많았던 거 같아요
웃고, 울고.. 이게 빨래죠
다시 와주어서 고맙고 명불허전 감동적인 공연 감사합니다
빨래 고수 배우님들도 다시 볼 수 있어서 반가웠어요
우리 지치지 말고 다시 오픈런 달려보아요!"
23,5,u***예매자,2022.05.27,조회 37,"공감 1
공감하기",인생 뮤지컬 이예요,워낙 유명한 작품이지만 뒤늦게 관람했어요 정말 울다 웃다 행복했습니다 한번이 끝이 아닌 다회 관람을 하고 싶은 첫번째 작품입니다!!
24,5,ddingbin***예매자,2022.05.26,조회 24,"공감 0
공감하기",눈물 ㅠㅠㅠ,"정말 언제봐도 눈물나고
언제봐도 힐링받는 공연"
25,5,hyd***예매자,2022.05.26,조회 27,"공감 0
공감하기",참예뻐요,웃고울고 힐링받는 극
26,5,tokr1***예매자,2022.05.26,조회 39,"공감 1
공감하기",벌써 세 번째 빨래 관극 후기,"처음엔 혼자, 두 번짼 남자친구와, 이번엔 엄마와 함께 봤어요.
빨래는 참 신기하게 두 번, 세 번 볼수록 무심히 지나쳤던 대사들과 표정들이 읽혀요.
코로나가 한참 심해서 잠시 공연을 멈췄을 때 배우분들, 스탭분들이 관객 못지 않게 무대가 정말 아쉬웠겠다 싶어서 이번 공연이 더 감동적이었습니다.
엄마는 서울은 아니지만 고등학생 시절부터 타향살이를 시작했다고 하세요. 그래서인지 모든 장면이 200% 이해됐다고 하시더라고요. 먹고살고자 고향 떠나 겪는 설움은 누구나 공감할테죠.
어느덧 제가 나영이와 동갑인 스물일곱이 되었어요. 엄마의 갱년기 우울증을 달래주기 위해 효도여행으로 예매한 뮤지컬이었는데 알고보니 제 이야기여서 더 큰 위로를 받았습니다.
무대가 끝나고 엄마와 저는 다시 일상으로 돌아가지만 나영이의 다짐을 잊지 않을거에요.
""나는 지치지 않을거야!"""
27,5,cuted***예매자,2022.05.26,조회 29,"공감 0
공감하기",노희찬배우님,감명깊게 봤습니다 굿굿
28,5,dxdx***예매자,2022.05.25,조회 27,"공감 0
공감하기",빨래,오래 사랑받는 공연은 이유가 있는 것 같습니다
29,5,kawai***예매자,2022.05.24,조회 20,"공감 0
공감하기",좋습니다,가슴 따뜻해져서 나오게 되네요
30,5,lym9***예매자,2022.05.24,조회 24,"공감 0
공감하기",감동+재미,뮤지컬 첫 도전한 작품인데 웃기면서 감동도있고 너무좋았어요
31,5,tlstjrwo***예매자,2022.05.23,조회 25,"공감 0
공감하기",재밌게 잘 봤습니다,재밌게 잘 봤습니다
32,5,rna1***예매자,2022.05.23,조회 36,"공감 0
공감하기",뮤지컬 빨래 관람 후기,"아주 오래전부터 보고 싶었던 뮤지컬 빨래
감동과 즐거움을 느길수 있었던 시간이었다
배우들의 연기와 노래 춤 모두 좋았다
특히 집주인 아주머니와 동대문 시장에서 옷장사 하는 배우가
기억에 남는다
넘 능청스럽게 실제 그 사람같은 연기에
감동을 느꼈다"
33,5,sin7***예매자,2022.05.23,조회 25,"공감 0
공감하기",빨래 최고!,친구와 함께 너무 즐거운 시간 보냈습니다. 역시 계속 잘 팔리는 공연에는 이유가 있네요
34,5,sophie***예매자,2022.05.23,조회 27,"공감 0
공감하기",상경 후 공감되는 부분이 많았어요!,"뮤지컬 빨래가 이제 곧 상영종료로 인해 굿바이, 유스 등 혜택을 받고 부모님 모시고 보러갔다왔어요
배우님들도 정말 최선을 다해 연기해주시고, 감동적이고 공감되는 부분도 많았어요!
정말 적극 추천합니다!"
35,4,one***예매자,2022.05.23,조회 23,"공감 0
공감하기",좋아요,좋아요
36,5,Gjwlsgml1***예매자,2022.05.23,조회 14,"공감 0
공감하기",재미있는 뮤지컬 빨래,재미있는 뮤지컬이였어요. 좌석배치도 젛아요.0
37,4,ssunin***예매자,2022.05.23,조회 25,"공감 0
공감하기",오랫동안 사랑받는 이유를 알게 해준 공연,"공연 속 등장인물들이 현실 어딘가에도 있을 거란 생각에 더 몰입해서 볼 수 있었고, 넘버들도 중독성있어서 공연 끝나고도 머릿속에서 한참동안 맴돌았을 만큼 좋았어요. 아무런 생각없이 웃고 울고 싶을 때 보는 걸 추천드립니다 !"
38,5,oxi***예매자,2021.12.13,조회 3794,"공감 7
공감하기",베스트딸과 함께한 행복한 공연관람 후기입니다,"지난 3년동안 고생한우리딸.
대학합격 기념으로 함께 기억할만한 외출을 준비하다가 이 뮤지컬을 알게되었습니다.
유트브에서 노래를 들었는데 노래가 너무 좋다고 하더라구요.
대학로는 젊은 분위기라 공연가기가 조금 꺼려졌었는데 막상 가보니 다양한 연령대가 공연을
즐기시더라구요. 무대가 아주 대형극장은 아니었지만 앞사람에 시야가 가리지않게
좌석 배치도 잘되어있어서 집중해서 볼수있었습니다.
배우들 한명한명 연기가 너무 훌륭하셔서 웃다가 울다가 시간이 너무 빨리 흘러가서
깜짝 놀랐습니다. 아는 노래가 나올때는 저도 모르게 물개박수가 나왔습니다.
며칠 지난 오늘도 음원을 다운받아서 노래를 흥얼거리고 있습니다.
정말 좋은 추억만들어준 빨래공연.
못보신 분들 꼭 가서 보시기를 추천드립니다."
39,5,***예매자,2021.12.10,조회 2434,"공감 3
공감하기",베스트한해동안 힘들었던 마음을 정리하며,"예전에 친구드들하고 봤던 뺄해 뮤지컬
특히 올해는 직장, 개인적인 것들 모든 부분에서 너무 힘든 한했였다
코로나 등 조금 걱정 되기는 했지만 12월 올한해를 그냥 보내기에는 너무 아쉽고 나름 정리를 해야 내년에 새롭게 출발할 수 있을거 같은 생각에 뮤지컬 빨래를 생각하게 됐고 부랴부랴 예매해서 엄마랑 같이 봤는데 이미 봤던 뮤지컬인데도 주인 할머니의 넋두리를 시작으로 마음에서 울컥 올라오기 시작하더니 눈물이 계속 났다 다행히 마스크도 있고 해서 챙피하지만 충분히 울고 웃으며 나의 힘든부분도 빨래를 하면서 씻겨 내려가고 바람에 말르는것 같은 느낌이 들었다
엄마도 너무 즐겁게 재미있게 보셨다고 해서 집에는 늦게 도착
했지만 감동을 그대로 안고 내년에도 우리 주인 할머니, 희정엄마, 솔롱고, 나영이 처럼 힘을 다시 한번 내봐야지"
40,5,deulr***예매자,2021.11.26,조회 2815,"공감 9
공감하기",베스트마음을 위로받는 뮤지컬,"작년 유튜브 영상을 보던 중 놀면 뭐하니에서 이정은 배우가 나온 빨래의 한 장면을 보게 되었는데, 그때부터 계속 이 뮤지컬을 기다리고 있었어요. 코로나 때문에 공연이 거의 없다가 위드코로나로 전환되면 혹시나 하는 마음에 검색을 해 봤는데~ 제 마음을 알았는지 마침 뮤지컬 공연이 대학로에서 할 예정이더라고요. 거의 한달 전이었지만 기쁜 마음으로 예매를 했습니다. 11월은 저의 40번째 생일이 있는 달이었기에 저에게 주는 선물같은 공연이었어요. 확실히 공연은 현장에 가서 봐야 그 감동이 더해지는 것 같아요. 배우들 한명한명이 각자의 개성으로 빛나고 소극장 공연답게 아이컨텍까지 할 수 있어서 내가 꼭 무대에 함께하고 있는 느낌이었어요. 특히나 주인공이 울때는 저도 모르게 눈물이 또르륵 흐르더라구요. 기회가 있으면 엄마와 함께 추억여행하는 기분으로 다시 한번 공연을 보고 싶어요. 인생에서 이런 즐거움을 잠시 잊고 살았었는데, 좋은 공연을 보고 감동받을 수 있는 기회가 있다는게 새삼 감사하게 느껴지는 하루였습니다."
41,5,jeho***예매자,2021.11.08,조회 2008,"공감 7
공감하기",베스트기다렸어요,"코로나 때문에 오래 보지 못했는데 드디어 다시 만날 수 있어 기뻐요
프리뷰라 그런지 빨래를 그리워했던 나와 같은 관객들이 많았던 거 같아요
웃고, 울고.. 이게 빨래죠
다시 와주어서 고맙고 명불허전 감동적인 공연 감사합니다
빨래 고수 배우님들도 다시 볼 수 있어서 반가웠어요
우리 지치지 말고 다시 오픈런 달려보아요!"
42,5,miru8***예매자,2022.05.23,조회 14,"공감 0
공감하기",추천해요,재밌어요
43,5,dkswjdt***예매자,2022.05.22,조회 28,"공감 0
공감하기",아주 큰 울림을 주었던 뮤지컬 빨래,"고등학교때 현장체험학습(?) 으로 동네 극장에서 빨래를 봤었는데 그 때는 미처 알지 못했습니다. 이 뮤지컬의 진정한 매력을..그때도 분명 재밌게 보았지만 어린 나이에 큰 공감을 얻지는 못했던 것 같습니다. 하지만 나이가 들고 어느 정도의 사회생활을 겪어본 1인으로써 다시 본 빨래는 저에게 정말 큰 위로와 감동을 주었습니다. 빨래 OST도 평소에 즐겨 들었었는데 현장에서 직접 들어보니 더 큰 감동을 받았어요ㅠㅠ 배우분들의 목소리와 음색도 너무 좋아서 빨래가 주는 메세지가 무엇인지 정확하게 느낄 수 있었습니다. 너무 좋은 관람이 되었고, 다음에 기회가 되면 또 보고싶네요.."
44,5,kjs5***예매자,2022.05.22,조회 22,"공감 0
공감하기",재미있게 잘 보았음,"오랜만에 다시 보았는데, 감동도 있고 재미있게 잘 보았습니다.
배우들 연기를 너무 잘 하시네요."
45,5,seramin0***예매자,2022.05.20,조회 41,"공감 0
공감하기",오랜만의 빨래!,3년 만에 관람했는데 여전히 좋은 작품이에요! 오랜만에 힐링하고 왔습니다. 좋은 공연 감사합니다 :)
46,4,shgmlw***예매자,2022.05.20,조회 45,"공감 0
공감하기",빨래 너무 재밌어요 ㅜㅜ,"빨래 너무 재밌습니다~

N차 관람인데도 볼 때마다 귀도 녹고 맘도 녹고 돌아가네요 ㅎㅎ

모든 캐릭터가 너무 소중한 뮤지컬이에요

다음번에는 다른 사람 데리고 또 관람해야겠어요!!"
47,5,sue757***예매자,2022.05.20,조회 47,"공감 0
공감하기",2번째 관람입니다.,1번째 관람은 5열이었어요. 생동감 넘치고 배우들의 표정이 하나하나 보여 감정이 고스란히 느껴지는대신 목이 조금 아팠습니다. 2번째 관람은 2층 1열이었는데 전체적으로 잘 보였고 특히 커튼콜 촬영하기에 딱입니다. ㅎㅎ 뮤지컬이야 두말 할 것 없이 역시 최고였습니다1
48,5,isds***예매자,2022.05.16,조회 54,"공감 0
공감하기",뮤지컬 〈빨래〉,"어버이날 기념으로 어머니와 단둘이 뮤지컬 〈빨래〉를 보며
공연 데이트를 하였습니다!
배우님들의 연기 짱짱!!"
49,5,leehy***예매자,2022.05.16,조회 47,"공감 0
공감하기",감동,노래.무대연출 모두 좋아요. 160분이 후딱 지나네요
50,5,ddingbin***예매자,2022.05.16,조회 63,"공감 0
공감하기","엉엉엉엉ㅇ
라이브 후기","눈물만 나는 그런 극이 아니라
행복과 인생과 사랑이 있는 극"
51,5,ho***예매자,2022.05.16,조회 39,"공감 0
공감하기",좋았습니다,가족과 다시 보고 싶은 극이었습니다 ㅠ
52,5,sukji***예매자,2022.05.15,조회 44,"공감 0
공감하기",정말 행복한 공연이었어요^^,힐링가득한 공연이었어요!! 강추합니다!!
53,5,sukji***예매자,2022.05.15,조회 47,"공감 0
공감하기",너무나 행복한 시간이었어요!!,가슴 따뜻한 시간이었습니다^^
54,5,jhjhjh1***예매자,2022.05.12,조회 79,"공감 0
공감하기",인생 뮤지컬,"이걸 이제야 봤다니ㅠㅠ 너무 아쉬워요
최고의 뮤지컬입니다!"
55,4,***,2022.05.12,조회 98,"공감 0
공감하기","빨래, 마음의 고해성사","5월 7일 토요일 오후 6시에 뮤지컬을 관람하러 대학로로 갔다. 어버이날 기념으로 자녀들이 표를 예매해주었다. 얼마만인가, 뮤지컬 관람은!

소극장에서 보는 뮤지컬은 생생한 현장감이 특징이다. 그리고 관객들이 매우 가깝게 앉아서 관람하기에 사람들의 반응을 쉽게 느낄 수 있다. 웃음소리는 물론이고 어떤 관객의 흐느끼는 소리도 들을 수 있다. 공감이 배가되는 순간이다.

가장 먼저 나의 마음에 울림을 준 질문은 ‘서울살이 몇 핸가요?’ 하는 노랫말이었다. 인물들은 저마다 서울에서 생활한 기간이 다르다. 그동안에 이사를 몇 번 했는지 어떤 일이 있었는지 들려준다. 가만있자, 나는 서울살이 몇 해던가? 손가락으로 꼽아보니 35년이다!

그때 나는 서울로 올라오면서 어떤 꿈을 품었던가? 그리고 지난 35년이 어떻게 흘러갔던가? 뮤지컬 빨래를 보면서 나는 지나간 서울살이를 되돌아보았다. 뮤지컬의 인물들이 겪은 일들은 나의 과거 셋방살이와 겹쳐 보였다. 응봉동 산동네에 살 때 같은 셋방살이 하는 앞집에서는 중년의 부부가 지독하게 싸웠다. 거기서 아이들을 낳고 길렀다.

그리고 그 아이들이 자라서 출가도 하고 손자도 태어났다. 그리고 오늘은 이렇게 뮤지컬을 볼 수 있도록 배려해준다. 나의 서울살이는 어찌 그리 빨리 지나갔는지, 어떻게 지나왔는지 돌아볼 틈도 없이 앞만보고 달려왔다는 생각이 들었다. 문득 허탈감이 밀려왔다. 한번은 지난 35년 서울살이를 되돌아 보아야겠다고 생각했다.

뮤지컬 빨래에는 꿈을 가지고 서울로 올라온 사람들의 애환이 다채롭고 애처롭게 그려진다. 저마다 가슴 아픈 사연이 있다. 그것을 드러내어 말하지 못하기에 더욱 고통스럽다. 그런데 놀랍게도 서로에게 비밀과 같은 과거의 아픔을 털어놓을 때 그들의 고통은 줄어든다. 더 이상 비밀이 아닌 사연은 더 이상 고통이 아니며 도리어 웃음으로 바뀔 수도 있다. 그러다 보면 희망이 비로소 고개를 내밀고 일어선다.

빨래는 옷에 묻은 더러운 때를 씻어버리고 물기마저 털털 털고 빨랫줄에 널어 말리는 행위다. 마음의 빨래는 과거의 아픔을 털어버리는 일종의 고해성사와 같은 행위를 통해서 이루어진다. 상대의 비밀을 알게 되었을 때 우리는 조롱하지 않으며 도리어 더 깊이 이해하고 그를 사랑하게 된다. 그래서 우리는 정기적으로 빨래를 해야 한다.

마음의 빨래를 위한 고해성사는 어떻게 이루어질까? 저마다 빨래를 한다. 그것은 사람마다 가정마다 다르다. 하지만 빨래를 하는 사람은 일상을 제대로 살고 있다는 의미다. 빨래가 멈추는 날 그 사람에게는 문제가 있는 것이다. 마음의 빨래를 위한 고해성사는 ‘진심을 다해 일상을 살아가는 것’이다. 그러다 보면 서로 다른 색깔의 진심들이 모여 화답을 하고 오해도 하면서 그렇게 서로를 알아가고 그렇게 우리는 치유될 것이다.

뮤지컬 빨래는 2005년 대학졸업작품으로 시작되었다고 한다. 그후 상업적인 공연장에서 성공을 거두었고 지금까지 공연을 이어오고 있다. 오는 6월 20일부터는 제26차 프로덕션으로 공연된다고 한다. 책으로 말하자면 26번째 인쇄를 하는 셈이다. 초연 후 17년이 지난 지금까지도 이렇게 많은 사람들에게 사랑을 받고 있는 것을 보면, 배우들의 연기도 훌륭하지만 서울살이의 애환이 그때나 지금이나 여전하기 때문이 아닐까 생각해 본다.

뮤지컬을 관람하면서 이렇게 다양한 사람들이 저마다 다른 사연을 가지고 남모르는 눈물을 흘리며 살아가는구나 하는 생각이 들었다. 가까이 다가가 살펴보고 들어보지 않으면 알 수 없는 아픔을 가지고 그렇게 홀로 살아가는 이들이 있다. 물론 나도 그들 중에 한 사람이다. 어쩌면 우리의 구원은 아픈 사연을 가지고 서로 빨래터에 모여 함께 빨래를 하는 곳에 있지 않을까 생각해 본다.

그곳이 교회여도 좋고, 아니 교회여야 하고, 또한 사람이 사는 그 어디라도 좋다. 서울살이가 한숨과 슬픔과 분노를 쌓아가는 생활이 아니라, 이제는 공감과 우정과 희망을 키워가는 생활이고 싶다.

<끝>."
56,5,gange***예매자,2022.05.11,조회 63,"공감 0
공감하기",네번째,네번째 보는 빨래
