,id,date,rating,views,like,title,text
48,5,kjk10***예매자,2019.08.07,조회 8151,"공감 119
공감하기",베스트자신 있게 추천할 만한 작품,"원작 영화의 향수를 간직한 세대에게도,
종교가 없는 이들에게도,
뮤지컬이 생소한 이들에게도
정말 자신 있게 추천할 만한 작품이네요.

기독교적 문화에 기반을 둔 이야기지만 무교인 저에게도 무척 인상 깊었습니다.
역경의 극복, 가족애, 용서와 같은 주제는 세대와 국적을 초월해 감동을 주는 보편적인 메시지니까요.

주조연 배우들의 뛰어난 실력, 앙상블 배우들의 엄청난 군무, 화려한 무대, 효과적인 연출, 인상적인 음악, 거기에 원작이 가진 힘까지!!
진짜 잊지 못할 세 시간이었습니다. 부모님 모시고 와서 꼭 다시 보고 싶은 작품입니다."
49,5,sksmsal***예매자,2019.10.28,조회 14,"공감 0
공감하기",최고입니다,"근래 들어 본 작품 중 가장 화려하고 알찬 극이었어요
배우분들 앙상블분들 다들 너무 잘하시고 눈이 즐겁고 귀가 즐거운 마음은 든든해지는 공연이었습니다"
50,5,jw05***예매자,2019.10.28,조회 18,"공감 0
공감하기",가지마요,대레전 갓상블 배우님들 보고 싶어요ㅠㅠㅠㅠ
51,5,dhm***예매자,2019.10.28,조회 29,"공감 0
공감하기",벤허 짱,"초연부터 소문으로 익히 들어왔지만
정말 자랑스러운 창작뮤네요!! 최고에요"
52,5,e10***예매자,2019.10.28,조회 15,"공감 0
공감하기",명작이 명작으로,명작이 명작으로
53,5,jiyus***예매자,2019.10.28,조회 16,"공감 0
공감하기",너무 재미있었다,막공날이라 그런지 앙상블부터 기운을 팍팍 쏟아내는 느낌이었다. 자체인터 부분도 사라졌고 재밌는 부분은 또 빠르게 지나가서 그야말로 완벽했다. 결국 벤허는 희망을 향해 갈수 있음에 다행아라 느꼈다.
54,5,thsgyw***예매자,2019.10.27,조회 30,"공감 0
공감하기",1부 2부 체감이 다르네요,"1부는 조금 지루했지만 2부가 너무 재밌었어요.
엄청 울었네요."
55,5,heun0***예매자,2019.10.27,조회 18,"공감 0
공감하기",재밌ㅇ ㅓ요,벤허 보면서 행복했습니다. 마지막 무대가 너무 좋아서 잘 보내 줄 수 있을것같아요.
56,5,heun0***예매자,2019.10.27,조회 10,"공감 0
공감하기",너무 좋았어요,처음부터 끝까지 엉엉 울다 나왔네요. 다음 시즌 기다릴게요
57,5,hee00***예매자,2019.10.27,조회 12,"공감 0
공감하기",최고의 공연,"모든 요소들이 완벽한 공연입니다!
3연이 빨리 왔으면 좋겠네요!!"
58,4,hardyclus***예매자,2019.10.27,조회 11,"공감 0
공감하기",잘 봤어요~,추천!
59,5,dun***예매자,2019.10.26,조회 14,"공감 0
공감하기",재미있습니다,배우들의 연기도 너무좋아요
60,5,aur***예매자,2019.10.26,조회 9,"공감 0
공감하기",최고예요,이제 다시 없다니 슬프네요. 빨리 삼연이 왔으면 좋겠어요
61,5,denovo0***예매자,2019.10.26,조회 10,"공감 0
공감하기",정말 좋았어요,무대가 너무 멋져서 넋놓고 봤어요
62,5,kbm4***예매자,2019.10.24,조회 11,"공감 0
공감하기",추천해요,추천해요
63,5,nuita0***예매자,2019.10.24,조회 24,"공감 0
공감하기",최고의 공연이었습니다,분명 끝났다는걸 알면서도 문득 다시 보고싶어 들어와 후기를 남깁니다. 뮤지컬을 보러 다닌지 얼마 되지는 않았지만 정말 최고의 공연이었습니다. 정신을 차리니 회전문을 뱅뱅 돌고 있었고.... 앙상블들 최고입니다 정말. 군무도 좋았고요. 정말 더시 보고싶어지네요.
64,5,kjk10***예매자,2019.08.07,조회 8151,"공감 119
공감하기",베스트자신 있게 추천할 만한 작품,"원작 영화의 향수를 간직한 세대에게도,
종교가 없는 이들에게도,
뮤지컬이 생소한 이들에게도
정말 자신 있게 추천할 만한 작품이네요.

기독교적 문화에 기반을 둔 이야기지만 무교인 저에게도 무척 인상 깊었습니다.
역경의 극복, 가족애, 용서와 같은 주제는 세대와 국적을 초월해 감동을 주는 보편적인 메시지니까요.

주조연 배우들의 뛰어난 실력, 앙상블 배우들의 엄청난 군무, 화려한 무대, 효과적인 연출, 인상적인 음악, 거기에 원작이 가진 힘까지!!
진짜 잊지 못할 세 시간이었습니다. 부모님 모시고 와서 꼭 다시 보고 싶은 작품입니다."
65,5,teenyho***예매자,2019.10.24,조회 13,"공감 0
공감하기",정말 감동이었습니다,"은태배우님의 벤허를 볼 수 있어서 행복했습니다.
대성하세요~"
66,5,hades***예매자,2019.10.24,조회 18,"공감 0
공감하기",벤허벤허벤허,은벤 막공ㅠㅠㅠㅠㅠㅠㅠㅠ을 세미막에 이어서 보고왔는데 진짜 살아야해 장인이십니다.. 그리고 벤허벤허벤허 해야 금방 돌아온다고 하셨죠ㅠㅠㅠ 열심히 벤허벤허 하겠습니다ㅠㅠ 갓상블과 모든 배우님들 그리고 최애벤허 은벤ㅠㅠ 너무 사랑했습니다
67,5,roh2***예매자,2019.10.23,조회 20,"공감 0
공감하기",존버합니다...지킬,벌써 보고싶고 매일 보고싶다ㅜㅜㅜ
68,5,sky3***예매자,2019.10.23,조회 18,"공감 0
공감하기",웅장함 그리고 감동과 슬픔,"유다 벤허의 어려움과
메셀라의 마음도 이해가 되는
경주와 커튼콜까지 모두 황홀했던 공연
문종원 배우 캐스팅으로 골라골라 가족이 봤고

8세 아들의 첫 뮤지컬 이였습니다^^"
69,5,sdma***예매자,2019.10.23,조회 20,"공감 0
공감하기",빨리 삼연와요ㅜㅜ,"퀸터스 장군 바다에 빠져서 유다가 건지러 들어가는 장면 정말 두고두고 기억나네요. 주역 배우들은 말할 것도 없고.. 갓상블들... 승전에서 펄럭거리는 붉은 깃발도, 텔고에서 고혹적인 춤추는 무희들도 다 생생한데 극이 끝났어ㅜㅜ
아직까지 앓는 중이에요."
70,5,xbdnf***예매자,2019.10.22,조회 25,"공감 0
공감하기",아직도 여운이 가시질 않습니다. ㅠㅠ ㅠㅠ ㅠㅠ,갓상블 정말 감사드립니다. ㅠㅠ 왜 갓상블이라고 하시는지 아시겠더라구요. 한지상배우님 감사합니다. 항상 너무 좋은 공연 가슴에 와닿는 공연 감사합니다. 전차씬이 매우 궁금했는데 역시!!!! 무대 앙상블 배우 3위일체 감사합니다! 음악도 더할나위없이 좋았습니다. 감사드립니다.
71,5,qkrrbf***예매자,2019.10.22,조회 14,"공감 0
공감하기",추천합니다,지금까지 봤던 뮤지컬 중에 최고였어요!
72,4,si1r***예매자,2019.10.22,조회 15,"공감 0
공감하기",웅장한 대극장극,"말나오는 장면도 인상적이고 배나오는 장면... 홀로그램? 쓴 장면도 멋있어요!
대극장 느낌의 웅장한 느낌이 잘 산다고 생각햇고
넘버도 좋고 앙상블도 좋았던 극!"
73,5,toaldi***예매자,2019.10.22,조회 17,"공감 0
공감하기",처음 접한 뮤지컬 벤허 ~~ 박은태 매력 어쩔~^^,뮤지컬 초보자인 제가 벤허를 보고 그만 푹 빠져버리게 되버릴 만큼 박은태의 매력에 반해버렸네요. 다음에 기회가 생긴다면 다시 꼭 보고싶어요^^ 너무 멋있었어요. 문지성의 메셀라도 좋구..좋았어요.
74,5,whayoun***예매자,2019.10.22,조회 15,"공감 0
공감하기",3연으로 꼭 다시 와줬으면...,이번 시즌(재연)으로 처음 보게 된 벤허지만 넘버 하나하나에 애정이 너무나도 가서 3연으로 꼭 올라와주면 좋겠다!!!
75,5,rockisb***예매자,2019.10.22,조회 19,"공감 0
공감하기",벤허와 메셀라 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,잊지못할거에요 그들을 ...
76,5,tnqls***예매자,2019.10.22,조회 13,"공감 0
공감하기",초연에 이어 재관람!,초연때에도 벤허의 정의롭고 숭고한 마음이 전해져 감동적이었는데 역시 명불허전입니다 ㅠㅜ 노래도 내용도 무대도 다 너무 좋은 공연이에요!
77,4,mosy***예매자,2019.10.22,조회 23,"공감 1
공감하기",그저 빛지상....,"한지상 당신은 대체...
도대체 연기의 깊이는 어디까지 깊어질 예정이십니까
이런식으로 관객들의 마음을 후벼파고도 일상생활이 가능하십니까....

한지상은 3연에 무적권 다시 와야합니다..."
78,4,mosy***예매자,2019.10.22,조회 16,"공감 0
공감하기",우리나라 창작뮤지컬의 미래,"초연이후 탄탄히 다져지면서 완성도가 훨씬 높아졌다.
기술적으로도 연출적으로도 배우들의 연기도 더 깊어졌다.
3연이 더 기다려진다."
79,5,kaye2***,2019.10.22,조회 9,"공감 0
공감하기",정말 재밌었어요,한번더 보고싶네요. 노래가 너무 좋았어요. 우리 창작뮤지컬은 앞으로도 무궁무진하다는 걸 느꼈습니다!
80,5,kjk10***예매자,2019.08.07,조회 8151,"공감 119
공감하기",베스트자신 있게 추천할 만한 작품,"원작 영화의 향수를 간직한 세대에게도,
종교가 없는 이들에게도,
뮤지컬이 생소한 이들에게도
정말 자신 있게 추천할 만한 작품이네요.

기독교적 문화에 기반을 둔 이야기지만 무교인 저에게도 무척 인상 깊었습니다.
역경의 극복, 가족애, 용서와 같은 주제는 세대와 국적을 초월해 감동을 주는 보편적인 메시지니까요.

주조연 배우들의 뛰어난 실력, 앙상블 배우들의 엄청난 군무, 화려한 무대, 효과적인 연출, 인상적인 음악, 거기에 원작이 가진 힘까지!!
진짜 잊지 못할 세 시간이었습니다. 부모님 모시고 와서 꼭 다시 보고 싶은 작품입니다."
81,5,anjihoon010***예매자,2019.10.21,조회 9,"공감 0
공감하기",또 보고 싶은 창작 뮤지컬,한국 창작 뮤지컬의 희망과 미래를 볼 수 있었습니다.
82,5,pka0***예매자,2019.10.21,조회 20,"공감 0
공감하기",벤허 안봤으면 큰일날뻔,"저 한번보고 말아야지 하는생각으로 시작했는데
대여섯번보고 부모님도 보여드렸어요
틈날때마다 공연장 달려가서 현매로 보기는 또 처음입니다
삼연을 기다립니다"
83,5,dnt***예매자,2019.10.21,조회 11,"공감 0
공감하기",좋아요,좋아요 끝이라는게 너무 아쉽네요
84,5,dnt***예매자,2019.10.21,조회 11,"공감 0
공감하기",너무좋아요!,"절도있는 군무와
안정적인 배우들의 연기와 노래
정말 너무 좋았습니다"
85,5,rlfalsdk9***예매자,2019.10.21,조회 11,"공감 0
공감하기",즐거웠습니다,"벤허 1n회차 관람 중 최고의 공연!
한지상 배우님 정말 무대를 뒤집어 놓으셨다...!
버릴곳없이 꽉찬공연 자본주의의 맛,,,바로 이맛"
86,5,in1***예매자,2019.10.21,조회 16,"공감 0
공감하기",벤허 세미막!,"역시 막공은 진리라고 배우들 막 달리시는 연기에 너무 즐거웠습니다.
빠른 시일내에 삼연이 올라오길 바라고
한지상 잘생겼다!"
87,5,acin***예매자,2019.10.21,조회 12,"공감 0
공감하기",재밌었어요,굿굿굿
88,5,acin***예매자,2019.10.21,조회 9,"공감 0
공감하기",재밌었어요,굿굿굿
89,5,acin***예매자,2019.10.21,조회 11,"공감 0
공감하기",재밌었어요,굿굿굿
90,5,sia***예매자,2019.10.21,조회 13,"공감 0
공감하기",카이배우님 ㅠㅠㅠㅠ 삼연벤허에도 와주세요,"제가 더 많이많이 보고싶거든요
Ost들으면서 웁니다..ㅜㅠㅠㅠㅠ 정 카이 유다벤허..ㅠ"
91,5,jyuy0***예매자,2019.10.21,조회 8,"공감 0
공감하기",좋아요,좋아요좋아요좋아요~좋아요
92,5,jw05***예매자,2019.10.21,조회 11,"공감 0
공감하기",벤허 가지마요ㅠㅠㅠㅠ,끝나서 아쉽네요ㅠㅠㅠㅠ 총막은 역시 대레전!!!!
93,5,dod***예매자,2019.10.21,조회 16,"공감 0
공감하기",벤허가 왜 매년 공연하는 이유를 알겠네요,"올해 마지막 공연이라 커튼콜까지 보는 영광까지 누리고 배우들 연기도 너무 좋았어서
내년에도 또 공연이 있다면 다시 보고 싶기까지 하네요."
94,5,andy1***예매자,2019.10.21,조회 12,"공감 0
공감하기",사랑하는 은벤 안녕ㅠㅠ,"초연부터 사랑했던 작품 뮤지컬 벤허...

최고의 벤허 박은태!!

사랑스러운 에스더 린아!!

최고의 앙상블 갓상블까지...

사랑했어요~ 벤허~ ㅠㅠ

은벤허의 살아야해, 운명, 말이 필요없는 골고다 최고ㅠㅠ

다시 돌아오는 날까지 기다릴게요.ㅠㅠ"
95,5,withk***예매자,2019.10.21,조회 11,"공감 0
공감하기",다음에도 카벤허 꼭 돌아와주세요!,"다음에도 카이벤허, 민성메셀라 꼭 돌아와주세요!
이번 시즌 정말 사랑했습니다 ><"
96,5,kjk10***예매자,2019.08.07,조회 8151,"공감 119
공감하기",베스트자신 있게 추천할 만한 작품,"원작 영화의 향수를 간직한 세대에게도,
종교가 없는 이들에게도,
뮤지컬이 생소한 이들에게도
정말 자신 있게 추천할 만한 작품이네요.

기독교적 문화에 기반을 둔 이야기지만 무교인 저에게도 무척 인상 깊었습니다.
역경의 극복, 가족애, 용서와 같은 주제는 세대와 국적을 초월해 감동을 주는 보편적인 메시지니까요.

주조연 배우들의 뛰어난 실력, 앙상블 배우들의 엄청난 군무, 화려한 무대, 효과적인 연출, 인상적인 음악, 거기에 원작이 가진 힘까지!!
진짜 잊지 못할 세 시간이었습니다. 부모님 모시고 와서 꼭 다시 보고 싶은 작품입니다."
97,5,andy1***예매자,2019.10.21,조회 9,"공감 0
공감하기",벤허는 갔지만 나는 벤허를 보내지 아니하였습니다.,"초연부터 정말 사랑했던 극이예요.
무교인 저에게 종교란 무엇인가...생각해보게 하는...
벤허의 인생을 통해서 내인생을 돌아보게 하는...
운명이란게 정말 있을까요...신의 뜻이라는게 정말...
이 극을 보면 왠지 그런게 있다고 믿고싶어져요.ㅎ
박은태, 문종원, 린아, 이병준, 서지영 캐슷이었고
은벤허의 막공ㅠㅠ
전직 지저스였고 초연 벤허부터 저를 극장으로 이끌었던 분...ㅠㅠ
은벤허는 인생캐라고...죽기전에 꼭 봐야한다고 감히 말하고 싶네요.
최고의 음악, 연출, 갓상블까지...
거기에 박은태배우의 벤허...이제 못본다고 생각하니 너무 슬프네요.
언젠가 돌아올 벤허를 기다리며...안녕ㅠㅠ"
98,5,yum***예매자,2019.10.21,조회 11,"공감 0
공감하기",누굴 봐도 좋은 작품,"중독성 강한 넘버
4벤허 모두 구멍없는 연기라
진짜 시간 되는 날로 해서 봐도 좋았던 극"
99,5,raehje1***예매자,2019.10.21,조회 15,"공감 0
공감하기",세번을 보아도 좋은 뮤지컬,"연출, 넘버, 앙상블, 배우들의 열연 모두 좋은 뮤지컬이었습니다. 벤허를 이대로 떠나보내기가 너무나 아쉽습니다. 무미건조하던 삶에 빛처럼 내린 뮤지컬.. 종교에 대한 이야기지만 거부감없이 잘 볼 수 있었습니다. 그들의 열정에 박수를 보냅니다!"
100,5,honey***예매자,2019.10.21,조회 10,"공감 0
공감하기",훌륭한서사,훌륭한공연 이었습니다
101,5,jemma***예매자,2019.10.21,조회 9,"공감 0
공감하기",최고,잊을 수 없는 10월 13일.............. 다 데려와 안 데려오면 머리를 깰것
102,5,wldud1***예매자,2019.10.21,조회 8,"공감 0
공감하기",벤허재밋엇습니다,다음에도 같이 와주세요 충무대극장에서 햇을때도재밋엇응빈다
103,4,wldud1***예매자,2019.10.21,조회 8,"공감 0
공감하기",라핳라아,재밋엇습니다 다음엧떠 와주세요 안뇽
104,3,shyu***예매자,2019.10.21,조회 13,"공감 0
공감하기",벤허,뮤지컬 벤허. 연출이나 배우들 연기나 다 괜찮았어요.
105,3,shyu***예매자,2019.10.21,조회 13,"공감 0
공감하기",뮤지컬 벤허,뮤지컬 벤허. 지인이 좋아하는 배우가 나와서 여러번 봤습니다.
106,4,shyu***예매자,2019.10.21,조회 9,"공감 0
공감하기",벤허 봤어요.,뮤지컬 벤허 관람했습니다. 괜찮았어요.
107,4,shyu***예매자,2019.10.21,조회 12,"공감 0
공감하기",벤허 후기,뮤지컬 벤허. 좋은 창작 뮤지컬입니다.
108,4,eign***예매자,2019.10.21,조회 9,"공감 0
공감하기",잘봤습니다,베엔허
109,5,k9j***예매자,2019.10.21,조회 9,"공감 0
공감하기",아쉬운막공,삼연 기다립니다
110,5,l1***예매자,2019.10.21,조회 8,"공감 0
공감하기",너무 멋진 작품!!,너무나 멋진 작품이었습니다!!
