,id,date,rating,views,like,title,text
20,5,orangel***예매자,2021.11.29,조회 3,"공감 0
공감하기",좋아요~!,지인이 좋았겠지...
21,5,teng0***예매자,2021.11.29,조회 5,"공감 0
공감하기",다시 또 돌아와,보고싶을거야 ㅠㅠㅠ
22,5,silcor1***예매자,2021.11.29,조회 6,"공감 0
공감하기",최고의 뮤지컬,삼연도 꼭 와주세요 꼭이요!!!!
23,5,purehyun0***예매자,2021.11.29,조회 5,"공감 0
공감하기",재연 보길 너무 잘했어요,"초연때 보고 취향이 아니여서 재연 볼까 말까 고민했거든요
근데 재연 보길 너무 잘했어요ㅠㅠㅠㅠㅠㅠㅠㅠ
다시 보니 제이와 은기의 상황이 너무 이해가 잘 가고
바뀐 무대도 더 좋더라구요
빠르게 삼연 다시 왔으면 좋겠습니다"
24,5,feellike***예매자,2021.11.29,조회 3,"공감 0
공감하기",영상이 돋보였던 뮤지컬,디테일한 배경 영상 덕에 더욱 몰입이 되었던 뮤지컬 이에요 추천 드려요
25,5,vldmlgi***예매자,2021.11.29,조회 2,"공감 0
공감하기",재미있어요,너무 감동적이고 슬픈 뮤지컬
26,5,chio0***예매자,2021.11.29,조회 4,"공감 0
공감하기",엄청 울었어요 진짜로 둘의 사랑 영원하길,제발... 은기야 제이야.... 둘은 제발 행복하게 해주세요 아니
27,5,dkfwl0***예매자,2021.11.29,조회 2,"공감 0
공감하기",이토록 보통의,재미있어요. 엄청나게 울었네요ㅠㅠ 다시 보고싶어요
28,5,dkfwl0***예매자,2021.11.29,조회 4,"공감 0
공감하기",이토록 보통의,재미있었어요 은기랑 제이 처음이랑 다시가 다 행복했으면
29,5,monoto***예매자,2021.11.29,조회 3,"공감 0
공감하기",이토록 보통의,"그저 그들이 행복했으면 좋겠습니다
정말 많이 사랑했고 또 정말 많이 울었던 극
이토록 보통의 다시 꼭 돌아왔으면 좋겠습니다
니스에서 기다릴게요"
30,5,hajoo010***예매자,2021.11.29,조회 10,"공감 0
공감하기",안녕,너무 슬펐던 이보통 ㅠㅠ 또 와주세요
31,5,stary***예매자,2021.11.29,조회 5,"공감 0
공감하기",내가 사랑하는 건 누구일까,나와 시간을 함께 보낸 바로 그 사람…
32,5,ustina1***예매자,2021.11.29,조회 5,"공감 0
공감하기",연우휘=장르,페어막 매진이었는데 객석이 소란스러워서 아쉬웠지만... 연우휘는 연우휘 두 배우님 삼연 도장 미리 찍고 그대로 돌아오세요~~~
33,5,suhyun9***예매자,2021.11.29,조회 3,"공감 0
공감하기",추천합니다,너무너무 좋았어요 최고에요 ㅜㅜㅜㅜ
34,5,ustina1***예매자,2021.11.29,조회 2,"공감 0
공감하기",연우휘 사랑해액,둘이 음색합이 진짜 너무 너무 너무 좋아요 니스 나의 별 나의 우주~~여기 진짜 홀리 그자체... 이제 연우휘 없다니ㅠㅠ 삼연 빨리 돌아오세요
35,5,ekinf***예매자,2021.11.28,조회 3,"공감 0
공감하기",평범 보통이란 단어의 소중함,"그저 하늘만 보면
상상만 해오던 우주와 별의 이야기에 심취해버렸던 극!!
제이와 은기의 각각의 입장에서 볼수록
더 진하게 다가오는 서로의 깊은 마음
지금도 어디선가 아름다운 삶을 살고 있을
제이와 처음, 다시가
보고싶어지는 오늘이다"
36,5,kmj041***예매자,2021.11.28,조회 3,"공감 0
공감하기",이보통 삼연 주세요..,삼연주세여… dvd 주세요ㅠㅠ 중계주세요ㅠㅠ
37,5,kks980***예매자,2021.11.25,조회 4,"공감 0
공감하기",이보통,돌아와줘...
38,5,kks980***예매자,2021.11.25,조회 3,"공감 0
공감하기",이보통,이토록 보통의 하루를 함께 나누고 싶어
39,5,wonyeji***예매자,2021.11.25,조회 4,"공감 0
공감하기",최고ㅠㅠ,"다시 와주세요 너무 좋아요
휘 지수 최고"
40,5,taiji***예매자,2021.11.24,조회 3,"공감 0
공감하기",막공ㅠㅠ,잘가요 정말 행복했고..행복해야해요ㅜㅜ 진짜 너무 좋았다 이토록보통의..하루ㅜㅜ
41,5,wnan***예매자,2021.11.23,조회 8,"공감 0
공감하기",잘봤습니다,"재연으로 돌아와줘서 고마웠어요
언젠가 또 다시 만나 이토록 보통의 즐거운 시간을 함게할수 있길 기다리겠습니다"
42,5,ajmhn0***예매자,2021.11.23,조회 2,"공감 0
공감하기",재미있었습니다!,연우 제이님 넘버 소화력에 감탄하면서 봤어요. 잘 봤습니다!
43,5,1ucyg***예매자,2021.11.22,조회 7,"공감 0
공감하기",이토록 보통의,3연 꼭 와주세요ㅠㅠㅠㅠ 많이 못 보고 끝난 게 정말 아쉬워요 ㅠㅠ 내용 이해가 조금 어려울 수도 있지만 극이 정말 예뻐요!
44,5,dllo***예매자,2021.11.22,조회 7,"공감 0
공감하기",좋았는데,너무 어수선... 늦게 시작하고...그외엔 다 좋았어요! 끝나서 너무 아쉬운데 다음에 또 꼭 다시 이캐슷+a 부탁드려요!!!
45,5,ses1***예매자,2021.11.29,조회 2,"공감 0
공감하기",혜인제이 유동은기,좋았습니다
46,5,pjw930***예매자,2021.11.22,조회 3,"공감 0
공감하기",못보내,최연우 다시와..
47,5,whdgns0***예매자,2021.11.22,조회 8,"공감 0
공감하기",나와 같지만 다른 존재에게 느낀 감정은 나에게도 진심일까.,"어제와 오늘의 내가 다르고, 어제와 오늘의 너가 다르기 때문에, 감정은 변화할 수 있지만, 변화한 감정을 받아들일 수 있는 용기가 있는 사람이 또 다른 내일로 나아갈 수 있는 거 아닐까."
48,5,tina***예매자,2021.11.22,조회 5,"공감 0
공감하기",이보통.. 금방 와줘요..,"자둘을 막공주에 했다가 눈물 한바가지..
심장이 몽글몽글거리고 생각도 많이 해볼수 있던 공연이었어요
배우님들도 최고,,"
49,5,byh***예매자,2021.11.22,조회 3,"공감 0
공감하기",너무좋아요,"오랜만에 사랑이야기에 울어본것 같아요
너무 슬픈데
또 사랑스러운 극이라서 너무 좋았습니다"
50,5,didtjdm***예매자,2021.11.22,조회 5,"공감 0
공감하기",짱이에요,3연와주세요 제가 많이 볼게요 2연도 많이 봤어요
51,5,junek***예매자,2021.11.22,조회 3,"공감 0
공감하기",최고..,이보통 가지마 휘연우 갓페어..
52,5,jin7***예매자,2021.11.22,조회 2,"공감 0
공감하기",언제나,즐거운 대학로 관극
53,5,jin7***예매자,2021.11.22,조회 3,"공감 0
공감하기",강혜인 신재범,눈물좔좔
54,4,shs8***예매자,2021.11.22,조회 2,"공감 0
공감하기",좋았습니다,"공연
좋았습니다"
55,4,nasa0***예매자,2021.11.22,조회 4,"공감 0
공감하기",이토록 보통의 뮤지컬,"무대도 심플하고 의상 등 전체적인 볼거리는 다소 적음..
배우들의 연기로만 볼 수 있는 뮤지컬
임팩트같은건 없지만 소소한 감동이 있음"
56,5,cyb***예매자,2021.11.22,조회 2,"공감 0
공감하기",공연 잘 봤습니다.,다음에도 또 보러 가고 싶습니다
57,5,cyb***예매자,2021.11.22,조회 2,"공감 0
공감하기",재미있어요,가슴이 아련합니다
58,5,daeerwe***예매자,2021.11.22,조회 6,"공감 0
공감하기",뮤지컬 이토록 보통의 강력추천합니다.,뮤지컬 이토록 보통의 강력추천합니다.
59,5,chzhajvl***예매자,2021.11.22,조회 3,"공감 0
공감하기",이토록 보통의,다시 돌아와.. 돌아와 돌아와.. 다시 돌아와.. 돌아와.. 돌아와..
60,4,subin415***예매자,2021.11.22,조회 6,"공감 0
공감하기",이토록 보통의,있잖아 너와 매일 밤 하늘을 보고 싶어ㅠㅠ
61,5,missp***예매자,2021.11.22,조회 2,"공감 0
공감하기",너무 아름다운 이야기,"최선의 선택들로 이루어진
내가 선택한 이토록 보통의 하루."
62,5,aki0***예매자,2021.11.22,조회 2,"공감 0
공감하기",굳짭,어쩌다 셈막으로 보게되었는데 90분이 아깝지않은극입니다
63,5,kimje***예매자,2021.11.22,조회 2,"공감 0
공감하기",최고의 공연,감사합니다
64,5,tjdwn***예매자,2021.11.22,조회 6,"공감 0
공감하기",잔잔한듯 보이지만 안에선 폭풍이...,"어우 제이와 은기가 사귀는 걸 옆에서 지켜본 느낌이에요..
게다가 반전에 반전의 내용이..!"
65,5,dao***예매자,2021.11.22,조회 4,"공감 0
공감하기",최고였어요.,"마지막에 대레전을 안겨주다니! 이렇게 보낼 수 없어요ㅠㅠㅠㅠ
꼭 다시 그대로 돌아와줘요ㅠ"
66,4,wood***예매자,2021.11.22,조회 3,"공감 0
공감하기",잘보고왔습니다,잘보고왔습니다
67,5,tjy9***예매자,2021.11.22,조회 3,"공감 0
공감하기",즐거웟어요,"아주즐거웠던
나의 이토록 보통의 하루를 함께해줘서
고맙습니다

그래서 제이는 다시 행복해졌겠죠?"
68,5,yoh***예매자,2021.11.22,조회 3,"공감 0
공감하기",믿어요. 삼연으로 돌아온다는 것.,"안 돌아올리 없다
재연 캐슷 데리고 돌아올 것이다
맘 같아선 오픈런하라고 하고 싶다
초연재연 다 데려오고 뉴캐도 데려와서 분기별로 오픈런해줬으면 좋겠다
내가 이렇게 이토록보통의에 진심이 될줄이야
진짜 너무너무 좋은 극"
69,5,ljk***예매자,2021.11.22,조회 3,"공감 0
공감하기",이토록 보통의,"이토록 보통의 하루를 너와 나누고 싶어..
극 보는 내내 함께 웃고 울다 나온것 같아요"
70,5,ekkk1***예매자,2021.11.22,조회 6,"공감 0
공감하기",아무 것도 안보고 가서 더 재미있었어요,"초반에 끝이 완전 다른 느낌을 준 극이에요~
집중해서 본 것 같아요^~^"
71,5,babu0***예매자,2021.11.22,조회 4,"공감 0
공감하기",많은 생각을 하게 해주는 힐링극,"너무너무 좋아했어요 이보통
삼연 금방 왔으면 좋겠어요. 배우들 고대로 데리고!! ㅠㅠ
많이 울고, 많이 후련해지고, 많이 행복했어요."
72,5,wldbs2***예매자,2021.11.22,조회 3,"공감 0
공감하기",힐링그자체,이보통은 힐링 그자체인 극이었어요
73,5,xkfk1***예매자,2021.11.22,조회 3,"공감 0
공감하기",이토록 보통의,재미있었어요!!
74,5,ilin***예매자,2021.11.22,조회 1,"공감 0
공감하기",지수제이♡,"ㅠㅠㅠ지수제이 사랑해요
제이 행복해라ㅠㅠㅠ"
75,5,chzhajvl***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의,볼수록 모든 인물들을 이해하게 됬어요. 단순히 사랑만을 말하고있지 않아서 더 좋은거 같아요.
76,5,cmston***예매자,2021.11.22,조회 5,"공감 0
공감하기",우주에서 별을 끌어안는,두 사람이 서로의 빛 같아서 유독 아름다웠던 장면이네요 니스에서 머무른 모두의 모습이 잊히지 않을 것 같아요
77,5,soyonlee***예매자,2021.11.22,조회 3,"공감 0
공감하기",보통의 아름다운 이야기,원작을 안 읽었지만 이해하기 어렵지 않았고 배우분들의 감정표현과 노래가 좋았어요. 무대장치와 배경도 아름다웠구요. 제이와 은기의 선택은 보통의 누구나 경험할 수 있고 고민하게 되는 이야기라 공감도 많이 되었고 특히 두번째 관람이라서인지 제이의 선택이 충분히 이해가 되더라구요. 아름답고 생각할거리가 풍부해서 좋은 뮤지컬입니다
78,5,dhwlgp2***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의 덕분에 행복했어요 ㅠㅠ,간만에 따스한 뮤지컬을 만날 수 있어서 좋았어요 꾸준히 찾아와주세요 언제든지 기다리고 있을게요
79,4,nk***예매자,2021.11.22,조회 4,"공감 0
공감하기",이토록 보통의,"은기와 제이, 처음과 다시..... 다들 행복했으면 좋겠습니다. 막공에서의 제이를 보니 그렇게 새드엔딩은 아닌 것 같아요. 내 안에 있는 은기와 씩씩하게 살아갈 제이를 응원합니다."
80,5,nk***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의,"초연보다 예뻐진 무대, 배우들의 깊어진 연기. 이 가을에 어울리는 뮤지컬이에요. 넘버도 좋고....보다보면 눈물방울이 툭 하고 떨어지는..... 정말 가을을 닮은 뮤지컬. 다음에 오면 더 많이 볼게요."
81,5,bee4***예매자,2021.11.22,조회 1,"공감 0
공감하기","좋았습니다
라이브 후기",정말 보통의 이야기라 더 특별한 것 같은
82,5,bee4***예매자,2021.11.22,조회 1,"공감 0
공감하기",보통의 이야기,그래서 더 좋았어요
83,4,wndrks***예매자,2021.11.22,조회 2,"공감 0
공감하기",지금 순간의 진짜 나,사실 보고 나서 당장의 감상보다는 두고두고 내내 생각하게 하는 관극이었던것 같아요 진짜 나 내가 선택한 순간들 계속 해서 곱씹게 되는 극이여서 좋았고 극 내내 따뜻하게 서로를 위해주는 마음이 느껴져서 좋은 동시에 슬펐어요
84,5,grn***예매자,2021.11.22,조회 4,"공감 0
공감하기",마음 아픈 보통의 이야기,sf판타지를 이토록 보통의 이야기로 풀어낼 수 있다니... 좋았습니다
85,5,kimsuns***예매자,2021.11.22,조회 3,"공감 0
공감하기",모든 이야기는 이어져있고,우리는 또 다른 현실을 받아들이며 살아간다 비슷하지만 다른 두 사람의 이야기
86,5,color***예매자,2021.11.22,조회 2,"공감 0
공감하기",좋았습니다,넘버도 무대도 좋았습니다
87,4,thse0***예매자,2021.11.22,조회 3,"공감 0
공감하기",다음 공연때 뵙겠습니다,공연 마지막 이틀전에 처음 봤는데 다음 삼연때 또 봐야겠습니다 삼연때 뵙겠습니다
88,5,ksh030***예매자,2021.11.22,조회 1,"공감 0
공감하기",막공이라니ㅠㅠㅠㅠ,"이제 진짜 없다니 말도 안댑니다...... 더 주면 안될까요ㅠㅠ 엉엉 허름해짐........ㅠ 덕분에 정말 행복햇어요ㅠㅠㅠ 우리 제이도 꼬옥 행복하길,,ㅜ
끝이라 생각한 순간 다시 마지막이였던 순간 처음으로라고 했으니까 낼모레부터 삼연올려주시면 안댈까요ㅠㅠ"
89,4,beih***예매자,2021.11.22,조회 1,"공감 0
공감하기",안녕 ....,진심을 다해 사랑했어요
90,5,dusgml4***예매자,2021.11.22,조회 2,"공감 0
공감하기",유동은기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,보고싶어요 ㅠ_ㅠ........... 엉엉
91,4,beih***예매자,2021.11.22,조회 2,"공감 0
공감하기",유동은기 ㅠㅠㅠ,보고싶어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
92,4,beih***예매자,2021.11.22,조회 2,"공감 0
공감하기",유동은기 ...,사랑했어요 ㅠ_ㅠ...완전 짱
93,5,pulcherri***예매자,2021.11.22,조회 1,"공감 0
공감하기",너무 좋아요,"두 배우님.. 재연 오셨으니까.. 삼연도 꼭 오세요 ㅠ
최고"
94,5,serast***예매자,2021.11.22,조회 2,"공감 0
공감하기","뮤지컬 〈이토록 보통의〉
라이브 후기",최고!
95,5,serast***예매자,2021.11.22,조회 2,"공감 0
공감하기","뮤지컬 〈이토록 보통의〉
라이브 후기",최고!
96,5,pulcherri***예매자,2021.11.22,조회 2,"공감 0
공감하기",너무 좋아요,너무 좋아요 ㅠ
97,5,hyeji***예매자,2021.11.22,조회 1,"공감 0
공감하기",지수제이 유동은기,삼연에 손잡고 돌아와주라...
98,5,hyeji***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의,진짜 별 진짜 빛 진짜 나
99,5,rkdxk02***예매자,2021.11.22,조회 1,"공감 0
공감하기",연우휘,삼연까지만 더 해주세요..많이 안바랄게요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
100,5,rkdxk02***예매자,2021.11.22,조회 1,"공감 0
공감하기",연우휘,삼연까지만 더 해주세요..많이 안바랄게요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
101,5,iuk1***예매자,2021.11.22,조회 1,"공감 0
공감하기","이보통
라이브 후기",사랑합니다 너무 좋았어요
102,5,iuk1***예매자,2021.11.22,조회 1,"공감 0
공감하기","이토록보통의
라이브 후기",ㅠㅠㅠㅠㅠ다시 올라와줄거죠
103,5,soonsungd***예매자,2021.11.22,조회 2,"공감 0
공감하기",믿고 보는 연우제이 유동은기,다들 감정 너무 좋았고 무대인사도 좋았어요ㅠㅠㅠㅠㅠㅠ! 우리 삼연에 또 봐요...☆★
104,5,rkdxk02***예매자,2021.11.22,조회 2,"공감 0
공감하기",이 헤어짐을 감당하기 힘들어....,연우제이...삼연에도 와주세요ㅠㅠㅠㅠㅠ부탁이에요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
105,4,beih***예매자,2021.11.22,조회 4,"공감 0
공감하기",감사합니다,너무 좋았어요
106,3,zzzii***예매자,2021.11.22,조회 4,"공감 0
공감하기",지루하긴 했지만 넘버가 좋았어요,웹툰을 보고갔음에도 불구하고 연출이 조금 지루하다고 생각했지만 넘버는 좋았어요 그런데 넘버도 비슷하게 반복돼서 좀 졸렸지만 무대는 정말 예뻤어요!
107,5,qurista***예매자,2021.11.22,조회 1,"공감 0
공감하기","부디, 행복했으면 좋겠습니다",행복했던 시간이였습니다..
108,5,yooy***예매자,2021.11.22,조회 2,"공감 0
공감하기",우리는 모두 처음 우리의 기억도 다시,우리는 모두 처음 우리의 기억도 다시
109,5,ehdenc***예매자,2021.11.22,조회 1,"공감 0
공감하기",정말 좋아요,"어찌됐든 모두 행복했으면 좋겠습니다.
현재를 살아갔으면 해요."
110,5,lam***예매자,2021.11.22,조회 1,"공감 0
공감하기","그러니 부디 행복했으면 좋겠습니다
라이브 후기",나의 우주. 그 안의 수많은 빛과 별들. 지금 내 곁에 있는 사람과 함께하는 소중한 보통의 하루들. 아름다운 넘버들과 사랑이야기.. 부디 행복했으면 좋겠습니다.
111,5,ljh960***예매자,2021.11.22,조회 1,"공감 0
공감하기","이토록 보통의
라이브 후기",그동안 함께해서 너무 행복했고 얼른 삼연으로 만나고 싶어요ㅠㅠ
112,5,n***예매자,2021.11.22,조회 2,"공감 0
공감하기","이토록 보통의 하루...
라이브 후기","마지막 보통의 하루를 선사해주셔서 감사했어요..
지수배우랑 휘배우 붙는거 계속 못보다가 마지막에서야 봤는데
지수배우가 생각보다 차분한 느낌이라 그게 더 슬프고 아프고 그렇더라구요..
많이 우느라 겨우겨우 노래하는 모습보면서 진짜 여러번 울컥했어요...ㅠ.ㅠ

이렇게 많이 사랑하게 될 줄 몰랐던 이보통....
진짜 너무 좋았어요..
꼭 빠른 시간안에 와주세요..ㅠ.ㅠ"
113,5,dltmdgus***예매자,2021.11.22,조회 2,"공감 0
공감하기","또 보고싶어요
라이브 후기",막공이라는게 너무 아쉽네요 삼연 기다리고 있겠습니다
114,5,eun***예매자,2021.11.22,조회 2,"공감 0
공감하기",잘봤습니다,잘봤습니다
115,5,dltmdgus***예매자,2021.11.22,조회 1,"공감 0
공감하기",너무 잘봤습니다,정말 생각해볼 지점이 많은 극이라 좋았어요 배우분들 연기에 너무 감동했습니다
116,5,wldms***예매자,2021.11.22,조회 2,"공감 0
공감하기",이보통 짱,손유동 배우님 짱이에요 ㅠㅠ 너무 즐거웠습니다 좋은 자막이었어요♥
117,5,eun***예매자,2021.11.22,조회 2,"공감 0
공감하기",공연 잘봤습니다!!!,잘봤습니다
118,5,ljh960***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의,그동안 함께 할 수 있어서 좋았어요ㅠㅠ 삼연 얼른 와주세요ㅠㅠ
119,5,eungyo1***예매자,2021.11.22,조회 2,"공감 0
공감하기",너와 나ㅠ 다시 그리고 처음,"다시ㅠㅠㅜ그리고 처음ㅠㅠㅠㅠ
제이가 은기가 곁에 없음을 받아들인다는 과정이 잔잔하게 나를 계속 울렸다
그리고 다시 처음 서로 이름을 붙여줄때도ㅠㅠ"
120,5,twoya***예매자,2021.11.22,조회 2,"공감 0
공감하기",우리가 인연을 넘어 만날 운명이었다고,막공 기념으로 좋아했던 구절 중 하나를 제목으로 적어봅니다ㅎㅎ 평범하게 보내는 보통의 나날과 그 속에서 함께하는 주변 사람들에 대해서 돌아보게 되는 좋은 시간이었어요! 삼연도 금방 찾아오면 좋겠네요ㅎㅎ배우님들 그동안 좋은 연기 보여줘서 감사합니다~!
121,5,sagehams***예매자,2021.11.22,조회 2,"공감 0
공감하기","이보통
라이브 후기","제가 많이 사랑하고 좋아했던 이토록 보통의.
메모리북도 정말 이쁘게 잘 뽑아주셔서 감사해요"
122,5,sagehams***예매자,2021.11.22,조회 1,"공감 0
공감하기",진짜 별 진짜 나,"제이와 은기의 이야기를 보며 많이 위로받았고 행복했어요
나중에 또 다시 올 날을 기다릴게요"
123,5,dist0***예매자,2021.11.22,조회 1,"공감 0
공감하기",반짝반짝 빛나는,"너무 늦게 알았네요 이 좋은 공연을
함께 하는 순간동안 제이의 시선으로 이야기를 본거같아요.

반짝 거리는 넘버가 오래 기억에 남을것 같습니다"
124,5,sagehams***예매자,2021.11.22,조회 1,"공감 0
공감하기",어떻게 이래요,이보통 얼마나 사랑했는데 막공이라니 어떻게 이래요
125,5,n***예매자,2021.11.22,조회 1,"공감 0
공감하기","최고였어요,,","역시 페어막이라고 이렇게 사람 울리고 가다니요..ㅠ.ㅠ
진짜 많이 사랑했는데 시간이 너무 안맞아서 많이 못봤는데...
이렇게 보내려니 너무 슬퍼요..ㅠ.ㅠ

감정 연기...케미..진짜 다 좋았어요..
이제 어디가야 연우휘보는건지...

한번만 더 와줘요..
그때는 더더 많이 볼게요..ㅠ.ㅠ

진짜 많이 사랑했어요.."
126,5,column1***예매자,2021.11.22,조회 2,"공감 0
공감하기",연우휘 3연 와주세요,부탁드려요....못잃어
127,5,thdgml1***예매자,2021.11.22,조회 1,"공감 0
공감하기",이보통 좋아요…,다음에도 데려와주세요
128,5,11060***예매자,2021.11.22,조회 2,"공감 0
공감하기",ㅠㅠㅜ,사랑해 이보통!!
129,5,devotee1***예매자,2021.11.22,조회 1,"공감 0
공감하기",윧은기 돌아와,윧은기 돌아와윧은기 돌아와윧은기 돌아와윧은기 돌아와윧은기 돌아와윧은기 돌아와윧은기 돌아와
130,5,emmaj***예매자,2021.11.22,조회 1,"공감 0
공감하기",이토록 보통의,"끝이라 생각한 순간 다시
마지막이었던 순간 처음으로
이토록 보통의 재연 저의 자체막공이었습니다. 마지막까지 최선을 다해 모든 감정을 쏟아 연기해주신 배우님들 정말 감사드립니다. 혜인배우님의 제이는 차분해서 더 요동치는 것이 격하게 느껴졌던 것 같아요. 은기를 사랑해서 보내주는 혜인제이 정말 좋았습니다. 발랄하지만 불안함을 갖고 있는 재범은기도 정말 좋았습니다. 사랑 표현에 적극적인 은기여서 좋았어요! 이토록 보통의에서 만날 수 있어 정말 많이 행복했습니다. 좋은 공연 만들어주셔서 감사합니다!!"
131,5,cjfalss***예매자,2021.11.22,조회 2,"공감 0
공감하기",휘연우 사랑해,연우휘 내가 많이 사랑해
132,5,lian0***예매자,2021.11.22,조회 1,"공감 0
공감하기",제이 은기,재미있어요 처ㅣ고
133,5,bin2***예매자,2021.11.22,조회 1,"공감 0
공감하기",이보통 안녕,휘연우 사랑했다ㅠㅠㅠㅠㅠ 삼연에서 봐요..
134,5,emmaj***예매자,2021.11.22,조회 1,"공감 0
공감하기",이토록 보통의,희망찬 지수제이 차분한 유동은기 두분 다 너무 좋았습니다!! 이 페어의 마지막에 함께할 수 있어 행복했습니다. 이토록 보통의에서 제이로 은기로 만나주셔서 고맙습니다!!
135,5,jostar0***예매자,2021.11.22,조회 2,"공감 0
공감하기",ㅜㅜ 마티네가 금욜이라니..,시간놓쳐서 못봤지만..담에 오면 볼게요..0
136,5,emmaj***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의,정말 많이 사랑했던 페어를 보내줬습니다. 마지막까지 많이 웃고 울고 함께 소중한 시간을 나눌 수 있어 행복했습니다!!!! 지수재범 꼭 3연에서도 만나요♡♡♡♡
137,5,g19321***예매자,2021.11.22,조회 1,"공감 0
공감하기",배우님들 연기 너무 좋아요,연기짱
138,5,star***예매자,2021.11.22,조회 2,"공감 0
공감하기",이토록 보통의,좋아요
