,id,date,rating,views,like,title,text
10,3,hb2***예매자,2020.03.23,조회 10,"공감 0
공감하기",졸려요,배우마다 다른진 머르겟으나 졸림
11,5,winter0***예매자,2020.03.19,조회 5,"공감 0
공감하기",바람과 온도,별과 달의 하모니
12,5,sunmin***,2020.03.19,조회 8,"공감 0
공감하기",좋음,막공 넘 좋아요
13,5,tjektjs***예매자,2020.03.16,조회 6,"공감 0
공감하기",생각 많을 때 보기에 좋은 뮤지컬,펑펑울면서 마음에 공감과 힐링을 잔뜩 얻어올 수 있었어요
14,5,jangyu***예매자,2020.03.16,조회 3,"공감 0
공감하기",좋은 극이네요,고흐 가지 마ㅜㅜ
15,5,jangyu***예매자,2020.03.16,조회 7,"공감 0
공감하기",정말 좋은 공연,고흐 못 보낸다ㅜㅜ
16,5,yhnyh***예매자,2020.03.16,조회 3,"공감 0
공감하기",고흐와 테오,"그들의 삶..
내가 그 때 그의 옆에 있었다면 그렇게 두지 않았을까요?
아무도 모르는 일이겠지만 지금의 마음이라면
과거로 돌아가서 꼬옥 안아주고 싶어요"
17,5,skm***예매자,2020.03.16,조회 5,"공감 0
공감하기",따뜻하고 아름다운 극,"다음 시즌이 기다려지는 극입니다. 마음 따뜻하고, 아름다운 극입니다. 무대 배경이 너무 아름답고요. 넘버도 따뜻하고 좋아요. 지난 시즌은 못 봤지만, 다음 시즌이 기다려집니다. 빨리 다시 보고 싶어요. 막공해서 슬프지만, 좋은 공연 잘 봤습니다. 행복했어요."
18,4,yen***예매자,2020.03.16,조회 5,"공감 0
공감하기",잘봤습니다.,재밌게 잘봤어요.
19,5,Nyx***예매자,2020.03.15,조회 4,"공감 0
공감하기",아직도 여운이 남아있는 감동,"광기에 휩싸인 예술가가 아니라 섬세하고 예민한 그리고, 조금 달랐을 뿐인데 이해받지 못해 절망하고 절박해지는 빈센트 반 고흐를 봤습니다 계속 부정당하고 거부당하는 그 시간을 어찌 버텼을까요...죽기전에는 인정받지 못한 미친 예술가로만 알고 있었는데 그의 생각과 일생이 궁금해져서 책도 구매해서 읽고 있습니다
그냥 유명한 그림으로만 알고 있던 작품들도 새로운 느낌으로 다가올 정도 입니다

마지막 밀밭으로 떠나는 빈센트의 표정이 아직도 기억에 너무 선명하게 남아있네요

다음에도 다시 빈센트를 만나러 갈 생각입니다

배우님들 항상 건승하세요"
20,4,kjk10***예매자,2020.03.11,조회 7,"공감 0
공감하기","넘버와 연기, 영상이 좋았어요","조형균, 황민수 배우의 연기, 선우정아 작곡가의 곡이 참 인상 깊었습니다."
21,5,vers***예매자,2020.03.10,조회 5,"공감 0
공감하기",너무 재미있어요,너무 재미있어요
22,5,vers***예매자,2020.03.10,조회 3,"공감 0
공감하기",너무 재미있어요,너무 재미있어요
23,5,ah1***예매자,2020.02.12,조회 249,"공감 0
공감하기",베스트고흐의 그림으로 가득찬 무대,"미술에 일가견이 1도 없는 사람이라 걱정했다. 하지만 이 극은 고흐에 대해 잘 몰라도 쉽게 따라갈 수 있게 만들어진 극이었다. 온통 새하얀 벽에는 빔프로젝터를 쏴서 여러 배경을 만들어 주었고, 그 덕분에 지루하지 않게 볼 수 있었다. 그리고 고흐의 명화를 마음껏 볼 수 있었다. 정말 무대에 많은 신경을 쓴 공연 같았다.
이번 극을 통해서 고흐가 어떤 삶을 살아왔는지, 그가 얼마나 외로워했고 괴로워했는지 조금이나마 느낄 수 있었다. 마지막 부분은 아직도 생각하면 마음이 짠하다.
정말 주변 사람들에게 추천해주고 싶은 극이다."
24,5,timothy***예매자,2019.12.09,조회 1624,"공감 16
공감하기",베스트가사가 진짜 예뻐요,"아~~~ 고흐ㅠㅠ생각만해도 눈물나는 사람
참 불쌍하지만 참 멋진 삶을 살았던 사람같아요
그 많은 작품들을 그려내는 모습들이 감동적이었습니다
노래 가사가 너무 예뻐서 기억에 남네요~~ㅠㅠㅠㅠ
천연덕스러운 웃음~~~"
25,5,2070***예매자,2019.12.09,조회 2501,"공감 16
공감하기",베스트최근에 본 공연중에,"제일 좋네요 ㅋㅋ 요즘 공연 이것저것 봤는데 ㅋㅋㅋ
제일 만족스럽고 퀄리티 높은 공연이었습니다 ㅋㅋㅋ"
26,5,***예매자,2019.12.09,조회 1724,"공감 16
공감하기",베스트아름다운 무대와 노래가 다 한 진짜 뮤지컬,화가 반고흐의 일생을 유쾌하면서도 슬프게 그려 낸 좋은 작품이었습니다 고흐와 관련된 여러 전시나 서적들을 접했지면 뮤지컬은 또 색다른 경험이었어요 그림이 살아 움직이는 무대를 노래와 함께 본다는건 진짜 멋진 경험이었습니다 뮤지컬 빈센트반고흐 많은 분들이 보셨으면 좋겠습니다!!
27,5,adist***예매자,2019.12.09,조회 1179,"공감 16
공감하기",베스트다시돌아온 인생작,너무 멋진극
28,5,yuri***예매자,2019.12.09,조회 806,"공감 16
공감하기",베스트고흐,"처음 오프닝 영상을 보자마자 저도 모르게 눈물이 났습니다
연출도 대단했고 넘버들도 좋더라구요. 영상쓰임이 제가 본 뮤지컬 중에 손가락안에 들 정도로 좋았습니다. 황홀해요.
그리고 배우님들의 연기가 너무 대단해서 극 내내 아름다워서, 슬퍼서, 공감되서 많이 울었던 것 같아요.
이런 좋은 극을 볼 수 있어 행복했고 많은 분들이 보셨으면 좋겠습니다:)"
29,5,sweetyblu***예매자,2019.12.09,조회 1075,"공감 17
공감하기",베스트바람과 온도 달과 별의 하모니,"첫공은 보통 피하는 편인데 쌀덕은 피할 수
없었고 전 또 빠지고 말았네요. 바람과 온도.. 부터 눈앞이 자꾸 흐려지더라는..
4년 전 3년 전에도 느꼈지만 쌀고흐는 등짝 한 대 때려주고 토닥여주고 싶은 고흐였어요.. 빵도 좀 먹이구요..
테오는.. 아.. 덕테오는 진짜 테오였어요.
그리웠습니다ㅠ"
30,5,wnz***예매자,2019.12.09,조회 801,"공감 16
공감하기",베스트말이 필요없는 공연,"감동 그 자체였어요. 빈센트와 테오를 너무 잘 표현해준 두 배우와 아름다운 무대 영상, 음악 등 뭐 하나 아쉬운 게 없었습니다."
31,5,junku***예매자,2020.03.10,조회 9,"공감 0
공감하기",재밌었어요.,"다음 시즌에는 음향에 좀더 신경써줬으면 좋겠네요.
음향이랑 영상사고 없이..."
32,4,aini***예매자,2020.03.10,조회 6,"공감 0
공감하기",역시 고흐,천재여서 더 고독하지 않았을까 싶네요
33,5,8402j***예매자,2020.03.09,조회 1,"공감 0
공감하기",가지마,가지마 제발ㅜㅜ
34,5,amy12***예매자,2020.03.09,조회 0,"공감 0
공감하기",고흐의.재해석,고흐를 현대적인 관점에서 재해석하여 관객으로 하여금 그를 으해시킨다. 넘버가 다 좋다. 영상도 좋다. 그림도 좋다. 그리고 난 조형균을 좋아한다.
35,5,tiny***예매자,2020.03.09,조회 3,"공감 0
공감하기",좋아요,좋아요
36,5,lolleyunj***예매자,2020.03.09,조회 1,"공감 0
공감하기",가지마ㅠ,가지마ㅠ 가지마 제발 날 두고 가면 난 미쳐버릴거야!!!!
37,4,adist***예매자,2020.03.09,조회 1,"공감 0
공감하기",눈물나는극,다시보고싶어요
38,5,psb***예매자,2020.03.09,조회 1,"공감 0
공감하기",영상과 노래와 연기 최고의 조합이었습니다,"고흐의 마음이 너무나 잘 느껴졌습니다
배두훈 배우님 다른 작품에세 빨리 만나고 싶네요!!"
39,5,coolser***예매자,2020.03.09,조회 1,"공감 0
공감하기",영원히 잊지 못할 시간,"영상에서부터 밀들이 사부작거리는 것이 느껴지던 빈센트반고흐
영원히 잊지 못할꺼예요"
40,5,cho33s***예매자,2020.03.09,조회 1,"공감 0
공감하기",공연 후 경매를 하니까 극의 일부 같았어요,즐거운 경험이었습니다
41,5,techn***예매자,2020.03.09,조회 1,"공감 0
공감하기",좋은 작품,"음악, 이야기, 무대와 두 배우
무대위의 모든게 다 좋았던 공연이었어요.
고흐 덕분에 행복한 시간 보냈습니다.
앞으로 10주년 그 이상 오래오래 올라올 수 있길 바라요!"
42,5,hopei***예매자,2020.03.09,조회 0,"공감 0
공감하기",고흐흑,"고흐
다음을 기약하며"
43,5,lee8***예매자,2020.03.09,조회 1,"공감 0
공감하기",ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇ
44,5,igreatv***예매자,2020.03.09,조회 1,"공감 0
공감하기",고흐의 일대기,너무 좋았어요 굿 뮤지컬 아쉽네요
45,5,dldbql***예매자,2020.03.09,조회 1,"공감 0
공감하기",추천합니다,추천 재미잇릅니다
46,5,ah1***예매자,2020.02.12,조회 249,"공감 0
공감하기",베스트고흐의 그림으로 가득찬 무대,"미술에 일가견이 1도 없는 사람이라 걱정했다. 하지만 이 극은 고흐에 대해 잘 몰라도 쉽게 따라갈 수 있게 만들어진 극이었다. 온통 새하얀 벽에는 빔프로젝터를 쏴서 여러 배경을 만들어 주었고, 그 덕분에 지루하지 않게 볼 수 있었다. 그리고 고흐의 명화를 마음껏 볼 수 있었다. 정말 무대에 많은 신경을 쓴 공연 같았다.
이번 극을 통해서 고흐가 어떤 삶을 살아왔는지, 그가 얼마나 외로워했고 괴로워했는지 조금이나마 느낄 수 있었다. 마지막 부분은 아직도 생각하면 마음이 짠하다.
정말 주변 사람들에게 추천해주고 싶은 극이다."
47,5,timothy***예매자,2019.12.09,조회 1624,"공감 16
공감하기",베스트가사가 진짜 예뻐요,"아~~~ 고흐ㅠㅠ생각만해도 눈물나는 사람
참 불쌍하지만 참 멋진 삶을 살았던 사람같아요
그 많은 작품들을 그려내는 모습들이 감동적이었습니다
노래 가사가 너무 예뻐서 기억에 남네요~~ㅠㅠㅠㅠ
천연덕스러운 웃음~~~"
48,5,2070***예매자,2019.12.09,조회 2501,"공감 16
공감하기",베스트최근에 본 공연중에,"제일 좋네요 ㅋㅋ 요즘 공연 이것저것 봤는데 ㅋㅋㅋ
제일 만족스럽고 퀄리티 높은 공연이었습니다 ㅋㅋㅋ"
49,5,***예매자,2019.12.09,조회 1724,"공감 16
공감하기",베스트아름다운 무대와 노래가 다 한 진짜 뮤지컬,화가 반고흐의 일생을 유쾌하면서도 슬프게 그려 낸 좋은 작품이었습니다 고흐와 관련된 여러 전시나 서적들을 접했지면 뮤지컬은 또 색다른 경험이었어요 그림이 살아 움직이는 무대를 노래와 함께 본다는건 진짜 멋진 경험이었습니다 뮤지컬 빈센트반고흐 많은 분들이 보셨으면 좋겠습니다!!
50,5,adist***예매자,2019.12.09,조회 1179,"공감 16
공감하기",베스트다시돌아온 인생작,너무 멋진극
51,5,yuri***예매자,2019.12.09,조회 806,"공감 16
공감하기",베스트고흐,"처음 오프닝 영상을 보자마자 저도 모르게 눈물이 났습니다
연출도 대단했고 넘버들도 좋더라구요. 영상쓰임이 제가 본 뮤지컬 중에 손가락안에 들 정도로 좋았습니다. 황홀해요.
그리고 배우님들의 연기가 너무 대단해서 극 내내 아름다워서, 슬퍼서, 공감되서 많이 울었던 것 같아요.
이런 좋은 극을 볼 수 있어 행복했고 많은 분들이 보셨으면 좋겠습니다:)"
52,5,sweetyblu***예매자,2019.12.09,조회 1075,"공감 17
공감하기",베스트바람과 온도 달과 별의 하모니,"첫공은 보통 피하는 편인데 쌀덕은 피할 수
없었고 전 또 빠지고 말았네요. 바람과 온도.. 부터 눈앞이 자꾸 흐려지더라는..
4년 전 3년 전에도 느꼈지만 쌀고흐는 등짝 한 대 때려주고 토닥여주고 싶은 고흐였어요.. 빵도 좀 먹이구요..
테오는.. 아.. 덕테오는 진짜 테오였어요.
그리웠습니다ㅠ"
53,5,wnz***예매자,2019.12.09,조회 801,"공감 16
공감하기",베스트말이 필요없는 공연,"감동 그 자체였어요. 빈센트와 테오를 너무 잘 표현해준 두 배우와 아름다운 무대 영상, 음악 등 뭐 하나 아쉬운 게 없었습니다."
54,4,revedeeto***예매자,2020.03.07,조회 1,"공감 0
공감하기",좋았습니다,안녕 고흐 형제
55,5,novi***예매자,2020.03.06,조회 6,"공감 0
공감하기",회전하자 회전 회전문,넘버도 특유의 따뜻하고 섬세한 분위기도 대사도 모두 완벽했다.조금 지루하다는 평을 보고 조금 걱정했지만 한 순간도 지루하지 않았다.
56,5,dkfsl0***예매자,2020.03.05,조회 10,"공감 0
공감하기",최고,역시 고흐
57,5,dkfsl0***예매자,2020.03.05,조회 11,"공감 0
공감하기",균고흐,또 와주세요ㅠㅠ
58,5,dkfsl0***예매자,2020.03.05,조회 13,"공감 0
공감하기",고흐,또만나요ㅠㅠ
59,5,l***예매자,2020.03.04,조회 9,"공감 0
공감하기",좋아요,좋아요
60,5,yui***예매자,2020.03.04,조회 12,"공감 0
공감하기",완벽한 오베르의 밤,"좋아..완벽해..!!!

대사 하나로 끝나는 뮤지컬.

빈센트와 테오의 케미가 찐형제처럼 너무 좋았고,
연기도 노래도 너무 훌륭히 소화하는 두 배우 덕분에
빈센트와 테오의 시간을 제대로 느끼고 왔습니다.
예술가의 아우라는 제가 담아내기엔 너무 거대해서 어렵게 느껴진 부분들도 있었지만
두 배우의 연기가 너무 완벽하고 넘버들이 좋아서 한 장면 장면이 작품처럼 기억될 것 같습니다.

멋진 공연 감사합니다."
61,4,yeji***예매자,2020.03.03,조회 4,"공감 0
공감하기",고흐의 일생을 음악으로 들을 수 있어서 좋았습니다,영상도 최고였어요!
62,5,silverain***예매자,2020.03.03,조회 9,"공감 0
공감하기",좋아요,좋았습니다.
63,5,hwa***예매자,2020.03.03,조회 6,"공감 1
공감하기",연기력 너무 짱짱,"배두훈 배우님 다음 고흐 때에도 뵈었으면 좋겠어요
하필 제가 본 날이 마지막 무대여서 너무 아쉬웠어요.
이럴 줄 알았으면 좀 더 일찍 봤더라면 두세번은 더 봤을텐데
진짜 너무 아쉽습니다 ㅠㅠ"
64,5,khe9***예매자,2020.03.03,조회 4,"공감 0
공감하기",너무 재밌었습니다,벌써 막공이라니 믿기지가 않네요. 그동안 잘 봤습니다
65,5,seunmi0***예매자,2020.03.02,조회 3,"공감 0
공감하기",마지막 빈센트,"아직 일정은 많이 남았지만
오늘을 마지막 공연으로 잡아놔서
기대 엄청 하고 왔는데
매번 1층에서 보다가 2층에 올라와서 보니
새로운 시각으로 볼 루 있어서 좋았어요.

근 한달만에 보는 극이었는데
떠나보내기 아쉬울 정도로 극이 좋아서
정말 행복한 시간 보냈어요

감사합니다."
66,5,mupym***예매자,2020.03.02,조회 5,"공감 0
공감하기",고흐,2층에서 보는 고흐의 영상은 정말 아름다워요
67,5,shak***예매자,2020.03.02,조회 3,"공감 0
공감하기",행복한 시간이었습니다,"감동적이었습니다.
대현고흐의 그림 경매도 ㅋㅋ 재밌는 시간이었습니다."
68,5,ljk***예매자,2020.03.02,조회 4,"공감 0
공감하기",바람과 온도 달과 별의 하모니,"마지막 오베르에서 함께 할수 있어서 너무 행복했어요.

빠르게 다시 만나요...ㅠㅠ 제발"
69,5,ah1***예매자,2020.02.12,조회 249,"공감 0
공감하기",베스트고흐의 그림으로 가득찬 무대,"미술에 일가견이 1도 없는 사람이라 걱정했다. 하지만 이 극은 고흐에 대해 잘 몰라도 쉽게 따라갈 수 있게 만들어진 극이었다. 온통 새하얀 벽에는 빔프로젝터를 쏴서 여러 배경을 만들어 주었고, 그 덕분에 지루하지 않게 볼 수 있었다. 그리고 고흐의 명화를 마음껏 볼 수 있었다. 정말 무대에 많은 신경을 쓴 공연 같았다.
이번 극을 통해서 고흐가 어떤 삶을 살아왔는지, 그가 얼마나 외로워했고 괴로워했는지 조금이나마 느낄 수 있었다. 마지막 부분은 아직도 생각하면 마음이 짠하다.
정말 주변 사람들에게 추천해주고 싶은 극이다."
70,5,timothy***예매자,2019.12.09,조회 1624,"공감 16
공감하기",베스트가사가 진짜 예뻐요,"아~~~ 고흐ㅠㅠ생각만해도 눈물나는 사람
참 불쌍하지만 참 멋진 삶을 살았던 사람같아요
그 많은 작품들을 그려내는 모습들이 감동적이었습니다
노래 가사가 너무 예뻐서 기억에 남네요~~ㅠㅠㅠㅠ
천연덕스러운 웃음~~~"
71,5,2070***예매자,2019.12.09,조회 2501,"공감 16
공감하기",베스트최근에 본 공연중에,"제일 좋네요 ㅋㅋ 요즘 공연 이것저것 봤는데 ㅋㅋㅋ
제일 만족스럽고 퀄리티 높은 공연이었습니다 ㅋㅋㅋ"
72,5,***예매자,2019.12.09,조회 1724,"공감 16
공감하기",베스트아름다운 무대와 노래가 다 한 진짜 뮤지컬,화가 반고흐의 일생을 유쾌하면서도 슬프게 그려 낸 좋은 작품이었습니다 고흐와 관련된 여러 전시나 서적들을 접했지면 뮤지컬은 또 색다른 경험이었어요 그림이 살아 움직이는 무대를 노래와 함께 본다는건 진짜 멋진 경험이었습니다 뮤지컬 빈센트반고흐 많은 분들이 보셨으면 좋겠습니다!!
73,5,adist***예매자,2019.12.09,조회 1179,"공감 16
공감하기",베스트다시돌아온 인생작,너무 멋진극
74,5,yuri***예매자,2019.12.09,조회 806,"공감 16
공감하기",베스트고흐,"처음 오프닝 영상을 보자마자 저도 모르게 눈물이 났습니다
연출도 대단했고 넘버들도 좋더라구요. 영상쓰임이 제가 본 뮤지컬 중에 손가락안에 들 정도로 좋았습니다. 황홀해요.
그리고 배우님들의 연기가 너무 대단해서 극 내내 아름다워서, 슬퍼서, 공감되서 많이 울었던 것 같아요.
이런 좋은 극을 볼 수 있어 행복했고 많은 분들이 보셨으면 좋겠습니다:)"
75,5,sweetyblu***예매자,2019.12.09,조회 1075,"공감 17
공감하기",베스트바람과 온도 달과 별의 하모니,"첫공은 보통 피하는 편인데 쌀덕은 피할 수
없었고 전 또 빠지고 말았네요. 바람과 온도.. 부터 눈앞이 자꾸 흐려지더라는..
4년 전 3년 전에도 느꼈지만 쌀고흐는 등짝 한 대 때려주고 토닥여주고 싶은 고흐였어요.. 빵도 좀 먹이구요..
테오는.. 아.. 덕테오는 진짜 테오였어요.
그리웠습니다ㅠ"
76,5,wnz***예매자,2019.12.09,조회 801,"공감 16
공감하기",베스트말이 필요없는 공연,"감동 그 자체였어요. 빈센트와 테오를 너무 잘 표현해준 두 배우와 아름다운 무대 영상, 음악 등 뭐 하나 아쉬운 게 없었습니다."
77,5,607***예매자,2020.03.02,조회 4,"공감 0
공감하기",너무 감동적인 극이였어요,왜 이제서야 봤나 싶을정도로 감동적이고 아름다운 극이였습니다
78,5,hoy***예매자,2020.03.02,조회 3,"공감 0
공감하기",너무 감정적인 작품이었습니다,빈센트반고흐 라는 인물에 대해서도 공부하고 이해할 수 있는 작품이기도 했구요. 막공까지 고생하신 배우분들 너무 감사합니다
79,5,hoy***예매자,2020.03.02,조회 3,"공감 0
공감하기",고흐흑,가지마 제발;
80,5,tmdwns0***예매자,2020.03.02,조회 3,"공감 0
공감하기",고흐 막공,"행복한 막공이었습다ㅠㅠ
빨리 돌아왔으면 좋겠어요!"
81,5,tmdwns0***예매자,2020.03.02,조회 3,"공감 0
공감하기",반 고흐 두형제의 이야기,ㅠㅠㅠㅠㅠ조형균 배우님으로 꼭 보세요!!
82,5,heer***예매자,2020.03.02,조회 9,"공감 0
공감하기",따뜻한 형제의 이야기,작년 12월부터 달리고 달려 어느덧 빈센트 반 고흐 공연의 마지막 공연을 봤다는게 아직 실감이 안나고 여운이 남아서 한동안 계속 생각날 것 같아요ㅠ
83,5,magician6***예매자,2020.03.02,조회 4,"공감 0
공감하기",총막,"고흐흑,,,,, 이준혁배우님평생고흐해주세요..... 민수배우님평생테오해주세요......
12월에 돌아오는 걸로 알고 있을게요 ^0^ !!! 디비디도 내 주세요
1월 막바지쯤 처음 봐서 너무 아쉽지만 한 달 동안 오베르에서 꿈 꿀 수 있게 해 주셔서 정말 감사드려요
정말정말 큰 위로가 되었어요.. 사랑합니다아악!!!"
84,4,blooss***예매자,2020.03.02,조회 3,"공감 0
공감하기",추천합니다.,추천합니다.
85,4,angel***예매자,2020.03.02,조회 4,"공감 0
공감하기",좋았어요 ~~,좋았어요 ~~좋았어요 ~~
86,4,heu03***예매자,2020.03.02,조회 3,"공감 0
공감하기",스페셜커튼콜 감사합니다.,"이날 김대현배우님, 황민수배우님 페어였습니다.
갔는데, 우연히 스페셜커튼콜데이라고해서 정말 열심히 찍었습니다.
그때찍은 영상 힘들때마다 보면서 정말 감사함을 느꼈습니다.
그리고, 그림경매에서 황민수배우님 정말 열심히 하셨는데, 김대현배우님
너무 해맑게 하셔서 즐거웠습니다.
그림이 높은가격에 낙찰되어서, 좋은곳에 기부되기를 바랍니다."
87,4,heu03***예매자,2020.03.02,조회 2,"공감 0
공감하기",조형균배우님 짱이시네요,"막공날 낮공연을 봤습니다.
조형균배우님, 박정원배우님 페어였었는데, 이날 박정원배우님 약간의 비보잉 정말 대단했어요
두번이나 했는데, 연기 노래 똑같이 하시고 대단했어여.
그리고 형균배우님, 고갱님 떠날때 미쳐가는 당시의 연기에서 신체에 고통이 따를텐데,
상관없다는듯이 연기하는거 정말 신기했어요.
그리고 마지막으로 커튼콜때 아몬드나무 너무너무 이뻤습니다.
이번에 5주년이었는데, 다음의 6주년 7주년때 볼수있으면 좋겠습니다."
88,5,bbangji1***예매자,2020.03.02,조회 3,"공감 0
공감하기",5주년 고흐,"조형균 고흐와 박유덕 테오를 볼 수 있어 좋았어요...
그치만 테오는 너무 오랜만에 공연을 해서 그런지 가사도 몇 번 빼먹고 ㅠ 둘이 티키타카가 안 맞는 느낌이었습니다
기대하고 간 공연이었는데ㅠㅠ 조금 슬펐어요...
집중도 잘 안 됐고... 하지만 극 내용이너 넘버는 항상 좋고
사실 어느 페어를 봐도 행복한데 극이 끝났네요 엉엉
빨리 돌아오소서...!"
89,5,khjhot***예매자,2020.03.02,조회 2,"공감 0
공감하기",행복했습니다.,"조형균배우의 고흐를 다시 만날 수 있어 행복했습니다.
다시 만날 그 날을 기다리고 있겠습니다.
제발요 부탁하는 거에요."
90,5,tjss***예매자,2020.03.02,조회 2,"공감 0
공감하기",다음 고흐 기다립니다,다음 고흐 기다립니다
91,5,tjss***예매자,2020.03.02,조회 1,"공감 0
공감하기",다음 고흐 기다립니다,다음 고흐 기다립니다
92,5,ah1***예매자,2020.02.12,조회 249,"공감 0
공감하기",베스트고흐의 그림으로 가득찬 무대,"미술에 일가견이 1도 없는 사람이라 걱정했다. 하지만 이 극은 고흐에 대해 잘 몰라도 쉽게 따라갈 수 있게 만들어진 극이었다. 온통 새하얀 벽에는 빔프로젝터를 쏴서 여러 배경을 만들어 주었고, 그 덕분에 지루하지 않게 볼 수 있었다. 그리고 고흐의 명화를 마음껏 볼 수 있었다. 정말 무대에 많은 신경을 쓴 공연 같았다.
이번 극을 통해서 고흐가 어떤 삶을 살아왔는지, 그가 얼마나 외로워했고 괴로워했는지 조금이나마 느낄 수 있었다. 마지막 부분은 아직도 생각하면 마음이 짠하다.
정말 주변 사람들에게 추천해주고 싶은 극이다."
93,5,timothy***예매자,2019.12.09,조회 1624,"공감 16
공감하기",베스트가사가 진짜 예뻐요,"아~~~ 고흐ㅠㅠ생각만해도 눈물나는 사람
참 불쌍하지만 참 멋진 삶을 살았던 사람같아요
그 많은 작품들을 그려내는 모습들이 감동적이었습니다
노래 가사가 너무 예뻐서 기억에 남네요~~ㅠㅠㅠㅠ
천연덕스러운 웃음~~~"
94,5,2070***예매자,2019.12.09,조회 2501,"공감 16
공감하기",베스트최근에 본 공연중에,"제일 좋네요 ㅋㅋ 요즘 공연 이것저것 봤는데 ㅋㅋㅋ
제일 만족스럽고 퀄리티 높은 공연이었습니다 ㅋㅋㅋ"
95,5,***예매자,2019.12.09,조회 1724,"공감 16
공감하기",베스트아름다운 무대와 노래가 다 한 진짜 뮤지컬,화가 반고흐의 일생을 유쾌하면서도 슬프게 그려 낸 좋은 작품이었습니다 고흐와 관련된 여러 전시나 서적들을 접했지면 뮤지컬은 또 색다른 경험이었어요 그림이 살아 움직이는 무대를 노래와 함께 본다는건 진짜 멋진 경험이었습니다 뮤지컬 빈센트반고흐 많은 분들이 보셨으면 좋겠습니다!!
96,5,adist***예매자,2019.12.09,조회 1179,"공감 16
공감하기",베스트다시돌아온 인생작,너무 멋진극
