,id,date,rating,views,like,title,text
55,5,mochimx***예매자,2023.01.09,조회 2,"공감 0
공감하기",랭보,영원 그것은 하나로 뒤섞인 태양과 바다
56,4,linda0***예매자,2023.01.09,조회 4,"공감 0
공감하기",재밌어요,막공까지 재밌었습니다
57,4,jeroa***예매자,2023.01.09,조회 5,"공감 0
공감하기",배우들 연기가 좋았습니다,극은..... 뭐 새롭진 않았지만 나름 괜찮았습니다.
58,4,a***예매자,2023.01.09,조회 5,"공감 0
공감하기",재밌었어요,재밌었어요
59,4,yeonjeong1***예매자,2023.01.09,조회 4,"공감 0
공감하기",랭보,"랭보 미화극ㅋㅋ
하지만 배우들이 잘 했고 넘버가 좋아서 재밌게 보았다
사실 랭보라는 시인의 시 활동이나 행적에 초점을 맞췄다기보다 베를렌느의 시선으로 랭보를 관찰 한 느낌이라 뮤지컬 베를렌느가 맞는 것 아닌가 하는 생각도 들었지만ㅋㅋㅋ
나름 재밌게 봄…"
60,5,tyvld5***예매자,2023.01.09,조회 2,"공감 0
공감하기",너무재밌어요,"너무재밌어요너무재밌어요너무재밌어요너무재밌어요
너무재밌어요너무재밌어요
너무재밌어요너무재밌어요너무재밌어요너무재밌어요"
61,5,wltn5***예매자,2023.01.09,조회 2,"공감 0
공감하기",재밌어요,짱!!
62,3,chiefn***예매자,2023.01.09,조회 6,"공감 0
공감하기",랭보를 보다...,랭보구나... 라고 생각하다...
63,5,tndus5***예매자,2023.01.09,조회 2,"공감 0
공감하기",잘봤어용,재밌었습니다
64,5,sje9***예매자,2023.01.09,조회 3,"공감 0
공감하기",배우들이 잘해요,극도 재밌고 넘버도 좋기만 일단 배우들이 다들 너무 잘해요 연기도 잘하고 노래도 잘해요
65,4,qkr4***예매자,2023.01.09,조회 3,"공감 0
공감하기",랭보와 베를렌느,실존인물로 만들어낸 아름다운 극이네요. 시로 만든 노랫말도 멜로디도 너무 아름다워요
66,5,gayaman***예매자,2023.01.09,조회 2,"공감 0
공감하기",재밌어요,재밌어요
67,4,julia7746***예매자,2023.01.09,조회 3,"공감 0
공감하기",재밌어요,너무 재밌어요
68,5,sbtn***예매자,2023.01.09,조회 2,"공감 0
공감하기",랭보,최고의 공연이었습니다
69,5,tlsocj***예매자,2023.01.09,조회 2,"공감 0
공감하기",좋아요,넘버 좋아요ㅠㅠ
70,5,sbtn***예매자,2023.01.09,조회 2,"공감 0
공감하기",투시자,최고의 공연이었습니다. 끝이라는 게 아쉽고 다시 돌아올 날 이 배우들의 공연을 다시 볼 수 있었으면 좋겠습니다
71,5,Sopia4***예매자,2023.01.09,조회 2,"공감 0
공감하기",잘 봤습니다,빨리 다음 시즌 주세요
72,5,Sopia4***예매자,2023.01.09,조회 2,"공감 0
공감하기",잘 봤습니다,재밋게 잘 봤어요
73,5,ruphin***예매자,2023.01.09,조회 2,"공감 0
공감하기",좋아요,좋아요
74,3,rjsdn1***예매자,2023.01.09,조회 5,"공감 0
공감하기",제가 피곤해서 집중은 별로 못했지만 최고의 공연,"가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다
가장 좋아하던 페어는 아니지만
윤소호 랭보를 좋아해서 낮공 간신히 잡아서 봤습니다
윤소호 - 김지철 최고의 페어는 아니지만 그럭저럭 재밌게 봤습니다
배우들마다 스케줄 고정으로 밀어주기가 심해서 괘씸해서
더 볼 수 있었는데 딱 도장판 2판만 찍고 그만 봅니다
윤소호 랭보는 좋았는데 김지철 베를렌느는 너무 울어서 코 엄청 흘리고 별로였어요
콧물관리를 못하면 안 울었으면 좋겠습니다"
75,5,rjsdn1***예매자,2023.01.09,조회 3,"공감 0
공감하기",감동적인 페어막,"셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다
셋이 연기합과 노래합이 좋았고 오늘 페어막이라 특히 연기합이 좋았어요
정상윤 배우 성대가 안 좋아서 노래에 실망을 많이 했었는데 이날은 그나마
노래듣기 나쁘지 않았습니다
그리고 마지막에 행복했다고 하는데 만감이 교차하면서 눈물이 나더라구요
정상윤배우 연기를 좋아하기 때문에 성대가 빨리 나아서 다양한 작품에서 보고 싶어요
문경초 배우 연기랑 음색도 너무 좋았습니다
윤소호 배우는 말해 뭐해요 좋았습니다"
76,5,dusdn3***예매자,2023.01.09,조회 2,"공감 0
공감하기",울림이 있는 공연,"오늘 윤소호, 정상윤, 문경초 페어 막공이었습니다
애드립도 많이 터졌고 정상윤 배우 평소보다 노래를 잘했고
셋이 막공하는데 여운이 있었습니다
정상윤 배우 연기는 좋은데 노래가 별로여서 자주 챙겨보진 않았는데
연기가 좋아서 감동했습니다
오늘 윤소호, 정상윤, 문경초 페어 막공이었습니다
애드립도 많이 터졌고 정상윤 배우 평소보다 노래를 잘했고
셋이 막공하는데 여운이 있었습니다
정상윤 배우 연기는 좋은데 노래가 별로여서 자주 챙겨보진 않았는데
연기가 좋아서 감동했습니다
오늘 윤소호, 정상윤, 문경초 페어 막공이었습니다
애드립도 많이 터졌고 정상윤 배우 평소보다 노래를 잘했고
셋이 막공하는데 여운이 있었습니다
정상윤 배우 연기는 좋은데 노래가 별로여서 자주 챙겨보진 않았는데
연기가 좋아서 감동했습니다
오늘 윤소호, 정상윤, 문경초 페어 막공이었습니다
애드립도 많이 터졌고 정상윤 배우 평소보다 노래를 잘했고
셋이 막공하는데 여운이 있었습니다
정상윤 배우 연기는 좋은데 노래가 별로여서 자주 챙겨보진 않았는데
연기가 좋아서 감동했습니다
오늘 윤소호, 정상윤, 문경초 페어 막공이었습니다
애드립도 많이 터졌고 정상윤 배우 평소보다 노래를 잘했고
셋이 막공하는데 여운이 있었습니다
정상윤 배우 연기는 좋은데 노래가 별로여서 자주 챙겨보진 않았는데
연기가 좋아서 감동했습니다
오늘 윤소호, 정상윤, 문경초 페어 막공이었습니다
애드립도 많이 터졌고 정상윤 배우 평소보다 노래를 잘했고
셋이 막공하는데 여운이 있었습니다
정상윤 배우 연기는 좋은데 노래가 별로여서 자주 챙겨보진 않았는데
연기가 좋아서 감동했습니다
오늘 윤소호, 정상윤, 문경초 페어 막공이었습니다
애드립도 많이 터졌고 정상윤 배우 평소보다 노래를 잘했고
셋이 막공하는데 여운이 있었습니다
정상윤 배우 연기는 좋은데 노래가 별로여서 자주 챙겨보진 않았는데
연기가 좋아서 감동했습니다"
77,5,rjsdn1***예매자,2023.01.09,조회 2,"공감 0
공감하기",재밌었어요,"공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다
공연 막공주가 얼마 안 남았네요. 맨날 윤소호는 김지철 하고 대부분 스케줄 붙이고
제작사놈들 표 팔려고 미쳤네요
둘이 너무 많이 붙이니까 지겹습니다. 다른 페어도 보고 싶었어요
관객들에게 다양한 연기노선을 보여주면 좋은데 한 캐슷을 너무 많이 붙여놔가지고
불만이 많았어요.
재미는 있지만 지겹습니다"
78,5,lovesom***예매자,2023.01.09,조회 2,"공감 0
공감하기",너무 재밌게 잘봤습니다!,너무 재밌게 잘봤습니다!
79,5,sih***예매자,2023.01.09,조회 2,"공감 0
공감하기",하하하,이거보면서너무좋았어요
80,5,sih***예매자,2023.01.09,조회 2,"공감 0
공감하기",좋아요,행복했어요 이거 보면서
81,5,cooe***예매자,2023.01.09,조회 2,"공감 0
공감하기",좋아요,좋아요
82,5,cooe***예매자,2023.01.09,조회 2,"공감 0
공감하기",좋아요,좋아요
