,id,date,rating,views,like,title,text
14,5,Rroc0***예매자,2021.11.13,조회 58,"공감 1
공감하기",명불허전 조승우는 조승우다. 이영미는 이영미다.,와 진짜 어떻게 사람이 연기를 그렇게 하고 그렇게 웃기고 그렇게 해버리시면 저는 어떡하란건지~~~
15,5,wonyeji***예매자,2021.11.12,조회 27,"공감 0
공감하기",헤드윅 다시 와줘여빨리,고드윅도 와줘여 최고였어요ㅠㅜ
16,5,hyjn***예매자,2021.08.02,조회 5129,"공감 150
공감하기",베스트렌 헤드윅!! 새로워요 ^^,"초연때부터 헤드윅을 회전문도는 팬으로 여러 헤드윅을 만났었고 이번 헤드윅 티켓팅은 무조건 조언니를 시작으로 하려했으나 역시나 티켓팅에 실패하였고 ㅠㅠㅠ 그냥 기대감 없이 새로운 헤드윅에 렌이라는 이쁜 이름이 있어 우선 새로운 헤드윅을 함 보자싶은 맘에 보고왔어요~~ 근데 자꾸 생각 나는 이건 뭐죠? ㅋㅋㅋ
우선 넘 풋풋하고 뭔가 화가 많지만 ㅋㅋ 러블리하고 귀엽고 아픔슬픔 표현할땐 표현력도 좋구 생각보다 넘버소화력도 좋았고 아직 능숙하진 않지만 처음이라는게 안느껴질정도로 애드립이나 관객과의 소통도 잘하고~~
오히려 능청스럽지 않아 오랜시간 헤드윅을 본 저에겐 신선하게 다가왔나 봅니다 ㅋㅋ 사랑스런 헤드윅이더군요 ㅋㅋㅋ
그리고 아이돌이라더니 춤선이 ㅋㅋ 이쁘네요 ㅋㅋㅋㅋㅋ
첫공에서 2시간 넘는 무대에서 그정도의 장악력을 보여준걸 보면앞으로 헤드윅으로 더 성장하고 발전할 렌씨 기대됩니다~~~
다음번에 또 기회가 되면 또 한번 보러 갈께요"
17,5,kne0***예매자,2021.11.12,조회 26,"공감 0
공감하기",막공까지 함께할 수 있어서 너무 좋았습니다.,힘든 티켓팅을 뚫는 보람이 있는 뮤지컬이었어요.
18,5,Sopia4***예매자,2021.11.11,조회 37,"공감 0
공감하기",조드윅 막공,단언컨대 최고의 헤드윅이었습니다
19,5,wldydekdu***예매자,2021.11.11,조회 30,"공감 1
공감하기",지지말아! 포기말아! 변치 말고 지금처럼!,"정말 많은 위로와 용기를 얻을 수 있는 공연.
언니는 정말 모든 것을 쏟아내주고 갔어요...
하지만 항상 우리들 마음 속에 있는 헤드윅!
미안해요... 그리고 고마워요 헤드윅"
20,5,kuj0***예매자,2021.11.10,조회 24,"공감 0
공감하기","드디어 본 조드윅,,","5년 전 조드윅을 안 본 게 한이었는데.. 드디어 보았습니다…
보는 내내 꿈 꾸는 느낌이었고 헤드윅 내년에도 와주었으면 좋겠습니다"
21,5,meyou030***예매자,2021.11.10,조회 19,"공감 1
공감하기",뀨드윅 려츠학 사랑해요,"많이 늦은 후기이지만
뀨드윅과 려츠학은 사랑입니다 ㅠㅜ"
22,5,tnals1***예매자,2021.11.09,조회 20,"공감 0
공감하기",안녕 헤드윅,막공 캐슷이 바뀌어서 그것도 좋은 소식은 아니라 좀 많이 슬프네요....
23,5,jwhc1***예매자,2021.11.09,조회 18,"공감 0
공감하기",최고의 뮤지컬,조드윅 다시는 안 올 것 같아 이번에 본 게 진짜 행운이었다... ㅠ
24,5,ellen9***예매자,2021.11.09,조회 10,"공감 0
공감하기",굿,너무 재밌게 잘 봤어요
25,5,ois***예매자,2021.11.09,조회 22,"공감 0
공감하기",오만석 제이민 총막공,"2년전 오제 잊지 못하고, 총막공 보러왔습니다. 이번 시즌 넘길려고 했는데, 오제가 총막이라니 이건 안갈수가 없었음. 공연 끝나니깐 3시간 넘었더라구요. 그런데 전혀 지루한 부분 없고, 감정으로 꽉차서 너무 슬펐어요. 저번 시즌보다 더 딥하고, 토미는 개새끼였습니다. 그리고 이츠학 헤드윅이랑 몸싸움하는거 처음 봐서 숨막혀 죽을뻔했어요. 진짜 최고에요. 앵인도 진짜 너무 최고고, 에소바에서 원더월이랑 섬집아기. 섬집아기 저번 시즌에는 커튼콜때만 봤던거 같은데, 아 최고에요. 기회되면 지방공도 꼭 가겠습니다. 헤드윅의 정석 헤드윅의 레전드 오드윅 보러오세요. 진짜...천년만년해주세요. 무대에서 고기 구워먹어도 좋아. 갠적으로 같이 뛰지 못해서 아쉽지만, 이 시국에 감정에 온전히 빠져들수 있는 헤드윅 무대 만들어 주셔서 너무 감사해요. 커튼콜때 뛰는 대신 메들리 만들어서 불러주시는거 너무 호에요. 최고에요"
26,5,ois***예매자,2021.11.09,조회 14,"공감 0
공감하기",오드윅 세미막,오리진 오씨 정말 너무 좋아요. 진짜.. ㅎ...미침...걍 헤드윅임
27,5,hyoeun1***예매자,2021.11.09,조회 17,"공감 0
공감하기",최고였어요ㅜㅠ,조승우 진짜 최고.. 헤드윅 최고..
28,5,ask4***예매자,2021.11.08,조회 17,"공감 0
공감하기",헤드윅!!!!!,"공연 너무 좋았어요
개인적 바람은 ost좀 듣고 싶어요!!!!!!!!!!!!!!!!!"
29,5,ask4***예매자,2021.11.08,조회 16,"공감 0
공감하기",헤드윅 총막,"헤드윅 총막 오만석,제이민씨 공연 봤습니다.
공연 최고 였어요.
ost좀 내주세요!!!!!!! 듣고 싶어요"
30,5,rllaal***예매자,2021.11.08,조회 16,"공감 0
공감하기",좋아요,넘버최고~~~
31,5,alslove***예매자,2021.11.08,조회 12,"공감 0
공감하기",최고,좋은 공연 이에요 최고최고
32,5,hyjn***예매자,2021.08.02,조회 5129,"공감 150
공감하기",베스트렌 헤드윅!! 새로워요 ^^,"초연때부터 헤드윅을 회전문도는 팬으로 여러 헤드윅을 만났었고 이번 헤드윅 티켓팅은 무조건 조언니를 시작으로 하려했으나 역시나 티켓팅에 실패하였고 ㅠㅠㅠ 그냥 기대감 없이 새로운 헤드윅에 렌이라는 이쁜 이름이 있어 우선 새로운 헤드윅을 함 보자싶은 맘에 보고왔어요~~ 근데 자꾸 생각 나는 이건 뭐죠? ㅋㅋㅋ
우선 넘 풋풋하고 뭔가 화가 많지만 ㅋㅋ 러블리하고 귀엽고 아픔슬픔 표현할땐 표현력도 좋구 생각보다 넘버소화력도 좋았고 아직 능숙하진 않지만 처음이라는게 안느껴질정도로 애드립이나 관객과의 소통도 잘하고~~
오히려 능청스럽지 않아 오랜시간 헤드윅을 본 저에겐 신선하게 다가왔나 봅니다 ㅋㅋ 사랑스런 헤드윅이더군요 ㅋㅋㅋ
그리고 아이돌이라더니 춤선이 ㅋㅋ 이쁘네요 ㅋㅋㅋㅋㅋ
첫공에서 2시간 넘는 무대에서 그정도의 장악력을 보여준걸 보면앞으로 헤드윅으로 더 성장하고 발전할 렌씨 기대됩니다~~~
다음번에 또 기회가 되면 또 한번 보러 갈께요"
33,5,ktylovr8***예매자,2021.11.08,조회 12,"공감 0
공감하기",내사랑헤드윅,너를내가 어떻게보내 또올꺼지...ㅜㅜㅜ약속해애애애애
34,5,merry***예매자,2021.11.08,조회 15,"공감 0
공감하기",가지마세요ㅠㅜ,몇달동안 헤드윅 회전하면서 즐거웠는데 이제 마지막이네요... 빨리 다시 왔으면 좋겠어요
35,5,monoto***예매자,2021.11.08,조회 17,"공감 0
공감하기",뮤지컬 헤드윅,"너무나도 사랑했던 헤드윅 언니 잘 가요
다음에 또 만날 날이 있기를 기다리고 있을게요"
36,5,juns***예매자,2021.11.08,조회 14,"공감 0
공감하기",잘 봤습니다,"오만석!
헤드윅의 정석!!"
37,5,jsseo2***예매자,2021.11.08,조회 12,"공감 0
공감하기",헤드윅,"이제부터 헤드윅 적금 들려고 합니다
다음 조드윅 꼭 다시 데려와 주세요
그때까지 헤드윅 적금 들어놓고 기다릴게요!
언니들 안녕!"
38,4,mkr***예매자,2021.11.08,조회 18,"공감 0
공감하기",뮤지컬 〈헤드윅〉,"3시간이 넘는 시간..
조승우 배우의 막공 너무 잘 보고 나왔습니다.
아쉬움과 즐거움과 슬픔이 모두 함께한 시간이었습니다."
39,5,dianal***예매자,2021.11.08,조회 10,"공감 0
공감하기",재미있어요!,정말 감동적인 내용이고 너무 재미있었습니다!
40,5,jiyun***예매자,2021.11.08,조회 9,"공감 0
공감하기",좋았습니다,잘 봤습니다 또 보고싶어요ㅠㅠ
41,3,withwo***예매자,2021.11.08,조회 33,"공감 0
공감하기",이거였군요,"하도 말이 많고, 유명한 공연이라 힘들게 예매랬는데, 엄청난 영정이 느껴지는 공연이었습니다.
그렇지만, 내용이 그다지 제게는 와 닿지 않았던 것 같아요. 그래도 호기심 충족했으니 아주 만족합니다.
“그 사과를 제게도 주실래요?”"
42,5,minjoo6***예매자,2021.11.08,조회 22,"공감 0
공감하기",조드윅은 신이다!,배우님이 캐스팅 됐다는 소식과 함께 전쟁같은 티켓팅을 하고 공연을 보러 다녔는데 정말 최고였어요!! 이츠학과 앵앤의 호흡은 너무 좋았고 말로 표현이 안돼요ㅠㅠ 3개월동안 헤드윅 덕분에 너무 행복했어요~
43,5,iamkwonlea***예매자,2021.11.08,조회 9,"공감 0
공감하기",제츠학,최고... 다음 시즌에도 꼭 와주세요 ㅠㅠ
44,5,happyl***예매자,2021.11.08,조회 11,"공감 0
공감하기",너무 슬프고 여운이 남는..,컷콜에서 신나게 뛰어놀지 못하니까 극의 슬픈 여운이 오래가네요
45,5,k61***예매자,2021.11.08,조회 17,"공감 0
공감하기",헤드윅을 잡은 내 손.. 드디어 쓸모를 해냈다면,"제가
조드윅
막공을
잡았읍니다
캬캬캬캬캬캬컄ㅋ
그걸 봤읍니다
카컄ㅋ캬캬캬캬캬캐"
46,5,zeljj***예매자,2021.11.08,조회 6,"공감 0
공감하기",역시!!!,"명불허전! 최고의 락뮤지컬!!
이번 시즌은 다른 느낌으로 또 좋았어요ㅜㅜ
강력추천!"
47,5,jiniquee***예매자,2021.11.08,조회 10,"공감 0
공감하기",인생뮤지컬,최고입니다 ㅠㅜ 스토리도 넘버도 배우도 ♡
48,5,hyjn***예매자,2021.08.02,조회 5129,"공감 150
공감하기",베스트렌 헤드윅!! 새로워요 ^^,"초연때부터 헤드윅을 회전문도는 팬으로 여러 헤드윅을 만났었고 이번 헤드윅 티켓팅은 무조건 조언니를 시작으로 하려했으나 역시나 티켓팅에 실패하였고 ㅠㅠㅠ 그냥 기대감 없이 새로운 헤드윅에 렌이라는 이쁜 이름이 있어 우선 새로운 헤드윅을 함 보자싶은 맘에 보고왔어요~~ 근데 자꾸 생각 나는 이건 뭐죠? ㅋㅋㅋ
우선 넘 풋풋하고 뭔가 화가 많지만 ㅋㅋ 러블리하고 귀엽고 아픔슬픔 표현할땐 표현력도 좋구 생각보다 넘버소화력도 좋았고 아직 능숙하진 않지만 처음이라는게 안느껴질정도로 애드립이나 관객과의 소통도 잘하고~~
오히려 능청스럽지 않아 오랜시간 헤드윅을 본 저에겐 신선하게 다가왔나 봅니다 ㅋㅋ 사랑스런 헤드윅이더군요 ㅋㅋㅋ
그리고 아이돌이라더니 춤선이 ㅋㅋ 이쁘네요 ㅋㅋㅋㅋㅋ
첫공에서 2시간 넘는 무대에서 그정도의 장악력을 보여준걸 보면앞으로 헤드윅으로 더 성장하고 발전할 렌씨 기대됩니다~~~
다음번에 또 기회가 되면 또 한번 보러 갈께요"
49,4,yen***예매자,2021.11.08,조회 9,"공감 0
공감하기",잘봤습니다.,조드윅 짱
50,5,mandari***예매자,2021.11.08,조회 7,"공감 0
공감하기",잘가요 헤드윅,"나에게 너무 많은 위로와 응원을 보내준 헤드윅 언니
언니를 언제나 응원해요 저도"
51,5,mini23***예매자,2021.11.08,조회 7,"공감 0
공감하기",헤드윅,"포기말아 지지말아

나의 헤드윅!"
52,5,arys***예매자,2021.11.08,조회 7,"공감 0
공감하기",헤드윅ㅠㅠ,"추가 티켓팅 때 기적적으로 6열을 잡아 기쁜 마음으로 향했지만
공연이 끝나고 나니 너무 슬프고 다시 보고 싶어요
지방공연이 있다는 건 알지만 갈 수는 없어서... 피날레는 서울에서 앵콜 공연 안되나요
오만석 배우님의 헤드윅 너무 완벽했어요ㅠㅠ 평생하셔야 해요"
53,5,zmd***예매자,2021.11.08,조회 8,"공감 0
공감하기",역시,"역시는 역시네요
최고의 공연이었습니다"
54,5,jueun1***예매자,2021.11.08,조회 6,"공감 0
공감하기",헤드윅,너무 재밌어요 이 시국끝나면 캐슷그대로 한번 더 올려주세요~
55,5,chob***예매자,2021.11.08,조회 13,"공감 0
공감하기",정말 인상적인 공연이었습니다!!,최고의 공연이었습니다!!!
56,5,dada1***예매자,2021.11.08,조회 9,"공감 0
공감하기",헤드윅,가지마퓨ㅠㅠㅠㅠㅠ
57,5,teddyki***예매자,2021.11.08,조회 8,"공감 0
공감하기",헤드윅....!!!!!!!!!,"제 인생 최고의 극입니다 이제 가면 언제 오나 헤드윅...ㅠㅠㅠㅠㅠㅠ
헤드윅 화이팅!!!"
58,5,lmlc01***예매자,2021.11.08,조회 7,"공감 0
공감하기",헤드윅,재밌어요
59,5,toppass***예매자,2021.11.08,조회 9,"공감 0
공감하기",멋진 공연,"조승우 배우님 헤드윅과 혼연일체된 것 같은 열연과 이영미 배우님의 진정성 있는 이츠학 연기 감동적이었어요
언제 또 볼 수있을지 모를 두분의 페어막공에 함께여서 행복했습니다ㅜㅜ 헤드윅 영화도 참 좋은데 뮤지컬은 더더더 좋아요ㅠㅠㅠ"
60,5,shs***예매자,2021.11.08,조회 6,"공감 0
공감하기",ㅠㅠ,오리진오씨 오드윅 최고 오언니 사랑해요 평생 헤드윅 해주세요.... 그리고 오슷 줘요....
61,5,yeye***예매자,2021.11.08,조회 6,"공감 0
공감하기",조드윅,다음에도 올꺼죠 꼭 약속해줘
62,5,yeye***예매자,2021.11.08,조회 4,"공감 0
공감하기",빨리돌아와요,보고싶어요
63,5,mjwpsy1***예매자,2021.11.08,조회 5,"공감 0
공감하기",헤드윅이 벌써 막공이라니,너무 위로받고 갑니다. 특히 마지막 어쿠스틱 오리진오브러브! 오래도록 기억하겠습니다.
64,5,hyjn***예매자,2021.08.02,조회 5129,"공감 150
공감하기",베스트렌 헤드윅!! 새로워요 ^^,"초연때부터 헤드윅을 회전문도는 팬으로 여러 헤드윅을 만났었고 이번 헤드윅 티켓팅은 무조건 조언니를 시작으로 하려했으나 역시나 티켓팅에 실패하였고 ㅠㅠㅠ 그냥 기대감 없이 새로운 헤드윅에 렌이라는 이쁜 이름이 있어 우선 새로운 헤드윅을 함 보자싶은 맘에 보고왔어요~~ 근데 자꾸 생각 나는 이건 뭐죠? ㅋㅋㅋ
우선 넘 풋풋하고 뭔가 화가 많지만 ㅋㅋ 러블리하고 귀엽고 아픔슬픔 표현할땐 표현력도 좋구 생각보다 넘버소화력도 좋았고 아직 능숙하진 않지만 처음이라는게 안느껴질정도로 애드립이나 관객과의 소통도 잘하고~~
오히려 능청스럽지 않아 오랜시간 헤드윅을 본 저에겐 신선하게 다가왔나 봅니다 ㅋㅋ 사랑스런 헤드윅이더군요 ㅋㅋㅋ
그리고 아이돌이라더니 춤선이 ㅋㅋ 이쁘네요 ㅋㅋㅋㅋㅋ
첫공에서 2시간 넘는 무대에서 그정도의 장악력을 보여준걸 보면앞으로 헤드윅으로 더 성장하고 발전할 렌씨 기대됩니다~~~
다음번에 또 기회가 되면 또 한번 보러 갈께요"
65,5,0eun2***예매자,2021.11.08,조회 13,"공감 0
공감하기",20211031 헤드윅 막공 관람후기,20211031 헤드윅 막공 관람후기 조드윅은 정말 최고입니다 율츠학과 호흡이 너무 너무 잘 맞았고 앵콜도 너무 좋았어요 무대인사도 최고였습니다 정말 감사합니다
66,5,qldrh1***예매자,2021.11.08,조회 4,"공감 0
공감하기",헤드윅,너무 재밌어요 ㅠㅠ
67,5,badhare0***예매자,2021.11.08,조회 6,"공감 0
공감하기",총막이라니,"진짜 믿어지지가 않고 여운이 너무 깊게 남았어요
지방공도 돌아야겠네요
너무 슬프고ㅠㅠ 언니가 잘 살았으면 좋겠어요"
68,5,kaman***예매자,2021.11.07,조회 18,"공감 0
공감하기",헤드윅 최고,"시간이 지나도 꾸준히 사랑받는 이유가있는
힐링극
코로나로 바뀐 커튼콜까지도 완벽했던 최고의 극이예요"
69,5,zfqhrjt***예매자,2021.11.07,조회 6,"공감 0
공감하기",헤드윅,서울 공 팽팽 회전문 돌고 지방공 기대중입니다
70,5,cocozo***예매자,2021.11.07,조회 5,"공감 0
공감하기",헤드윅,역쉬 명불허전이네요.오드윅의 연기는 노련하고 내공있었네요.
71,5,wonyeji***예매자,2021.11.06,조회 18,"공감 0
공감하기",고드윅 최고얐어요,"고드윅 진짜 잊지 못할거에요
예쁜 언니 또 와줘요"
72,5,ally2***예매자,2021.11.06,조회 11,"공감 0
공감하기",조드윅은 레전드다,할많하않...조드윅은 최곱니다...
73,5,cjsw***예매자,2021.11.05,조회 22,"공감 0
공감하기",헤드윅 계속 생각나요....,"언니들도 다 생각나고 넘버 연기......
이렇게 후유증이 큰가요ㅠㅠ
벌써 기억력이 휘발되고 있어요.....
오슷도 없고...... 영상도 없고.......
2021 헤드우기을 기억하만한게 굿즈랑 프로그램북뿐ㅠㅠ
헤드윅 그리움ㅠㅠ"
74,4,pris***예매자,2021.11.05,조회 7,"공감 0
공감하기",역시 헤드윅,역시 헤드윅. 다시 돌아와줘요.
75,5,merry***예매자,2021.11.05,조회 6,"공감 0
공감하기",막공이라니ㅠㅜ,너무 지치는 시기였는데 푹 빠져서 볼 수 있어서 시간이 빨리 지나간 느낌이에요. ost 살짝 기대했는데 아쉽네요 ㅠㅜ
76,5,baguett***예매자,2021.11.05,조회 6,"공감 0
공감하기",오드윅은 진리,"오드윅은 정말 진리였어요
세 시즌 연속 오드윅을 만나서 너무 행복 ㅠㅠ
앞으로도 계속 해주셨음해요 ㅠㅠ 배우님 건강하시요"
77,5,sjco***예매자,2021.11.04,조회 12,"공감 0
공감하기",헤드윅을 보고,"고은성 나오는걸로 예약했는데, 개인사정으로 조드윅으로 보았습니다.
예약이 늦어 좋은자리는 아니었으나,
극장이 좋은건지 뒷자리에서도 아주 잘 관람했습니다.

연기도 좋고, 노래도 좋고, 아주 만족합니다."
78,5,tinys***예매자,2021.11.04,조회 9,"공감 0
공감하기",오드윅 좋았습니다.,"막공 관람하고 왔습니다!

환호성 없는 헤드윅이라 조금 허전하다고 느껴졌지만, 진정성이 너무 느껴지는 오드윅님 덕분에 재밌게 봤습니다. 인터미션없어서 조금 걱정했는데 시간순삭이었습니다... ㅎ 이츠학 제이민배우님 너무 아름다우시고, 노래 너무 좋으시더라구요! 다른 배우님들의 헤드윅도 보고싶었는데,, 곧 다시 만나게 되었으면 좋겠습니다:)"
79,5,leehy***예매자,2021.11.04,조회 5,"공감 0
공감하기",헤드윅,말해 뭐하겠나요! 최고의 뮤지컬~ 너무 재밌게 봤습니다
80,5,hyjn***예매자,2021.08.02,조회 5129,"공감 150
공감하기",베스트렌 헤드윅!! 새로워요 ^^,"초연때부터 헤드윅을 회전문도는 팬으로 여러 헤드윅을 만났었고 이번 헤드윅 티켓팅은 무조건 조언니를 시작으로 하려했으나 역시나 티켓팅에 실패하였고 ㅠㅠㅠ 그냥 기대감 없이 새로운 헤드윅에 렌이라는 이쁜 이름이 있어 우선 새로운 헤드윅을 함 보자싶은 맘에 보고왔어요~~ 근데 자꾸 생각 나는 이건 뭐죠? ㅋㅋㅋ
우선 넘 풋풋하고 뭔가 화가 많지만 ㅋㅋ 러블리하고 귀엽고 아픔슬픔 표현할땐 표현력도 좋구 생각보다 넘버소화력도 좋았고 아직 능숙하진 않지만 처음이라는게 안느껴질정도로 애드립이나 관객과의 소통도 잘하고~~
오히려 능청스럽지 않아 오랜시간 헤드윅을 본 저에겐 신선하게 다가왔나 봅니다 ㅋㅋ 사랑스런 헤드윅이더군요 ㅋㅋㅋ
그리고 아이돌이라더니 춤선이 ㅋㅋ 이쁘네요 ㅋㅋㅋㅋㅋ
첫공에서 2시간 넘는 무대에서 그정도의 장악력을 보여준걸 보면앞으로 헤드윅으로 더 성장하고 발전할 렌씨 기대됩니다~~~
다음번에 또 기회가 되면 또 한번 보러 갈께요"
81,5,bwq1***예매자,2021.11.04,조회 7,"공감 0
공감하기",최고중에 최고,꼭 돌아오세요!!!
82,5,yeon1***예매자,2021.11.04,조회 12,"공감 0
공감하기",코로나 끝나고 다시 돌아왔으면,나중에 다시 돌아와서 신나게 뛰어놀면서 즐겼으면 좋겠네요 세 달동안 재밌게 즐겼습니다
83,5,coouq***예매자,2021.11.04,조회 5,"공감 0
공감하기",재밌어요,재밌어요재밌어요
84,5,coouq***예매자,2021.11.04,조회 9,"공감 0
공감하기",재밌어요,재밌어요재밌어요
85,5,maro1***예매자,2021.11.04,조회 6,"공감 0
공감하기",헤드윅 최고,감동 재미 모든게 훌륭
86,5,maro1***예매자,2021.11.04,조회 5,"공감 0
공감하기",헤드윅 마티네 공연,최고였어요. 헤드윅 꼭 다시 돌아오길..
87,5,maro1***예매자,2021.11.04,조회 6,"공감 0
공감하기",조드윅 셈막,"너무 감동감동
최고였어요."
88,5,syhg***예매자,2021.11.03,조회 10,"공감 0
공감하기",막공한 배우에게 갈채를 보냅니다.,화려한 조명과 음향도 좋았고 배우들의 가창력과 연기가 모두 좋았습니다.
89,5,hoyl***예매자,2021.11.03,조회 9,"공감 0
공감하기",너무 잘 봤어요~,"처음 본 헤드윅인데 기대이상 좋았습니다.
다른 배우의 헤드윅도 보고 싶네요~^^"
90,5,oyn***예매자,2021.11.03,조회 9,"공감 1
공감하기",렌드윅 막공,"뉴이스트 렌의 헤드윅
영한 헤드윅을 너무 잘 표현해줘서 감동이였습니다.
노래 춤 연기 3박자가 완벽하게 이루어진 렌드윅
다음 시즌에도 꼭 만나고싶어요"
91,5,abluef***예매자,2021.11.03,조회 14,"공감 0
공감하기",평생 헤드윅 해주기!,아가야로 시작되는 앵콜 어쿠스틱 버전 오리진오브러브 들은 나는 잘했지만 여운으로 일상이 힘드네요. 늘 한결같으면서 섬세하게 변주되는 오드윅의 무대에 감사해요 다음시즌 바나나 쌓아놓고 먹으면서 해도 되니 꼭 다시 보기를!
92,5,sojung1***예매자,2021.11.03,조회 7,"공감 0
공감하기",오만석 헤드윅,좋아요 잘해요
93,5,sojung1***예매자,2021.11.03,조회 6,"공감 0
공감하기",오만석 막공,오리진 오씨 이유를 알겠네요
94,5,pur9***예매자,2021.11.03,조회 7,"공감 0
공감하기",좋아요,조드윅 너무너무 좋았어요
95,5,taiji***예매자,2021.11.03,조회 7,"공감 0
공감하기",잘가 조드윅,정말 행복해야해 헤드윅 ㅜㅜㅜㅜ
96,5,hyjn***예매자,2021.08.02,조회 5129,"공감 150
공감하기",베스트렌 헤드윅!! 새로워요 ^^,"초연때부터 헤드윅을 회전문도는 팬으로 여러 헤드윅을 만났었고 이번 헤드윅 티켓팅은 무조건 조언니를 시작으로 하려했으나 역시나 티켓팅에 실패하였고 ㅠㅠㅠ 그냥 기대감 없이 새로운 헤드윅에 렌이라는 이쁜 이름이 있어 우선 새로운 헤드윅을 함 보자싶은 맘에 보고왔어요~~ 근데 자꾸 생각 나는 이건 뭐죠? ㅋㅋㅋ
우선 넘 풋풋하고 뭔가 화가 많지만 ㅋㅋ 러블리하고 귀엽고 아픔슬픔 표현할땐 표현력도 좋구 생각보다 넘버소화력도 좋았고 아직 능숙하진 않지만 처음이라는게 안느껴질정도로 애드립이나 관객과의 소통도 잘하고~~
오히려 능청스럽지 않아 오랜시간 헤드윅을 본 저에겐 신선하게 다가왔나 봅니다 ㅋㅋ 사랑스런 헤드윅이더군요 ㅋㅋㅋ
그리고 아이돌이라더니 춤선이 ㅋㅋ 이쁘네요 ㅋㅋㅋㅋㅋ
첫공에서 2시간 넘는 무대에서 그정도의 장악력을 보여준걸 보면앞으로 헤드윅으로 더 성장하고 발전할 렌씨 기대됩니다~~~
다음번에 또 기회가 되면 또 한번 보러 갈께요"
97,5,drur***예매자,2021.11.02,조회 11,"공감 0
공감하기",헤드윅 못보내ㅠㅠㅠ,"어케보내요ㅠㅠㅠ
정말 행복한 여름이었어요!
감사합니다
코로나 끝나면 예전 헤드윅으로 다시 돌아와죠요ㅠㅠ 제발요ㅠㅠ"
