,id,date,rating,views,like,title,text
82,5,sha10***예매자,2022.06.27,조회 1,"공감 0
공감하기",고흐,전보다 극장이 커져서 그런지 그림이 더 웅장하고 멋있게 다가오네요 고흐의 일생에 대해 이렇게 알게 되어 좋았고 너무 감동적이었어요ㅠㅜㅜㅠㅜ 배우님께서 고흐의 인간적인 부분을 너무 잘 표현해주신거같아요!!
83,5,mul***예매자,2022.06.27,조회 1,"공감 0
공감하기",고흐..다시 돌아와,"ㅎ ㅏ.. 막공이라니..
다시 돌아와 고흐..
고흐흑....
테오야..ㅠㅠ"
84,5,pios***예매자,2022.06.27,조회 1,"공감 0
공감하기",고흐,넘버 진짜 좋아요 배우분들 연기 뭐야 진심 ㅠㅠㅠㅠㅠ
85,4,avine***예매자,2022.06.27,조회 1,"공감 0
공감하기",잘봤습니다~,"너무 감동적이네요~ 고흐 인생이 안타까웠습니다,
무대도 너무 이쁘네요~!"
86,5,eha***예매자,2022.06.27,조회 1,"공감 0
공감하기",너무 좋아요,정말 최고였습니다 배우님들 너무 좋구 다 좋았습니다
87,5,ekwjd1***예매자,2022.06.27,조회 1,"공감 0
공감하기",배우들의 멋진 연기,고흐의 생애를 알고보니 더욱 와닿는 테오의 마음
88,5,brendal***예매자,2022.06.27,조회 1,"공감 0
공감하기",좋았어요,고흐랑 동생의 이야기 참 예쁘고 슬펐습니다
89,5,ekin***예매자,2022.06.27,조회 1,"공감 0
공감하기",고흐,성센트 박제주세요ㅜㅠㅠ오슷..딥디
90,5,khmin0***예매자,2022.06.27,조회 1,"공감 0
공감하기",감동받은 공연,좋은 배우들의 열연 너무 감동받았습니다
91,5,wldms2***예매자,2022.06.27,조회 1,"공감 0
공감하기",감동적인 무대ㅜㅜ,"배우분들의 연기가 너무 감동적이고 슬펐어요ㅜ
최고의 무대였습니다"
92,5,tlgja10***예매자,2022.06.27,조회 1,"공감 0
공감하기",재밌어요,재밌어요
93,5,cd01***예매자,2022.06.27,조회 1,"공감 0
공감하기","가지마
라이브 후기",가지말라고ㅠㅠㅠㅠ 고흐흑...
94,5,tlgja10***예매자,2022.06.27,조회 1,"공감 0
공감하기",재밌어요,재밌어요
95,5,suhyun9***예매자,2022.06.27,조회 1,"공감 0
공감하기",추천합니다,너무 좋았어요 추천합니다!
96,5,riori***예매자,2022.06.26,조회 8,"공감 0
공감하기",끝나는게 아쉽네요,"빈센트와 테오의 이야기를 영상과 함께 풀어낸 이야기 너무 좋았습니다
빨리 다시 오면 좋겠습니다"
97,5,jayoo***예매자,2022.06.26,조회 4,"공감 0
공감하기",무대인사까지 모든 것이 완벽했던 공연,그동안 많은 고민을 하면서 고흐와 테오를 연기해주셔서 감사합니다. 덕분에 행복했어요 :-)
98,5,pmspark***예매자,2022.06.26,조회 4,"공감 0
공감하기",진심은 사람을 감동하게 하잖아,"고흐 형제의 이야기가 마지막이라는 생각에 더 슬펐던 공연이었던 것 같습니다. 특히 고흐가 고갱을 붙잡는 신에서 단순히 고갱뿐만 아니라 자신이 믿었던 마지막 희망을 붙잡는 느낌이라 너무 애달프고 슬펐던 것 같아요. 그와 동시에 테오가 관장에게, 그리고 꼭 우리에게 그가 미치광이라는 점만이 흥밋거리냐며 화를 내는 장면이 크로스되는 연출이 인상깊었습니다. 그래서 빈센트를 꼭 기억해달라는 테오의 말이 공연이 끝난지 한참 지난 지금까지도 마음 깊이 남아있어요.
배우들의 열연과 감각적인 영상 연출이 돋보였던 아름다운 공연이었습니다. 정말 아름다운 그림 한 편을 오래오래 보고온 기분이네요."
99,4,anger12***예매자,2022.06.25,조회 7,"공감 0
공감하기",엄마가 좋아하셨어요^^,"그래서 좋았어요!
제 관점에선 무엇보다형제의우애가빛났던작품이었어요
배고픈, 자신만의 철학을가진예술가라..
그 시절 참 힘든길을 걸었네요 고흐는
시간이 지나서 결국 오래빛나는건 자신만의 색이 뚜렷한 작품이지 않을까해요.

다만 에어컨바람때문에 너무추워서ㅠㅠ
인터도없어서 말할슈도없고ㅠㅠ
좀 더 집중해서 볼수 있었는데 아쉬워요

긴시간동안 오직 두분이서 무대를 채워주시는데
조명도그렇고 합이 엄청 중요했을 것 같아요
준비얼마나하셨을까 하는 생각이...!

아무튼 엄마와 즐겁게 잘 보고 갑니다"
100,5,rlaekdud0***예매자,2022.06.24,조회 10,"공감 0
공감하기",빈센트 반 고흐,너무 재밌어요 진짜 흑흑 (˘&#809;&#809;&#809;ε˘&#809;&#426;)
101,5,greengreenev***예매자,2022.06.24,조회 9,"공감 0
공감하기",별이 빛나는 밤에,"형 빈센트의 삶도... 동생 테오의 삶도... 고흐의 작품도... 고갱의 작품도...
정답이 없는것처럼...

반짝이는 밤하늘 별들을보면 고흐의 그 빛나던 밤 별들을 생각하며
우리의 삶들도 빛나고 또 빛나기를..."
102,5,kimjm0***예매자,2022.06.24,조회 16,"공감 0
공감하기",고흐흑..,왜 걍스승우페어가 없죠?왜???ㅠㅠ
103,5,kimjm0***예매자,2022.06.24,조회 11,"공감 0
공감하기",재밌어요,윤승우짱 미남짱
104,5,kimjm0***예매자,2022.06.24,조회 18,"공감 0
공감하기",다시와줘요,빈센트경수반고흐 다시와요 젭알 부탁하는거에요
105,5,xwhit***예매자,2022.06.24,조회 16,"공감 1
공감하기",최고라는 말로도 표현이 안됐던,진심으로 ''내가 이 맛에 관극하지''라는 생각이 들게했던 공연이었어요. 작고흐 정말 고흐의 환생인듯 등장하자마자 감정이 맥스로 채워져 극장 안의 공기를 지배하시더라구요. 듑테오도 최고였구요. 정말 처음부터 커튼콜때까지 내내 울다 나왔어요. 티켓팅 너무 힘들어서 많이 못보고 보내지만 매번의 공연이 너무나 멋진 기억으로 남을 최고의 연기 오래 기억할께요~
106,5,dhem***예매자,2022.06.24,조회 5,"공감 0
공감하기",잘 보고왔습니다,무대 배경이 예쁘고 배우들이 연기를 잘해요
107,5,tpd***예매자,2022.06.23,조회 8,"공감 0
공감하기",최고,"막공 주에 온게 후회될 정도로 좋은 작품이었습니다
무대랑 조명 연출이 정말 좋았고
두 배우님들의 연기와 합도 최고였습니다!!"
108,4,jungkiy***예매자,2022.06.23,조회 11,"공감 0
공감하기",좋은공연이었어요,영상이 너무 좋았어요
109,5,nyj030***예매자,2022.06.23,조회 22,"공감 0
공감하기",아름다운 형제들의 하모니,이 공연이 이제 끝나간다는 것이 아쉽다. 빈센트의 일생을 2시간으로 만들어 보여주는 동안 나의 감정은 그를 따라갔다. 마냥 행복하지는 않았던 그의 삶에 에필로그로 부치지 못한 편지를 만들며 결국 둘이 어딘선가는 만났을거라는 행복한 엔딩. 눈물을 흘리며 두 형제를 바라보게 된다.
110,4,jisoopar***예매자,2022.06.23,조회 27,"공감 0
공감하기",인생이란 무엇인가,"고흐의 일생 자체가 꽤나 널리 알려진 편이라고 생각하는데(유명한 화가들 치고서도), 그것이 형제애로 드러날 때 더 아름답네요. 넘버는 무난했고 연기는 와닿았습니다. 특히 빈센트의 인간적인 면모가 어렵고도 좋았는데, 이입이 되다가도 받아들이기 힘든 부분이 있는데, 그게 또 이해가 되기는 하고. 중간에 호응 유도도 재미있었어요. 또 보고는 싶은데 거의 막판에 처음으로 관람한 것이 아쉽습니다."
111,5,j1***예매자,2022.06.23,조회 10,"공감 0
공감하기",빈센트 반 고흐,"민수테오가 지후빈센트를 꼬옥 안아주고 서로의 눈물을 닦아주는 모습을 보면 울컥할 수 밖에 없다
그리고 찐형제같은 이 페어 왜 마지막이야 ㅠㅠ"
112,5,shoou1***예매자,2022.06.23,조회 11,"공감 0
공감하기",볼수록 좋은극,김경수배우님의 고흐는 정말 최고에요!
113,4,seohyeo***예매자,2022.06.23,조회 7,"공감 0
공감하기",첫 빈센트 반 고흐,극이 진행될수록 고조되는 지후빈센트님의 연기를 보면서 저도 같이 고흐의 일생에 더 몰입됐던 것 같습니다. 거기에 대하여 탄탄한 발성의 순종테오까지! 정말 인상깊은 공연이었습니다. 공연이 끝나고 나서 차례대로 나오는 고흐 그림 연출은 정말로 멋졌습니다. 극을 보고나니 오베르와 아를에 가서 고흐의 발자취를 직접 느끼고 싶어졌습니다. 좋은 공연 감사합니다.
114,5,ost1***예매자,2022.06.22,조회 6,"공감 0
공감하기",반고흐 그 자체네요...,"빈센트 반고흐의 일대를 알게되어서 너무 기뻐요
초연때부터 알았는데
오래오래 공연해줬으면 좋겠네요"
115,5,ekdms2***예매자,2022.06.21,조회 34,"공감 0
공감하기",가지마 가지말라고,"하... 고갱한테 가지말라고 다 가버리면 난 어떡하냐고 할때까지도 손에 쥔 희망을 버리진 않았던거 같은데 떠나는 고갱한테 잘라버린 귀 내밀던 그 때 .. 테오한테 아를을 떠나겠다고 덤덤하게 말하던 그 순간 정말로 모든 걸 내려놓고 밀려오던 절망이랑 고통을 통째로 받아들인 사람 같아서.. 아를을 떠나서 정신병원으로 들어가겠다고 본인 입으로 말하고, 테오 제대로 어루만지지도 못하고 떠나는 빈센트가 .. 나는 평생 그 절망감은 공감할수없을거란 생각이 들었어... 어땠을까.. 그 밀어닥치는 고통과 절망 속에 담기는 그 감정은..
그래서 그렁게 후련했던걸까? 그 속에서 허우적거리며 헤엄치는것 보단 움직임을 멈추는걸 택한게 .."
116,5,ekdms2***예매자,2022.06.21,조회 30,"공감 0
공감하기",9일 날짜에 쓰는 12일 후기..,"진짜 모야.. 프롬빈센트부터 빈센트가 너무 후련해보여서 무서웠는데..
마지막에 총 보면서 좋아 완벽해.. 하는데 진짜 내가 미쳐버리는줄 알았어..

그림으로 인해 꿈꾸고 행복했으니 아무래도 좋다면서 총꺼내고 내 그림을 위해 내 생명을 건다면서 총구 머리에 겨누고.. 양쪽손에 붓이랑 총 들고있었는데 마치 정말로 놓아버리는것처럼 붓 떨어트리고선 왼손에 들고있던 총 바라보면서 좋아, 완벽해.. 하고 떠나버렸어..

떠나버렸어... 진짜 후련하단듯이 ..
미련하나없다는듯이 붓 놓고 떠났다고..ㅠㅠㅠㅠ"
117,5,ricky***예매자,2022.06.20,조회 16,"공감 0
공감하기",최고최고~~~!!!,5열에 앉았는데도 시야가 좋았다. 행복했다. 황순종 예쁘다..ㅠㅠ
118,5,endymio***예매자,2022.06.20,조회 10,"공감 0
공감하기",최고예요,꼭 한번 봐야될 공연
119,5,endymio***예매자,2022.06.20,조회 9,"공감 0
공감하기",최고예요,"그림을 사랑했던 화가 빈센트반고흐
빈센트의 영원한 지원군 테오반고흐 ♡"
120,5,cyxl4***예매자,2022.06.20,조회 10,"공감 0
공감하기",빈센트,반 고흐
121,5,seungju0***예매자,2022.06.20,조회 13,"공감 0
공감하기",고흐를 더 사랑하게 되는 작품,"고흐와 테오가 주고받은 편지를 엮은 책 빈센트 반고흐 영혼의 편지 읽고 보시면 더 와닿아요
배우들마다 노선이 조금씩 달라서 여러번 보는 재미도 있고 미디어아트도 예뻐요"
122,5,tjsalsw***예매자,2022.06.20,조회 14,"공감 0
공감하기",행복했던 관극,등장하는 인물들의 감정에 따라 희노애락을 다 느낀 극이었습니다. 박유덕 배우님과 순종 배우님의 훌륭한 연기 덕분에 더욱 몰입하여 볼 수 있었습니다. 감사합니다
123,5,leerr2***예매자,2022.06.20,조회 14,"공감 0
공감하기",고흐,너무 좋아용 영상이 특히 예쁩니다
124,4,a***예매자,2022.06.20,조회 9,"공감 0
공감하기",재밌었어요,재밌었어요
125,5,lks1***예매자,2022.06.20,조회 9,"공감 0
공감하기",뮤지컬 〈빈센트 반 고흐〉,너무 좋았고.. 덕밍.. 덕밍.. ㅠㅠㅠ 따수운 형제들 이렇게는 못보냅니다!!
126,5,gytjddms***예매자,2022.06.20,조회 6,"공감 0
공감하기",잘봤어요,재밌게봤어요
127,4,aini***예매자,2022.06.20,조회 12,"공감 0
공감하기",또 다른 빈센트,"광기에 물든 빈센트라기보단 흐물흐물 거리는 빈센트인데..
의외로 단단해서... 과연 광기에 물 들었을까 싶은 빈센트"
128,4,aini***예매자,2022.06.20,조회 13,"공감 0
공감하기",다음주가 막공,"마지막일지도 모르는 충무블랙 고흐
가시기 전에 꼭 보셔야 합니다."
