,id,date,rating,views,like,title,text
40,5,leejulee***예매자,2015.09.14,조회 9,"공감 0
공감하기",세미막 진짜 최고였어요.,"문우진 안심덕 규형사내 ㅠㅠㅠㅠ
사연에도 손잡고 같이 와주세요.....

배우들 모두 할수있는 모든 에너지를 세미막에 쏟아낸것 같아서 너무 최고의 공연이네요ㅠㅠ"
41,5,leejulee***예매자,2015.09.14,조회 10,"공감 0
공감하기",사연은 오겠죠?,"4월 1일 만우절에 거짓말처럼 1차 캐스팅 오픈이 된 것이 엊그제같은데

벌써 9월이 되고 사의찬미가 막을 내렸네요

재연 때 두번밖에 못보고 삼연은 후회없이 봐야지라는 생각을 했는데
정말 후회없이 봤다고 생각하지만....

일주일이 지나니 또 그리워지네요... 사연은 오겠죠.. 최대한 빨리 만나요"
42,4,leejule***예매자,2015.09.14,조회 6,"공감 0
공감하기",이제 끝이라니ㅠㅠ,"세달동안 정말 열심히 봤는데,....이제 빠르면 내년에야 볼 수 있다는 것이 실감이 안나네요
우진과 심덕은 이태리에서 행복하게 살았으면 좋겠는데
9.5에는 사내가 너무 불상했어요ㅠㅠ"
43,5,dltlfk***예매자,2015.09.14,조회 4,"공감 0
공감하기",관대,관대 덕분에 더 좋은 시간을 가질 수 있었다
44,5,promisew***예매자,2015.09.14,조회 7,"공감 0
공감하기",강력추천!!!,강력추천!!!
45,5,bananahan***예매자,2015.09.14,조회 4,"공감 0
공감하기",좋아요,좋아요
46,5,freesixb***예매자,2015.09.14,조회 4,"공감 0
공감하기",잘봤습니다!,"마지막 공연, 무대인사 정말 다 좋았어요!"
47,5,bjha***예매자,2015.09.14,조회 5,"공감 0
공감하기",좋았어요!!,ㅠㅠ벌써 끝난게 믿기지가 않네요ㅠㅠ 또 보고싶어요ㅠㅠ
48,5,yjm9***예매자,2015.09.14,조회 4,"공감 0
공감하기",사의찬미,"시간가는줄 몰랐어요
강추강추"
49,3,newface***예매자,2015.09.14,조회 19,"공감 0
공감하기",막공이라 간건데,"사찬이 주는 그 어두운 느낌이 참 좋은데..
막공인건 알겠지만 책상을 엎을 필요까지 있었을까 싶고...

막공도 하나의 공연인데.. 마지막 여운이 아쉬운."
50,5,newface***예매자,2015.09.14,조회 7,"공감 0
공감하기",본페어만큼 좋았어요..ㅠ,분명 특공이었는데 본페어 이상 좋았어요..ㅠ
51,5,gigun***예매자,2015.09.14,조회 4,"공감 0
공감하기",좋았구요,언제 올까요
52,5,gigun***예매자,2015.09.14,조회 4,"공감 0
공감하기",좋아요,다시 올라오겠죠
53,5,bin***예매자,2015.09.14,조회 4,"공감 0
공감하기",굿,굿굿
54,5,bin***예매자,2015.09.14,조회 3,"공감 0
공감하기",굿굿,굿굿굿
55,5,happyl***예매자,2015.09.14,조회 3,"공감 0
공감하기",너무 좋았어요,"너무너무 좋았어요
최고~"
56,4,elegy***예매자,2015.09.14,조회 5,"공감 0
공감하기",좋아요,"사의찬미 여러번 봤는데 본중 최고의 공연이었던 것 같습니다.
4연 꼭 돌아오길 바래요! 사의찬미 좋아요!"
57,5,you8***예매자,2015.09.14,조회 10,"공감 0
공감하기",우진,정문성 우진 보고싶어요
58,5,ch***예매자,2015.09.14,조회 7,"공감 0
공감하기",문우진.. ㅠㅜㅠㅜ,"정신적으로 고통받는 연기가 실제인것처럼 멋있었어요
막공에 예상치못한 상황으로 아쉬운점이 많을테니
사연에 꼭 돌아오셔야합니다 ㅠㅜㅠㅜㅠ"
59,5,ch***예매자,2015.09.14,조회 5,"공감 0
공감하기",문최뀨 특공!,최심덕을 다시 볼 수 있어서 행복했어요 ㅠㅜ
60,5,imai***예매자,2015.09.14,조회 5,"공감 0
공감하기",특별공연,좋았어요
61,5,siel***예매자,2015.09.14,조회 7,"공감 0
공감하기",멋짐!!,언제 들어도 멋진 안유진 배우님 목소리!! 게다가 탄탄한 스토리가 언제 봐도 멋진 극입니다
62,5,jennie0***예매자,2015.09.14,조회 7,"공감 0
공감하기",ㅜㅜ벌써 보고싶어요ㅜ,더볼걸 그랬나봐요..승선권 두판 채웠는데..세판 채울걸ㅋㅋㅜ 4연으로 다시 만나요!!
63,4,eune1***예매자,2015.09.14,조회 3,"공감 0
공감하기",좋아요~,3명의 배우로 모자람없이 무대를 완벽하게 채웠네요!
64,5,willym***예매자,2015.09.14,조회 4,"공감 0
공감하기",사의찬미,이번 여름 함께할 수 있어 행복했습니다
65,5,willym***예매자,2015.09.14,조회 5,"공감 0
공감하기",사연이올까?,사연은.... 올거야!!!
66,5,willym***예매자,2015.09.14,조회 6,"공감 0
공감하기",사의찬미,내년에 다시 볼 수 있길...
67,5,heeju***예매자,2015.09.14,조회 7,"공감 0
공감하기",또만나요,꼭 돌아오세요 ㅠ
68,5,kminj***예매자,2015.09.14,조회 5,"공감 0
공감하기",마지막까지....,"마지막 까지 여운을 주는 작품입니다.

노래, 배우, 무대 까지 참 좋네요."
69,5,nysun***예매자,2015.09.14,조회 8,"공감 0
공감하기",사의 찬미,재미있어요. 다시 올라오길
70,5,***예매자,2015.09.14,조회 7,"공감 0
공감하기",또보고싶은사의찬미,"전체적으로 어두운 분위기와 넘버가 잘 어우러져, 집으로 가는 길에 다시 생각이 났습니다. 넘버가 너무 좋았어요.
또 보고 싶은 뮤지컬! 사의찬미!"
71,5,***예매자,2015.09.14,조회 4,"공감 0
공감하기",사의찬미,곧 다시 만날수 있길!!.
72,5,***예매자,2015.09.14,조회 6,"공감 0
공감하기",사연이 올까?,사연은 올거야..
73,4,kazha***예매자,2015.09.14,조회 3,"공감 0
공감하기",좋아요,좋아요.
74,4,Y2KL***예매자,2015.09.14,조회 4,"공감 0
공감하기",또 기다린다.,나날이 발전하는 창뮤의 대표
75,5,shi***예매자,2015.09.14,조회 10,"공감 0
공감하기",쾅막한,재미가 넘치는 사찬 최고
76,5,shi***예매자,2015.09.14,조회 6,"공감 0
공감하기",훌륭한 창작극,사의찬미 최고
77,5,sion***예매자,2015.09.14,조회 20,"공감 0
공감하기",사의 찬미 특유의 분위기가,"너무 좋네요. 음울한 분위기...
캐릭터가 다 각자의 매력이 있고 스토리도 쫀쫀하고 음악도 너무 좋고
다 만점입니다!! 계속 계속 올라왔으면 좋겠어요."
78,5,byul2***예매자,2015.09.14,조회 6,"공감 0
공감하기",끝났다니ㅠㅠㅠ,믿을수없어ㅠㅠㅠㅠ
79,5,tei***예매자,2015.09.14,조회 5,"공감 0
공감하기",너무 잘봤습니다~ ^^,공연 너무 좋았어요!!
80,4,cco***예매자,2015.09.14,조회 13,"공감 0
공감하기",끝...,사의 찬미는... 극을 보고 있을 때보다 보고나서 자꾸 생각납니다. 그게 자꾸 절 극장으로 이끌어요. 이번에도 저는 그 이끌림에 봤었던것같습니다. 다음에 또 만나길 바랍니다.
81,4,yot***예매자,2015.09.14,조회 5,"공감 0
공감하기",아쉬워요ㅠㅠ,"올 것같지 않던 막공이 드디어 왔네요
아쉽지만 곧 사연이 올거라 믿습니다."
82,4,yot***예매자,2015.09.14,조회 4,"공감 0
공감하기",특공ㅋㅋ,몇몇 사고가 있었지만 새로운 조합이 신선했어요ㅋㅋ
83,4,soul***예매자,2015.09.14,조회 4,"공감 0
공감하기",사의찬미 안녕,세명의 배우가 채우는 꽉찬 극
84,4,jyo***예매자,2015.09.14,조회 8,"공감 0
공감하기",좋았다,좋았다. 사연도 오길
85,5,jyo***예매자,2015.09.14,조회 11,"공감 0
공감하기",대박...,자체레전.... 지금까지중 최고
86,4,jyo***예매자,2015.09.14,조회 11,"공감 0
공감하기",오랜만에...,"봤으나... 역시 안맞는 배우는 끝까지 안맞네....

그래도 오랜만에 극보니 좋다"
87,5,5dwig***예매자,2015.09.14,조회 6,"공감 0
공감하기",좋았어요,"김경수 우진, 최수진 심덕 모두 좋았네요ㅠ"
88,5,to8***예매자,2015.09.14,조회 5,"공감 0
공감하기",굳,굳
89,5,to8***예매자,2015.09.14,조회 7,"공감 0
공감하기",굳,굳
90,5,to8***예매자,2015.09.14,조회 2,"공감 0
공감하기",굳,굳
91,5,to8***예매자,2015.09.14,조회 1,"공감 0
공감하기",굳,굳
92,5,to8***예매자,2015.09.14,조회 1,"공감 0
공감하기",굳,굳
93,5,zerot***예매자,2015.09.14,조회 4,"공감 0
공감하기",재밌었습니다,배우들 간 합이 좋네요
94,5,r***예매자,2015.09.14,조회 4,"공감 0
공감하기",사찬,사의찬미ㅠ
95,4,99hor***예매자,2015.09.14,조회 4,"공감 0
공감하기",사의 찬미,"이제야 그 매력을 제대로 알 것 같은데 세미막 아쉽네요
4연이 올라오면 그때는 사찬을 정말 제대로 제대로 느끼고 싶어요"
96,5,r***예매자,2015.09.14,조회 3,"공감 0
공감하기",사찬,사찬
97,4,pspp5***예매자,2015.09.14,조회 3,"공감 0
공감하기",마지막 공연...,너무 재밌게 잘 봤지만 그래도 아쉬움이 남는 건 어쩔 수가 없나봐요 ㅠㅠ 금방 다시 돌아오기를 기다리겠습니다ㅠㅠ
98,5,gusk6***예매자,2015.09.14,조회 3,"공감 0
공감하기",좋은작품입니다!!!,재밌는공연입니다!!
99,5,danmoo***예매자,2015.09.13,조회 5,"공감 0
공감하기",막공인 만큼 대단했습니다.,평소보다도 넘치는 여유로 막공을 빛내 주신 배우님들께 박수를 보냅니다.
100,5,kjklov***예매자,2015.09.13,조회 4,"공감 0
공감하기",최고~,"처음 봤을 때는......이거 뭔.가................ 생각했지만,,
보면 볼 수록 빠져드는 넘버들. 나도 모르게 흥얼거리고 있는 넘버들..

우울하고 비극적인 결말인 줄 알았으나,,,
막공을 보고... 생각하고 또 생각하니
해피 엔딩이다... 절대 우울한 작품이 아니다~!!"
101,4,skydbs***예매자,2015.09.13,조회 2,"공감 0
공감하기",사의 찬미를 찬미합니다.,"공연티켓 1+1이라서 뭘볼까 알아보던 도중에 사의찬미라는 뮤지컬을 알게되었어요.
규모는 작고 배우도 3명뿐이 안나오지만 알찬 공연이었다고 할까요?
시나리오도 탄탄하고 배우들의 연기도 훌륭하셔서 몰입이 잘된 작품이었어요.
사의 찬미는 실화를 바탕으로 만들어진것으로 알고 있었는데 뮤지컬이 끝나고 그와 관련된 정보들을 찾아보니 더 새롭게 다가오더라구요.
그래서 이미 막방을 했지만 이런 공연을 지금 알게되어서 아쉬운 마음이 큽니다.
나중에라도 다시 한번 꼭 보고싶은 작품이었어요."
102,5,k2v***예매자,2015.09.13,조회 4,"공감 0
공감하기",내년엔 꼭,1차부터 관람하고 싶습니다...!
103,5,k2v***예매자,2015.09.13,조회 3,"공감 0
공감하기",:),넘버하나하나 되새기면서 다시 보고싶은 공연이에요ㅠㅠ
104,5,k2v***예매자,2015.09.13,조회 3,"공감 0
공감하기",내년에도 꼭 볼 수 있기를!,다시 만나요ㅠㅠㅠ
105,5,rksse***예매자,2015.09.13,조회 3,"공감 0
공감하기",굿굿~!!,계속보고싶고 보게되는 뮤지컬!
106,3,agnosti***예매자,2015.09.12,조회 4,"공감 0
공감하기",나쁘지 않아요,"무대가 간결하면서도 메제지 전달하기 좋게 잘 만들어졌다는 생각이 들고, 대명비발디파크홀 생각보다 작더군요.
배우들 대부분 잘하셨어요. 특히 김우진역의 정문성?님 역할 몰입감 좋으신 듯 합니다. 잘봤어요."
107,5,***예매자,2015.09.11,조회 4,"공감 0
공감하기",잘 봤습니다.,잘 보고 왔습니다~
108,4,***예매자,2015.09.11,조회 2,"공감 0
공감하기",잘 봤습니다.,잘 보고 왔습니다~
109,5,seha***예매자,2015.09.11,조회 4,"공감 0
공감하기",재밌어요,"특공으로 봤는데 역시 명불허전이네요
개인적으로는 심덕이 조금 아쉬웠어요"
110,5,shia***예매자,2015.09.11,조회 3,"공감 0
공감하기",사의찬미!!!!!!,지연으로 못본 문안뀨... 하아..&#51698;잉..ㅠㅠ
111,4,rachesi***예매자,2015.09.11,조회 3,"공감 0
공감하기",아쉬운 마지막..,정말 모두 모두 최고!
112,4,rachesi***예매자,2015.09.11,조회 3,"공감 0
공감하기",뮤지컬 사의 찬미..,혼신의 힘을 다한 배우들의 명연기
113,4,yoon7***예매자,2015.09.11,조회 2,"공감 0
공감하기",좋아요,다크한거 좋아하는 분이라면.. 강추~
114,5,dlgkfl0***예매자,2015.09.11,조회 4,"공감 0
공감하기",강력추천,bbbbb
115,5,dlgkfl0***예매자,2015.09.11,조회 4,"공감 0
공감하기",사의 찬미,강력추천
116,5,hjy8***예매자,2015.09.11,조회 4,"공감 0
공감하기",사연 기다립니다.,"총막공! 2층 뒷쪽에서 봤는데도 매우 집중해서 봤네요.ㅎ
넘버도 너무 좋고 배우들의 연기도 좋았던!!
사연 기다립니다."
117,5,wh***예매자,2015.09.11,조회 4,"공감 0
공감하기",잘 봤습니다^^,사의 찬미!
118,5,inpark***예매자,2015.09.11,조회 4,"공감 0
공감하기",굳,잘봤어요
119,5,jdo***예매자,2015.09.10,조회 4,"공감 0
공감하기",추천합니다.,"실화를 소재로 한 극 내용도 흥미로웠고
배우분들 열연도 인상 깊었습니다.
추천합니다."
120,5,jhy2***예매자,2015.09.10,조회 5,"공감 0
공감하기",언제 올지모르는 사의 찬미..ㅠㅠ,"마지막이라니 믿기 힘들었지만...ㅠㅠㅠ
그래도 사내와 우진이...그리고 심덕까지..ㅠㅠㅠ
정말 오래오래 마음에 남을 공연입니다..ㅠㅠ
꼭꼭 사연 금방 올려주실 거라고 믿어요!!!
네수르!!!"
121,5,ka***예매자,2015.09.10,조회 4,"공감 0
공감하기",어느새 끝!,"사의 찬미 삼연이 끝났네요!!
얼른 사연이 돌아오길 바랍니다"
122,5,ka***예매자,2015.09.10,조회 4,"공감 0
공감하기",세미막!,"모든 배우님들이 정말 좋았던 세미막이었어요!
사연에 다 돌아와주세요~"
123,5,ka***예매자,2015.09.10,조회 4,"공감 0
공감하기",재미있었어요!!,즐거운 시간이었습니다
124,5,thwot***예매자,2015.09.10,조회 8,"공감 0
공감하기",뮤지컬 사의찬미,또 돌아와주세요~
125,5,thwot***예매자,2015.09.10,조회 9,"공감 0
공감하기",사의찬미,함께했던 시간 너무 행복했어요!
126,5,popp***예매자,2015.09.10,조회 4,"공감 0
공감하기",멋진 공연,멋진 공연이었습니다
127,5,ej48***예매자,2015.09.10,조회 4,"공감 0
공감하기",좋아요!!,막공이라 아쉬울뿐..ㅠㅠㅠ
128,5,myke***예매자,2015.09.10,조회 5,"공감 0
공감하기",벌써 그리운 사의찬미,"4연 기대하겠습니다.
그동안 감사했어요."
129,5,myke***예매자,2015.09.10,조회 4,"공감 0
공감하기",사의찬미,벌써 그립네요.
130,5,ccamc***예매자,2015.09.10,조회 4,"공감 0
공감하기",잘 봤습니다~~,내년에 또 볼 수 있었으면 좋겠어요~~~
131,5,ccamc***예매자,2015.09.10,조회 5,"공감 0
공감하기",잘 봤습니다.,"거의 막차를 탄 공연이였는데 더 못보는게 아쉽네요.
삼중주 라이브 음악이 무대와 관객석을 꽉차게 만들어 주었어요. 배우분들의 노래와 연기도 인상적이였고, 스토리 전개가 빠르면서 입체적이였어요. 현재, 과거, 현재를 오가며 주인공들의 이야기를 빠르게 전달해주었어요.
사내 이규형의 연기가 참으로 인상적이였는데 오싹하게 연기를 잘 하더군요.
극장도 아담하고 좋았어요.
잘 보았습니다."
132,4,puresi***예매자,2015.09.10,조회 4,"공감 0
공감하기",뮤지컬 사의찬미,"이번 시즌 마지막으로 보는 사의찬미
정규 공연 하신 여섯 분 배우님들과 특공으로 간간히 얼굴 보여주신 배우님들, 공연 올려주신 스텝분들 모두 수고하셨습니다.
다음에 다시 돌아오기를 바라고 있을게요."
133,5,keh5***예매자,2015.09.10,조회 15,"공감 0
공감하기",내년에도 와주세요,보고싶어요
134,4,eeuun***예매자,2015.09.09,조회 17,"공감 0
공감하기",최고!,정말 좋은 공연이었습니다. 기억에 계속 남을것같아요!!!
135,4,eeuun***예매자,2015.09.09,조회 6,"공감 0
공감하기",너무 좋았어요!,마지막 공연까지 정말 좋은 공연이었습니다!
136,5,eleano***예매자,2015.09.09,조회 4,"공감 0
공감하기",사의 찬미,넘버도 이야기도 다 너무 좋았어요~
137,5,miny1***예매자,2015.09.09,조회 4,"공감 0
공감하기",공연 마지막날,"낮의 공연을 보고 왔습니다. 이번 여름을 함께 했던 공연인 만큼 마지막날 이라 서운하지만, 멋진 공연을 볼 수 있어서 좋았습니다."
138,4,gogocanad***예매자,2015.09.09,조회 3,"공감 0
공감하기",사의찬미,멋있고 재밌어요
139,4,gogocanad***예매자,2015.09.09,조회 2,"공감 0
공감하기",사의찬미,"실수하시는 사내와 순발력있는 심덕
멋져요~~~ㅎㅎ"
140,4,gogocanad***예매자,2015.09.09,조회 3,"공감 0
공감하기",사의찬미,"실수하시는 사내와 순발력있는 심덕
멋져요~~~ㅎㅎ"
141,5,jyj921***예매자,2015.09.09,조회 18,"공감 0
공감하기",추천합니다.,추천합니다.
142,5,ruinreq***예매자,2015.09.09,조회 15,"공감 0
공감하기",최고였습니다.,이 페어가 이제 마지막이라니...믿을 수 없을 만큼 팽팽하고 긴장감 넘치는 시간이었습니다. 작년보다 훨씬 늘어난 디테일 보는 즐거움이 있었어요. 감사합니다^^
143,5,gpwl930***예매자,2015.09.09,조회 73,"공감 0
공감하기",잘보고왔습니다,잘보고왔습니다
144,5,yjlov***예매자,2015.09.09,조회 4,"공감 0
공감하기",세미막공의 레전 법칙은 사찬에서도!!,"정말 제가 봤던 그 동안의 사의 찬미 공연 중 단연 최고였어요
배우들의 연기와 합, 그리고 멋진 넘버가 어우러진 공연이었다고 생각합니다."
145,3,yjlov***예매자,2015.09.09,조회 4,"공감 0
공감하기",아쉬운 마지막 공연,"기대만큼은 아니었지만
배우분들 열연이 좋았습니다."
146,5,simr***예매자,2015.09.09,조회 37,"공감 0
공감하기",심덕찬미!,"막공을 해서 더이상 볼수 없어졌지만
안유진배우님도 신의정배우님도 애정합니다...!
심덕찬미!"
147,5,2mina***예매자,2015.09.09,조회 5,"공감 0
공감하기",아~너무 감동입니다,"아~~너무 감동입니다
즐거운 공연 감사해요"
148,4,magic9***예매자,2015.09.09,조회 142,"공감 0
공감하기",사의찬미,OST가 너무 좋아서 뮤지컬 사의찬미에 빠진 1인으로 꼭 한번 보고싶었던 극이었다. 무엇보다 윤심덕역을 맡은 안유진 배우님이 정말 돋보였다. 안정된 톤과 노래실력으로 그 매력에 흠뻑 빠지고왔다. 기회가 된다면 재관람 하고 싶다. Good!
149,5,dpdn***예매자,2015.09.09,조회 24,"공감 0
공감하기",사찬 최고 꺄아,사찬 짱
150,5,dpdn***예매자,2015.09.09,조회 18,"공감 0
공감하기",사내 사랑하고,회전문 못돈게 아쉽네요ㅜㅜ
151,5,hl9***예매자,2015.09.09,조회 4,"공감 0
공감하기",공연 너무 좋았음,"또 보고싶은데 너무 늦게 보고 이미 끝나버린 ㅠ
꼭 다시 돌아오길!!!"
152,4,elrpi***예매자,2015.09.08,조회 4,"공감 0
공감하기",사의 찬미,어둡고 무거운 분위기지만 참 좋아요. 미스테리한 사내의 정체는 과연 무엇이었을까요
153,5,ndiey***예매자,2015.09.08,조회 4,"공감 0
공감하기",사의찬미,재미있어요
154,5,ndiey***예매자,2015.09.08,조회 4,"공감 0
공감하기",정말 좋았어요,재미있어요!
155,5,ndiey***예매자,2015.09.08,조회 4,"공감 0
공감하기",재미있어요,재미있어요
156,5,ndiey***예매자,2015.09.08,조회 7,"공감 0
공감하기",재미있어요,재미있어요
157,2,sinta9***예매자,2015.09.08,조회 5,"공감 0
공감하기",애매한 느낌,생각보다 그냥 그랬던 공연이네요
158,5,hjk***예매자,2015.09.08,조회 53,"공감 0
공감하기",레전세미막,"좋아하는 배우의 조합으로 사의찬미를 보낼 수 있어서 너무 행복했다.
너무도 완벽한 공연을 보여준 배우 세 사람에게 찬사를~!!!"
159,5,out***예매자,2015.09.08,조회 26,"공감 0
공감하기",삼연을 기다립니다.,"초연은 못보고 이번 재연만 봤는데요.
노래도 좋고 내용도 너무 취향이었어요.
총막을 보지는 못하지만...
내년이나 내 후년에 삼연 해 줬으면 좋겠습니다."
160,5,yoon***예매자,2015.09.08,조회 5,"공감 0
공감하기",짱짱~~,"짱짱재밌는데..
또 보고싶어요..ㅠㅠㅠ"
161,4,oppab***예매자,2015.09.08,조회 2,"공감 0
공감하기",사의찬미,재밌어요!
162,4,wanna***예매자,2015.09.08,조회 34,"공감 0
공감하기",재미있었어요~,"볼때마다 새롭다고 느끼는 공연이에요~
이번에도 김우진만 다른 배우였는 데 또다른 사의 찬미를 볼 수 있었어요.
4연에서는 더 다양한 조합으로 더 많이 볼 수 있었으면 좋겠어요."
163,5,cak***예매자,2015.09.08,조회 10,"공감 0
공감하기",너무 좋아하는 공연,"끝났다는게 믿어지지 않네요. 내년을 기약해주셔서 감사합니다.



배우들도 넘버도 공연 자체도 너무 좋아해요. 몇번을 봤는데도 계속 보고 싶고 볼때마다 설레게 하는 매력이 있어요.



빨리 다시 왔으면 좋겠습니다. 보고 싶어요"
164,5,godyjl***예매자,2015.09.08,조회 4,"공감 0
공감하기",좋아요~,"좋은 공연 감사합니다
다음에 또 올라오길 기다릴게요!"
165,5,glar***예매자,2015.09.08,조회 43,"공감 0
공감하기",사의찬미,사연을 기다릴게요 빨리 오세요
166,1,romanc***예매자,2015.09.08,조회 4,"공감 0
공감하기",...,.
