,id,date,rating,views,like,title,text
11,5,topm***예매자,2014.06.08,조회 20,"공감 0
공감하기",그리운빈센트,그리워요 빈센트
12,4,***예매자,2014.05.26,조회 26,"공감 0
공감하기",신선함,고흐를 좋아해서 좋앗던 뮤지컬~ 다소 어색한 부분도 있었자ㅣ만 전반적으로 굿
13,5,***예매자,2014.05.21,조회 26,"공감 0
공감하기",굿,굿
14,4,juhee10***예매자,2014.05.19,조회 30,"공감 0
공감하기",못보고 지나갔으면 후회할뻔~,영상이 너무 기억에 남는 좋은 공연이었어요~
15,5,k6z***,2014.05.14,조회 22,"공감 0
공감하기",다시 보고 싶은 진정한 뮤지컬,음악이 아름답습니다. 배우들의 연기에 몰입하여 빈센트 반 고흐를 눈 앞에서 만나게 됩니다.
16,4,gyoo***예매자,2014.05.13,조회 111,"공감 1
공감하기","아주 잘 만들었지만, 특별함에서는 약간의 아쉬움!","뮤지컬 <빈센트 반 고흐>는 빈센트의 친동생인 테오 반 고흐가 형의 죽음 후 사후 전시회를 마련해주기 위해, 700여점에 달하는 형의 그림과 또 서로 주고받은 900여통의 편지를 정리하며, 빈센트 반 고흐의 삶을 회상하는 방식으로 진행됩니다. 특히 빈센트에 대한 회상이 시간 순서대로 이루어지고 있는데요. 목사의 장남으로 태어난 빈센트 반 고흐가 젊은 날에 이런저런 직업들을 구하고자 했으나 모조리 실패하고 신학에 귀의하는 과정에서부터, 성직자로서의 삶에서도 실패하고 동생 테오의 조언에 따라 그림을 그리기 시작하는 과정과, 그림을 익혀가고 화가로서의 정체성이 확립되어가는 과정, 그리고 마지막으로 순수한 열정만으로 평생 그림만을 사랑하던 가난한 화가 빈센트가 자신의 마지막 작품(까마귀가 나는 밀밭)을 그린 장소인 밀밭에서 권총자살을 하는 장면에 이르기까지. 그의 작품을 중심으로 그의 삶 구석구석을 고증하여 뮤지컬 무대 위에 올려놓은 일대기이자 전기라고 볼 수 있습니다.
그런 점에서 반 고흐의 삶을 다룬 일대기로서의 내용은 매우 탄탄합니다. 워낙 빈센트와 테오가 주고받은 편지의 양이 많고, 또 그 편지들이 오롯히 남아있는데다, 실제로 그림을 파는 일을 주업으로 삼았던 동생 테오가 빈센트의 수많은 그림들을 일목요연하게 잘 관리해왔던 덕분에 이와 관련된 연구가 잘 되어 있고, 우리 글로 번역된 서적들도 쉽게 찾아볼 수 있을만큼 자료가 잘 갖춰져 있기 때문입니다.
하지만 그런만큼 이런 내용은 쉽게 접할 수 있다보니, 이 뮤지컬에서만 볼 수 있는 새로운 구성과 내용도 조금은 기대했었는데, 그 점에 있어서는 아쉬운 마음이 들었습니다. 시중에 나와있는 반 고흐와 테오에 대한 일대기와 큰 차이점이 없었기 때문입니다.
그렇게, 탄탄하긴 했지만 조금은 아쉬웠던 뮤지컬의 내용을 보완해주는 것이 있었습니다. 바로 이번 공연의 독특한 무대구성과 표현기법입니다.
사실 제가 공연을 보기 전에 처음 이 뮤지컬의 포스터를 보고 알 수 있었던 것은, 뮤지컬 배역이 빈센트와 테오 두명 뿐이라는 사실 뿐이었는데요. 그래서 <빈센트 반 고흐>라는 제목을 건 채, 두 명의 출연진만 가지고, 과연 어떤 내용의 뮤지컬을 선보일 수 있을지 상당히 기대하는 마음을 갖고 공연장을 찾아갔었습니다. 특히, 그림을 그린 예술가인 반 고흐를 ''음악''으로 표현하겠다고 하니 어떤 시너지가 발생할 수 있을지 궁금했던 것이죠.
그렇게 설레임을 안고 찾아간 공연장은 무대구성부터 조금 독특했었습니다. 일반적인 뮤지컬의 무대는 수평으로 배열된 객석 앞에 3D 액자처럼 네모난 무대가 시선을 따라 뒤쪽으로 깊숙히 들어가는 형태를 갖고 있는데요. 충무아트홀 중극장에서 공연되고 있는 이번 뮤지컬의 무대는 객석을 향해 반원형으로 돌출되어 있고, 객석 또한 무대의 모양에 따라 반원형으로 퍼져나가는 형태로 꾸며져 있습니다. 보통의 뮤지컬 무대가 한 면만 객석인 것에 반해, 뮤지컬 <빈센트 반 고흐>의 무대는 돌출이 되어 있다보니 세 면이 객석인 셈이죠. 그리고 무대의 형태가 이렇다보니 무대의 배경이 되는 벽면은 넓고 평평했는데요. 벽면은 아주 심플하게 꾸며져있었고, 모두 흰색으로 칠해져 있었습니다.
그렇다보니 저는 공연장에 들어가자마자 무대장치가 너무 단순한 것 아닌가 하는 생각이 들었는데요. 출연진도 두명밖에 없는 상황에서 심플한 무대배경, 그리고 세 면이 객석인 이 무대가 과연 어떻게 호기심을 이끌어내는 공연으로 채워질 수 있을지 의아했던 겁니다.
하지만 그런 걱정은 기우였습니다. 이번 뮤지컬의 가장 큰 특징은 빔프로젝터를 통한 영상을 적극 활용했다는 점인데요. 작품의 주제가 화가의 삶과 그의 작품을 다루고 있고, 또 주인공인 반 고흐가 주로 자신의 생활공간이나 주변 환경, 그리고 주변 사람들을 자주 그렸던 덕분에, 빔프로젝트를 적극 활용해서 반 고흐의 그림이 직접 무대의 배경이 되는 효과를 구현할 수 있었던 것입니다.
예를 들면 반 고흐가 고갱과 함께 지냈던 프랑스 아를에서의 장면에서는, 반 고흐가 그린 유명한 작품 <아를의 반 고흐의 방>이 하얀 벽면에 빔프로젝트로 투영되면서 실제로 반 고흐와 고갱이 그 방안에서 연기하고 있는 것과 같은 효과를 구현해내는 것입니다. 특히 빔프로젝트의 활용은 하얀 벽면을 무대 배경으로 꾸미는 것에서 그치지 않고, 배우들이 지목하는 하얀 캔버스에 반 고흐의 실제 그림들을 투영해서 그림이 그려진 캔버스처럼 보이게 하는 효과를 내거나, 돌출된 무대바닥과 각종 공연 소품에 이런저런 특수 효과를 일으키는데에도 빔프로젝트를 적극적으로 활용하고 있어서, 자칫 간단한 구성으로 그칠뻔 했던 공연을 한껏 볼거리 있는 공연으로 만드는데 성공했다고 볼 수 있습니다.
그럼에도 불구하고 연출부문에 있어서도 아쉬운 점이 없지는 않았습니다. 바로 ''노래''가 아쉬웠는데요. 배우들의 노래실력은 수준급이었지만 배우들이 실제 역할에 비해 조금 어린 편이어서 감정이입이 쉽지 않기도 했고, 또 곡 자체에서 그림과의 정서적인 연계를 찾아보기가 어려웠기 때문입니다. 무난한 수준이긴 했지만, 유명화가의 삶과 그림을 청각화 한다는 점이 제가 특별히 기대했던 지점이었어서 못내 아쉽게 다가왔던 부분이었습니다."
17,5,dhrdl***예매자,2014.05.10,조회 16,"공감 0
공감하기",좋았어요,정말잘봤어요 또보고싶어요
18,5,chokabi***예매자,2014.05.09,조회 14,"공감 0
공감하기",영상 사용이 좋았습니다,한 번 더 보고 싶네요
19,3,juj13***예매자,2014.05.09,조회 15,"공감 0
공감하기",잘 봤습니다,좋은공연
20,5,ch***예매자,2014.05.07,조회 18,"공감 0
공감하기",뮤지컬로 본 고흐의 삶..,아름답고 가슴이 아팠습니다
21,5,tei***예매자,2014.05.07,조회 31,"공감 0
공감하기",아름답네요! ^^,영상이 너무 아름다워서 인상적이었어요!!
22,5,youhe***예매자,2014.05.06,조회 26,"공감 0
공감하기",진짜 재밌고 색다른 무대,무대에 비춰진 강렬한 화면 색다르고 재밌었던 뮤지컬이다.공연장이 크지않아 더 감동적이었다. 세월호 참사로 이벤트가 취소되긴했지만 정말 잘 선택해 본 공연이었다. 추천하고 싶다~
23,5,jasmine***예매자,2014.05.06,조회 14,"공감 0
공감하기",정말 완전 감동적인 뮤지컬!!,"마지막 공연이었는데 정말 좋았습니다!!

고흐가 어떤 삶을 살았는지 동생 테오의 시점에서 전개가 되다보니 좀 더 고흐의 인간적인 면이 많이 드러날 수 있어서 더 감동적이고 이해가 잘되었습니다.
내용도 좋았지만 가장 좋았던것은 역시 고흐의 그림을 사건에 맞추어 잘 볼 수 있었던것이 제일 좋았습니다. 그냥 빈 흰 캔버스에 영상으로 쏘아 그림을 나타내는 것도 좋았고 무대 양 옆을 넓게 사용해서 그림을 나타내다보니 고흐의 그림이 관객을 감싸는 느낌이라 좀 더 감동적이었어요 ㅠㅠ

마지막 공연이라 그런지 배우들의 합도 잘맞고 진짜 짱짱!! bb
내년에 재공연 한다고 했는데 기다릴께요~"
24,5,rifc***예매자,2014.05.06,조회 21,"공감 0
공감하기",늦은 평이지만 와우,영상 곡 배우 삼박자 완벽 아 스토리라인도 최고 정말너무너무 재밌게 봤어요 두배우만으로 구성된 극이 이렇게도 입체적이고 재밌을줄이야 정말 즐거운 시간이었습니다
25,5,rifc***예매자,2014.05.06,조회 29,"공감 0
공감하기",늦은 평이지만 와우,영상 곡 배우 삼박자 완벽 아 스토리라인도 최고 정말너무너무 재밌게 봤어요 두배우만으로 구성된 극이 이렇게도 입체적이고 재밌을줄이야 정말 즐거운 시간이었습니다
26,5,peace***예매자,2014.05.06,조회 23,"공감 0
공감하기",그 형제들..,"빈센트와 테오.....
재능이 있는 자를 발견하고 후원하고..
잊혀지지 않도록..노력하는 그 형제들의 이야기가..
뮤지컬<빈센트 반 고흐>라는 창착뮤지컬로 너무나 예쁘고 아름답게 탄생한 듯.
넘버들이 모두 아름답고, 무대 위를 가득 채우는 그림들과 색채들로..
눈과 귀를 모두 만족케 하는 뮤지컬이였습니다~ ^^"
27,5,sdon***예매자,2014.05.06,조회 14,"공감 0
공감하기",재밌어요,b
28,4,meun***예매자,2014.05.05,조회 8,"공감 0
공감하기",그림...,고흐의 그림도 보고 고희의 삶도 보고 최고
29,5,chola***예매자,2014.05.03,조회 7,"공감 0
공감하기",빈센트반고흐,"음악만 들어도 눈물이 먼저 나는 고흐입니다ㅜㅜ
영상을 이렇게 사용할수 있구나 감탄하며 본 것같아요
고흐의 그림을 좋아한다면 꼭 봐야살 작품
재연 오라오길 기대하고 기다립니다."
30,5,dewe***예매자,2014.05.03,조회 5,"공감 0
공감하기",너무좋은공연,"공연을 보면서 그렇게 울어본건 처음이네요
고흐의 삶과 테오의 마음에 어찌할줄 모르고
울기만했네요ㅠ 이렇게 좋은공연을 늦게 알게되어 아쉽습니다.
다시 볼수있길ㅠ"
31,5,ju9***예매자,2014.05.03,조회 35,"공감 0
공감하기",고흐를 새롭게 바라보게 해준 뮤지컬,"제가 좋아하는 그림인 ''별이 빛나는 밤에''가 뮤지컬 포스터여서
2월쯤부터 궁금해했던 뮤지컬이에요.
한국콘텐츠진흥원의 지원작이라는 이야기도 들었었구요.
고흐 그림들이 많이 나온다길래 저는 그림을 잘 아는 편이 아니라서
고민하다가 마지막주에 공연을 보게 됐네요.
뮤지컬을 보면서 공연을 놓치지 않고 본 게 참 다행이라고 생각했습니다.
자칫하면 지루해질 수도 있는 2인극에 적절한 코믹요소를 넣어 전혀 지루하지 않았고,
영상미를 잘 보여주는 공연이라는 생각이 들었거든요.
고흐 그림들을 벽, 캔버스에 투사하는 방식이 신선했어요.
가장 인상적인 장면은 고흐와 테오가 시엔 문제를 놓고 다툴 때,
테오의 큰 그림자에 대비되는 고흐의 작은 그림자 연출이었어요.
이 장면과 이어지는 아버지와 고흐의 그림자 연출 부분도 좋았구요.
두 사람의 관계를 가장 압축적으로 보여주지 않았나 싶어요.
어쨋든 이 뮤지컬을 통해 ''가난한 생활을 견디다못해 미쳐버린 화가''라고 알고있던
고흐를 다른 시각에서 바라보게 되었어요.
그리고 잠깐잠깐이었지만, 1인 4역을 소화하신 김태훈 배우의 연기가 인상적이었고,
''나는 개''라는 노래를 부를 때, 라이언 배우의 눈빛에 깜짝 놀랐었네요.
고흐에 대해 좀더 공부한 뒤에 다시 보고 싶은 작품이네요.
왠지 그때는 처음 이 공연을 봤을 때와는 다른 느낌을 받을 거 같거든요."
32,4,lovelyms***예매자,2014.05.02,조회 10,"공감 0
공감하기",빈센트반고흐,"눈과 귀가 함께 즐거웠던 공연!
고흐의 그림들로 채워지는 무대도 너무 이쁘고
배우님들도 너무 잘 하셔서 같이 간 친구도 너무 좋았다고 하더라구요^^
이제 끝나서 아쉬워요 ㅠㅠ
다시 올라오길 빌게요!"
33,5,missing***예매자,2014.05.02,조회 16,"공감 0
공감하기",ㅠㅠㅠㅠㅠ가지마,가지마 가지말라고ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
34,5,missing***예매자,2014.05.02,조회 5,"공감 0
공감하기",재연해주세요,"더 보고싶은데
더 볼수 없어서 마음이 너무 아프네요
고흐랑 테오랑 고갱이랑 안톤이랑 아버지까지 보고싶습니다"
35,5,chocon***예매자,2014.05.02,조회 13,"공감 0
공감하기",최고의 작품이었어요,"멋진 음악
멋진 영상
무대의 아름다움에 넋이 나간채 보았고, 감미로운 가사와 절절하게 다가오는 선율에 귀도 행복했습니다
너무나도 멋진 작품을 만들어주어서 감사합니다
꼭 다시 올라왔으면 좋겠어요. 더 많이 보고 싶고 주변사람들과 함께 보고싶습니다"
36,5,chocon***예매자,2014.05.02,조회 10,"공감 0
공감하기",고갱이 됐습니다,"뮤지컬 고흐를 사랑하는 팬들을 고갱님이라고 부르더군요
너무나도 멋진 작품이었는데 마지막 주에야 만나서 더 많이 못본게 정말 아쉽네요
사랑합니다 빈센트반고흐, 테오반고흐 ㅠ 다시 만나요"
37,5,qseoh***예매자,2014.05.02,조회 17,"공감 0
공감하기",노래가 아름다운..,아름다운 노래들..가사들이 기억에 남는 작품입니다!
38,5,qseoh***예매자,2014.05.02,조회 21,"공감 0
공감하기",꼭 재연을!!!,"4분의 배우님들에게 푹 빠지고 빈센트와 테오 반 고흐에게 푹 빠진 행복한 시간이었습니다!
제발 재연으로 다시 만나요ㅠㅠ"
39,3,shae***예매자,2014.05.02,조회 26,"공감 0
공감하기",엄마 생신선물로 보고 왔어요.,"엄마랑 오붓하게 좋은 시간 보내고 왔습니다.
노래도 잔잔하니 내용도 따뜻하고...
무대 효과들 정말 멋있더라고요! 눈도 호강하고 왔어요~"
40,4,primr***예매자,2014.05.01,조회 18,"공감 0
공감하기",빈센트 반 고흐,"고흐를 좋아하는 사람이라면 재미있게 볼수 있는 극.
고흐와 테오의 편지의 내용으로 극을 구성했기때문에
에피소드마다 끊기는 감이 있지만, 편지를 읽는 듯한 느낌이 들어 나름 좋았습니다."
41,5,qwe5188***예매자,2014.05.01,조회 16,"공감 0
공감하기",예술가의 스토리,"말그대로 다른말 필요 없이 강력추천!!!!
재공연을 기다립니다"
42,5,qwe5188***예매자,2014.05.01,조회 16,"공감 0
공감하기",우리가 몰랏던 예술가의 슬픔과 행복,"빈센트 반 고흐라고 하면 우리는 예술가 라고만 생각한다
그가 어떤 생각을 가지고 그림을 그렸는지
어떠한 과정으로 화가라는 예술가의 길로 들었는지
생각해본적이 없었다

이번 처음으로 뮤지컬로 만들어진 창작뮤지컬이기에 흥미로워서 예매를 했었고
막공으로 보았습니다

처음으로 고흐형제가 편지를 주고봤았던것도
그림을 그렸던 과정
마지막 갈데숲어서의 클라이막스과정 까지 정말 즐거운 관람을 하였습니다
중소극장이고 단 두명이서 이루어지는 뮤지컬이라 기억에 더 남았던것 같습니다"
43,5,srz***예매자,2014.05.01,조회 40,"공감 0
공감하기",고흐가 동생 테오를 부르는 목소리가 귀에 생생합니다.,"너무 아름다운 조명과 아름다운 음악.
왜 이제서야 이공연을 알게 되었을까요.
결코 후회 없는 선택이었습니다.
내년에 재연이 된다고 하니, 기다리고 있겠습니다!!"
44,5,lemon***예매자,2014.05.01,조회 12,"공감 0
공감하기",빈센트 반 고흐~!!,"OST 사와서 다행이예요
넘버가 들을수록 하나같이 좋네요
바람과 온도~달과 별의 하모니~"
45,5,gjr***예매자,2014.05.01,조회 103,"공감 0
공감하기",화가 빈센트 반 고흐와 그의 동생 테오 반 고흐,"유럽여행 중 오르세미술관에서 본 고흐의 작품은 정말 감동적이었다.

섬세한 붓터치와 색감... 뮤지컬 빈센트 반 고흐를 보며 눈 앞에 펼쳐지는 작품들이 너무 신기했다.

특히 커튼콜때 흩날리는 아몬드나무의 꽃잎이 너무 아름다웠다.

걱정하지말라는 빈센트의 마지막 편지가 왠지 모르게 귓속을 맴돈다..."
46,5,mikyon***예매자,2014.05.01,조회 2,"공감 0
공감하기",너무 좋았던 시간,"끝이라는게 정말 아쉽네요
내년에 다시 올라온다고하니 너무 좋아요"
47,4,wooro***예매자,2014.04.30,조회 22,"공감 0
공감하기",고흐를 만나고,"배우분이 참 많이 공부를 한것같았다
실제 만나보지 못한 고흐지만 정말 배우의 모습과 크게 다르지 않았을 거란 생각에 뮤지컬에 푹 빠져 보게 됐다"
48,5,foxcoo***예매자,2014.04.30,조회 34,"공감 0
공감하기","바람과 온도, 달과 별의 하모니..",그래서 재공이 언제라구요?ㅠ
49,5,foxcoo***예매자,2014.04.30,조회 11,"공감 0
공감하기",그리운 빈센트와 테오..,"벌써부터 너무 그립네요ㅠ
어서 재공연의 날이 오길.."
50,5,lovelys***예매자,2014.04.30,조회 46,"공감 0
공감하기",우린 그저 평범한 인간,"단순히 화가 ""빈센트 반 고흐""가 아니라, 그림을 사랑한 화가의 인생을 볼 수 있는 공연이었습니다.

인생이 아무리 거지 같대도
아무리 가난해도
우린 그저 평번한 인간
평범하게 사는 것이 가장 힘든 일이라
서로를 위로해
우린 서로의 고통을 나누어 먹네

형 빈센트와 동생 테오의 이야기, 돈, 사랑, 꿈.... 많이 울었네요

영상사용도 너무 좋았고, 음악도 좋았습니다. 재연 기다릴게요!"
51,4,***예매자,2014.04.30,조회 6,"공감 0
공감하기",라이언의재발견~^^,"빈센트반고흐역에 파란의라이언님~~
흡입력있는연기에 깜놀함~~
라이언님이제 배우님으로 등극~~
고흐의 작품들도감상하게되서 더욱좋았음~~ 앞으로가더기대되는배우~^^"
52,5,myst***예매자,2014.04.30,조회 2,"공감 0
공감하기",고흐 좋아한다면,"꼭 보아야 할 뮤지컬입니다^^
영상미가 뛰어납니다~"
53,4,lud***예매자,2014.04.30,조회 21,"공감 0
공감하기",막공 ....,"빈센트 반고흐와 그의 동생의 우애와 일생을
아름다운 음악과 배경의 고흐의 그림들로 꾸며 아름다운 극으로 표현해낸것 같아요 ^ ^
특히 마지막 엔딩씬...
너무 예뻤어요....."
54,5,worldsun***예매자,2014.04.29,조회 10,"공감 0
공감하기",가지마~ 가지 말라고~,"빈센트 반고흐!! 고흐 작품을 좋아해서 2월에 처음 포스터를 봤을 때부터 기대했던 작품입니다!
하지만 시간이 나지 않아 4월 초에 처음 보게 되었습니다.
보강 고흐와 유덕 테오를 보고 너무 감동을 받아 4월 27일 세미막공을 다시 보게 되었고
첫 넘버에서부터 눈물이 터져 공연 내내 고흐와 테오의 아픔과 형제애에 공감하고 슬펐습니다.
그림에 대한 열정과 형과 동생에 대한 서로의 애정이 너무나 애틋해서 더욱 눈물 짓고 감동적이었습니다.
라이언 고흐와 태훈 테오를 보지 못한 게 너무 아쉽지만 내년에 재연을 한다고 하여 벌써부터 기대가 됩니다.
처음 봤을 때도 직장 동료들을 데리고 갔는데 직장 동료들이 재미 있었다고 칭찬해줘서 무척 기뻤는데, 두번째 볼 때도 친구를 데려가 친구가 너무 감동적이었다고 해줘서 기뻤습니다.
재연하게 되면 더 많은 지인들과 함께 보고싶습니다.

재연 때도 초연 캐스팅으로 돌아오길 바라며
완전 강추강추입니다!!!"
55,5,jidolka***예매자,2014.04.29,조회 25,"공감 0
공감하기",최고,빨리 내년이되었으면 좋겠네요
56,4,whb***예매자,2014.04.29,조회 1,"공감 0
공감하기",이제야 보다니~~,"늦게 봐서 아쉬웠습니다.

좀더 일찍 볼걸~~ 영상과 어우러진 무대와 잔잔한 감동이 있는 스토리~

재공연하면 꼭 다시 보러갈 것 같습니다."
57,5,jodd***예매자,2014.04.29,조회 3,"공감 0
공감하기",영상미가 굳,영상과 조명 연출이 정말 압권이었습니다. 재연이 기대되네요
58,5,jodd***예매자,2014.04.29,조회 8,"공감 0
공감하기",영상미가 굳,영상과 조명 연출이 정말 압권이었습니다. 재연이 기대되네요
59,5,yourso***예매자,2014.04.29,조회 2,"공감 0
공감하기",빈센트 반 고흐,"영상이 정말 잘 쓰인 공연이였습니다.
고흐와 테오 형제의 인생에 마음이 아팠지만
아름다운 그림과 음악으로 그들의 행복했던 때도 느낄 수 있었어요."
60,5,yn830***예매자,2014.04.29,조회 161,"공감 0
공감하기",마지막까지 최고,"마지막까지 정말 최고였어요
다시 돌아와줘요
고흐형제"
61,5,za***예매자,2014.04.29,조회 1,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
62,5,za***예매자,2014.04.29,조회 0,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
63,5,rje57***예매자,2014.04.28,조회 2,"공감 0
공감하기",진짜 명작이에요,"ㅠㅜ 2인극인데도 이렇게 꽉 찰수 있다니...
게다가 영상미가 정말ㅋㅋㅋㅋ
연기자 보랴, 배경 보랴 눈이 바빴어요!!
한 번밖에 못 봐서 아쉬워요 ㅠㅜ"
64,5,cade***예매자,2014.04.28,조회 1,"공감 0
공감하기",언제 또오나요?,"다음공연에는 더 업그레이드되어서 봐요...
기다리겠습니다."
65,5,jeroa***예매자,2014.04.28,조회 4,"공감 0
공감하기",잘 봤습니다.,또 만나요
66,5,7523***예매자,2014.04.28,조회 13,"공감 0
공감하기",마지막 공연!,"어느덧 마지막 공연.
두달간 울고웃었던 내 애정극!!
마지막까지 울고웃게해주고 감동받게 해준공연.
수고하셨습니다~~내년 재연 기다릴께요~!!"
67,5,fooa1***예매자,2014.04.28,조회 2,"공감 0
공감하기",좋아요,좋아요
68,5,fooa1***예매자,2014.04.28,조회 1,"공감 0
공감하기",좋아요,좋아요
69,5,fooa1***예매자,2014.04.28,조회 5,"공감 0
공감하기",좋아요,좋아요
70,5,qkek***예매자,2014.04.28,조회 15,"공감 0
공감하기",최고....최고....,"라이언의 빈센트, 김태훈배우의 테오, 어쩜 이리 캐미가 좋은지...
감동이 스며들어 저절로 눈물이 되더라구요. 고흐의 아픔을 함께 느낄 수 있었어요.
고흐가 더 좋아지게 되었네요..^^"
71,5,qkek***예매자,2014.04.28,조회 10,"공감 0
공감하기",너무 좋았던 공연,"마지막이라는게 넘 아쉬울 정도 였네요..고흐의 예술가로서의 고통을 또 얼마나 그림을 사랑했는지를
감동있게 그려져서 넘 좋았어요...재연이 기대되는 작품입니다."
72,5,jasmine***예매자,2014.04.28,조회 6,"공감 0
공감하기",정말 좋았습니다.,"정말 내용도 좋고 노래도 좋고 무대도 좋았어요!!
특히 영상을 사용해서 무대를 표현했다는 점이 너무 좋았던거 같아요.
고민고민 하다가 보러간 거였는데 오랜만에 기분좋게 펑펑 울고나왔네요.
내년에 다시 돌아오면 그땐 고민 않아고 꼭 볼거에요 ~"
73,5,theeh***예매자,2014.04.28,조회 1,"공감 0
공감하기",강력추천!!,노래도 조명도 연출도 정말 좋았어요.
74,5,theeh***예매자,2014.04.28,조회 2,"공감 0
공감하기",너무 좋은 공연,펑펑 울고 나왔습니다ㅜㅜㅜㅜ 내년에 꼭 다시 올라와주세요!
75,4,ma***예매자,2014.04.28,조회 2,"공감 0
공감하기",잘봤어요,영상이 좋았어요~
76,5,srz***예매자,2014.04.28,조회 1,"공감 0
공감하기",고흐...고흐!!!,"고흐... 아름다운 음악과 훌륭한 연출 제옷을 입은 듯한 배우분들까지.
왜벌써 끝인가요..ㅠ
재연을 기다립니다!!"
77,4,a***예매자,2014.04.28,조회 29,"공감 0
공감하기",굳~!,"공연 마지막날 봤는데 왜 진작에 안봤었는지~
하지만 내년에 재연한다고하니 다행이에요~><
영상활용도 너무 좋았고 2인극의 형식도 넘버도 너무 좋았어요."
78,4,ehdru***예매자,2014.04.28,조회 2,"공감 0
공감하기",빈센트의 이야기,"빈센트의 이야기로 그림들을 보고
그의 고민과 삶을 이해할 수 있어서 참 좋은 시간이었어요.
점점 좋은 창작극들이 생겨나고 있어서 좋네요.
음악도 너무 좋고 영상을 사용하는 것도 신선하구요.
총막이 첫 관람이 되었는데, 일찍 보면 좋았을 걸 하는 생각이 드네요!!
내년에 재공을 한다니 기다릴께요~"
79,5,***예매자,2014.04.28,조회 2,"공감 0
공감하기",재연 기다릴게요,꼭 돌아와요ㅜㅜ
80,5,orf5***예매자,2014.04.28,조회 13,"공감 0
공감하기",ㅠㅠㅠ재연 꼭 돌아와요ㅠㅠ,"OST도 많이 찍고 그림 활용한 엠디도 찍고 도장도 찍고ㅠㅠ
빨리 돌아와야 해요ㅠㅠㅠㅠ"
81,5,saida***예매자,2014.04.28,조회 9,"공감 0
공감하기",왜 이제 봤을까요,"진작 볼걸 후회되요ㅠㅜ
고흐의 작품들 보여주는 영상도 넘 좋았고 배우분들 연기도 멋졌습니다
최고!"
82,4,gh***예매자,2014.04.28,조회 0,"공감 0
공감하기",빈센트반고흐,"재밌었어요
특히 영상활용이 인상깊었습니다~^^"
83,5,tya***예매자,2014.04.28,조회 7,"공감 0
공감하기",배우분들 감사합니다,이런 작품을 만날수있어서 정말 감사했습니다
84,5,mino***예매자,2014.04.28,조회 0,"공감 0
공감하기",^^,두달남짓 멋진 고흐 그림을 감상할 수 있어서 너무 좋았습니다.
85,5,mino***예매자,2014.04.28,조회 0,"공감 0
공감하기",재밌게봤어요!,"아쉽네요
마지막 이라ㅏ니 ㅠㅠㅠㅠㅠㅠㅠ
꼭 재연을 해줬음 하는 바람입니다."
86,4,jinee2***예매자,2014.04.28,조회 11,"공감 0
공감하기",아쉽네요.,곧 재연이 되길 기대해봅니다.
