,id,date,rating,views,like,title,text
10,5,hoya2***예매자,2019.11.18,조회 24,"공감 1
공감하기",이토록보통의 소중한 시간들 꼭 다시오길,"역대급 최애작입니다..
꼭 다시만나기를.. 듣고있나요?대표님!!
제작사님!! 배우님들도 돌아와주세요ㅠ 기다릴게요ㅠㅠ"
11,5,lillian6***예매자,2019.11.18,조회 9,"공감 1
공감하기",이토록보통의,하루를 너와 나누고 싶다는 의미가 얼마나 많은 것들을 담고 있는지 알려준 극
12,5,wldud14***예매자,2019.11.18,조회 8,"공감 0
공감하기",이토록 보통의,최연우배우님너무귀여워요
13,5,lolleyunj***예매자,2019.11.18,조회 8,"공감 0
공감하기",좋았어요,다시 돌아오기를 꼭 바라요
14,5,wldud14***예매자,2019.11.18,조회 23,"공감 0
공감하기",이보,최연우귀엽다
15,5,yoonsh3***예매자,2019.11.18,조회 11,"공감 0
공감하기",너무 좋은 극입니다,"너무 좋은 극입니다.
추운겨울에 따듯한극 볼수있게 해주셔서 너무 감사드립니다.
너무 좋은시간을 보낸거 같아 마음이 따듯합니다
최고의 공연으로 최고의 시간을 보냈습니다. 보람찬 시간이였습니다."
16,5,fjq1***예매자,2019.11.18,조회 6,"공감 0
공감하기",좋았습니다..,정말 넘버들이 다 너무 좋았고 배우분들 연기도 참 좋았습니다.
17,5,saffro***예매자,2019.11.18,조회 6,"공감 0
공감하기",이토록 보통의,재밌었어요
18,5,jh8***예매자,2019.11.18,조회 7,"공감 0
공감하기",보고싶다,이보통 ㅠㅜㅜㅜ
19,5,lyd***예매자,2019.11.18,조회 6,"공감 0
공감하기",최고였어요,좋은 공연이였습니다.
20,4,ralra0***예매자,2019.11.18,조회 8,"공감 0
공감하기",좋았어요,"언젠가 먼 미래에 진짜로 있을 법한 내용 같았고, 사랑을 다른 시각으로 볼 수 있는 기회였어요."
21,5,k4***예매자,2019.11.18,조회 8,"공감 0
공감하기",다시 오면,처음 다시 처럼 다시 보고 싶은 극
22,4,silverain***예매자,2019.11.18,조회 9,"공감 0
공감하기",아름다운 극이었어요,넘버가 참으로 아름다웠던 공연잉에요.
23,5,to***예매자,2019.11.18,조회 4,"공감 0
공감하기",잘봤습니다~~,"잘봤습니다~~잘봤습니다~~
잘봤습니다~~"
24,5,gomsayche***예매자,2019.11.15,조회 12,"공감 0
공감하기",슬프지만 아름다운,재연 빨리와야해요!
25,5,tinkerbel***예매자,2019.11.14,조회 15,"공감 0
공감하기",재연 와야합니다,사랑해 마지 않는 작품입니다 제이와 처음이와 다시가 모두 행복했으면 좋겠어요..
26,5,silcor1***예매자,2019.11.13,조회 35,"공감 0
공감하기",최고였습니다,배우분들 따라서 울게되는 연기에 넘버도 하나도 빠짐없이 다 좋았어요 재연 꼭 했으면 좋겠어요
27,5,m880***예매자,2019.11.13,조회 17,"공감 0
공감하기",최고에요,좋았어요
28,5,kpear***예매자,2019.11.13,조회 11,"공감 0
공감하기",재연 꼭 왔으면 ㅠㅠ,너무 애정하는 극이에요 꼭 언젠가 재연으로 다시 만나요
29,5,ghfoddld***예매자,2019.11.13,조회 15,"공감 0
공감하기",짱이에요,"보면 볼수록 정말 좋은 공연
항상 좋았지만 역시 막공은 달랐 모든걸 쏟아내는, 그 엄청난 감정이 너무너무 좋았습니다.
마지막이라는게 너무 아쉬웠고, 재연이 꼭 왔으면 좋겠고 또 보고싶습니다.
처음으로 10번이상, 재관람을 많이한 작품이라 더 깊이 남을 것 같습니다..."
30,5,ghfoddld***예매자,2019.11.13,조회 24,"공감 0
공감하기",좋아요,끝났지만 재연이 꼭 왔으면 좋겠어요! 재연은 더 많은 사람들이 볼거라 확신합니다... 정말 꼭 봐야하는 공연이예요.
31,5,gpwl0***예매자,2019.11.12,조회 14,"공감 0
공감하기",뭔가 이유없이 찡..,노래가 참 좋아서 눈물이 나요ㅜㅜbb
32,5,horis***예매자,2019.11.12,조회 13,"공감 0
공감하기",재밌어요,좋은 공연 잘 봤어요
33,5,timeb***예매자,2019.11.11,조회 16,"공감 0
공감하기",배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.
34,5,timeb***예매자,2019.11.11,조회 18,"공감 0
공감하기",배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.
35,4,purel***예매자,2019.11.11,조회 16,"공감 0
공감하기",이토록 보통의,배우님들의 열연에 잔잔한 감동이 밀려옵니다.
36,5,kippem***예매자,2019.11.11,조회 15,"공감 0
공감하기",이토록 보통의,"우주에 일언반구의 관심도 없엇는데 관심이 생기고,,
하루하루를 그리고 매일의 인연을 소중하게 생각하게 해주는 뮤지컬 ㅠㅠ"
37,5,emily0***예매자,2019.11.11,조회 34,"공감 1
공감하기",너무 좋았습니다,"내용을 아예 확인하지 않고 가서 관람을 했는데요.
처음에는 그냥 보통의 사랑이야기인가 하고 보기시작했는데 뒤로 갈수록 반전에 반전을 거듭하는 전개에 너무 깜짝 놀랐습니다.
게다가 그 안에 담겨져있는 감정까지도 너무 좋았어요.
너무너무 잘 봤습니다."
38,5,naz***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의,"남주 은기와 여주 제이의 이야기
제이가 우주로 떠난다는 통보...
1년간 같이 지낸 은기와 제이....
하지만 같이 있던 제이는 복제라는 설정...
은기의 혼란과 헤어짐....
여기까진 제이만!! 복제인줄 알았음...
포멧을 했는데 갑자기 은기가 기억을 못하는 상황...;;; 생각도 못한 반전이....
진짜 은기는 죽었고 제이는 또 다른 지구에 은기가 살아있는지 보고싶다는 마음에 우주여행을 했던것....
2인극의 뮤지컬, 라이브로 연주되는 넘버들이 좋고, 내용도 생각도 못했던 반전이 있지만 좋았음
생각보다 슬픈 공연~~
총막이라 배우들의 무대인사가 있었음~~^^"
39,5,dao***예매자,2019.11.11,조회 4,"공감 0
공감하기",너무 좋아요ㅠ,다음엔 꼭 오에스티랑 같이 돌아와주기를 바래요ㅠㅠ
40,5,sunni1***예매자,2019.11.11,조회 3,"공감 0
공감하기",다시 보아도 좋아요~,"3번째 예매 !!
1번째 관람을 못한것이 너무 아쉬원요~
2차례 관람
막공 공연을 볼수 있어 너무나 행복한 시간 저ㅇ휘 배우님을 다시 볼수 있어 행복한 시간이었습니다
감사합니다
앞으로도 좋은 공연 많이 기대 합니다~"
41,3,ririna2***예매자,2019.11.11,조회 12,"공감 0
공감하기",흥미로운 주제 실패한 연출,배우들이다했음
42,5,rhdid1***예매자,2019.11.11,조회 4,"공감 0
공감하기",마지막이라니....,"이제 끝인게 아쉬울 정도로 너무 좋았습니다ㅠㅠㅠ
재연 올라올 수 있겠죠...? 기다리고 있을게요ㅠㅠㅠㅠㅠㅠㅠㅠ"
43,5,rhdid1***예매자,2019.11.11,조회 3,"공감 0
공감하기",너무 좋은 공연이었습니다,진짜 펑펑 울다 나왔네요ㅠㅠㅠㅠ
44,4,fote***예매자,2019.11.11,조회 2,"공감 0
공감하기",정말 잘 봤습니다,넘버랑 배우분들이 계속 기억에 남아요...
45,5,phb0***예매자,2019.11.11,조회 2,"공감 0
공감하기",좋아요,잘봤어용
46,4,blairch***예매자,2019.11.11,조회 7,"공감 0
공감하기",은기제이,너무슬퍼요
47,5,9807cla***예매자,2019.11.11,조회 3,"공감 0
공감하기",이보통 안녕,총막 잘보냈습니다
48,5,iovle***예매자,2019.11.11,조회 4,"공감 0
공감하기",좋았어요,좋았습니다^^^
49,5,wantuk***예매자,2019.11.11,조회 6,"공감 0
공감하기",잔잔한 울림이 컸던 극,"원작에 대한 정보가 전혀없이 봤던거라
일반적인 연인의 사랑이야기라고 생각했었는데
그 이상을 말해주는 극이었어요
사랑하는 대상과 그 대상의 본질에 대해 많이 생각해볼수 있게 해주는
의미있는 이야기였습니다.
성두섭 최연우 배우님이 은기와 제이를 너무 잘 표현해주셔서
그 울림이 더 컸던 것 같아요
넘버도 조명도 무대도 영상미도 너무너무 예쁘고 좋았어요"
50,5,rize0***예매자,2019.11.11,조회 2,"공감 0
공감하기",강력 추천,강력 추천
51,5,rize0***예매자,2019.11.11,조회 3,"공감 0
공감하기",강력 추천,강력 추천
52,3,ok3***예매자,2019.11.11,조회 6,"공감 0
공감하기",잘봤습니다.,짧은 내용으로 줄여 좀 안타까웠지만 잘봤습니다.
53,5,dustn4***예매자,2019.11.11,조회 4,"공감 0
공감하기",이보통,재밌게봤어여..
54,5,maika***예매자,2019.11.11,조회 4,"공감 0
공감하기",그동안 감사합니다,"많이 위로 받았어요
은기와 제이 행복하길"
55,5,kimmj8***예매자,2019.11.11,조회 5,"공감 0
공감하기",이토록 보통의 나날,생각이 많은 요즘 이토록 보통의 나날을 선물해 주셔서 감사합니다
56,5,yayam***예매자,2019.11.11,조회 6,"공감 0
공감하기",따뜻하고 사색적인 작품,따뜻한 메시지와 사색적 성찰이 아름다운 멜로디와 배우들의 연기로 펼쳐집니다.
57,5,sej4***예매자,2019.11.11,조회 2,"공감 0
공감하기",보통이 아닌,"보통이 아닌 로봇의 사랑, 사람의 사랑
생소하긴했지만 섬세한 감정들 대사들이 좋았어요"
58,5,hyunle***예매자,2019.11.11,조회 2,"공감 0
공감하기","진짜 별, 진짜 빛, 진짜 나","무대를 이루는 하나하나, 모든 것이 꿈처럼 아름다웠던 공연 잊지 못할 거에요!"
59,5,acl0***예매자,2019.11.11,조회 3,"공감 0
공감하기",니스로,"이보통 과몰입하고 니스로 떠나고 싶어졌습니다
샤갈 미술관 가서 이보통 회상하고 싶어졌습니다
바보야 너 울어? 네 웁니다 휘은기 보내지 못해서 웁니다"
60,4,tree4***예매자,2019.11.11,조회 2,"공감 0
공감하기",좋아요,좋았어요!
61,5,acl0***예매자,2019.11.11,조회 5,"공감 0
공감하기",보내지못하는 공연,"후기를 쓰는 오늘은 11월 10일 이토록 보통의 막공 날입니다ㅠㅠㅠ
10월 27일 회차는 제가 제일 좋아한 페어 연제이 휘은기 페어날이었어요
회상하면서 오늘 막공을 생각하니 보내기가 힘드네요 두달 동안 너무 가슴 따뜻해지는 공연 감사했습니다"
62,5,duddk***예매자,2019.11.11,조회 3,"공감 0
공감하기",이보통 자막,재미있어요
63,5,yee0***예매자,2019.11.11,조회 2,"공감 0
공감하기",진짜 별,"진짜 나
진짜 우주

이 커다란 우주 안에서 우연히 찾아낸 운명같은 나의 별
안녕"
64,5,ferix1***예매자,2019.11.11,조회 3,"공감 0
공감하기",사랑의 일방향적 속성에 대한,"우리가 서로라고 믿고 있는 많은 것들이
각자의 세계에서 이루어지고 있다는 것을 얘기해주는 것 같았다.
함께 있는 것 같지만 너는 너의 세계에서, 나는 나의 세계에서 소로를 바라볼 뿐."
65,5,kmj041***예매자,2019.11.11,조회 2,"공감 0
공감하기","진짜 별, 진짜 빛, 진짜 나",저번과 달리 이번엔 뒤에서 관람하게 되었는데요 앞에서 봤을땐 몰랐던 아름다운 무대효과를 볼 수 있어서 너무 좋았어요. 보면 볼 수록 제이가 너무 안타깝고ㅜㅜ 근데 또 각자의 상황이 이해가 되버려서 더 안타깝고ㅠㅠㅠㅠ 가슴아프기도 하고 힐링도 되는 그런 봐도 봐도 또 보고싶어지는 그런 극.. 막공이라는게 믿기지가 않아요 돌아와 이토록보통의!!!ㅠㅠ 돌아와 연우제이ㅠㅠㅠ
66,5,wlsw***예매자,2019.11.11,조회 3,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠ,"너무 이쁘고 슬픈극이였어요ㅠㅠㅠㅠㅠㅠㅠㅠ제이,은기,처음,보통 모두 행복하길...!!"
67,5,dalki8***예매자,2019.11.11,조회 3,"공감 0
공감하기",너무나 좋은 공연,성두섭배우님의 은기와 다시 잊지 못할거예요ㅠ
68,5,limea***예매자,2019.11.11,조회 3,"공감 0
공감하기",존재 자체로의 특별함,"어떤 존재든 고유의 특별한 가치를 갖고 있다는 생각을 갖게 해주었어요.
은기와 제이의 사랑 이야기인가 했는데 되게 많은 생각을 하게 하네요.
최연우, 정욱진 배우 연기 너무 잘봤습니다."
69,5,buc03***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의 하루가,사라졌다... 재연이 왔으면 좋겠다 최연우 배우님 최고 잘생김 최연우 배우님 또 와주세요 최연우 최고
70,5,kimchi***예매자,2019.11.11,조회 4,"공감 0
공감하기","이토록보통의
라이브 후기","이 세상에 존재하는
수많은 우주들 가운데
랜덤하게 선택된 나의 우주.

이토록 보통의 순간을
함께하는 너와 내가
진짜 별, 진짜 빛,
진짜 나."
71,5,chzhgnl***예매자,2019.11.11,조회 2,"공감 0
공감하기",굿굿,좋은 내용!! 좋은 음악!!
72,4,bokg***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 ‘보통’의,처음에 아무 스포 없이 가서 sf물으로 바뀌는 과정이 혼란스러웠지만 무대조명과 배우들이 직접 조정하는 무대장치들이 정말 마음에 들었다. 내용에 이해가 잘 안될 수 있으니 두번 봐야한다..근데 어제가 총막이었고 난 한번밖에 못봤다..노래가 좋다.
73,5,coral1***예매자,2019.11.11,조회 3,"공감 0
공감하기","이토록 보통의
라이브 후기","벌써 총막이라니ㅠㅠㅠ
정말 좋은 공연이고 덕분에 행복했습니다ㅠ
좋은 공연 보여주셔서 감사드립니다ㅠㅠ
처음 다시 꼭 행복했으면 좋겠습니다....ㅠㅠㅠ"
74,5,ssol0***예매자,2019.11.11,조회 2,"공감 0
공감하기",이토록 보통의 페어막,"욱진은기 연우제이
사랑했다♡♡♡♡♡♡
아련해지고 그리워지는 잔잔한
이토록 보통의♡♡♡♡♡♡♡♡"
75,5,kjmin***예매자,2019.11.11,조회 2,"공감 0
공감하기","가장 보통의 사랑,","사랑하는 이와 함께하고픈 그 단순하고도 절박한 마음, 그 보통의 사랑과 반복되듯 되풀이되는 사랑이라는 현상.

아름다운 우주와 별빛아래 펼쳐지는 두 사람, 아니 계속되는 사랑이야기. 다시 보고싶다는 생각이 절로 들었다"
76,5,rlfgid8***예매자,2019.11.11,조회 2,"공감 0
공감하기",이토록 보통의,ㅠㅠㅠㅠ ㅠㅠ
77,4,monoto***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의,"잔잔하게 마음에 와 닿는 극이다
극 자체가 우리에게 주고 있는 따스한 메세지도, 깊게 생각할 거리를 남겨 주는 것도 모두 좋다"
78,4,ssucks***예매자,2019.11.11,조회 4,"공감 0
공감하기",재밌어요,재밌고 많은 생각을 하게 해주는 작품
79,5,ever3***예매자,2019.11.11,조회 2,"공감 0
공감하기",너무 좋은 공연이었습니다.,좋은 공연이었습니다
80,5,jiyun4***예매자,2019.11.11,조회 2,"공감 0
공감하기","총막공까지
라이브 후기",첫공부터 총막까지 본 작품인데 볼수록 보이는 게 많고 제이가 우주에서 위안을 얻은 것처럼 이토록 보통의를 보면서 많은 위안을 얻었어요. 정휘 배우님의 감정 연기와 이예은 배우님의 탄탄한 노래에 마지막까지 감동 받았습니다. 꼭 재연이 오면 좋겠어요.
81,5,sne0***예매자,2019.11.11,조회 2,"공감 0
공감하기",오슷 안 팔아요...????,왜 안파시죠ㅠㅠㅠㅠㅠㅠㅠㅠ
82,5,helo***예매자,2019.11.11,조회 2,"공감 0
공감하기",이토록보통의,자둘하면 더 재밌다는 말이 괜히 나온게 아니다 알고 보면 더 재밌는 이보통.. 이젠 없지만..
83,5,kdyoung1***예매자,2019.11.11,조회 2,"공감 0
공감하기","오슷어딨죠
라이브 후기",어디갔어오슷ㅠ
84,5,treblecle***예매자,2019.11.11,조회 3,"공감 0
공감하기",재밌어요,무대도 예쁘고ㅎㅎ
85,5,rdw2***예매자,2019.11.11,조회 2,"공감 0
공감하기",반짝이는 별과 같은,이토록 보통의 하루를 찾기위해 극 이후의 제이도 다시 나아갈 수 있을 것 같아요. 참 따뜻한 극
86,5,drumet***예매자,2019.11.11,조회 2,"공감 0
공감하기",이보통,"이보통 이제 없어,,,,, 제이 진짜 행복해야해ㅠ"
87,4,jw2655***예매자,2019.11.11,조회 3,"공감 0
공감하기","재미있지만 전개가 극히 빠르고, 무대가 허전하다","페어에 따라 은기와 제이중 누가 더 나빴나가 달라진다.
극 자체는 재미 있으나 빠른 전개가 집중력을 흐트려놓고, 공연장 특성상 무대가 허전하고 잡음이 많이 들린다"
88,4,cco***예매자,2019.11.11,조회 2,"공감 0
공감하기",이토록 보통의,"잘봤습니다. 생각보다 흥미롭게봤어요.
하지만 조금 불친절한점이 있어서 아쉬웠네요.
다음에 올라오게된다면 조금은 보완되길바래봅니다"
89,5,ilmiocu***예매자,2019.11.11,조회 2,"공감 0
공감하기",정말 아름다운 이야기,아름답고 섬세한 이야기
90,5,jinny1***예매자,2019.11.10,조회 4,"공감 0
공감하기",진짜별 진짜나,"이렇게 담백한 메세지를 담은 이야기들이 대학로에 많아졌으면 좋겠다.
이토록 보통의 장면들을 통해서 이토록 보통의 이야기를 꾸며가는 과정이 너무 좋다.
배우들간의 합도 좋고 이제 곧 막공이라 더이상 이들의 이야기를 못보는게 아쉬울뿐이다.
꼭 재연이 왔으면 좋겠다."
91,5,jinny1***예매자,2019.11.10,조회 4,"공감 0
공감하기",진짜별 진짜나,"이렇게 담백한 메세지를 담은 이야기들이 대학로에 많아졌으면 좋겠다.
이토록 보통의 장면들을 통해서 이토록 보통의 이야기를 꾸며가는 과정이 너무 좋다.
배우들간의 합도 좋고 이제 곧 막공이라 더이상 이들의 이야기를 못보는게 아쉬울뿐이다.
꼭 재연이 왔으면 좋겠다."
92,2,za***,2019.11.10,조회 9,"공감 1
공감하기",전반적으로 지루,"웹툰원작 모르고 시놉만 보고 갔는데...
넘버는 잔잔하나, 가사가 너무 1차원적. 좀더 비유적으로 갔으면. 너무 풀어낸다. 별로 의미없는 단어들이 음악으로
채워지는 헛헛함. 니스에서 부르는 곡과 처음 부른는 노래는 괜찮았으나, 그다음부터 넌 도대체 누구야 이 넘버라인은 너무 반복적이다.

그래서, 이 작품에서 말하고 싶은 게 뭔지 명확하지가 않음. 누구에게 초점을 따라가야 하는 건지.
후기들을 보니까 두번 봐야 더 이해가 되고, 또 다르게 느껴진다고 하는데, 솔직히
한번 보기도 힘든 뮤지컬을 이해가 잘 안된다고 또 봐야 하는게 이해가 안됨. 좋은 작품은 처음 봤을 때도
명확하고, 두번 보면 그 깊이가 깊어지는 거라고 생각. 근데, 이해가 잘 안되서 몇번을 더 봐야 한다고?
처음부터 명확한 스토리 라인이 있은 후, 거기서 상징과 비유들이 느껴져야 좋은 작품이 아닌가?

요즘 창작뮤지컬들은 너무 열린 결말을 선호하는 건지, 아니면 작품의 마무리가 잘 안되니 일부러 그렇게 홍보를 하는 건지..."
93,5,colin9***예매자,2019.11.10,조회 7,"공감 0
공감하기",눈물나...,"너무 나중에 알게 되어서 자둘밖에 못했어,,,
제발 얼른 돌아와줘 내 통장이 더 잘해줄게...
약속했어 돌아오기로..."
94,5,gami***예매자,2019.11.10,조회 7,"공감 1
공감하기","이보통 안녕
라이브 후기","너무나 좋아했던 이보통 총막 전에 한번 더 호다닥 보고왔네요
추운겨울에 접해서 더 따뜻하게 느껴졌던 이보통 함께해서 너무 행복했습니다"
95,5,wpdl1***예매자,2019.11.10,조회 4,"공감 0
공감하기",못보내요,못보내니까 재연 데리고오세요
96,5,hear***예매자,2019.11.10,조회 5,"공감 0
공감하기",보고 온지 좀 됐는데도,이날 공연을 생각하면 마음이 아프고 다시 보고 싶어요 ㅜㅜ
97,5,ahqjadm***예매자,2019.11.10,조회 5,"공감 0
공감하기",제이야ㅠㅠㅠㅠㅠㅠㅠㅠ ㅠㅠ,제이야 행복하자 ㅠ
98,5,0034062***예매자,2019.11.10,조회 8,"공감 0
공감하기","최연우 배우님, 정휘 배우님",진짜 멋있었고 너무 집중해서 90분이라는 시간이 30분 처럼 느껴졌어요! 순간 완전 몰입되서 봤어요 ㅎㅎ 너무 재밌었습니다 ㅎㅎ
99,5,ul1***예매자,2019.11.08,조회 34,"공감 0
공감하기","이토록 보통의, 최연우 배우님 정휘 배우님","원작웹툰으로도 본 작품이었는데, 뮤지컬로 너무 잘 표현해주셔서 좋았습니다.
최연우, 정휘배우님 감정선이 너무너무 좋았어요. 잔잔하면서도 복제인간이라는 약간 소름끼치는 주제로 여러 감정들을 느끼게 해주는 이토록 보통의 정말 추천합니다.
혜화만 가면 힐링을 많이 받고 오네요 ㅎㅎ
배우님들, 그리고 이토록 보통의 뮤지컬 항상 응원하겠습니다! :)"
100,5,queen7***예매자,2019.11.08,조회 22,"공감 0
공감하기",뮤지컬 〈이토록 보통의〉,뮤지컬 〈이토록 보통의〉
101,5,xkc***예매자,2019.11.07,조회 25,"공감 0
공감하기",잔잔하고,좋았어요 슬프네요
102,3,gusdk1***예매자,2019.11.07,조회 20,"공감 0
공감하기",잘 봤습니다,웹툰을 안봐서 SF에 좀더 가까울줄 알았는데 로맨스더라구요. 웹툰을 안봐서..그래도 배우님들덕에 잘 보고 나왔습니다.
103,2,lin022***예매자,2019.11.07,조회 65,"공감 3
공감하기",잘 모르겠다.,무슨 소린지 모르겠었다. (스포있음) 여자는 왜 죽은 남자를 복제해서 만들어 놓고 자신도 복제 해서 만든걸까? 결국 본인은 우주로 어딘가에 죽은 남자와 똑같은 사람이 있을거라고 떠날거면서.....? 그리고는 남자기억을 포맷한다? 이렇게 불친절한 극은 처음이다..........배우들은 진짜 잘하신다. 그래서 뮤지컬 보다는 연극을 본 느낌?웹툰 원작을 보면 나아질까ㅜㅜ
104,5,yayam***예매자,2019.11.07,조회 20,"공감 0
공감하기",가슴 시리고 아름다운 뮤지컬,"아름다운 음악과 조명, 배우들의 연기, 노래와 음악 모두 훌륭했어요."
105,5,amy12***예매자,2019.11.07,조회 18,"공감 0
공감하기","좋은 넘버, 훌륭한 연기 그리고 반전
라이브 후기",너무 좋았어요... 행복했어요.....울림있는 뮤지컬이었습니다 두번 보면 더 좋을듯합니다!!
106,4,hyen***예매자,2019.11.06,조회 19,"공감 0
공감하기",우리 함께,니스로
107,3,shrim***예매자,2019.11.06,조회 39,"공감 1
공감하기",이토록보통의,개인적으로는 너무 잔잔했다 마지막의 장면빼고는 너무나 잔찬했음
108,5,kangsy0***예매자,2019.11.06,조회 39,"공감 0
공감하기",끝이라 생각한 순간 다시,이보통을 나타낼 수 있는 가사한문장이라고하면 제목에 적어놓은가사라고 할 수 있어요. 끝이 끝이라고 생각하면 안되고.. 한번더 봐야하고 보면볼수록 깨달음이 많은 극이에요 내용 한 부분 한 부분이마음을 위로해주고 넘버 하나 하나가 보물같은 이보통 꼭 한번 봐주세요..곧 막공이지만..다시오기를 빌어봅니다..
109,4,lefthandl***예매자,2019.11.06,조회 32,"공감 0
공감하기",따듯한...,뭉클하고 따듯한... 다만 조금 밋밋한 느낌이 아쉬움.
110,5,mojito***예매자,2019.11.06,조회 13,"공감 0
공감하기","저 별빛이 내게 닿는 것
라이브 후기",흔적도 무게도 없이 흘러가는 보통의 하루를 붙들고 살아가는 게 우리 모두가 아닐까. 모든 게 가짜라 해도 설령 어떤 것들은 변한다고 해도 빛나고 있다면 그걸로 된 게 아닐까.
111,5,4539***예매자,2019.11.05,조회 16,"공감 0
공감하기",이토록 보통의,이예은 배우님 최고ㅠㅜㅜㅜㅜㅜ
112,4,5417su***예매자,2019.11.05,조회 35,"공감 0
공감하기",한번 보고는 좀 어려울 수 있어요,"일단 넘버가 너무너무 아름다웠습니다.
내용을 전혀 모르고 갔는데 사실 결말이 누구였는지 알기가 조금 어려웠네요.
진짜는 무엇인지.
진짜에 대한 생각을 많이 했습니다.
괜찮은 뮤지컬이네요~"
113,3,uzuzu2***예매자,2019.11.05,조회 22,"공감 0
공감하기",좋아요,좋네요
114,5,hoya2***예매자,2019.11.04,조회 22,"공감 0
공감하기",어디 앉아도 좋은 극이네요,"어디앉아도 좋아요
뒤쪽에서 한번 보고싶어서 일부로 멀리서 한번 봤는데
조명이랑 무대가 너무 아름다웠어요
무대 천재 조명 천재 배우님들 음색 천재 넘버랑 분위기랑 어울려서 너무너무 슬프고 아름다웠어요"
115,3,tmdquf0***예매자,2019.11.04,조회 35,"공감 0
공감하기",음..,무슨 내용인지도 다 이해하고 알겠는데 극이 전반적으로 잔잔해서 지루했어요
116,5,jyca1***예매자,2019.11.04,조회 21,"공감 0
공감하기",정휘 배우님 천재,어흑어흑 오랜만에 오열하고 나왔습니다.. 잘생기시고 천재적이시구..
117,4,kim3***예매자,2019.11.04,조회 15,"공감 1
공감하기",잔잔한 반전,"일상에서 함께 나눈 시간동안 살며시 스며드는 감정이
불꽃처럼 타오르는 열정보다 더 친밀한 것이다
마지막 반전이 인간의 욕심으로 인해 겪어야 하는 아픔이란게 가슴아프다"
118,4,dldbswn5***예매자,2019.11.04,조회 11,"공감 0
공감하기",끝이라 생각한 순간 다시,음악도 너무 좋고 배우들의 연기도 뛰어났습니다.
119,5,lee8***예매자,2019.11.04,조회 9,"공감 0
공감하기",ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅ
120,5,leesy***예매자,2019.11.04,조회 19,"공감 0
공감하기",정욱진 이예은..,이토록 보통의 하루를 나누고싶어..
121,5,haem***예매자,2019.11.04,조회 10,"공감 0
공감하기",이렇게 보통의 사랑,제이와 은기가 처음과 다시가 되기까지의 과정이 평범하고 단조롭게 흘러가는 보통의 시간들. 그 보통의 시간들이 소중하고 아름답다.
122,5,songi***예매자,2019.11.04,조회 8,"공감 0
공감하기",bbbbbbbbbbbbbbbb,따뜻하고 생각할 게 많은 작품이네요
123,5,hyjanu***예매자,2019.11.04,조회 13,"공감 0
공감하기",연장해야한다..,"최연우 정휘 페어.. 못 잃는다...
이제 한번밖에 안 남았다니 믿을 수가 없다
그동안 왜 안 봤지? 뭐야 돌려줘요"
