,id,date,rating,views,like,title,text
19,5,movie436***예매자,2021.07.26,조회 9,"공감 0
공감하기",추천,또 봐요~~
20,5,pdpd***예매자,2021.07.26,조회 6,"공감 0
공감하기",다방 식구들,언제 가도 변함없이 맞아줄 것 같은 다방 식구들이 있는 곳! 다음 시즌이 금방 돌아오기를 기다립니다
21,4,pkc190***예매자,2021.07.26,조회 9,"공감 0
공감하기",잘 보고 갑니다,스토리와 연출 노래 모두 좋았던 공연이었습니다
22,5,guswn4***예매자,2021.07.26,조회 10,"공감 0
공감하기",명로는 사랑합니다.,마담 다시 돌아올거라 믿고있어요
23,5,dbsghalse***예매자,2021.07.26,조회 8,"공감 0
공감하기",재미있었습니다,"세미막공으로 처음봤는데 너무 늦게본걸 후회중이네요
다음에 명로오면 또 보러가겠습니다!"
24,5,tjy9***예매자,2021.07.26,조회 9,"공감 0
공감하기",위로를 많이 받은 공연,"그곳엔 그들이 있었죠 가난한 예술가들의 동네

이또한 지나가리라
지금에 가슴뛰는 일을 해보라고 말해주는 공연
지금ㅇ에 충실해보고싶게 하는 위로가 되는공연이었다"
25,5,cz***예매자,2021.07.26,조회 6,"공감 0
공감하기",잘봤습니다.,"그동안 배우분들 스텝분들 고생하셨어요..ㅠㅠㅠ
다방 식구들 덕분에 많은 위로받고 갑니다
감사합니다!!
다음에 또 왔으면 좋겠어요!!!!"
26,5,ruireim***예매자,2021.07.26,조회 5,"공감 0
공감하기",잘 봤습니다,금세 끝나버린 것 같아 아쉽지만 즐거웠어요!
27,5,ruireim***예매자,2021.07.26,조회 4,"공감 0
공감하기",좋았어요,"분위기가 마지막 순간까지 이어져서 따스하고 커피향 나는 다방에 온 그대로였어요
사랑합니다!"
28,5,ruireim***예매자,2021.07.26,조회 6,"공감 0
공감하기",끝까지 볼 수 있었다는 것이 기뻐요,마지막의 마지막 무대까지 잘 마무리해주셔서 감사합니다!
29,5,ruireim***예매자,2021.07.26,조회 2,"공감 0
공감하기",행복했습니다,마지막까지 잘 봤어요 행복했어요!
30,5,orange***예매자,2021.07.26,조회 4,"공감 0
공감하기",추천합니다,추천합니다
31,5,daeerwe***예매자,2021.07.26,조회 5,"공감 0
공감하기",뮤지컬 명동로망스 강력추천합니다.,뮤지컬 명동로망스 강력추천합니다.
32,5,kih9***예매자,2021.07.26,조회 12,"공감 0
공감하기",내 인생 최고의 뮤지컬,"그곳엔 그들이 있었죠 명동 로망스 다방
다시 돌아와요"
33,5,shs***예매자,2021.07.26,조회 6,"공감 0
공감하기",최고의 공연,노래와 연기 뭐 하나 빠지는게 없어요ㅠㅠ 힐링을 주는 극입니다. 막공한 게 너무 아쉬워요 ㅠㅠ 빨리 돌아왔으면 좋겠어요.
34,5,wlsw***예매자,2021.07.26,조회 7,"공감 0
공감하기",최애페어,저에게 레젼을 주고 가주셔서 감사합니다ㅠㅠㅠㅠㅠㅠㅠㅠ
35,5,wlsw***예매자,2021.07.26,조회 5,"공감 0
공감하기",로망스 다방ㅠ,오랜만에 만나서 너무 행복했습니다ㅠㅠㅠㅠㅠ곧 또 만나요 로망스 다방 식구들ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
36,5,vpoo***예매자,2021.07.26,조회 8,"공감 0
공감하기",많이 봤는데도 간다니 아쉽네요,본공연도 무대인사도 정말 아름다울 정도로 완벽했습니다
37,5,yhnyh***예매자,2021.07.26,조회 9,"공감 0
공감하기",우리는 명동의 다방로망스,2021년의 배우분들이 아니라 배우분들 전부 타임워프해서 56년에 있었던 거 아닌지...? 제가 뭘 보고 있던건가 싶었습니다 너무 좋았어요 ㅠㅠㅠ
38,5,souln***예매자,2021.07.26,조회 7,"공감 0
공감하기",로망스다방,정말 따뜻했어요 다음 오픈 때도 꼭 놀러갈게요 안녕 로망스다방
39,5,yee0***예매자,2021.07.26,조회 6,"공감 0
공감하기",마음이 쉬는곳,"예술가들에게 언제나 향기가득 편안한 시간을 선물해주듯
숨막히는 일상 속에서 숨쉴 틈을 주는 마음의 안식처였어요

박선생님의 말씀을 빌려
우리, 곧, 또 봅시다"
40,5,hellohell***예매자,2021.07.26,조회 3,"공감 0
공감하기",가지마요ㅜㅜㅜㅜㅜㅡㅜ,다방 영원히 내 곁에 있어ㅜㅜㅜㅜㅜㅜㅜㅜ
41,5,osm6***예매자,2021.07.26,조회 3,"공감 0
공감하기",명동에서 오픈런,명동에 극장 하나 지어서 1층은 끓여만든 카-피를 팔고 2층에선 오픈런 공연을 하면 좋지 않을까요? 중구청에 진지하게 건의해봅시다
42,5,namy***예매자,2021.07.26,조회 3,"공감 0
공감하기",명동로망스,내일 또 봅시다 ㅠㅠ
43,5,namy***예매자,2021.07.26,조회 2,"공감 0
공감하기",기다릴게요,다시 오는 그 날까지
44,5,hosan***예매자,2021.07.26,조회 5,"공감 0
공감하기",명동 로망스!! 다방식구들 모두 다시 와줄꺼죠?,"이제 힐링하러 어디로 가야하나요
그동안 시간될때마다 다방갔었는데...
모두 다음에도 또 와주세요"
45,5,4524***예매자,2021.07.26,조회 4,"공감 0
공감하기",사랑하는 공연,거의 반년동안 행복했습니다! 얼른 돌아왔으면 좋겠어요
46,5,dmsw***예매자,2021.07.26,조회 6,"공감 0
공감하기",마지막까지 뜨겁게 사랑했던,내 명동로망스
47,5,semin011***예매자,2021.07.26,조회 5,"공감 0
공감하기","명로 곧 오길,,,",항상 따뜻하게 보고 온 명동로망스! 선호의 대사와 다방 식구들의 말 하나하나가 너무 좋았어요:) 명동로망스 빠른 시일 내에 돌아오길 기다리며…
48,5,sourire***예매자,2021.07.26,조회 4,"공감 0
공감하기",명동로망스,다방에서 많은 추억을 쌓고 갑니다. 감사했어요
49,5,wpsl1***예매자,2021.07.26,조회 6,"공감 0
공감하기",판매 종료라니...,"믿을 수가 없지만 이 아쉬운 마음 또한 지나가겠지요!
고생했습니다!!"
50,5,mudu***예매자,2021.07.25,조회 5,"공감 0
공감하기",반복되는 일상을 버텨내는 힘,"삶의 의지는 역시나 꿈과 간절함에서 나오는 거죠..
일상에 지쳐가는 사람들에게 희망이 되어줄 완벽한 힐링극입니다!
꼭 돌아와주세요 명로!!"
51,5,greensh***예매자,2021.07.23,조회 17,"공감 0
공감하기",그리울거임.....,명동로망스 그리울거임
52,5,duswn9***예매자,2021.07.23,조회 20,"공감 0
공감하기",명로 가지마ㅠㅠㅠㅠ,"명로가 끝나간다는게 너무너무 아쉬워요ㅠㅠㅠㅠ
봄부터 시작해서 2021년의 삼분의 일이나 되는 시간동안 명로 덕분에 힐링할 수 있었습니다ㅠㅠㅠ 곧 빨리 다시 만나볼 수 있길 바래요!!"
53,5,hyunjun1***예매자,2021.07.23,조회 15,"공감 0
공감하기",명동로망스 다방,"얼마전 관람했던 홀연했던 사나이에 샛별다방이 나왔던 기억이 났다. 샛별다방과는 사뭇 다른 분위기의 예술적인 색감의 테이블과 장식품과 소품들이 가득한 무대가 눈길을 끌었다. 2021년 밥벌이를 하고 있는 공무원 장선호가 만난 화가와 시인, 예술가들의 세상~ 나름 색다른 경험과 감동을 받은 무대였다."
54,5,hsh20***예매자,2021.07.23,조회 23,"공감 0
공감하기",이렇게 보낼 수는 없어요,다방사람들 벽장 태워서 데려오고 싶어요ㅠㅠ 이렇게 보낼 수는 없다...
55,5,vintag***예매자,2021.07.22,조회 15,"공감 0
공감하기",그곳엔,낭만이 있었죠...
56,5,noelsa***예매자,2021.07.21,조회 20,"공감 0
공감하기",꿈꾸고 싶게 만드는 극,제가 제일 좋아하는 힐링극이에요ㅠ 볼 때마다 찐한 감동 받고 나옵니다ㅠ 다방식구들 너무 따수워서 저도 같이 끼고싶은.. 실존인물들을 모티브로 해서 더 몰입되는거 같아요
57,5,LYNN1***예매자,2021.07.21,조회 20,"공감 0
공감하기",눈물 ㅠㅠㅠ,커튼콜에서 배우님들의 뒷모습을 보면서 통곡했습니다 ㅠ 마치 가장 아름다운 꿈에서 깨어야 할 것을 알려준 그런 장면인 것 같아요 ㅠ 예술과 자유 흐르는 로망스다방 ㅠㅠㅠㅠ 다음에 또 만나요 ㅠ
58,5,infinitem***예매자,2021.07.20,조회 19,"공감 0
공감하기",정말 최고의 공연,이날은 1956년 명동으로 시간여행한 기분이었어요 ..
59,5,ahj2***예매자,2021.07.19,조회 18,"공감 0
공감하기",사랑아 명로해,명로는 갓극이다.
60,5,sungyeoun***예매자,2021.07.19,조회 18,"공감 0
공감하기",그런 세상,"다들 가슴 속에 그리는 세상 하나 품고 살 수 있으면, 그런 꿈을 꿀 수 있으면 좋겠네요"
61,5,reh***예매자,2021.07.19,조회 13,"공감 0
공감하기",항상 보면 눈물나는 극,특히 생명수는 눈물없인 들을 수 없습니다.
62,5,kay4***예매자,2021.07.19,조회 9,"공감 0
공감하기",다방과의 작별,"마지막 관극이었어요, 그래서 그런지 저까지 이별하는 느낌이 들어서 더욱 슬펐습니다"
63,5,graycit***예매자,2021.07.19,조회 11,"공감 0
공감하기",좋았다,매일 반복되는 삶에 지쳐가던 나에게 힘이 되어준 극
64,5,namy***예매자,2021.07.19,조회 8,"공감 0
공감하기",너무 좋은 작품이에요,내게 생명수를 줘
65,5,lemoned1***예매자,2021.07.19,조회 11,"공감 0
공감하기",이상하게 오랜만에 보는거 같은!!!!,"매번 봐도 좋은 명동로망스!!!
내일 또 봅니다!!"
66,5,wlsw***예매자,2021.07.19,조회 11,"공감 0
공감하기",손유동 서예림 김태한!!!!!,평생 명로 해주세요...제발요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
67,5,pipy0***예매자,2021.07.19,조회 6,"공감 0
공감하기",언제 봐도 감동 받는 뮤지컬,두번째 관람임에도 불구하고 큰 감동 느끼고 나왔습니다 서예림 짱
68,5,thdw***예매자,2021.07.19,조회 10,"공감 0
공감하기",내일 또 봅시다,"이 관람으로 이번 시즌은 조금 이른 자막을 했지만 다음 시즌이 찾아오면 꼭 다시 찾아볼 작품
일단 이 페어는 평생 로망스 다방 식구 해야한다..."
69,5,devotee1***예매자,2021.07.19,조회 7,"공감 0
공감하기",손유동 평생 명로 길만 걸어,나중에 박인환도 하고 다 하십쇼
70,5,hyo8***예매자,2021.07.17,조회 13,"공감 0
공감하기",언제 봐도 좋은 극,"볼 수록 더 좋아져요ㅠㅠㅠㅠㅠ
이젠 생명수 전주만 들어도 눈물이ㅜㅜㅜㅜ"
71,5,pkcjshmwj***예매자,2021.07.17,조회 15,"공감 0
공감하기",따뜻한 명동,"명동은 정말 볼거리 먹거리 모든게 많은 곳이고
따뜻하기까지한데
그 따뜻함을 뮤지컬 안에 모두 담은 것 같다"
72,5,jjyyk***예매자,2021.07.16,조회 15,"공감 0
공감하기",정말 재미있는 뮤지컬 공연이었습니다.,"소극장보다는 대극장, 특히 앙상블이 많은 웅장한 뮤지컬을 좋아하는 사람인데 정말 재미있게 보았습니다. 무대 구성과 연출, 배우님들의 연기력, 그리고 중독성 있는 넘버들까지ㅋㅋ 코로나로 지친 시기에 힘을 주는 뮤지컬이 아닌가 싶습니다! 가족과 친구들에게 꼭 보라고 추천도 왕창 해주고 특히 언니한테는 다음 공연 티켓까지 예매해줬어요 히히 기회가 된다면 다른 페어로도 재관람하고 싶은 공연이었습니다. 감사합니다 !"
73,5,lillian6***예매자,2021.07.16,조회 10,"공감 0
공감하기",명동로망스,급하게 예매하고 관극했는데 후회없습니다. 재밌고 슬프고 감동을 한번에 주는 멋진 극입니다
74,5,berdandi0***예매자,2021.07.16,조회 11,"공감 0
공감하기",감동힐링극,"지금까지 다음이, 내일이 있을 거라는 그런 막연한 생각으로 살아왔었는데 공연을 보면서 많은 생각을 할 수 있게 되었다.
어릴 때부터 지금까지 미술, 예술을 해오면서 겪었던 힘들었던 모든 감정들과 생각들로 그만둘 생각을 하고 있었는데 명로를 보면서 치유되는 느낌을 받았고 공연을 보고 나왔을 때는 힘을,,, 홀가분한 느낌을.... 그리고 다시 예술을 할 수 있을 것만 같은 마음이 들게 만들어주었다. 정말 힐링되는 시간이 되어 이 공연에 공연을 만들어주신 모든 분들께 감사한 공연이었다."
75,5,dongeun1***예매자,2021.07.15,조회 22,"공감 0
공감하기",진짜 강추합니다 집시처럼 한곡만 들어도 보람있음,"서예림배우님 음색 너무 좋구요
손유동배우님 발구르기 너무 경쾌해서 또보고싶어요

이미 30대에 이런 메세지를 주는 극 보고 어찌해야할지 고민되긴하지만 ㅋㅋㅋ
아무튼 인생 살면서 쭉 계속 생각해볼만한 메세지인데
너무 노골적이거나 작위적이지 않게 풀어내서 너무 좋아요
중고등학교 진로수업 말고 이거보여줘야될듯"
76,5,junk1***예매자,2021.07.15,조회 12,"공감 0
공감하기",잘봤습니다,잘봤습니다 볼때마다 정말 슬프네요
77,5,garn***예매자,2021.07.13,조회 18,"공감 0
공감하기",좋은 극이예요~~,귀엽고 힐링되는 극입니다~
78,4,wpsl1***예매자,2021.07.12,조회 23,"공감 0
공감하기",보면 볼수록 좋아져요,"사실 슬프진 않았는데 이제는 ㅠㅠ볼떄마다 너무 슬퍼요
그런 세상에서 엄청 슬펐네여"
79,5,9807cla***예매자,2021.07.12,조회 31,"공감 0
공감하기",살고싶어 진심으로 알잫아 내가 꿈꾸는 내 모습,"전혜린 캐릭터가 정말 너무 너무 좋았어요 호불호도 별로 없을 것 같고 추천합니다
모두 봤으면 좋겠네요"
80,5,alalq***예매자,2021.07.12,조회 15,"공감 0
공감하기",명동로망스,명동로망스
81,5,alewlah***예매자,2021.07.12,조회 16,"공감 0
공감하기",이 좋은극!!,"길게해서 만날 수 있어 너무 좋다..
이번이 마지막일리 없지.... 다시 또 와주길"
82,5,kay4***예매자,2021.07.12,조회 13,"공감 0
공감하기",완전 최고였어요,끝나간다는 걸 믿고 싶지 않을 정도로 너무 좋은 시간이었습니다!
83,5,duswn9***예매자,2021.07.12,조회 15,"공감 0
공감하기",주기적으로 봐줘야하는 힐링극,"마음 따뜻해지는 로망스 다방ㅠㅠ 주기적으로 찾아가서 보게되네요..
끝나가서 넘 슬퍼요ㅠㅠ"
84,5,pakd***예매자,2021.07.12,조회 10,"공감 0
공감하기",추천합니다.추천합니다.,"추천합니다.추천합니다.추천합니다.추천합니다.
추천합니다.추천합니다.추천합니다.추천합니다.
추천합니다.추천합니다.추천합니다.추천합니다."
85,5,hellohell***예매자,2021.07.12,조회 10,"공감 0
공감하기",저도 생명수,생명수 주세요... 잔도 샀어요... 망할 이 시국
86,5,hellohell***예매자,2021.07.12,조회 10,"공감 0
공감하기",오픈런 원해요...,안되는거 알지만...ㅜ 더 보고싶음ㅜㅜㅜㅜ
87,5,jyw5***예매자,2021.07.12,조회 8,"공감 0
공감하기",내게 생명수를 줘,잔 가득 채워줘~
88,5,sm1***예매자,2021.07.12,조회 6,"공감 0
공감하기",여기 명동에선,데친 숙주나물 같은 윧선호 화이팅!
89,5,tnals1***예매자,2021.07.12,조회 5,"공감 0
공감하기",여기 명동에선 예술가는 특별한 존ㄴ재,예술가 최고!!!!!
90,5,uch***예매자,2021.07.12,조회 9,"공감 0
공감하기",오프닝 멘트 재미도 좋지만,"극에는 몰입할 수 있는 정도로만부탁해요~~~
ㅋㅋㅋㅋ너무 웃겨서 몰입을 방해할 정도였어요 ㅠㅠㅋ"
91,5,thflqkek0***예매자,2021.07.12,조회 6,"공감 0
공감하기",힐링되는귿,이런 좋은 극을 만날 수 있어서 정말 좋습니다
92,5,star***예매자,2021.07.12,조회 5,"공감 0
공감하기","너무 좋네요!!
라이브 후기",너무 재밌게 봤습니다!! 추천해요!
93,5,sksmsal***예매자,2021.07.12,조회 6,"공감 0
공감하기","잘 봤습니다
라이브 후기","재미있었어요
말하고자 하는 메시지가 잘 와닿고 따뜻했어요"
94,5,dang***예매자,2021.07.12,조회 12,"공감 0
공감하기",신분증확인짱시룸,장사글케하지마쇼
95,5,less9***예매자,2021.07.12,조회 10,"공감 0
공감하기",레전드,아 명동로망스....
96,5,sob***예매자,2021.07.12,조회 8,"공감 0
공감하기",사랑합니다,이 또한 지나가리라. 정말 사랑합니다
97,5,less9***예매자,2021.07.12,조회 7,"공감 0
공감하기",레전드,아 명동로망스....
98,5,less9***예매자,2021.07.12,조회 6,"공감 0
공감하기",레전드,아 명동로망스....
99,5,hyeji***예매자,2021.07.12,조회 6,"공감 0
공감하기",좋아요,너무 좋아요.
100,5,hyeji***예매자,2021.07.12,조회 2,"공감 0
공감하기",좋아요,너무 좋아요.
101,5,lovin***예매자,2021.07.12,조회 2,"공감 0
공감하기",명동로망스,재밌어요!
102,5,yhj9***예매자,2021.07.12,조회 3,"공감 0
공감하기",그오랜시간을,홀로기다렸을 마담을 생각하면 자꾸 눈물이나네요
103,5,devotee1***예매자,2021.07.12,조회 2,"공감 0
공감하기","손유동 장선호 길만 걸어
라이브 후기",손유동 없는 명로 상상하기 싫어 싫어
104,5,devotee1***예매자,2021.07.12,조회 3,"공감 0
공감하기","손유동 장선호 길만 걸어
라이브 후기",손유동 없는 명로 상상하기 싫어 싫어
105,5,devotee1***예매자,2021.07.12,조회 2,"공감 0
공감하기","손유동 먹지계약했나요
라이브 후기",네네 마담님! 손유동 최고
106,5,devotee1***예매자,2021.07.12,조회 1,"공감 0
공감하기","손유동 먹지계약했나요
라이브 후기",네네 마담님! 손유동 최고
107,5,minjong0***예매자,2021.07.12,조회 1,"공감 0
공감하기",붙잡지 않으면 이또란 지나가리라,지금 내 자신이 가장 되새겨봐야하는 말이 아닐까 싶네요 늘 볼때마다 저 말이 참 마음에 남았는데 여전히 마음속에서 되세기게되는 말 너무 좋은공연이에요
108,5,god***예매자,2021.07.12,조회 1,"공감 0
공감하기","위로
라이브 후기",항상 위로를 주는 극 ㅠㅠ
109,5,pal***예매자,2021.07.12,조회 1,"공감 0
공감하기",명동로망스,오랜만에 본 안횽 너무 좋았어요
110,5,wlsw***예매자,2021.07.12,조회 3,"공감 0
공감하기","손유동 김태한
라이브 후기",천재들!!명로 오래오래 해주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
111,5,dksthgm***예매자,2021.07.12,조회 2,"공감 0
공감하기",너무 재미있어요!,지친 삶에 희망이되는 극이라 너무 좋았어요! 그리고 선호 하시는 배우님 너무 잘하세요!!
112,5,mso4***예매자,2021.07.12,조회 4,"공감 0
공감하기",여기는 명동의 다방,로망스~!
113,5,rdy1***예매자,2021.07.11,조회 4,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
114,5,rdy1***예매자,2021.07.11,조회 4,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
115,5,rdy1***예매자,2021.07.11,조회 2,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
116,5,rdy1***예매자,2021.07.11,조회 1,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
117,5,rdy1***예매자,2021.07.11,조회 1,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
118,5,rdy1***예매자,2021.07.11,조회 3,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
119,5,rdy1***예매자,2021.07.11,조회 3,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
120,5,rdy1***예매자,2021.07.11,조회 1,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
121,5,rdy1***예매자,2021.07.11,조회 2,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
122,5,rdy1***예매자,2021.07.11,조회 2,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
123,5,rdy1***예매자,2021.07.11,조회 1,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
124,5,rdy1***예매자,2021.07.11,조회 1,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
125,5,rdy1***예매자,2021.07.11,조회 1,"공감 0
공감하기",안 본 사람 없었으면 좋겠어요,고민 중이면 그냥 예매해주세요 ㅠㅠㅠ
126,3,sge0***예매자,2021.07.11,조회 8,"공감 0
공감하기","극은 재밌는데 관계자가 관크함
라이브 후기","맨 뒷자리에서 봤는데요
관계자가 계속 뭘하는건지 모르겠지만 계속 바스락바스락거리고 의자끽끽소리때문에 극에 집중 하나도 못 했어요
중요한 부분마다 소리가 나서 제게 남은 후기는 관계자가 낸 바스락소리밖에 없네요"
127,5,sj04***예매자,2021.07.11,조회 5,"공감 0
공감하기",명동로망스,그꿈과 낭만이 커피향기를 타고 흐르네 바로 지금 여기 우리들 사이로 명동로망스~!~~!!~~!!!!
128,5,sj04***예매자,2021.07.11,조회 6,"공감 0
공감하기","명동로망스
라이브 후기",오늘도 배우분들의 뜨거운 공연에 한바당 눈물바다 만들고 왔네요 이제 정말 막공이 안 남은 시점이라 더 애틋한 마음이 들기도 하구요 공연이 끝나도 잘 살아볼게요
