,id,date,rating,views,like,title,text
65,5,feeling6***예매자,2019.01.22,조회 1,"공감 0
공감하기",뮤지컬 랭보,공연 잘 봤습니다~!!
66,4,tls***예매자,2019.01.22,조회 4,"공감 0
공감하기",랭보,공연 잘 봤습니다~!!
67,5,hyee***예매자,2019.01.22,조회 4,"공감 0
공감하기",좋았어요,재연 기다릴게요~~^^
68,5,vpoo***예매자,2019.01.21,조회 9,"공감 0
공감하기",진짜 비어있던 극 배우들이 멱살잡고 왔네요,버우들 대단합니다
69,4,jesh***예매자,2019.01.21,조회 7,"공감 0
공감하기",노,노누나나로냐
70,5,power3***예매자,2019.01.21,조회 10,"공감 0
공감하기",랭보...,"랭보 ㅠㅠㅠㅠㅠ 랭보!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ tom 으로 와줄래 ㅠㅠㅠ 지금 당장 ㅠㅠㅠㅠㅠ"
71,4,wndrks***예매자,2019.01.21,조회 4,"공감 0
공감하기",인생은 불행이다,랭보가 하고자 하는 말이무엇이엇을까 계속해서 생각하게 하네요 랭보가 부디 덜 공허하게 덜 고독하게 갔었으면좋겠어요
72,5,puregir***예매자,2019.01.21,조회 2,"공감 0
공감하기",재밌었고 사랑했어요,안녕랭보
73,5,puregir***예매자,2019.01.21,조회 2,"공감 0
공감하기",랭보...진짜 끝났구나,"잔잔히 스며들어서
장면장면이 아직도 눈을 감으면 떠올라요.

잘가 랭보~~~~~"
74,5,elaine***예매자,2019.01.21,조회 2,"공감 0
공감하기",강추!,조명 화려하고 배우들의 연기력과 가창력 짱짱!
75,5,elaine***예매자,2019.01.21,조회 1,"공감 0
공감하기",강추!,조명 화려하고 배우들의 연기력과 가창력 짱짱!
76,5,elaine***예매자,2019.01.21,조회 2,"공감 0
공감하기",강추!,조명 화려하고 배우들의 연기력과 가창력 짱짱!
77,5,bl4***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋았습니다..,많이을고갑니다..
78,2,jeb***예매자,2019.01.21,조회 14,"공감 1
공감하기",텅 빈 무대 난해한 내용,내용은 난해하고 연출은 별 거 없습니다. 처음 봤을 때 도저히 이해가 안 가서 한 번 더 봤는데 여전히 이해도 어렵고 감정선을 따라가기가 힘드네요. 그리고 무대 스크린 정말 성의없어 보입니다. 하지만 에녹 배우님을 볼 수 있어서 좋았습니다. 처음 뵀는데 노래 너무 잘하세요
79,5,llllll***예매자,2019.01.21,조회 3,"공감 0
공감하기",윤소호 잘생겼다,잘생겼다
80,5,ljm4***예매자,2019.01.21,조회 3,"공감 0
공감하기",좋아요,좋았어요~~~
81,5,sanglov***예매자,2019.01.21,조회 1,"공감 0
공감하기",진짜 좋은공연,"노래도 너무 좋고
스토리도 너무 좋은 공연입니다
기회가 되면 또 보고 싶어요
재연 꼭 오길~~"
82,5,bomul3***예매자,2019.01.21,조회 3,"공감 0
공감하기",아쉬워요,랭보가 끝나다니ㅜㅜ
83,5,210***예매자,2019.01.21,조회 2,"공감 0
공감하기",랭보,다음에 꼭 재연이 오면 좋겠어요.
84,5,leeeunj***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
85,4,leeeunj***예매자,2019.01.21,조회 3,"공감 0
공감하기",좋아요,좋아요
86,5,sojj***예매자,2019.01.21,조회 3,"공감 0
공감하기",추천합니다,추천합니다
87,5,leeeunj***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
88,5,tlstu***예매자,2019.01.21,조회 11,"공감 0
공감하기",랭보,너무 좋아요!!
89,5,sunny***예매자,2019.01.21,조회 5,"공감 0
공감하기",좋아요,너무 좋았어요
90,5,sunny***예매자,2019.01.21,조회 7,"공감 0
공감하기",아~ 사랑스런 사람이여,너무 좋았어요
91,5,sunny***예매자,2019.01.21,조회 3,"공감 0
공감하기",최고,너무 좋았어요
92,5,leji***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
93,5,shm***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
94,5,reni***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,완전 좋았어요ㅠㅠㅠㅠ
95,5,lnata***예매자,2019.01.21,조회 1,"공감 0
공감하기",ㅠㅠ,다시 돌아왔음 좋겠어요~~~~
96,3,jennyjes***예매자,2019.01.21,조회 4,"공감 0
공감하기",랭보,열매꽃잎사귀
97,5,2460***예매자,2019.01.21,조회 2,"공감 0
공감하기",얼른 돌아와,"랭보 기다릴게!
기억할게!ㅋㅋㅋㅋㅋㅋㅋㅋ
더 잘 다듬어져서 돌아오길"
98,5,2460***예매자,2019.01.21,조회 3,"공감 0
공감하기",사랑했다.,"랭보 베를렌느 들라에
모두들 하나하나 다 사랑할 수 밖에 없던 이야기들ㅜ"
99,5,2460***예매자,2019.01.21,조회 2,"공감 0
공감하기",랭보,"사랑했다.
언제 돌아올지 모르지만 기다릴게."
100,5,bjhgood2***예매자,2019.01.21,조회 2,"공감 0
공감하기",솔직히 이렇게 사랑하게 될 줄 몰랐어요,김종구-윤소호-이용규 페어 정말 많이 사랑했습니다.
101,5,hafnie***예매자,2019.01.21,조회 3,"공감 0
공감하기",뒤늦게 후기를 쓰지만,"정말 레전드 였습니다 보는내내 행복했어요
꼭 재연 와주세요 ㅠㅜㅜㅜㅠ"
102,5,hafnie***예매자,2019.01.21,조회 1,"공감 0
공감하기",정말 레전,보는 동안 행복했습니다
103,3,shm***예매자,2019.01.21,조회 2,"공감 0
공감하기",좋아요,좋아요
104,5,hape***예매자,2019.01.21,조회 1,"공감 0
공감하기",잘봤어요,잘봤어요
105,4,kye0***예매자,2019.01.21,조회 2,"공감 0
공감하기",잘 봤습니다.,잘 봤습니다.
106,2,revedeeto***예매자,2019.01.21,조회 5,"공감 0
공감하기",음,끝났네요...
107,5,ever3***예매자,2019.01.21,조회 1,"공감 0
공감하기",good,good
108,5,cooe***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
109,5,cooe***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
110,5,inpark***예매자,2019.01.21,조회 1,"공감 0
공감하기",잘봤습니다.,좋은 시간이었어요!
111,5,bluemoon8***예매자,2019.01.21,조회 1,"공감 0
공감하기",잘 봤습니다,재연 다시 올려주세요
112,5,bluemoon8***예매자,2019.01.21,조회 1,"공감 0
공감하기",기다립니다,다시 올라 올라오면 꼭 보고싶습니다
113,5,web***예매자,2019.01.21,조회 12,"공감 0
공감하기",랭보......,"소호랭보의 노래를 이제 어디에서 들을까 싶네요ㅠ
계속보고싶은데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
즐겁고 재밌는 공연.."
114,5,jhjo***예매자,2019.01.21,조회 12,"공감 0
공감하기",재연 기다립니다,기다릴게요
115,5,8402j***예매자,2019.01.21,조회 2,"공감 0
공감하기",최다관람,...ㅠㅠ...
116,5,8402j***예매자,2019.01.21,조회 11,"공감 0
공감하기",재연,주세요ㅠ
117,5,xian***예매자,2019.01.21,조회 10,"공감 0
공감하기",벌써,보고 싶다ㅠ
118,5,nav***예매자,2019.01.21,조회 3,"공감 0
공감하기",최고예요.,이제 볼 수 없다는게 슬픕니다. 더 많이 봐둘걸
119,5,doyeo***예매자,2019.01.21,조회 1,"공감 0
공감하기",랭보,재연 기다리겠습니다
120,5,doyeo***예매자,2019.01.21,조회 1,"공감 0
공감하기",랭보,좋았어요
121,5,gmltnsfnt***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,이젠없지만...
122,4,agap***예매자,2019.01.21,조회 5,"공감 0
공감하기",마지막 랭보!,"정말 마지막이었어요, 랭보!

길다면 길었던 여정이 끝이 났네요.

일도 많고 탈도 많았던 랭보!

그래도 배우님들의 열연으로 여기까지, 그리고 이렇게 많이 흥행할 수 있었던 것 같아요.

모두들 수고하셨습니다. 앞으로도 좋은 공연 많이 보여주세요 :)

그리울꺼예요!"
123,4,agap***예매자,2019.01.21,조회 4,"공감 0
공감하기",그리울꺼예요!,"정말 마지막이었어요, 랭보!

길다면 길었던 여정이 끝이 났네요.

일도 많고 탈도 많았던 랭보!

그래도 배우님들의 열연으로 여기까지, 그리고 이렇게 많이 흥행할 수 있었던 것 같아요.

모두들 수고하셨습니다. 앞으로도 좋은 공연 많이 보여주세요 :)

그리울꺼예요!"
124,4,agap***예매자,2019.01.21,조회 6,"공감 0
공감하기",시간이 지나서 한번 더 보고 싶어요!,"제가 사랑하는 페어의 랭보 마지막 공연이었어요!

아쉬운듯 아쉽지 않은 듯, 조금 더 보고 싶은 느낌.

마지막 주에 연기선의 변화가 조금 보여서 시간이 조금 더 있었다면

더더욱 완벽하게 그 변화를 보여주실 수 있으셨을 것 같아서

시간이 조금 밖에 없었던거에 조금 슬펐답니다.

나중에 조금 더 시간이 지나고 완성된 모습으로 한번 더 보고 싶습니다!"
125,4,agap***예매자,2019.01.21,조회 3,"공감 0
공감하기",기회가 닿는다면 다시 한번 보고 싶어요!,"벌써 랭보가 떠난지 1주일이 넘었어요.

정말 그립고 그리운 극이예요.

조금 더 완성된 모습으로 다시 보고 싶어요.

후반부 너무 어수선한 일들이 많아서 배우님들도 관객들도 마음이 심란했는데

조금 더 안정된 모습으로 다시 한번 보고 싶습니다."
126,4,agap***예매자,2019.01.21,조회 17,"공감 0
공감하기",그리워요,"벌써 랭보가 떠난지 1주일이 넘었어요.

정말 그립고 그리운 극이예요.

조금 더 완성된 모습으로 다시 보고 싶어요.

후반부 너무 어수선한 일들이 많아서 배우님들도 관객들도 마음이 심란했는데

조금 더 안정된 모습으로 다시 한번 보고 싶습니다."
127,5,leod***예매자,2019.01.21,조회 13,"공감 0
공감하기",하얀 달 빛나는 숲속,"버드나무 잎사귀 사이로
흐르는 말 소리

다시 돌아올 랭보 기다립니다"
128,4,jeong***예매자,2019.01.21,조회 8,"공감 0
공감하기",극은 좋았지만,무대 백이 너무 안이뻤어요 맨마지막 엔딩장면에선정말이뻤지만...
129,5,arxje1***예매자,2019.01.21,조회 2,"공감 0
공감하기",좋았어요,역시 랭보는 넘버가 너무 좋고 배우들이 빠짐없이 열연을 해줘서ㅠㅠ 금방 재연 돌어왔으면 좋겠어요
130,5,gayaman***예매자,2019.01.21,조회 3,"공감 0
공감하기",이용규 천재,천재만재
131,3,nye2***예매자,2019.01.21,조회 5,"공감 0
공감하기",랭보,"미성년자랑 연애 같은 걸 하니까 인생을 망치죠 베를렌느씨
랭보... 다시 올땐 무대 디자인에 신경 좀 쓰길"
132,4,rladbsru***예매자,2019.01.21,조회 3,"공감 0
공감하기",잘가요,재연 꼭 오길....
133,5,gmlwl***예매자,2019.01.21,조회 1,"공감 0
공감하기",랭보,정말 좋은 공연입니다
134,5,cjy9***예매자,2019.01.21,조회 1,"공감 0
공감하기",재연,꼭 와주세요 계속 기다릴게요!
135,4,cdm0***예매자,2019.01.21,조회 2,"공감 0
공감하기",랭보..,잘가.. 랭보..
136,5,chob***예매자,2019.01.21,조회 3,"공감 0
공감하기",정말 인상적인 작품이네요,"최고의 공연, 시간이었습니다!"
137,4,khk120***예매자,2019.01.21,조회 2,"공감 0
공감하기",랭보,좋은 공연 감사합니다!
138,5,ghddu***예매자,2019.01.21,조회 1,"공감 0
공감하기",랭보,랭보 재연 빨리 돌아오기를 바랍니다
139,5,ace***예매자,2019.01.21,조회 1,"공감 0
공감하기",짱짱!,이용규잘생겼다!
140,5,ace***예매자,2019.01.21,조회 2,"공감 0
공감하기",짱짱짱!,정상윤잘생겼다!
141,3,yeonjeong1***예매자,2019.01.21,조회 4,"공감 0
공감하기",재밌었네요,"기대 하지 않았는데
기대보단 재밌었습니다"
142,5,mac***예매자,2019.01.21,조회 2,"공감 0
공감하기",막공..ㅠㅠ,랭보 총막 전날.. 자막하였는데 멀리서 봐도 정말 좋은 공연이었습니다.
143,5,f4chc***예매자,2019.01.21,조회 2,"공감 0
공감하기",재밌게 잘 보고 왔습니다.,재밌어요!
144,5,goodtru***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋았어요,이 캐스트로 재연 소취
145,5,f4chc***예매자,2019.01.21,조회 1,"공감 0
공감하기",재밌게 잘 보고 왔습니다.,인상적인 공연이였습니다.
146,5,sarahm***예매자,2019.01.21,조회 3,"공감 0
공감하기",넘보고시퍼요..,어디갔어 울랭보ㅠㅠㅠ빨리돌아오세여..정동화랭보 천재만재 꼭 돌아오기 마지막 무인떼까지 엉엉 울엇네여..사랑해 엉엉
147,5,sjp9***예매자,2019.01.21,조회 1,"공감 0
공감하기",재연와조,재연 plz....
148,5,hoya1***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋았덩,기억 안고 기다릴게요!!!
149,5,maybe***예매자,2019.01.21,조회 2,"공감 0
공감하기",재연 빨리 와주세요 현기증난단 말이에요,슈랭이랑 윱베 쀼라에는 꼭 손잡구 데려오세요 제발 ㅠㅠ
150,5,hoya1***예매자,2019.01.21,조회 2,"공감 0
공감하기",아쉬워요,ㅜㅜㅜㅜㅜㅜㅜㅜ 다시 돌아와 주세요
151,5,hoya1***예매자,2019.01.21,조회 1,"공감 0
공감하기",다시,돌아와주세요 ㅜ
152,5,tabris3***예매자,2019.01.21,조회 2,"공감 0
공감하기",꼭 다시와줬으면,벌써그리워요 ㅠㅠㅠ
153,5,jyoon8***예매자,2019.01.21,조회 1,"공감 0
공감하기",랭보,이제없다ㅠㅠㅠㅠㅠㅠㅠㅠ그대로돌아와줘요ㅠ
154,5,tj0***예매자,2019.01.21,조회 1,"공감 0
공감하기",재연!,랭보 재연 기다려요
155,5,tj0***예매자,2019.01.21,조회 1,"공감 0
공감하기",재연 꼭,올해안에 와주시면 감사하겠습니다 ㅠ
156,5,jim020***예매자,2019.01.21,조회 2,"공감 0
공감하기",이제 끝이라는게 믿기지가 않아요.,꼭 재연으로 돌아와 주시길
157,5,homeplus5***예매자,2019.01.21,조회 2,"공감 0
공감하기",막공,돌아온다 약속했던 녹베를 ㅠㅠㅠ 기다립니다
158,5,tu***예매자,2019.01.21,조회 1,"공감 0
공감하기",김종구 베를렌,넘버 소화 찰떡
159,5,loveda***예매자,2019.01.21,조회 3,"공감 0
공감하기",어디갓죠ㅠ,"랭보랑 베를렌느랑 다 분명 있었는데ㅠ
일주일전에 잃어버렸어요ㅠㅠ
찾아주세요ㅠㅠㅠㅠㅠㅠ"
160,5,ssh3***예매자,2019.01.21,조회 1,"공감 0
공감하기",녹슈 세미막,대레전 ㅠㅠㅠㅠㅠ 돌아와요 ㅠㅠ
161,5,loveda***예매자,2019.01.21,조회 2,"공감 0
공감하기",김종구천재,김종구 선생님 진짜 천재만재!!!!
162,5,loveda***예매자,2019.01.21,조회 1,"공감 0
공감하기",돌아와ㅠ,"랭보 돌아와ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
재연에 김종구 베를렌느 꼭 데려오기ㅠㅠㅠㅠ"
163,5,homeplu***예매자,2019.01.21,조회 1,"공감 0
공감하기",녹 ㅠㅠㅠㅠㅠㅠㅠㅠ,에녹 베를렌 사랑해요
164,3,dp134***예매자,2019.01.21,조회 3,"공감 0
공감하기",....,......
165,5,angergir***예매자,2019.01.21,조회 2,"공감 0
공감하기",좋은 공연 감사했어요,또 올라오길 기다리겠습니다
166,5,lolleyunj***예매자,2019.01.21,조회 2,"공감 0
공감하기",들라에ㅠㅠㅠㅠ,또올거디 들라에?ㅠㅠ
167,5,sm***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요좋아요좋아요,좋아요좋아요좋아요
168,4,whysz0***예매자,2019.01.21,조회 3,"공감 0
공감하기",후기,"를.,써야한다고 ...이 포도알들아"
169,5,you8***예매자,2019.01.21,조회 2,"공감 0
공감하기",에녹 베를렌느,녹폴 ㅠㅠㅠㅠ
170,5,moy***예매자,2019.01.21,조회 2,"공감 0
공감하기",랭보 넌 좀 이상해,랭보는 참 이상한 극입니다... 계속 보게되니까요... 참 좋았고 좋았어요 머지않은 시기에 만나게되길...
171,5,yar***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
172,5,moy***예매자,2019.01.21,조회 2,"공감 0
공감하기",랭보 넌 최고야,옆자리 관객만빼면 모든것이 좋았습니다... 랭보가 취한배에서 손을 뻗을 때 같이 뻗으시더라구요... 그래도 배우들 연기와 극은 좋았습니다..
173,4,mari***예매자,2019.01.21,조회 1,"공감 0
공감하기",막공 아쉬운,다음에 또 올라오길~기다리겠습니다.
174,5,moy***예매자,2019.01.21,조회 1,"공감 0
공감하기",ㅠㅠ랭보ㅠㅠ,소호 랭보가 보고싶네요ㅠㅠ 못잊을거에요 그 공기ㅠㅠ
175,5,ran***예매자,2019.01.21,조회 1,"공감 0
공감하기",좋아요,좋아요
176,4,llchocc***예매자,2019.01.21,조회 1,"공감 0
공감하기",랭보,랭보랭보
