,id,date,rating,views,like,title,text
79,5,aozor***예매자,2021.05.24,조회 9,"공감 0
공감하기",뮤지컬 〈포미니츠〉,뮤지컬 〈포미니츠〉
80,4,aozor***예매자,2021.05.24,조회 9,"공감 0
공감하기",뮤지컬 〈포미니츠〉,뮤지컬 〈포미니츠〉
81,4,aozor***예매자,2021.05.24,조회 10,"공감 0
공감하기",뮤지컬 〈포미니츠〉,뮤지컬 〈포미니츠〉
82,4,aozor***예매자,2021.05.24,조회 21,"공감 0
공감하기",앞으로는,"할인권종, 증빙, 예매권 사용법 등 안내해야 할 사항에 대해서 명확하게 공지해주세요
매번 전화해서 확인할 때마다 말이 달라지고 공식적으로 나온 얘기가 아닌 sns 상에 떠도는 얘기들 조합해서 상황을 인지하는 데는 한계가 있습니다"
83,5,hotholic0***예매자,2021.05.24,조회 11,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠ,"환희제니 수하제니 둘다 너무 멋졌다ㅠㅠ
마지막 4분은 그전까지의 아쉬웠던 부분을 모두 날려준다
그저 감탄하고 감탄 할 수밖에"
84,5,hotholic0***예매자,2021.05.24,조회 10,"공감 0
공감하기",ㅠㅠㅠㅠ,"지인 영업 성공ㅋㅋ
너무 좋은데 어쩌지ㅠㅠ"
85,5,hotholic0***예매자,2021.05.24,조회 6,"공감 0
공감하기",ㅠㅠㅠ,자첫하고 바로잡은 자둘 역시나 멋졌다ㅠㅠ
86,5,hotholic0***예매자,2021.05.24,조회 9,"공감 0
공감하기",ㅠㅠ,"너무 좋았다ㅠ
나는 왜 막공 주에 자첫햇는가ㅠ"
87,5,sonyj0***예매자,2021.05.24,조회 13,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠ,선영수하 페어막 .. 잊지모태요..... 꼭다시 와주시기... 안오면고소.........
88,5,thdgml1***예매자,2021.05.24,조회 13,"공감 0
공감하기",세상 갓극,ㅠㅠㅠㅠㅠ좋아요
89,5,sonyj0***예매자,2021.05.24,조회 15,"공감 0
공감하기",포미니츠,너무 좋아요ㅠㅠㅠㅠㅠㅠ가지마ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ사랑해ㅠㅠㅠㅠㅠㅠㅠㅠ 잘고쳐서 내년에 와주시기..쉽게 포기마시기... 좀만 더 힘내보세요...
90,5,thdgml1***예매자,2021.05.24,조회 13,"공감 0
공감하기","아 진짜 최고
라이브 후기",다음엔 뮈체는 빼고
91,5,sonyj0***예매자,2021.05.24,조회 10,"공감 0
공감하기",선영수하페어 너무 재밌었어요,ㅠㅠㅠ페어전관돌고싶었는데.. 재연에 오시면 꼬옥... 아 선영수하 제발 또 다시 볼래요... 아...
92,5,sonyj0***예매자,2021.05.24,조회 11,"공감 0
공감하기",포미니츠 사랑해 가지마,ㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅠㅠㅠ 한번만 다시 포미니츠 볼 수 만 잇다면 너를 안다고ㅠㅠㅠ 사랑한다고 ㅠㅠ기억한다말할텐데ㅠㅠㅠㅠㅠㅠ
93,5,da1***예매자,2021.05.24,조회 11,"공감 0
공감하기","오슷 내주세요
라이브 후기",오슷 내주세요 넘버가 너무 좋아요 아니면 영상박제라도 부탁드려요
94,5,da1***예매자,2021.05.24,조회 10,"공감 0
공감하기",최고의 공연,수하제니 너무 잘해요 정말 넘버가 너무 좋네요 또 보고싶어요
95,5,da1***예매자,2021.05.24,조회 9,"공감 0
공감하기",최고의 공연,제작사 관계자 분들 제발 한 곡이라도 통으로 박제해주시면 안될까요?ㅠ 제발요
96,5,dianal***예매자,2021.05.24,조회 9,"공감 0
공감하기",너무 좋았어요!,마지막 4분 정말 소름돋았습니다. 배우님들 너무 잘 하세요~
97,5,jhyun***예매자,2021.05.24,조회 9,"공감 0
공감하기",잘봤어요,피아노 넘 좋았어요
98,5,moy***예매자,2021.05.24,조회 13,"공감 0
공감하기",피아노 넘버가 정말 좋았어요,"시체가 떨어지는 장면이나 제니의 인생을 묘사한 방식이 약간 불호였지만
마지막 4분, 피아노 장면들이 정말 극호였어요"
99,5,possess4***예매자,2021.05.24,조회 9,"공감 0
공감하기",좋아요,좋아요
100,5,possess4***예매자,2021.05.24,조회 8,"공감 0
공감하기",좋아요,좋아요
101,4,lovet***예매자,2021.05.24,조회 18,"공감 0
공감하기",음...,"극본과 주제는 과하다.
다만 배우들의 연기는 극호!
역시 여왕님!"
102,3,nam***예매자,2021.05.24,조회 19,"공감 0
공감하기",좋으나 아쉬운,"뮈체이야기가 왜그렇게 많아야 하는지...
좀 지루했지만 또 배우님들 연기와 연주에 감탄했어요"
103,1,lolsl0***예매자,2021.05.24,조회 25,"공감 0
공감하기",또 올릴꺼면 대본 좀 고치시길,"뮈체 서사 왤케많고 주인공인 제니 서사 왤케 없음
아 그리고 노래도 너무 구림 난해함 그자체
난해하고 이상한게 특별한 예술이 되는게 아니라는 걸 제발 제발 제에발 느끼고 깨닫길 바랍니다"
104,5,ishim***예매자,2021.05.24,조회 10,"공감 0
공감하기",안녕 포미니츠,마지막 4분은 정말 전율이 일 정도에요. 잘 봤습니다 멋있었어요
105,5,yee0***예매자,2021.05.24,조회 13,"공감 0
공감하기",포미니츠,"피아니스트와 배우의 합이.. 크으
오른쪽에 앉아 둘을 한프레임에 두고 보면
온몸에 전율이 와요"
106,5,yee0***예매자,2021.05.24,조회 11,"공감 0
공감하기",마지막 4분,"브라보...!!!!!
크뤼거와 함께 힘껏 외치고 싶던,
맘껏 환호하고싶던 4분이었습니다"
107,5,hores***예매자,2021.05.24,조회 10,"공감 0
공감하기","포미니츠
라이브 후기",막공 잘 봤습니다. 모두 멋있어요.
108,5,hores***예매자,2021.05.24,조회 12,"공감 0
공감하기",포미니츠,재밌어요
109,5,hores***예매자,2021.05.24,조회 8,"공감 0
공감하기",포미니츠,크뤼거 제니 멋있어요
110,4,salong***예매자,2021.05.24,조회 11,"공감 0
공감하기",뮤지컬 〈포미니츠〉,뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉뮤지컬 〈포미니츠〉
111,4,yulye***예매자,2021.05.24,조회 11,"공감 0
공감하기",폭발적인 에너지가 전해지는 무대,"김수하 제니 정말 대단한 에너지로 무대에서 존재감을 드러내고,
김선영 크뤼거 또한 너무나 안정감 있게 존재해서 정말 크뤼거 그 자체였습니다.
무대를 비우지 않는 조연들과 함께 집중력있는 무대를 만들어주어 감사했습니다."
112,5,kt2th***예매자,2021.05.24,조회 10,"공감 0
공감하기",김선영 김환희 배우님 천재ㅜㅠㅠ,아니 진짜 소름이 오소소 돋아서 닭 되는 줄 알았다구요ㅜㅡㅜ 딥디 오슷 재연 시급합니다...
113,5,wntmg***예매자,2021.05.24,조회 15,"공감 0
공감하기",예상을 빗겨나가는 감동 가득한 문제적 화제작 김선경 김환희 짱 최고,"충격적인 연출과 감동적인 스토리, 예상을 빗겨나가는 것에 감명 깊었습니다."
114,3,pkcjshmwj***예매자,2021.05.23,조회 13,"공감 0
공감하기","수고하셨습니다
라이브 후기",초연작품을 만들어 올리는 건 역시 어려운 일입니다 그만큼 수고많으셨습니다
115,5,shy961***예매자,2021.05.23,조회 18,"공감 1
공감하기",연기가좋음,각색은꽝
116,5,ksi9***예매자,2021.05.23,조회 21,"공감 0
공감하기",내 바다를 찾아,"대사하나하나가 저한테하는말같아서
많이 위로받고 많이 자아성찰하는시간이었어요
4분연주의강열함은 잊지못할꺼에요"
117,5,kjri0***예매자,2021.05.23,조회 17,"공감 0
공감하기",너무 좋았어요,재연 기다릴게요..ㅠ
118,5,kjri0***예매자,2021.05.23,조회 12,"공감 0
공감하기",너무 잘봤어요,포미니츠 가지마ㅠ
